task_id,mu,sigma
wildchat_195,0.0,2.1415764393352226
wildchat_233,3.3498160118085916,1.3984001282895837
wildchat_234,8.549659712781015,0.43735197494425826
wildchat_629,-0.24691583230478328,1.7465509948278548
wildchat_1148,-0.3913485768030514,1.0689352077838692
wildchat_1229,7.313403869900596,0.651182752673508
wildchat_1638,3.4635276243606494,0.6729341634418297
wildchat_2268,1.066290230037021,0.514084760263657
wildchat_2336,7.342749487693865,0.8623861752873222
wildchat_2406,8.171371937706159,1.1713773576650202
wildchat_2487,8.240685785064544,0.723547918829988
wildchat_2502,4.843191769598135,0.6426130677560501
wildchat_2647,-0.07279963546165652,0.32646118473378877
wildchat_3163,5.893292502222782,1.0594291653421082
wildchat_3239,-6.50864531479455,1.723105628580685
wildchat_3384,8.332707534687746,0.41431984481285594
wildchat_4034,-0.7198864833560555,0.5236952584135803
wildchat_4676,5.889936307565628,0.3892429513957363
wildchat_5272,-0.4714694454278681,2.8464254847660655
wildchat_5587,8.777773118513965,0.2650732512067848
wildchat_6149,5.748504360343209,0.542595099493312
wildchat_6198,-2.1830558555669053,0.7695586606714081
wildchat_7525,6.82390038199033,0.5827053955532155
wildchat_8029,7.470251688453341,0.5390462943258015
wildchat_8092,-5.166997363825035,0.5108455024653875
wildchat_8173,6.492045447345964,0.5518489013144406
wildchat_8624,-2.9959513445749604,0.4446186698913477
wildchat_9211,6.272637485490568,0.44765167621048996
wildchat_9239,6.324586959938793,0.6582123003598193
wildchat_9377,-1.919785653669394,0.9054538640963576
wildchat_9433,-2.1497474416266855,0.3556279212275544
wildchat_10240,-4.25574396076016,0.5426740469928624
wildchat_11536,8.887892946796187,0.46751382429676247
wildchat_12101,-8.614592850515999,0.3232618743641915
wildchat_12151,5.908463186705981,0.7034481577807653
wildchat_12155,-3.0558745091909976,0.6423162836996213
wildchat_12315,-0.48383866701419126,2.7726148250779707
wildchat_12410,1.813516094880262,0.3885483920144567
wildchat_13456,-1.5859136476579316,0.4621963131519379
wildchat_13479,4.257625147196347,0.7952930169491832
wildchat_14633,6.978262889892331,4.008418822636382
wildchat_15074,6.707954189778926,0.547910153888465
wildchat_15375,6.333601759014174,0.903716699858374
wildchat_15551,0.9863059835223462,0.4320273912583353
wildchat_16529,7.029815158783463,0.31910494757603663
wildchat_17394,2.504406454982314,0.7426495945589541
wildchat_17532,-0.18266951254449543,0.5142263490543656
wildchat_18281,6.955208437369408,0.398875006628464
wildchat_18282,3.0721684762501456,0.5793467690294171
wildchat_19166,-6.220707624122844,3.2186929355443255
wildchat_19631,7.548659696997337,0.5399685648136068
wildchat_19678,5.276367441312822,0.5471218481868182
wildchat_20137,-0.4945467530067586,0.5479678440586968
wildchat_20199,3.038415339937711,2.449327071714207
wildchat_20308,9.263594406062674,0.7839877154179988
wildchat_21102,10.0,0.5470356409561669
wildchat_21601,6.766113730309906,0.5513475001792503
wildchat_21684,2.112535897374774,1.3459169856550521
wildchat_22085,1.0977911454788087,0.8096735058286568
wildchat_22383,5.141135225064449,0.5778108615871345
wildchat_22409,-4.73387002953949,3.7543293456162155
wildchat_22516,7.185784673629348,0.5692424809029415
wildchat_22692,-5.365367749631725,2.4737819085218624
wildchat_23685,-0.8842973579799741,3.4861812355768556
wildchat_23710,1.167350528293133,0.4159150939000014
wildchat_24317,8.350233050891811,0.425846213051263
wildchat_25597,10.0,0.6309048697782909
wildchat_26215,-3.8140876856377215,0.45991848248771344
wildchat_26319,6.871485286492174,0.5461931966120619
wildchat_26567,7.778288446996815,0.9688194830093733
wildchat_27480,10.0,1.3147843941662156
wildchat_28268,-3.7426926058128616,0.316490750290753
wildchat_28362,1.1373869085448063,0.35620434774995113
wildchat_28619,3.118133379630847,0.5016750830147746
wildchat_29229,4.8013494480225125,0.6329251014149998
wildchat_29311,4.3520759850590345,0.5343599775802821
wildchat_30503,7.322394228743158,0.5880989323808343
wildchat_31038,9.210174795714227,0.37424322210092065
wildchat_31563,5.283374591682034,0.5512028634243415
wildchat_31616,7.746303825590979,0.5518063800346018
wildchat_31634,-3.330327150134568,0.45678803383919414
wildchat_32340,7.951161982037584,0.5365107475395802
wildchat_32371,9.384398794628243,0.430643359670848
wildchat_32539,1.8046599930263454,0.8380529280325592
wildchat_32548,-5.390268648659008,0.4656490591933978
wildchat_33322,2.51839140764064,0.5200408134218358
wildchat_34029,5.836858055460685,0.36001389791627664
wildchat_34047,2.93874022634474,0.5115478859589698
wildchat_34050,-6.155036734440946,0.3599774748942422
wildchat_34129,6.733470684573896,0.37054808720280746
wildchat_34310,-5.91693763771397,0.8130276308934802
wildchat_34321,0.05900101908702921,0.5646240396646902
wildchat_35471,7.282772760779066,0.5036907670159374
wildchat_36330,-0.7439899834704368,0.3682704641248277
wildchat_36550,8.837013150936174,0.7760285699531412
wildchat_37569,-5.093538886041431,1.7168445975910516
wildchat_38102,10.0,0.7789862560215903
wildchat_38421,4.288118652834753,0.7220620150929351
wildchat_38518,8.154442460984159,0.4335214448322216
wildchat_38607,3.0514966037361413,3.326614781703028
wildchat_38687,4.377826611524965,0.4421684894870184
wildchat_38688,6.87315144778407,1.5517010499316009
wildchat_39576,-1.0578867276120656,1.9853565882077016
wildchat_40122,3.045221002388619,0.5367195160482088
wildchat_40307,10.0,0.783003778122861
wildchat_40322,7.596818309669308,0.6641415934280408
wildchat_40410,6.748395990729341,0.4204203789968011
wildchat_40628,-5.101252158255707,0.7692184851084046
wildchat_41298,-5.980084611403682,0.43438178146632567
wildchat_41647,10.0,0.5508141448034855
wildchat_42397,-8.552936458619582,0.4511714875930363
wildchat_42494,3.8349531473683784,0.6577598257916036
wildchat_43232,6.699103397381855,1.7766249244534518
wildchat_44242,7.5300317789655455,0.3728869880638309
wildchat_44287,8.870348106897557,1.2408291569572147
wildchat_44450,-1.877292974795229,0.30870758337893467
wildchat_45081,-6.560306060454411,3.0118793367237395
wildchat_45262,1.2902216098188506,3.683051832213792
wildchat_46123,8.12455829513605,0.39808283952639645
wildchat_46257,3.7486563423502672,1.3169568141373578
wildchat_46525,2.048924038347007,0.5497847812916965
wildchat_47639,7.20994268930271,0.48551863192251493
wildchat_48455,3.644088652998096,0.5574700658812133
wildchat_48623,7.123828665163212,0.8543960192610327
wildchat_49136,9.719604239143136,0.7693743220815914
wildchat_49330,10.0,0.6109083751193215
wildchat_50100,4.342639677381669,0.37134761346662737
wildchat_50303,-3.630105016214478,2.1149997416042337
wildchat_50660,2.9992417621575633,2.37000154639493
wildchat_51239,-6.696270645419703,2.7304726445366274
wildchat_51256,2.6609371455891613,0.5820583905163252
wildchat_51502,5.737125157465606,0.7017092253318811
wildchat_52252,7.8744255755067645,0.5921790144094422
wildchat_53485,9.892582390728863,3.0059256428920866
wildchat_53517,7.782949001588394,0.502601089770276
wildchat_53645,9.165595863735046,0.47214312231688155
wildchat_54249,-1.084875504016526,0.9059619826510276
wildchat_54257,6.869391353142899,0.7221440583664194
wildchat_54403,-4.585578739407002,0.4760992367814618
wildchat_54524,4.853120956283812,0.6935248026149405
wildchat_55071,-1.9328464405897454,3.544658171691913
wildchat_55133,7.469287112450159,0.7705981450061419
wildchat_55155,0.9078360327647291,0.7728761967496394
wildchat_56209,5.340875572017288,0.7721517504200814
wildchat_56712,3.8944642830239093,0.6731665573598772
wildchat_57463,7.995645346239156,1.0756364608109519
wildchat_57533,3.569749188048863,0.5926511383071561
wildchat_57574,9.336609917707227,0.4411000511044891
wildchat_57581,10.0,0.4001778188754794
wildchat_58199,6.098254891236309,0.5835212621605969
wildchat_59323,-7.168948363018661,0.4881522629944134
wildchat_60011,7.608942391872221,0.4679457443115016
wildchat_60095,1.0327282825894946,0.4051738064521249
wildchat_60516,3.0517882889608545,0.757015487460119
wildchat_60617,8.05467990324084,0.3874774094363299
wildchat_61064,1.7687878526857177,0.39276909713960423
wildchat_62126,-0.21624223321993896,0.7815372177248171
wildchat_62649,5.257487934841658,0.5100386403753647
wildchat_62668,4.962415221036815,0.3977797242480171
wildchat_63079,5.851429835210902,0.44735761853160017
wildchat_63215,4.98195576978183,1.9722963022333169
wildchat_63260,-6.133490250473751,5.872095819164735
wildchat_63302,4.214930399719804,0.4357468929935226
wildchat_63520,7.228802256075674,0.38538327975301856
wildchat_64047,3.3805137596638897,0.5168316439334317
wildchat_64089,5.1325322284173645,0.5084616082553893
wildchat_64448,-8.104032831677348,0.37577271497605735
wildchat_64653,3.423027027024203,0.5938698238542853
wildchat_65686,-1.4425938902510576,0.30565895835390994
wildchat_66704,-2.3869727861575263,0.3910424029492419
wildchat_67193,-4.054012772590912,0.600609288159587
wildchat_67323,7.310334696279587,0.4556285171991
wildchat_67696,7.903908539905743,0.4266069111157232
wildchat_68316,-3.658371817793534,0.6550372035679255
wildchat_68358,6.209306662880221,0.41657129609465304
wildchat_68490,1.3479540496406541,0.623182662634358
wildchat_68501,-5.5990089600655,0.39181158740176397
wildchat_69466,10.0,0.4943055564621424
wildchat_69598,0.8933677062337975,0.37522126876823864
wildchat_70130,-4.158889392751697,0.40006904790636827
wildchat_70156,7.41364513132355,0.7767626395614733
wildchat_70280,10.0,0.8259129610801846
wildchat_72180,6.218331878139211,0.4551905432103337
wildchat_72471,5.080707779139582,0.911653205446815
wildchat_73417,1.7331685766062548,0.5948746600699601
wildchat_74026,-6.528693161978526,0.3786402775873753
wildchat_75352,1.379157787119971,0.713658878309657
wildchat_75458,-5.673586604330896,0.5647681204249949
wildchat_75543,8.446723744005324,0.3494805498726225
wildchat_75690,-7.353745397349031,0.5213736260065349
wildchat_76198,0.7730808155391228,6.34221707291268
wildchat_76275,8.161506500131216,0.3774041031566053
wildchat_76301,9.44039895941633,0.5672095296405986
wildchat_76312,-5.6525733738647865,0.5175412449565334
wildchat_76682,-1.0130009033169718,0.9469697407261521
wildchat_77180,1.2931232131475459,0.4177870252088314
wildchat_77456,4.342270633017566,0.6299512728876855
wildchat_77624,5.5234525507824745,0.5538959970464652
wildchat_79328,7.767683757462052,0.45995402125670587
wildchat_79412,4.977640569673659,0.4211147317228666
alpaca_29,-5.09560643961698,0.41727984698728826
alpaca_78,6.280211828677388,0.4686110504716682
alpaca_86,-1.13196707573206,1.36618192903387
alpaca_101,1.6555874255211511,2.9815820884558244
alpaca_124,1.9334566731633147,2.087165720353966
alpaca_309,7.423697633874171,0.34827338853830475
alpaca_383,0.9152005860639513,0.36410520448448147
alpaca_438,-5.385527026428736,3.635085723084885
alpaca_573,-0.7673816972452201,0.31203561780325817
alpaca_615,0.6468595142299843,0.287729757396239
alpaca_620,1.3644156498934716,0.5756188598786245
alpaca_765,8.20787696346857,0.6362452138221213
alpaca_872,-2.391210385897211,1.3740433823600249
alpaca_1010,6.243446888113102,0.8919879959722977
alpaca_1093,-1.324996042457263,1.5481205365713118
alpaca_1123,-1.5528212295346424,1.9345990242257722
alpaca_1198,9.057288393986134,0.3609756946373017
alpaca_1268,8.589296751306904,0.4002761844333384
alpaca_1361,-4.014503410933237,0.3511921533718706
alpaca_1434,8.318210565978262,0.3133461674749436
alpaca_1491,0.2978968785846635,1.9961192657243216
alpaca_1539,-1.5428672771757854,0.6759399131029804
alpaca_1596,-9.298800336538063,0.49138445848460366
alpaca_1691,2.8412360522730635,0.39630370038661317
alpaca_1709,2.3238250508970864,0.5904391935734085
alpaca_1772,-5.497610104238475,0.4060858599039451
alpaca_1905,4.778955811234984,0.6797980824529459
alpaca_2089,10.0,0.8741100225159463
alpaca_2184,-2.6426324237799768,0.3729449822138838
alpaca_2202,-6.917987800416359,0.5947978600740255
alpaca_2207,1.3073881255609432,3.4217463359079052
alpaca_2321,6.116984222510688,0.35380993997935145
alpaca_2377,-4.285836206206852,0.4172632172940198
alpaca_2840,10.0,1.942466540549147
alpaca_2850,5.377412811113253,0.53365664191256
alpaca_2858,6.451389590441465,0.41299567814722093
alpaca_2905,-0.1884045265051222,0.43571683733426164
alpaca_2961,-5.394880822217634,0.49831559306245393
alpaca_3038,9.210350308237643,0.46142567139824137
alpaca_3049,-1.205287380320215,0.5078114151358314
alpaca_3052,5.784608637257456,1.4405547859066967
alpaca_3064,-4.566762116340498,4.196073228178151
alpaca_3275,0.052290501758124684,0.43791629301345647
alpaca_3408,8.711598431465676,0.34592123105239325
alpaca_3606,-2.440429243221717,0.513634347137235
alpaca_3735,-6.0045257956077105,1.6224604609989381
alpaca_3768,6.85609354490624,0.5977801493848575
alpaca_3772,0.10625821814712066,1.8399429196199752
alpaca_3940,3.745061724523549,0.7729083752508402
alpaca_3955,1.1191291834722348,0.6321598112314311
alpaca_4120,-2.4281250217924946,3.3539798583083615
alpaca_4245,-0.5655579989223558,0.45043689331184306
alpaca_4258,-8.029058508330325,0.757923619465816
alpaca_4261,-5.815359699692688,1.4636843136291862
alpaca_4366,-0.6322785443857695,2.3669647636512403
alpaca_4379,4.805177429895235,0.4511571574492846
alpaca_4509,1.6615477209022729,0.5420807933995727
alpaca_4517,4.363991112472717,0.5074788924434067
alpaca_4537,-2.1327664568171825,0.39968544350716273
alpaca_4573,-0.734474737290652,0.3973958266629577
alpaca_4604,-0.2305872494981919,1.3022349677314355
alpaca_4646,4.669036470972105,0.47387780976246047
alpaca_4683,-2.144440131114781,0.3462175887471643
alpaca_5160,2.034185022136989,0.3972167654972169
alpaca_5455,1.7752274244331416,0.7321891635210627
alpaca_5539,-2.2493983972682132,2.6694107961329006
alpaca_5558,6.8691456045219494,0.610628521397426
alpaca_5667,3.0444346355978302,0.5758895986035156
alpaca_5681,-5.106147948222567,0.40348270650593543
alpaca_5769,-4.067355843858418,0.8329051640975652
alpaca_5809,3.538007387330444,0.3756510802735948
alpaca_5811,-2.6732973546202867,0.5551691959072212
alpaca_5835,7.356757086500597,0.9521251860203032
alpaca_5860,3.3658108747519284,0.5705514384810959
alpaca_5868,6.47304488032413,0.648295039224544
alpaca_6063,-2.784348297817471,0.4403027993426631
alpaca_6342,-2.3706015098498487,0.40708327579335063
alpaca_6348,6.875345102711737,0.35456057428263293
alpaca_6437,9.30518952426732,5.965746223712165
alpaca_6801,-2.3521142971779705,0.5964707116235661
alpaca_6830,-0.27084331285593377,0.5239942050956865
alpaca_6922,8.359543765117435,0.6613479755489113
alpaca_7027,2.441247018750548,0.3643403651705325
alpaca_7060,-6.914886406261132,0.6357575577910247
alpaca_7136,-1.8547452303711631,0.33760385923305364
alpaca_7267,2.2376334641344755,0.8689125802428618
alpaca_7274,-1.0789793149813385,0.502223532031328
alpaca_7327,-1.0104119158434341,1.635022170741226
alpaca_7340,10.0,0.5094136070805076
alpaca_7360,-2.117056423655775,0.39188623742928386
alpaca_7500,1.7672648823315515,0.4979664808692252
alpaca_7639,0.5740414487342546,2.539393051064176
alpaca_7656,-6.607071053823419,0.6032806827355569
alpaca_7675,4.718871613176243,0.6502795740930926
alpaca_7757,2.9005239275201173,0.6808128145704095
alpaca_7801,2.6865971851344463,0.47485658524653696
alpaca_7985,1.0273517624611226,0.8107835690466653
alpaca_8105,-5.520777028100994,0.6029896233297638
alpaca_8193,5.4481064235880785,0.8020630831064268
alpaca_8365,4.763678784025821,0.5240495370260001
alpaca_8379,5.213282548063692,1.319165353608093
alpaca_8449,9.652613007882971,0.4802443070222042
alpaca_8493,-2.9211711593575322,1.1540978908063213
alpaca_8522,8.112349918323396,0.44746884837553214
alpaca_8527,8.195252754895629,0.621276523306884
alpaca_8560,7.850935575747916,0.5450360222569859
alpaca_8751,2.0274664669927858,0.522642370775783
alpaca_8782,-2.4505687023344973,0.37518896057162865
alpaca_8805,4.653844466378625,0.6503478485763742
alpaca_8816,-3.81146014928992,0.3474638045780743
alpaca_8871,-5.584617608117399,0.449870649682085
alpaca_8876,0.40375925559473547,0.43412062675780444
alpaca_8955,-2.792499034060673,0.2978549804316403
alpaca_9026,-3.240806052340406,3.5083571447271087
alpaca_9029,2.2875518303002957,0.5170526969868994
alpaca_9058,-2.957995624278899,0.5534531893743154
alpaca_9121,3.210935547242863,0.6646174697617641
alpaca_9178,7.217543072290013,0.28731177444322714
alpaca_9304,5.440111205608295,0.42412707934202315
alpaca_9305,6.109841456038475,0.4842600823251085
alpaca_9329,-1.7808822123390202,1.6814482460969804
alpaca_9393,4.715521392318521,0.4808254337184957
alpaca_9690,2.995508964787769,0.49700598176148725
alpaca_9752,5.251164484275874,0.4832555178044952
alpaca_9902,-0.9788168530880474,0.7249507396645696
alpaca_9926,9.43685178247245,0.4410898804318119
alpaca_9956,1.510705245605566,0.46940735573910314
alpaca_10001,-1.2113708561811518,2.46067747885473
alpaca_10090,0.43250142524070034,1.6576282773064295
alpaca_10115,3.1414106904625627,0.48663556749308845
alpaca_10198,-1.1299430372144108,0.568101774242789
alpaca_10201,-0.2028493297692996,0.44992328534409537
alpaca_10258,-5.484543358073211,0.49360995847018513
alpaca_10337,10.0,0.592564344295087
alpaca_10338,-3.043833662445596,1.7853012178795455
alpaca_10375,-2.1621355461983187,0.37415042815571364
alpaca_10443,3.3033065993523,0.48260435866052576
alpaca_10459,-7.63788713811128,0.5588015894529356
alpaca_10469,1.7179887543010561,0.43684424425494445
alpaca_10571,-4.370597752291109,3.7616781119311753
alpaca_10596,5.583779211154921,0.5828881443775523
alpaca_10772,5.5575729732336105,0.765539804968301
alpaca_10783,5.74360932135393,0.5002569373537059
alpaca_11010,-4.682779989459812,4.943825777641809
alpaca_11301,-0.9121798473005953,1.5310488483411218
alpaca_11343,3.230777237878523,0.3861072576567642
alpaca_11357,6.9524224916186315,1.0275893086355712
alpaca_11399,9.617345702808766,0.40928280806581824
alpaca_11525,-1.4405219297237228,0.4036251156500152
alpaca_11537,10.0,0.546514183591504
alpaca_11591,6.5789894093475505,0.5174492492625041
alpaca_11613,8.820305677938691,0.391721096181235
alpaca_11688,6.397623301702625,0.6367159756481423
alpaca_11720,-4.529772046008033,1.8284236299848078
alpaca_11749,-3.447858691672113,0.38372674390144634
alpaca_11800,3.5732499867969882,0.6279870476308349
alpaca_11847,-1.3310113119491243,0.3176026364017545
alpaca_11975,-3.4559018872564167,3.1938929108163765
alpaca_12125,7.812754289557723,0.4844845754064505
alpaca_12157,4.269587630215759,0.49326380701226513
alpaca_12174,1.1015931799174539,0.4097262299970193
alpaca_12176,4.4883107914313785,0.46626293071270386
alpaca_12180,-6.7979844948818835,0.7089328232308036
alpaca_12284,3.0090629884342746,0.38023005525078757
alpaca_12326,-3.1037060019249423,0.3419116782045327
alpaca_12349,2.6893284925810237,0.501267131647463
alpaca_12405,-0.3180679375304798,4.790869079693114
alpaca_12450,-3.8333419288605692,0.4459916459370144
alpaca_12506,-5.417932633890904,0.6170407243430116
alpaca_12555,7.729639165486638,0.4167905267909098
alpaca_12584,-7.654686060394024,0.41827423993293433
alpaca_12600,-2.2120238532367424,0.3931270804292375
alpaca_12629,-7.51129658718109,0.4301531903373317
alpaca_12646,3.783928442427089,0.41852751760801243
alpaca_12802,1.092301778525159,1.1548747350195334
alpaca_12807,-2.4083418431047057,0.31965482187915634
alpaca_12892,9.417059090773668,0.36327791850541474
alpaca_13092,9.012743600078894,0.5647538566272636
alpaca_13155,2.457661067527342,0.31889042121876215
alpaca_13158,-0.9165358074504893,1.5311761692057637
alpaca_13180,0.9400799638737461,0.6604191950623859
alpaca_13355,-1.9740768826631514,0.7146034782762727
alpaca_13363,2.7827530158571494,3.403082206968751
alpaca_13430,8.360504161767226,0.4944974481329464
alpaca_13496,-2.053873377580114,0.4552700241072616
alpaca_13550,4.484088249335205,0.6092017559059435
alpaca_13624,-3.9294524552996566,3.698431604438706
alpaca_13681,-2.4642592825425558,0.37096431991115575
alpaca_13686,-8.936778657476161,1.0199009190910402
alpaca_13860,-5.159473756746956,3.713137606146274
alpaca_13912,5.079369747820746,0.6395320860516556
alpaca_13953,7.840675710187477,0.45558073854216413
alpaca_14377,3.5961907690475305,0.6951113038351218
alpaca_14457,-0.9384884929329076,0.4554753104168906
alpaca_14514,-10.0,3.284565030620555
alpaca_14543,-3.3173992546022615,0.5212322759517716
alpaca_14643,-7.46291423107144,0.38398695047097164
alpaca_14795,-3.376348113200418,2.4872071749381925
alpaca_14798,9.435893515824276,4.774032838644443
alpaca_14801,2.802808435035813,0.5799804665685911
competition_math_174,1.9218398305250532,0.37611074302754605
competition_math_184,0.27595786670227807,1.3435742855683355
competition_math_234,-2.0585613371043787,0.38775479267428714
competition_math_288,-1.236962054329565,2.315238121973255
competition_math_327,2.1724022594207804,0.46639240389194553
competition_math_373,-1.2516128521958014,2.5814820767492432
competition_math_422,-4.2412342741245235,0.5457759652018449
competition_math_474,-0.6246739728510191,0.47739367498491686
competition_math_645,-1.3403458276863751,1.4877384654592822
competition_math_780,0.14321800594870027,2.397215100640017
competition_math_819,-1.9471120724718307,0.3183907995661913
competition_math_919,-2.7267197213792103,0.4934204090502686
competition_math_1012,0.4435186120539699,0.4384863237635458
competition_math_1041,1.3710093082835888,0.31913795570571313
competition_math_1097,-6.206774456010549,0.5084308200992479
competition_math_1139,-1.3979910493131185,0.4271126094172166
competition_math_1277,-7.620963007038535,0.3310199080042988
competition_math_1297,-7.236405361890987,0.3860913463586379
competition_math_1303,1.218335904135518,2.0204098105171178
competition_math_1326,-4.5667889324519635,0.569431151856663
competition_math_1337,-3.417307392382239,0.395539896670671
competition_math_1388,-1.3881600360928363,0.5159382637162274
competition_math_1530,1.7764545910859189,0.4405769369490342
competition_math_1592,-0.5263760712146512,3.9410009722841672
competition_math_1594,-3.153040039033428,0.3957546155386962
competition_math_1620,-0.7150621200230424,0.47177261042681695
competition_math_1696,-0.3027880035856409,0.471679325042794
competition_math_1703,-4.8424614559228525,2.802354028128763
competition_math_1790,-0.0036140235928849135,0.3633835406463642
competition_math_1825,-1.7934140238335052,3.004582677870054
competition_math_1858,-3.632105404093745,0.4676568031609524
competition_math_1931,-0.4595503589107228,0.5668416037976907
competition_math_2011,0.020574818471629293,0.5466669039125567
competition_math_2036,-1.104197119060147,1.2736462819807366
competition_math_2071,-2.416100741014715,0.409437249987409
competition_math_2128,-6.918997810395094,0.49200995936865205
competition_math_2167,0.48508521696599327,2.4240352303723283
competition_math_2196,-3.1142917787936546,4.433440270215235
competition_math_2260,-1.774833054524274,0.35589741512367606
competition_math_2280,-5.445638023874924,0.5288856045854391
competition_math_2326,-2.0747334569556974,0.4041396457080252
competition_math_2384,0.6963022240683321,0.5169496320707808
competition_math_2420,-5.275802029380342,0.5186585059008171
competition_math_2449,1.9825189455034262,0.5056421358025306
competition_math_2470,-3.3202673298327228,5.460790304862931
competition_math_2514,-0.308055264558204,0.507301041537331
competition_math_2517,-1.7762600328650135,0.5884951080126235
competition_math_2523,-0.007671691987107088,0.8662458033458011
competition_math_2665,0.053183426630527324,0.7076714155547058
