task_id,mu,sigma
wildchat_416,0.0,7.38905609893065
wildchat_509,4.366892236906875,0.45092902334604595
wildchat_573,6.147094806272128,2.2811767325216192
wildchat_1088,5.165399253264298,0.5676245555082434
wildchat_1257,10.0,0.6738044536270713
wildchat_3097,8.414563030708154,0.6610439111494769
wildchat_3588,6.015164337583283,0.7042764294267062
wildchat_4088,-0.032772384478025496,0.4733192194558933
wildchat_5122,2.286274376861149,0.7250227318795597
wildchat_5571,-5.015543950212629,0.8709991516675568
wildchat_5696,10.0,0.7894542055057635
wildchat_7044,-6.054746377519336,0.6829643040001202
wildchat_7336,0.16477001823953258,0.9841466022011207
wildchat_8473,-4.3509880410501856,0.45713010776896157
wildchat_9087,4.427698540483363,5.455000857672375
wildchat_9574,8.040694936794141,0.4839420276652293
wildchat_10159,10.0,0.7624340736166554
wildchat_10227,-2.4044979186299473,0.4686136112085085
wildchat_10632,-5.146397149818274,0.7148341046063411
wildchat_11081,6.355070298283668,0.5178190558440527
wildchat_11277,-2.8294296581179683,0.616310991635802
wildchat_12026,1.9196660522280762,0.545700814450738
wildchat_12203,3.6576594001260725,0.649452317217232
wildchat_12286,-1.5928859471860664,0.7314872206177772
wildchat_12621,-1.5556202698187827,0.5741676629680819
wildchat_13023,2.9066146641594157,4.344175245938307
wildchat_13444,8.198765852213853,0.6728787462050371
wildchat_13658,4.107210969486288,0.689213796403787
wildchat_14282,10.0,0.5850965642690862
wildchat_14719,7.798954157450045,0.47410464170457406
wildchat_15028,-4.451436137737137,0.7817365674010343
wildchat_15053,-0.8102985964724784,4.908248838114078
wildchat_15057,-1.4585304771709124,0.7324655920504168
wildchat_15157,1.5022275750062763,0.7897794203319095
wildchat_15327,-2.6101963671328443,0.5410726392812418
wildchat_15707,6.033579759239313,0.5136413680252716
wildchat_16328,4.576642902496194,0.9968849457620221
wildchat_16379,8.955411302784272,0.48829154347466347
wildchat_16422,-4.897531240682665,0.5501877433792106
wildchat_17134,-0.11439842946583835,0.5078838415705904
wildchat_17521,5.6195483088473805,0.43851679309938824
wildchat_18186,6.589046486517246,0.48871782399746105
wildchat_18535,7.993261122049603,0.4588168955878005
wildchat_18544,7.013003747361815,0.6135381243482368
wildchat_18558,5.478896595975889,0.5760320489537194
wildchat_19310,-3.515014747654119,0.4821573575731747
wildchat_19580,10.0,0.585206899122534
wildchat_21569,9.427889027788112,0.4921722053776061
wildchat_21653,9.801676752929652,0.9741131755852236
wildchat_22083,-1.2885031230397572,0.6225251025204189
wildchat_22474,2.2662119142994057,0.48553795288101653
wildchat_22506,-6.3332817934150505,0.6962851053725021
wildchat_23646,2.1483295202069836,0.7382477430850114
wildchat_24153,3.2768426952205343,0.5145638490517762
wildchat_24214,-0.08568911910352384,2.9452953677989098
wildchat_25580,10.0,0.9686830785219295
wildchat_26040,-8.421323917984369,5.658640136972927
wildchat_26195,7.204474580593108,0.40208626831073463
wildchat_26219,-2.610204851810138,0.9283421389061662
wildchat_26232,10.0,0.6911861222692084
wildchat_27209,5.8989018251385135,0.5421340026442876
wildchat_27620,4.945318840488079,0.721409503524846
wildchat_28202,8.802782820809986,0.5987779721738251
wildchat_28206,-5.957751052688857,0.7766195475938885
wildchat_28433,-1.8944799406998332,0.8290925543678815
wildchat_28555,4.926392403022611,0.4425603391311874
wildchat_29253,3.9576105662393175,0.5839898518306894
wildchat_30451,-0.5311591224615666,4.038318675893501
wildchat_31266,8.021355281172983,0.7047630800758965
wildchat_31300,-6.585679169976667,0.4978766802427637
wildchat_31365,-1.0792370929428337,0.44008395139578843
wildchat_31412,2.5463908047614665,0.44658146265468
wildchat_31436,-3.3888428127208883,0.844120002565815
