task_id,mu,sigma
wildchat_195600,0.0,1.357891174923972
wildchat_371189,-6.340910887992052,7.38905609893065
wildchat_52049,-3.190565536914946,4.001210118437235
wildchat_230709,1.287719521749317,1.8438812742784114
wildchat_360787,-2.3491491927496764,0.1353352832366127
alpaca_8155,0.7890708845011516,2.184353848353181
wildchat_491669,2.199643650263939,1.498022205772239
competition_math_599,0.7640185627659247,1.2764577846738059
wildchat_242015,-0.43088677012349774,0.1353352832366127
alpaca_666,3.0802646647516707,0.5267068912392261
wildchat_406914,-9.069330062783608,7.38905609893065
wildchat_286136,3.9668461829383683,0.9013348987897161
wildchat_301110,-2.957319581782164,3.640874479198205
competition_math_2074,4.137619700771264,0.1353352832366127
wildchat_101141,1.1721871380121283,0.901310279324664
wildchat_85533,-8.227497700837283,3.212572096669686
wildchat_151579,-7.703348589565023,7.38905609893065
wildchat_107926,-0.3481933700338058,4.055219019726534
wildchat_151440,-0.3312842672796119,0.1353352832366127
wildchat_107355,-4.440771008921575,0.6642857631389876
alpaca_8201,4.792881079491552,4.802633691653599
alpaca_13835,2.8964549048117996,3.9210825697719733
competition_math_11033,-0.004082701992677574,2.472623874818946
competition_math_6148,2.9050395945857517,1.8475513733409172
wildchat_5799,-3.0614419032286353,3.2886434009170418
wildchat_117874,1.6351744266070416,0.1353352832366127
alpaca_3800,3.0254316629928906,0.3921437155399426
wildchat_30204,-10.0,0.17681297101127322
competition_math_774,6.429827223596759,5.848538520175588
wildchat_67562,-2.7356037612683854,1.0176935005679761
wildchat_400052,-0.2135104730155382,1.9054905138949276
competition_math_9541,5.267279640744348,1.4183360764489945
wildchat_136494,2.2064112727547527,2.183252105162693
wildchat_452326,-1.1825871400407824,1.6250297130068967
wildchat_31956,3.8786162808890734,0.1353352832366127
alpaca_3394,-2.4810377066954974,0.1353352832366127
wildchat_11840,-0.8719394454457701,2.1812491739263846
alpaca_3194,3.13900326811603,0.1353352832366127
wildchat_302755,5.214895280309874,2.431780294937182
alpaca_3789,-2.4886754207755586,0.8731626939835727
alpaca_5278,1.3319229925858913,0.8971579315412607
