task_id,mu,sigma
wildchat_195,0.0,7.38905609893065
wildchat_233,-2.169308639633891,2.006846850321933
wildchat_234,2.642145461766688,0.5997459132438903
wildchat_629,-2.8569205111675187,0.3883449276427848
wildchat_1148,8.2861966293696,0.5232309460892033
wildchat_1229,0.25708110084643176,0.35899711757848346
wildchat_1638,-2.492850052088573,0.5922827580319827
wildchat_2268,-1.408179754523598,1.7871443825954791
wildchat_2336,-3.1703510861465616,0.4554310734752542
wildchat_2406,-0.26598762937675663,1.1422137496457803
wildchat_2487,3.2887067909843903,0.41021343733618965
wildchat_2502,-1.4813108606478063,0.7898292695455947
wildchat_2647,7.004576137777298,0.3602737750370241
wildchat_3163,10.0,7.38905609893065
wildchat_3239,4.03351536684431,5.000062650336552
wildchat_3384,6.89239255766247,0.4081594730379273
wildchat_4034,5.304676878482252,1.2348888181643491
wildchat_4676,3.419200502777469,3.4919697244025687
wildchat_5272,1.1973538007306501,4.463091804396359
wildchat_5587,4.609750060902258,0.32047563515556043
wildchat_6149,0.46617069586399035,0.34468149423546973
wildchat_6198,3.6805462378423024,0.45114062895526785
wildchat_7525,-0.8001058532326127,0.32076798838506654
wildchat_8029,10.0,2.7813229451375947
wildchat_8092,2.9304858242753755,0.4350909100201786
wildchat_8173,6.517507248424114,0.42468325534896145
wildchat_8624,2.6549920923768306,0.33650742002266526
wildchat_9211,1.5316853850037988,3.9559146993008274
wildchat_9239,0.04529913865099887,0.6009548748183791
wildchat_9377,5.044848116736383,0.4290605602945965
wildchat_9433,3.542926410912516,0.4665338279409473
wildchat_10240,4.912532182810024,4.728017773183788
wildchat_11536,2.71295254797002,1.6008307095809495
wildchat_12101,7.693831137393345,0.5786503953651932
wildchat_12151,-0.43030482017593047,0.699473171666184
wildchat_12155,6.448354674992254,0.46441229017484204
wildchat_12315,8.367398521286432,3.7785609831072478
wildchat_12410,7.373531112127408,0.4498867587037489
wildchat_13456,7.216850198469904,0.37979566444928253
wildchat_13479,7.017658197336608,7.38905609893065
wildchat_14633,-3.1784147858293292,0.567314377545096
wildchat_15074,0.021384416382113337,0.5301663078200678
wildchat_15375,-2.944774287903115,0.42564778922565244
wildchat_15551,-4.018315497816983,0.5487810675073341
wildchat_16529,6.738625564314627,0.3359767354342497
wildchat_17394,0.7109768943070861,0.5075512159045722
wildchat_17532,2.498668706510666,0.4203044356901735
wildchat_18281,-1.2817445241673382,0.40195348571614226
wildchat_18282,3.0520746280592186,1.3613545957772877
wildchat_19166,10.0,0.40299409692118643
wildchat_19631,3.510133818841066,0.3845143603337789
wildchat_19678,4.317034814433079,0.4905964682983886
wildchat_20137,2.379227879103443,2.295376313730653
wildchat_20199,6.8580260983153485,7.388804605260072
wildchat_20308,4.397568084574971,0.3238961463676736
wildchat_21102,5.720177101345533,0.4095939392775513
wildchat_21601,8.786863754445923,3.2479172435753783
wildchat_21684,-3.5247070926927107,0.37832444599315695
wildchat_22085,3.7266767209903184,1.373699198267297
wildchat_22383,-6.294336229976994,0.44034327556148134
wildchat_22409,-4.784982398573057,0.6182470590688476
wildchat_22516,3.348103502226323,1.8487531203377912
wildchat_22692,1.2293549089109774,7.38905609893065
wildchat_23685,-1.5959569015304618,0.6727549949416368
wildchat_23710,-4.23576537419831,7.38905609893065
wildchat_24317,5.361807522929387,0.5648339751636744
wildchat_25597,3.209274221642178,0.4221714057776713
wildchat_26215,4.732128445702635,0.8145198216687821
wildchat_26319,5.099538331710034,3.040170392152627
wildchat_26567,2.0661920989491116,0.40945317920597085
wildchat_27480,7.249174333972544,0.7111872780600562
wildchat_28268,8.2379330810968,0.5797111786734368
wildchat_28362,2.702405800552142,0.32533500538852916
wildchat_28619,1.0264682241519925,0.38348672505792264
wildchat_29229,3.3111604561878543,0.3349452864802402
wildchat_29311,2.5596647178087135,0.46900400086546234
wildchat_30503,4.004289587161306,3.260476385544151
wildchat_31038,-4.0154025755342415,4.33261478595772
wildchat_31563,6.379190933585214,0.46573683962555007
wildchat_31616,1.6165482011247232,0.31826787949583085
wildchat_31634,-1.5074148748785359,0.29932477284058934
wildchat_32340,0.9193027652270357,0.38998133107437016
wildchat_32371,1.738256123435861,0.30710977800922823
wildchat_32539,3.3193597618584367,1.90870361660888
wildchat_32548,6.013351651920711,2.8004291145422844
wildchat_33322,5.926841580265894,2.4946139659508617
wildchat_34029,9.274186236572971,0.6414247491378481
wildchat_34047,1.323444310022878,0.394201660247171
wildchat_34050,5.001818187576863,0.39165760076037576
wildchat_34129,1.880147715574608,0.5376968344809884
wildchat_34310,5.789199386568713,0.47220802777121995
wildchat_34321,-1.4684361005590951,0.3461243914550331
wildchat_35471,1.5798155603803063,1.7728665748240666
wildchat_36330,-2.6420294591110234,0.4039239658697136
wildchat_36550,8.801556455215492,0.38752675905230255
wildchat_37569,2.2697209025905134,0.3143883598891835
wildchat_38102,0.08752121548180826,0.4010049039017809
wildchat_38421,8.043993856872975,7.38905609893065
wildchat_38518,-3.8259500988059116,2.062387229584238
wildchat_38607,7.883827151326101,0.4523156580362149
wildchat_38687,4.475354926249782,4.665684275967505
wildchat_38688,0.4396160508766391,0.46647175542901215
wildchat_39576,3.370999891653272,0.4676673945981775
wildchat_40122,2.9222840892828,5.831769296313528
wildchat_40307,2.2255963449140834,0.3883565432403227
wildchat_40322,10.0,0.6315871268639908
wildchat_40410,2.571569932280444,0.5511233158202202
wildchat_40628,0.16047928196302613,2.7492657898248036
wildchat_41298,0.7310759624334159,0.57000877900296
wildchat_41647,5.493950110008678,0.5891268499422648
wildchat_42397,-0.34349645102938653,2.606910557443342
wildchat_42494,-2.036570162667942,0.7738655681047562
wildchat_43232,4.64657505096464,0.4143334795895367
wildchat_44242,2.976474419944376,0.5318885014187017
