task_id,mu,sigma
wildchat_406,0.0,0.5574987400062571
wildchat_441,7.221986975350479,0.39431912933968327
wildchat_510,-1.4164480769168555,0.41577617395196803
wildchat_1291,-6.687503980113376,0.5857962620355498
wildchat_1503,-7.513424066258002,0.4841162167725326
wildchat_3124,7.469065550228717,0.6458575252269132
wildchat_3548,6.751661150004633,0.5323423454288095
wildchat_4061,10.0,0.5061848938418212
wildchat_4155,6.763390457373114,0.6848735943791772
wildchat_5183,2.5367180101514233,0.48247806337285865
wildchat_5652,2.1182911520692635,0.6836559819834324
wildchat_6084,5.551417864225096,2.9444664272500596
wildchat_6142,8.548945608048585,0.607091082868697
wildchat_6282,10.0,4.383528234506824
wildchat_7145,6.34584352452685,1.0437982369396002
wildchat_7315,7.481668257388925,0.5191458429193312
wildchat_7464,2.0595081988960016,0.6378379443273287
wildchat_9184,3.4151137892001153,0.5406512665074991
wildchat_10152,1.3893091722362094,0.43546442215516673
wildchat_11267,5.776870966692488,1.7004173335623183
wildchat_11507,4.9193798971697795,0.3917057342420285
wildchat_12398,1.0676509957565046,2.6639575447056614
wildchat_13457,2.6377422469815155,0.36343688039473593
wildchat_13504,4.294525933311831,0.6482943499644847
wildchat_14496,10.0,0.6142687751357834
wildchat_14710,10.0,0.7351269679487853
wildchat_15203,-2.4484254342169223,2.060454706044199
wildchat_15349,0.02352903029172375,0.5137614963119915
wildchat_16603,-2.560289385852706,0.6670339878265601
wildchat_18347,5.2369570855014285,0.4950633235134601
wildchat_19444,7.117359296863001,0.5823255358564536
wildchat_20473,3.049512255807188,0.39018986224785945
wildchat_20624,3.0877400832433723,0.7286709758232733
wildchat_21058,5.891060195174063,1.0934522366957335
wildchat_21129,-2.6009858375040658,0.7884908827317332
wildchat_21251,-3.801064137020132,0.5765448767486753
wildchat_23016,6.449413041215369,0.5853885268275729
wildchat_23166,4.567910855745175,0.5375804780368758
wildchat_23391,10.0,0.6352581093751704
wildchat_24013,-3.5140112327071273,0.7301824501860166
wildchat_24515,7.664013549729159,1.1786537122695824
wildchat_25557,1.0518189371108966,0.4209772522553172
wildchat_26191,-3.3518171771776903,1.699750783103041
wildchat_26649,3.838920227998704,0.48272795654423467
wildchat_29065,9.790726827064288,1.415079039879491
wildchat_30034,8.42686382115476,0.6479839300184894
wildchat_30309,-2.7804498152841695,0.40691646938890197
wildchat_31459,4.913296489746849,1.6737929149728588
wildchat_31535,0.445788450930833,1.8432823986341516
wildchat_35064,4.984793167394128,0.5299422585806274
wildchat_35599,2.9510895709762237,0.7010803623079098
wildchat_36623,-0.6897850080816583,1.878720780725452
