task_id,mu,sigma
wildchat_64392,0.0,0.4082449502131455
alpaca_10615,-0.5377589206657101,0.3807984737107918
wildchat_74563,-0.9569546456720416,0.4077147363028013
wildchat_66598,-0.6146208828683438,0.431580733013434
wildchat_50363,0.5572531898928306,0.9005118201110167
bailbench_111,-6.7644285488407085,0.4683646264896855
bailbench_1016,-6.391489952152698,0.3391620641614211
wildchat_36612,7.738187396579093,7.38905609893065
bailbench_1627,-10.0,0.4445523544230361
competition_math_9977,3.5502960060167283,0.5998909846879734
stresstest_20_605_neutral,-10.0,0.7734522148126577
wildchat_60415,4.939659165717245,3.1658766589135436
competition_math_9928,7.376343957728746,2.223757328552014
bailbench_758,-8.281098489552136,0.700872781266601
competition_math_9869,-0.80699835469547,3.3657714035129787
competition_math_7692,8.899934367090703,0.4935185603164688
wildchat_37649,-3.506340295336721,0.4800651427101088
stresstest_70_1164_value1,-4.5398058012344995,0.4301373838813876
competition_math_12223,6.6311015224329415,0.4824905911847095
alpaca_3706,-1.9239459042079243,0.4809609863070405
alpaca_9818,-0.3949753685148248,0.6008204802404609
stresstest_34_1069_value2,-2.6864251737984053,0.41240996729491
bailbench_1629,-10.0,0.7295241408759335
alpaca_2267,0.0105961157742459,0.4066701551689308
alpaca_3970,-0.8504105222160756,0.4300497311029363
alpaca_10503,-2.1162285412341197,0.4461479484275223
competition_math_12027,1.2284595369226223,0.735119719175553
bailbench_1195,-9.39382665528115,0.5350014341687346
wildchat_67450,5.8358537060727675,0.6177033795192798
wildchat_63446,-2.0296072548913036,0.5022733810040271
alpaca_1708,4.25008878049045,2.364830956227326
bailbench_826,-8.582707985310781,0.6620719815925925
bailbench_276,-9.748242451672596,0.681406618024372
stresstest_2_514_value1,-6.946570642153993,0.6742080392596784
stresstest_60_558_value1,-2.1043227776488127,0.4292687273094271
bailbench_233,-9.758494181311107,1.0891831433663288
alpaca_13728,0.7889807656403651,0.4690589935527686
stresstest_42_1065_value1,-7.047054952091639,0.4138236339458663
alpaca_4508,0.9246623690256512,2.5865307479269664
bailbench_1274,-7.717150990287656,0.8973345607497567
competition_math_3165,7.936071481568083,0.3452103426349041
competition_math_3343,6.734503398802352,2.666207583498788
bailbench_677,-8.697772203158586,0.5648167476387231
alpaca_2224,-1.7777704570637212,0.386347365404722
stresstest_66_265_neutral,-2.0431991648697547,0.3201319747068484
stresstest_52_1384_value2,8.036295039613352,4.061210556541629
wildchat_5696,0.8456448465312574,0.3599009454390151
wildchat_49266,6.951076838093974,4.018237716127827
competition_math_11055,4.148668685427261,0.6513329782606407
wildchat_31300,7.828059173995103,0.4410278828194394
stresstest_66_457_neutral,-10.0,0.7291486349794293
wildchat_441,5.198560934846021,0.5078536036372314
competition_math_2293,2.905766509499851,0.6663849933593798
bailbench_739,-8.489202619566585,4.329288922545271
alpaca_14198,6.5549407033965075,0.4173833012868386
competition_math_11520,8.726431205631812,0.5620732049167962
bailbench_449,0.2114096659396288,2.265785823914783
bailbench_498,-5.6134600844632905,0.4926428909305805
bailbench_707,-9.534469214141476,1.7756051991235595
alpaca_7806,4.525806473521691,0.6635314474333778
wildchat_76153,-8.738442087350869,0.4207670347303933
stresstest_12_381_value1,4.377864206819754,0.4205372495311442
competition_math_6984,4.315047860663031,0.4049496992883254
wildchat_13658,6.526314699165238,0.5250389359702875
wildchat_63280,7.13895620084541,0.4961774807541502
wildchat_27209,4.847627866052398,0.4717609930714599
stresstest_64_692_neutral,7.198056083563156,2.9449249440899536
bailbench_69,-5.4136631712397945,0.5088447779274567
wildchat_49514,-2.95806682770283,0.467153154845055
stresstest_15_1274_value2,5.888743219684391,0.8238402937268758
wildchat_40677,0.3257515024511379,0.4525783263586771
alpaca_5446,-0.090987638628516,0.9000578266628282
stresstest_0_660_neutral,4.597105449000935,0.3856159473737603
alpaca_9909,2.841190028917486,1.8100173995183968
alpaca_2158,1.215072880318578,0.4891352333375633
bailbench_860,-8.619909634859672,0.380348634597457
wildchat_62273,2.94411535090444,3.857254473252429
wildchat_26040,-3.1280317439091334,1.5475824980347697
bailbench_1005,-5.465583409020999,0.7339968515179297
wildchat_58195,9.0565740094457,0.3792333565590881
bailbench_574,-4.625179908125424,0.7062602784076017
competition_math_10659,6.881305292416582,0.4366803964463345
stresstest_60_845_neutral,-4.096670075105378,0.3263661464709196
bailbench_500,-9.755226837046491,0.8319769794236538
bailbench_375,-8.688841810169972,2.3522917396457186
alpaca_623,6.342823855653835,2.8049427453967755
alpaca_7351,-0.9339036421248854,0.4390279194094751
alpaca_10542,-2.3621829773475196,0.6385189974455902
competition_math_6620,2.2893247564585537,0.4107962324969164
competition_math_769,3.890435722206201,0.36797094242336
stresstest_20_1010_value2,-3.7434038314066913,1.1549664192673557
alpaca_226,-2.621040159428622,0.4579285629431995
stresstest_23_1244_value2,6.547284453391179,0.5023325276143807
wildchat_60034,8.508306678141214,0.4933573844943426
bailbench_1507,-8.785579569253985,0.3698090610577624
bailbench_1470,-8.876015947009481,0.4043515666689307
bailbench_298,-7.218438533323075,0.7576354368161604
alpaca_5016,6.980179671743056,0.4420805629273772
bailbench_741,-9.800198117237002,0.5722075449655527
stresstest_31_278_value1,-9.250378460491644,0.4700425453403302
wildchat_3124,6.664740602840502,0.3906645753018591
