task_id,mu,sigma
wildchat_195600,0.0,7.38905609893065
wildchat_371189,9.369583672169878,7.38905609893065
wildchat_52049,6.768779794982718,7.38905609893065
wildchat_230709,10.0,0.1353352832366127
wildchat_360787,10.0,7.38905609893065
alpaca_8155,10.0,0.1353352832366127
wildchat_491669,7.941685142545349,6.598186238608396
competition_math_599,9.678547740962705,0.1353352832366127
wildchat_242015,9.39351486537586,7.299392649758439
alpaca_666,9.420581581077332,0.1353352832366127
wildchat_406914,-0.3439686738398509,5.7335787455165335
wildchat_286136,8.468951269977863,7.38905609893065
wildchat_301110,5.7940298620465285,0.1353352832366127
competition_math_2074,9.135233669755596,0.1353352832366127
wildchat_101141,7.4506715323829225,5.796674535692174
wildchat_85533,-0.8027176478091469,5.8008583837915095
wildchat_151579,0.6782120677794482,2.9397460436315686
wildchat_107926,6.931282782274258,7.38905609893065
wildchat_151440,8.715079648361648,0.1353352832366127
wildchat_107355,7.504716029797569,7.38905609893065
alpaca_8201,8.566131651184454,3.241947726190817
alpaca_13835,5.726409586688433,1.0949485321219299
competition_math_11033,6.318532308586347,0.6092076977404777
competition_math_6148,7.591887472397017,5.479430026837542
wildchat_5799,4.280190424345846,7.38905609893065
wildchat_117874,7.2294924481161935,3.448978319388324
alpaca_3800,6.8996423784775045,2.2897084689158644
wildchat_30204,-10.0,0.1353352832366127
competition_math_774,4.666906566427747,0.1353352832366127
wildchat_67562,7.263842690011105,7.381832369421205
wildchat_400052,5.1329447047424175,0.1353352832366127
competition_math_9541,6.054490338850531,0.1353352832366127
wildchat_136494,5.454387689543088,5.826550926280159
wildchat_452326,1.869692525517827,7.38905609893065
wildchat_31956,5.62811261584303,7.38905609893065
alpaca_3394,4.926842400556035,0.1353352832366127
wildchat_11840,4.528134931494969,3.436635376516302
alpaca_3194,4.739994392729333,0.1353352832366127
wildchat_302755,2.464822809649457,7.38905609893065
alpaca_3789,4.0551666645558875,0.1353352832366127
alpaca_5278,4.813268846495426,0.1353352832366127
wildchat_28076,1.9922882912702933,3.105805335779756
wildchat_92092,6.373210648698472,7.38905609893065
wildchat_70706,4.522433167571896,4.949345993654053
wildchat_221228,4.644714123699516,1.6233267922583456
alpaca_6215,1.8734989764858418,3.0413850741767745
wildchat_197099,4.851721427393947,1.9535661120661036
wildchat_202252,4.005008635307214,0.1353352832366127
wildchat_255372,4.311192095671051,0.49914399562267603
alpaca_6540,4.4659374143822035,2.6226425470643573
alpaca_4906,1.861976516823538,6.642837348745099
wildchat_300885,4.339209640740587,0.1353352832366127
competition_math_3741,4.3358596037300705,0.1353352832366127
wildchat_16561,3.9863649588867123,0.801623521149441
wildchat_486004,5.376101375317027,3.256710816036875
wildchat_51884,0.7618469855384704,4.64888866482526
wildchat_43351,2.2735937248393743,5.1016132198345705
competition_math_1072,4.1377869088017185,0.1353352832366127
wildchat_471945,-7.056809449176478,7.38905609893065
alpaca_12136,4.023377728884797,0.1353352832366127
competition_math_3985,3.9476329271978705,0.1353352832366127
wildchat_178088,-0.8807676013233252,7.38905609893065
competition_math_7154,3.8390236092285024,0.1353352832366127
competition_math_5482,3.6208171892192835,0.1353352832366127
