task_id,mu,sigma
alpaca_13688,0.6303283158994167,0.1353352832366127
wildchat_285973,-6.854541094094104,7.38905609893065
wildchat_28082,0.8822930780541611,0.5502972140496407
alpaca_1889,0.6174771714166661,0.1353352832366127
wildchat_63215,0.06835514643655582,0.1353352832366127
wildchat_378172,0.3620119876605684,0.1353352832366127
alpaca_10604,0.6534881267603612,2.2573256659166714
alpaca_2008,0.7905379648900249,0.1353352832366127
wildchat_1883,0.6514787008950408,0.5472720841081454
wildchat_321273,0.5698728303712778,1.7204417777768966
wildchat_280890,0.7141280420451396,0.1353352832366127
alpaca_4445,0.6037762793787044,0.1353352832366127
alpaca_8496,0.19876974669051317,2.7406599000273943
competition_math_8417,0.2804358140807297,0.1353352832366127
alpaca_7494,-0.3684444333993962,1.913331882318419
wildchat_247329,-0.12967682188384613,0.935672683271761
wildchat_1319,0.38745731295625646,1.146866594759798
wildchat_141133,0.9970431818340253,0.17250765186403577
wildchat_71439,-1.4095567410939556,3.363934591747164
wildchat_115850,-0.3695785347475702,0.8926346789074405
competition_math_9232,0.5293072987253811,0.1353352832366127
competition_math_3274,0.5601196280418005,0.1353352832366127
wildchat_490409,0.20002150765816873,0.1353352832366127
competition_math_10696,0.6368016280217105,0.1353352832366127
wildchat_402827,0.28762800144011735,0.1353352832366127
wildchat_485949,-0.6009791585598706,1.2928183556213992
wildchat_217328,0.21890571922666596,0.40569901382412604
wildchat_48592,-0.06411312632990683,0.1353352832366127
wildchat_45261,3.088614990019349,7.38905609893065
wildchat_22409,-2.628128973061902,6.859586290683807
wildchat_14144,0.5332323590476574,0.1353352832366127
wildchat_16293,4.762398043949684,7.38905609893065
wildchat_38289,0.06792785172585691,0.1353352832366127
wildchat_300852,-0.6260330861786976,0.6567552789938367
alpaca_12582,0.3703538964858363,0.1353352832366127
wildchat_397054,-0.12817612754922977,0.43652578266166014
competition_math_11856,0.3976412225064205,0.514819871466665
wildchat_380716,1.5219363086062274,4.887936709465774
alpaca_11100,0.32353446844105627,0.8623652211502145
wildchat_370944,-0.26022827700758,0.5915772104246501
wildchat_212475,-1.598393461039516,2.146862909698726
wildchat_38202,-1.097374677880871,3.1404266242288137
wildchat_80706,5.457529685066944,7.38905609893065
wildchat_155403,0.019665769692766257,0.1353352832366127
wildchat_63034,-0.2712413592969538,0.1353352832366127
wildchat_150201,-0.10381274792622341,0.5442194129097286
wildchat_307556,0.08105740954230137,0.1353352832366127
wildchat_267211,0.016768043290738256,0.7382122686171737
wildchat_450616,1.4959922401669559,1.936113520471165
wildchat_371504,-2.6828032869088085,3.5826100172759876
wildchat_481569,0.7237055124139902,1.8669180212657104
wildchat_485901,-0.24603688708671595,0.1353352832366127
wildchat_22047,-0.2031344603624778,1.2331123333199416
alpaca_12170,0.35713903537853614,0.5126835085937687
wildchat_408191,-1.3672357584515122,1.1653571690112552
wildchat_501192,-0.13903773519468862,1.7788769636257977
wildchat_380493,0.5094370362685499,0.1353352832366127
wildchat_281793,0.6271972743551654,2.952452903762191
wildchat_12203,0.018922571583215704,0.1353352832366127
competition_math_8552,0.022394573706228472,1.0029422081830968
competition_math_9750,-0.7339346175405348,1.1036434029689521
wildchat_412125,-0.6415044243146352,0.2726817336884576
competition_math_9279,0.3771379028792168,0.1353352832366127
wildchat_336700,-1.2133165850624357,2.650305252598019
wildchat_287198,-0.8238090123609246,0.8624191425998115
wildchat_325621,7.260965238853188,7.38905609893065
competition_math_5557,0.34158482980751453,0.1353352832366127
competition_math_4117,-0.6264105676509484,2.2972669327554964
competition_math_12090,-0.3205276718042984,0.3769280233727484
wildchat_276333,0.9451399215451712,5.069988259846929
competition_math_10813,-0.18192124497903261,0.1353352832366127
wildchat_7233,-0.49613680711147634,0.1353352832366127
competition_math_7690,0.19854870474135508,0.6150697722993043
competition_math_9929,-0.08367172693374658,0.43407148572632015
competition_math_8753,-0.19475617211248195,0.1353352832366127
wildchat_50592,3.3468461635446163,3.8488277615970765
competition_math_8812,-0.3502847553278572,0.1353352832366127
wildchat_21414,5.616061124652121,5.349592478443918
competition_math_3813,-0.33123092138054294,0.1353352832366127
competition_math_6536,-0.4235920818999725,0.1353352832366127
wildchat_61131,-0.4294247564166097,0.1353352832366127
wildchat_160634,-0.45827037678792976,0.600922213331533
wildchat_427014,-0.6611519428367146,0.1353352832366127
alpaca_14069,-0.4981920713195996,0.1353352832366127
wildchat_418004,0.03306409544593682,1.334115419813811
wildchat_65207,0.3187865990812905,0.9107988714670177
wildchat_21307,0.8282355525247319,1.9142740849460804
wildchat_237113,2.353943706866593,3.8914187167504575
competition_math_8638,-0.4626341161981513,0.1353352832366127
wildchat_201482,0.5584229152698426,1.1020800580921286
wildchat_21423,-0.5483644041609972,0.1353352832366127
wildchat_38607,-3.4292230354291267,7.38905609893065
wildchat_177269,-0.5795827728551556,0.15677850467706955
competition_math_11989,-0.5793578802551769,0.8415411719815603
wildchat_187607,1.1454062265678697,4.815324886912924
competition_math_8820,-0.7493404932026134,0.1353352832366127
alpaca_744,-0.32893116802408506,1.0033225018247072
wildchat_310179,-7.047340803666728,3.701659564580078
alpaca_2535,-0.4909539757391092,0.1353352832366127
wildchat_91563,-0.32920969637455694,2.624727870111221
competition_math_8468,-0.739232812281832,0.1353352832366127
wildchat_305789,-0.6275056636032131,0.1353352832366127
wildchat_133065,-0.1735415090433841,0.1353352832366127
alpaca_2106,-0.3667812274639036,1.0062336769656244
wildchat_207428,0.10037623047380234,0.1353352832366127
wildchat_272521,-0.7348737692316506,0.26733714060135094
wildchat_96999,0.6482018215101955,1.9519861694019958
wildchat_216683,-0.728389213292022,0.1353352832366127
wildchat_41118,-0.7144792595202033,0.1353352832366127
wildchat_47808,-1.998620271510777,1.1514916245101088
wildchat_205888,-1.2469144380670623,2.924354519961363
wildchat_445922,-1.6499168571626701,1.3882181538404113
competition_math_7979,-0.73770171217858,0.1353352832366127
wildchat_341869,-0.4467836030694488,0.5501284553111383
wildchat_20624,-0.7276923970595992,1.0326362540824146
competition_math_11541,-0.5901891194648298,0.1353352832366127
wildchat_226066,-0.8195574526324447,0.38124869690936924
wildchat_670,-1.5232227509345093,1.0117004316018645
wildchat_43528,-9.212931446488636,0.17932378450366618
competition_math_9984,-0.7345885013928891,0.1353352832366127
wildchat_170772,-0.8027522647372975,0.6026645609113639
wildchat_76215,-0.857028249867049,0.1353352832366127
wildchat_286034,-10.0,4.050507653286512
alpaca_8137,-0.8113492926965514,0.1353352832366127
wildchat_11418,-2.596369228373826,2.5033619507216565
wildchat_130130,-0.6829494390929277,0.1353352832366127
alpaca_12207,-0.9544822821824092,0.18070538549674595
wildchat_202597,-1.4115360030105877,1.6931901014095094
wildchat_28034,-0.31566118204899357,3.7824622267567425
wildchat_266884,-0.9525937479122066,0.1353352832366127
wildchat_376819,-1.1679754482033389,0.3252315095198249
wildchat_176766,-1.066596070030345,0.1353352832366127
competition_math_11957,-0.6825836958057516,0.9144329914164891
wildchat_67880,-0.4607697294751918,0.5168855804361551
wildchat_59656,-1.0177489094520025,0.1353352832366127
wildchat_73034,-1.158950035809668,0.1353352832366127
wildchat_205471,-1.811466096273437,1.740145762755371
wildchat_47220,-1.1015305701562068,0.1353352832366127
competition_math_8788,0.2417277789526809,1.7140756974289524
wildchat_495229,-1.273028415718392,0.1353352832366127
competition_math_5300,-0.9845036657717267,0.24007567759081722
alpaca_12746,-0.9032637301575043,1.1828928811437638
wildchat_61327,-0.34525401067826633,3.6456518690634034
wildchat_395404,-0.2197999048076469,4.274914293312551
alpaca_11032,-1.4302298017792345,2.4070421757312923
wildchat_297601,1.605235728275562,3.121191379605073
alpaca_1014,-1.1807022344466396,0.1353352832366127
wildchat_21655,-1.1391551412985153,0.1353352832366127
wildchat_190054,-0.5186607073884211,1.9691774234929058
alpaca_9851,-0.8064859945654056,0.4442572570852267
alpaca_7837,-1.5635124655895962,1.024492753469245
competition_math_6986,-1.1170036280828737,0.1353352832366127
wildchat_493118,-1.3587690021064975,0.1353352832366127
competition_math_7900,-1.2541094910434698,2.2932062295021374
alpaca_3532,-0.878984159237607,0.4243080881295722
wildchat_357273,-1.7128681415103277,0.1427462148768468
wildchat_312130,0.19555616244315938,1.6835606798538358
competition_math_4740,-1.2014323920390173,0.1353352832366127
alpaca_4761,-1.0699508628151624,2.253255460514107
wildchat_122705,-1.4589912561108123,0.1353352832366127
alpaca_587,-1.0797757590641925,0.4449749451195561
wildchat_49639,-1.5573586392517358,0.5358233874929088
wildchat_6282,1.952957340480411,3.1309236365986304
wildchat_451529,2.0412700384725015,7.38905609893065
wildchat_25698,-1.3872028566443222,0.1353352832366127
competition_math_7925,-0.9091886945700494,0.9909619521533267
competition_math_11670,-0.8912606769722512,1.817162870463858
wildchat_198006,-1.759827167702321,0.48058636285202394
wildchat_27254,-4.27588890523727,4.220042291789074
competition_math_3042,-1.644112844797431,1.7400214950241313
alpaca_13569,-1.1537539237556822,3.50659492531582
wildchat_4061,7.383485817321355,7.38905609893065
alpaca_8147,-1.2955425054820047,1.987814103655474
wildchat_217614,-1.5574876867976108,0.1353352832366127
wildchat_256575,-1.2769019686717018,0.44631767953074525
wildchat_457716,-1.6929427579639753,0.1353352832366127
wildchat_255645,-1.3173077787810217,0.1353352832366127
wildchat_62072,-1.3427830067738644,0.1353352832366127
wildchat_180045,-1.7383238097798899,0.1353352832366127
wildchat_175048,-1.4636832680192313,0.1353352832366127
wildchat_160596,-0.9761288566902031,0.8750968061909612
wildchat_27856,-1.595639145410006,2.6315235691146537
wildchat_491908,-1.6649051586586696,0.1353352832366127
wildchat_465530,-1.7443779711711633,0.1353352832366127
wildchat_115058,-1.9164269771399967,0.1353352832366127
wildchat_186405,-0.4532238884919241,7.38905609893065
wildchat_452851,-1.8177395115118518,0.1353352832366127
wildchat_46188,-1.1246637926336642,0.1884347486486862
wildchat_371274,-1.7219864746237976,0.45120528655702635
alpaca_9685,-1.343350393944341,1.7750861284298365
wildchat_136285,2.18861976012689,6.214200294629388
alpaca_3019,-1.2320474182499406,0.1353352832366127
alpaca_4341,-1.572274001237498,0.7790868966314703
alpaca_13725,-1.4980043348989107,0.9254267311906212
competition_math_11428,-0.7782121390522272,1.179730976626182
alpaca_2042,-1.2921632125339324,1.1169527776598511
wildchat_34310,-2.000007492019452,0.1353352832366127
wildchat_441628,-1.9690658955659297,0.1353352832366127
wildchat_272926,-1.70826715285193,0.2094710076851957
competition_math_10370,-0.6137616110976835,0.5991140761121271
competition_math_7366,-1.6843856824643217,1.3492543874192886
wildchat_48315,-1.9695143339140417,0.1353352832366127
competition_math_12252,-1.4136188864463002,1.5174802330608823
wildchat_72811,-2.067516837786703,0.1353352832366127
competition_math_2557,-1.6371975002053532,0.6924880193762244
wildchat_21286,-1.2139851182861965,2.72642334313776
wildchat_456265,-2.153015064837918,0.1353352832366127
competition_math_4309,-1.9607481368847337,0.1353352832366127
competition_math_4869,-1.9377453018018396,1.268770144422509
wildchat_417887,-2.252627417149517,0.1353352832366127
wildchat_312510,-2.1110957831257995,5.632315040261167
wildchat_215779,-6.987562671971011,3.5211952248422493
wildchat_122727,-2.091706779079017,0.3097581495303175
wildchat_206563,-2.2598704483695435,0.1353352832366127
competition_math_3319,-1.6832819312128027,1.371111732266863
competition_math_9953,7.269544048779158,6.961987270463347
wildchat_150885,-2.7661413255545715,1.307320752153986
alpaca_5058,-2.0919499774405144,0.1353352832366127
wildchat_35580,-1.815026172059753,0.619240758756678
wildchat_286425,-2.154428375656082,1.3667236524699957
alpaca_6922,-2.198876211793004,2.8382910159503294
competition_math_1193,-1.8588882277143715,1.8015092275483908
competition_math_6605,-2.232236032817746,0.8893576661438936
wildchat_457303,-0.602890154399602,4.953312463726955
wildchat_500254,-1.4407033913091691,1.9658987024480092
alpaca_8326,-2.529194894613659,0.1353352832366127
wildchat_157112,-1.8893015050948108,0.8938259571416068
wildchat_297526,-2.116361334431058,0.6542504651961858
alpaca_13558,-2.3513006015365843,1.8972749948724674
wildchat_390607,-2.5280995620582596,2.195816510710907
wildchat_356048,-9.074777688433107,5.510749179817256
wildchat_7472,-1.637900528383744,2.387057437934303
competition_math_8953,-2.0177265706418273,0.19781042388035341
wildchat_296117,-2.454274274373288,0.1353352832366127
wildchat_377377,-2.0082763901169844,3.313885763030567
wildchat_58276,-2.989740008086611,0.36710360688134563
wildchat_12537,-2.1105934446233183,5.498395513244101
competition_math_7035,-2.281755194058156,1.6192459056531507
competition_math_11496,-3.119809141298135,2.8478680067422726
wildchat_39232,-2.383697225616176,0.1353352832366127
competition_math_5497,-2.390117859269817,0.1353352832366127
competition_math_4388,-2.5136527965843616,0.1353352832366127
wildchat_433002,-2.8348086817781692,0.1353352832366127
alpaca_9463,-2.4873545676921687,3.2229651728568527
alpaca_4839,-2.5153984730122714,0.1353352832366127
wildchat_296777,-3.134517963660776,0.1353352832366127
competition_math_5917,-2.9156017408695987,0.7538671601561067
wildchat_112744,-3.65201142952023,2.2572522956316243
wildchat_286421,-2.8892079575860805,4.808825052839877
wildchat_308147,-2.047195286977824,1.5293743736325256
wildchat_103069,-2.9192040175715532,3.591555392493466
wildchat_165898,-2.916323672849769,0.1353352832366127
wildchat_408006,-2.2761897117354,1.6452728089968274
competition_math_168,-2.583310449682317,2.7506934122694346
wildchat_325422,-4.93759837231343,1.2121123289610451
wildchat_305813,-3.3219486659590154,0.1353352832366127
wildchat_500491,-3.3940363666292623,0.2220334698127634
wildchat_59001,-2.939979006328015,1.4508108253514198
wildchat_66306,-4.051488022729629,0.1353352832366127
competition_math_6257,-2.7395043180844274,6.2798593143560275
competition_math_5463,-2.5913872452414775,2.7185825875726244
competition_math_10164,-3.8065402251291234,2.2708007221332855
wildchat_368141,-1.44397778950727,7.38905609893065
wildchat_76727,-4.184662696520685,0.1353352832366127
wildchat_220816,-4.392001441497108,0.1353352832366127
wildchat_382350,-2.3641383573679353,3.789847520263838
competition_math_6344,-3.7865872870720576,3.3818072785076505
competition_math_10424,-4.197259525790778,4.274164470144495
wildchat_195289,-7.787403902872372,1.4287520683428778
wildchat_55487,-6.585061360498729,0.1378252168088466
wildchat_53517,1.0095967370386156,7.38905609893065
wildchat_1242,-3.580166907970205,1.8002151607441383
competition_math_211,-4.357993320895207,0.1353352832366127
wildchat_391984,-4.825831116929194,0.1353352832366127
wildchat_335946,-4.054372193548905,0.9027021487522797
wildchat_62843,-5.6278440470627995,1.9150873303568399
wildchat_365074,10.0,6.070098948903961
wildchat_461507,-4.654917055483765,3.1970405182320216
wildchat_457699,-3.265368304886172,0.9132948008695584
wildchat_306704,-4.319391549978384,0.24806759970491185
alpaca_6663,-4.269410345995048,4.704367999641754
competition_math_1111,-4.4988220758167135,7.38905609893065
alpaca_7483,-4.5281582856808384,2.2965033411646996
wildchat_426301,-2.925867085594588,4.82834069854427
wildchat_457761,-6.639111848261822,0.1353352832366127
wildchat_67477,-8.118572380426444,0.1353352832366127
wildchat_29566,3.5662772832196272,7.38905609893065
wildchat_120954,-4.653712790874628,2.6570395293111986
competition_math_6246,-5.357802209135339,0.1353352832366127
wildchat_212919,-1.9642169671892058,6.511906494756357
competition_math_590,-6.4558758564505085,4.143006210914282
alpaca_3349,-4.773924454836731,7.38905609893065
wildchat_262413,-4.895617063189721,2.4410119655302203
wildchat_440478,-2.425390966878925,7.38905609893065
wildchat_207476,-8.45654681468677,0.1353352832366127
wildchat_58241,-8.990014600306452,0.24789454287738655
wildchat_121041,-5.462185755368326,7.38905609893065
wildchat_1137,-5.768516168368532,7.324180502055843
competition_math_6133,-3.834794686591171,2.2775188677340297
competition_math_1422,-6.9330883246401775,5.631222221292157
wildchat_376708,-7.000294733443943,6.131399506345085
competition_math_8708,-7.487468630867007,5.5622782852681345
competition_math_586,-7.093914461953544,7.38905609893065
wildchat_236081,-9.141701716135652,0.20795184630703695
wildchat_54298,-5.283558275972567,0.1369817456309635
competition_math_717,-7.7573484287655114,7.38905609893065
alpaca_341,-7.691442453781519,6.03811572138925
wildchat_285,-6.873766064504472,3.676239727674136
competition_math_5521,-7.092526584136464,6.0917650268224435
wildchat_46421,-6.08127062032457,7.38905609893065
wildchat_486824,-3.021949163274317,7.38905609893065
alpaca_10385,-8.431230160490065,5.812621038129984
wildchat_7464,-7.2466366961948125,6.292217348381849
wildchat_438117,-9.005763811933313,0.2700370402829165
