task_id,mu,sigma
wildchat_195600,0.0,1.084221944218108
wildchat_371189,-2.0352011459060964,1.1216650252336675
wildchat_52049,-0.9272314926593379,2.571308250367469
wildchat_230709,5.6620583201377315,2.496390811037466
wildchat_360787,3.0856587956938686,0.9248587966961586
alpaca_8155,7.2563663931793645,2.960332716087139
wildchat_491669,1.4677292170896246,2.196278760382615
competition_math_599,-2.6228692127145,2.942579516476871
wildchat_242015,5.734871401278824,3.2118435995906456
alpaca_666,6.108372123528498,0.5447655277620282
wildchat_406914,2.828057128592603,5.0257835038986265
wildchat_286136,5.681810381688517,3.394872524435629
wildchat_301110,0.2740554217554535,0.7585073375203041
competition_math_2074,-2.791005561536937,0.1353352832366127
wildchat_101141,1.9332252614922572,4.184272070025984
wildchat_85533,-9.758641953777577,0.1353352832366127
wildchat_151579,2.1694077160754306,1.3955527545735342
wildchat_107926,3.446955961252948,3.190217429230224
wildchat_151440,3.804840585585539,1.0397589844546007
wildchat_107355,-7.676107946824251,0.1353352832366127
alpaca_8201,5.606215873623301,3.610647517920139
alpaca_13835,5.073661790647151,0.1353352832366127
competition_math_11033,2.1720989509035995,1.6530535866024427
competition_math_6148,10.0,5.9845417020505955
wildchat_5799,-5.478691946524382,1.8564032595670643
wildchat_117874,4.916320473286993,3.7097419780034158
alpaca_3800,7.9469053839797645,2.4180570075997685
wildchat_30204,-9.691772660139092,0.13920403363682896
competition_math_774,0.44853167961531426,1.5968735068428999
wildchat_67562,-2.6875183742248105,2.439489513731976
wildchat_400052,3.9126940879872625,0.43150737333063083
competition_math_9541,2.266746731619545,0.9315736551737577
wildchat_136494,1.5766522592633927,1.5162087887973783
wildchat_452326,-2.5766861784604074,0.14651000950700444
wildchat_31956,4.542690922386217,0.1353352832366127
alpaca_3394,4.503589458350308,1.9539566985535224
wildchat_11840,0.694337982500237,1.2869759943476953
alpaca_3194,9.475576066581834,0.1353352832366127
wildchat_302755,-3.5112157367931642,2.3734759114574517
alpaca_3789,4.2846990571384325,0.5952811332328899
alpaca_5278,9.017478801266225,0.1353352832366127
wildchat_28076,2.427793395779225,1.4072912007559297
wildchat_92092,0.3590185704537216,1.1791676497522074
wildchat_70706,3.4212175309077426,5.116214176354886
wildchat_221228,3.6353046927919,4.179831337266661
alpaca_6215,3.3583974943676616,1.1000862409052157
wildchat_197099,2.6687781726309123,1.6857033110832589
wildchat_202252,-0.6470546341620735,1.270650236397282
wildchat_255372,4.110085154201443,0.1353352832366127
alpaca_6540,4.26114497812448,0.1353352832366127
alpaca_4906,0.6474644293537037,1.8699139544074959
wildchat_300885,3.1760575751398155,1.3495192183453917
competition_math_3741,3.960837339494017,0.3624953544825152
wildchat_16561,4.38943680464252,0.1353352832366127
wildchat_486004,-1.4387583704325362,0.1353352832366127
wildchat_51884,-0.7741872606003447,1.7605967134742988
wildchat_43351,0.6260830420963144,0.4254788107935201
competition_math_1072,-2.707328135468921,0.1353352832366127
wildchat_471945,-7.173278664616542,0.1353352832366127
alpaca_12136,3.802922866600196,0.16474043208620986
competition_math_3985,3.4795529748137506,3.9068141445954945
wildchat_178088,1.5649606824221263,4.690363950093644
competition_math_7154,2.11925523615416,6.059458713885183
competition_math_5482,1.840494848261149,2.817301460531067
competition_math_7452,-1.635676669797998,1.1383226787084009
wildchat_65318,3.8107941576945135,5.150958191277225
wildchat_277847,1.9527334733001693,0.8915147896300258
competition_math_2993,2.5870979459460033,1.898032500335274
alpaca_1564,4.017275259066621,0.1353352832366127
wildchat_97883,3.299086832808608,5.745641459711941
wildchat_36307,3.989405024071896,0.44659021185606873
wildchat_386942,6.240282174845503,4.489279061484783
competition_math_12257,4.8134395030656325,0.6732608414269139
wildchat_461066,-0.14301745307044772,0.9390280305400163
alpaca_9116,1.7438722727949236,1.193540662324559
wildchat_110207,3.054777759922815,2.8358414753492798
wildchat_10569,4.845322237453279,0.8590786562709196
wildchat_238138,3.5390948997399136,1.4289933242090478
wildchat_392411,2.111109032395498,0.1353352832366127
wildchat_476483,-0.10611742090639045,1.1898443149441702
wildchat_47358,2.3729085448209153,2.5464184660426
alpaca_11495,4.480043681495545,0.1353352832366127
wildchat_42061,3.899505894183889,1.141837015038262
wildchat_376237,3.272093396421581,1.6655832802398693
wildchat_101149,-1.0887930676823332,1.3737756815872175
alpaca_5848,1.8877954593475657,0.7886003212408387
alpaca_3571,8.05690503498684,0.13577288096457293
competition_math_2137,-1.090650076209496,1.2698028905275465
wildchat_360558,-2.5837484084633973,0.1353352832366127
competition_math_1874,-2.354655848427313,1.7175399254020722
competition_math_3861,2.3283433405099436,1.3665987725951343
wildchat_200285,-0.5830262028278691,0.8194122465966163
alpaca_12777,4.020416285262461,0.4748475144313313
wildchat_397254,4.4317792354759655,4.198389965811114
alpaca_6632,3.827901304224659,0.1353352832366127
competition_math_8144,3.4755708412285182,0.1353352832366127
competition_math_4568,-5.47208864039016,0.1353352832366127
wildchat_246548,-0.7700973985098992,0.1353352832366127
alpaca_2746,3.385330476618713,0.6718685153243158
wildchat_370978,-1.6326057086425059,2.00952569092403
alpaca_14175,2.7158331205164057,0.1353352832366127
alpaca_12221,2.9255810795200694,1.5102133639979312
alpaca_10580,3.9087180051388257,0.1353352832366127
wildchat_52931,4.163597780632477,1.5063874542002733
wildchat_165489,-0.4081138175158315,0.2493137284332299
wildchat_462384,-0.5074990986198297,0.1353352832366127
wildchat_280334,-0.5666192275567316,0.1353352832366127
wildchat_86310,1.8098125099237001,0.1353352832366127
wildchat_46543,7.428606204563257,6.181865379653898
wildchat_107554,2.6714749775557003,0.9591650382063047
alpaca_1294,1.738319676317694,0.1353352832366127
wildchat_74036,4.049018091959217,0.14019896009902136
wildchat_370830,1.4263261846384219,0.9913988577694397
wildchat_18157,5.299381268941917,0.1353352832366127
wildchat_132717,3.621322800434014,5.001067418604209
competition_math_7955,-2.5593602290448847,1.9965187879048223
wildchat_15831,-6.846135863549048,1.1837087342359454
wildchat_277683,3.0635941743118096,1.3321180898239366
wildchat_170744,-4.581650600927697,2.352169370802614
alpaca_11084,3.058001699699493,2.040438899756463
wildchat_195907,-2.6248038393758635,1.2398946417687005
alpaca_94,3.383328675192021,0.7683669691223135
competition_math_1902,-1.1383014834781335,2.5925975028605266
wildchat_376365,1.36999966417094,2.744585762397359
wildchat_236329,-1.4116719617246896,1.4674223347841404
competition_math_3117,1.5173990645854887,0.6268918054049589
wildchat_497264,-0.9779783362503996,0.1353352832366127
wildchat_390724,-3.8523349759318,1.9552888947181695
wildchat_140731,-0.022602725301155778,1.437406171038751
wildchat_58499,1.3969275469339189,1.0130637769071462
competition_math_4938,-3.060947364570415,0.1353352832366127
wildchat_12092,-1.6473601586574957,1.2376378646096893
competition_math_7244,-3.348731338844406,0.1353352832366127
wildchat_465612,1.8093817577476812,2.6365647511164765
wildchat_361738,0.16833378228194237,1.5222120832197077
competition_math_9276,0.571062815510283,3.8847028495469087
wildchat_420864,-5.666552430751709,0.15689908391816929
wildchat_170980,0.747536313915869,0.1353352832366127
wildchat_510,1.4246881209336113,1.8916963624815348
wildchat_61210,0.495065790801775,0.1353352832366127
competition_math_2693,3.2616015417760096,2.390444154023574
wildchat_97136,-1.0297041015087727,0.7802443277033557
wildchat_380500,-1.562361666322167,0.1353352832366127
wildchat_72464,2.0374844036881687,0.1353352832366127
wildchat_121705,3.584414145039372,0.1353352832366127
alpaca_10434,4.1117349855332455,0.1353352832366127
competition_math_7328,2.179913884734269,0.1353352832366127
competition_math_8106,2.083144825488193,2.3052169064918653
competition_math_666,1.3870409471609515,1.310412973869415
wildchat_102235,3.6977813251615337,0.1353352832366127
competition_math_9600,3.678338973099844,4.974641287768893
wildchat_303004,-2.5427218719809837,0.1353352832366127
wildchat_390817,3.5569442058703133,0.1353352832366127
wildchat_427956,3.8452328507420552,0.6275159865047271
alpaca_6956,3.61980733228417,0.1353352832366127
competition_math_12402,-0.6089669769578976,0.1353352832366127
competition_math_5746,1.3489965457827717,1.0379745192181153
wildchat_60105,2.34289247580072,0.9824002320281804
wildchat_18055,-6.4116895952236925,2.1276299822978224
wildchat_75543,6.175908939366824,0.1353352832366127
wildchat_121903,0.2957404944579723,3.897870623832598
competition_math_3707,-0.07686784389135724,1.7553032205517636
competition_math_2646,-3.779639329186406,0.1353352832366127
alpaca_8509,3.5993387721891685,0.26057208164599727
alpaca_1666,3.9974306190067233,0.3126660085371884
wildchat_6084,1.358741903143204,2.9121113798172167
wildchat_291440,-5.703509535398976,0.8860066154528692
wildchat_151721,1.837237392490629,1.4626781879301072
wildchat_435023,-10.0,0.1353352832366127
wildchat_485490,-0.6926745606719824,0.1353352832366127
wildchat_436995,0.15388460067551976,1.8430400728494503
wildchat_66815,-1.211206638842513,2.493971808788684
wildchat_27196,0.11723713001947725,1.7114863650884333
wildchat_280574,-5.2775169281181125,2.7809452297051482
wildchat_2614,0.691982585776475,1.214828585361244
wildchat_43276,-2.087012019724656,0.7380133127162615
wildchat_337595,2.7925619961604586,3.3045973154849713
wildchat_411271,-5.807744663958743,0.9978852831629486
wildchat_226990,0.44771582304408103,0.1353352832366127
wildchat_136031,-4.028802286342894,2.0474614870587144
alpaca_12712,3.59006493672166,0.1353352832366127
wildchat_351446,2.1221990543158262,1.5886080551435668
wildchat_322343,-5.853087936476053,0.2022457319981214
wildchat_145716,3.6117161990771245,1.887223078416389
wildchat_85910,3.9210427106150223,0.7238892978080083
wildchat_72073,-0.9065723087653753,1.666135054780579
alpaca_13688,3.291176439878247,0.1353352832366127
wildchat_285973,-8.089479114283412,0.1353352832366127
wildchat_28082,4.9269006085561085,3.729435202607721
alpaca_1889,2.747590994391379,0.4065333290472379
wildchat_63215,0.858973023210534,1.5031665645747396
wildchat_378172,1.0384134561084104,0.1353352832366127
alpaca_10604,2.927903792419898,1.2686876171923385
alpaca_2008,3.471352404985538,0.1353352832366127
wildchat_1883,-1.8339556480460246,1.2547268291501812
wildchat_321273,2.175148428928824,0.7463507531646817
wildchat_280890,6.05625683611771,2.3174558033980475
alpaca_4445,3.591592679912319,0.21204687658299118
alpaca_8496,0.35181542915105624,0.6512352477250485
competition_math_8417,-2.1917078103563825,1.0449081110270653
alpaca_7494,-1.118927350600721,1.8405532652530978
wildchat_247329,2.9466326432512973,0.6496674986471295
wildchat_1319,4.764561778355425,6.8612451875615585
wildchat_141133,1.0848240311309123,0.9949125586140263
wildchat_71439,0.919392392971353,1.3786220100187367
wildchat_115850,-5.230290253320061,0.1353352832366127
competition_math_9232,1.4891177907280486,0.4151218796612139
competition_math_3274,3.3007436313941754,3.82526086098327
wildchat_490409,2.052819761139547,3.4592075060466225
competition_math_10696,-1.9086038787854733,1.1355745780550126
wildchat_402827,2.950474247115896,0.7772780760471423
wildchat_485949,-5.401800480915589,0.1353352832366127
wildchat_217328,2.813236262580096,1.8286035684710633
wildchat_48592,2.9277993968455993,2.377610060884383
wildchat_45261,3.5660911889695774,7.38905609893065
wildchat_22409,-2.7274972596085445,0.1353352832366127
wildchat_14144,0.3610210943386167,2.3434621836555154
wildchat_16293,1.6843562241514876,2.2995504690757183
wildchat_38289,0.16305516227350858,0.1353352832366127
wildchat_300852,0.12372543881075398,2.0754577398441456
alpaca_12582,3.841151919716385,0.6766732427753788
wildchat_397054,-3.197438340088666,0.1353352832366127
competition_math_11856,3.7397806152599853,0.1353352832366127
wildchat_380716,0.6272676275682499,0.7620530032776793
alpaca_11100,3.537541064416869,0.1353352832366127
wildchat_370944,-1.5058878956480495,0.9021648583917823
wildchat_212475,-7.742713059909321,0.1353352832366127
wildchat_38202,-0.9074132297603652,0.1353352832366127
wildchat_80706,2.4891375034458414,0.9949121381491562
wildchat_155403,1.8923606723192314,1.3962840449765854
wildchat_63034,-2.5500034671752374,2.309051915550671
wildchat_150201,1.307626801650693,0.9303746903247769
wildchat_307556,-0.46689998837786395,2.1895187854564586
wildchat_267211,3.293888204021293,0.1353352832366127
wildchat_450616,8.649183452810588,0.1353352832366127
wildchat_371504,-6.342513796164326,2.2694840719305938
wildchat_481569,9.008555197741629,7.38905609893065
wildchat_485901,-0.34751865279230065,0.1353352832366127
wildchat_22047,0.9303143980365158,3.2472913474250644
alpaca_12170,0.8405024616057415,2.054223731828503
wildchat_408191,2.3126781846718725,0.1353352832366127
wildchat_501192,1.986228930791895,0.1353352832366127
wildchat_380493,0.9657603938195619,2.04241503662502
wildchat_281793,4.891222340036629,2.150880137315413
wildchat_12203,-1.60521298417241,3.6109789690963323
competition_math_8552,1.099795516885885,2.5896839428388008
competition_math_9750,-1.6755859789012315,0.1353352832366127
wildchat_412125,-1.3688662639508666,1.8601707951173032
competition_math_9279,2.5164470296822596,1.6722968240116374
wildchat_336700,-0.8166097356038893,1.7126051823592634
wildchat_287198,-1.2709841092661707,1.1798580356858144
wildchat_325621,5.7706440053865675,5.196518771164408
competition_math_5557,1.2152553441089289,0.1353352832366127
competition_math_4117,-3.096335271089029,1.1409678086512316
competition_math_12090,-3.0017110113089585,0.3734296880150332
wildchat_276333,2.8947131637954757,1.6445398661251496
competition_math_10813,-0.5242886752074797,0.1353352832366127
wildchat_7233,-1.7404781410431496,0.1353352832366127
competition_math_7690,3.761326535299866,0.1353352832366127
competition_math_9929,-0.9675826012404319,1.3371502768976322
competition_math_8753,-0.8157281484149346,0.1353352832366127
wildchat_50592,5.549594075324525,6.162658900681214
competition_math_8812,-1.0080312363563917,1.9726685139070508
wildchat_21414,4.891898362180568,1.6911785779987851
competition_math_3813,2.264906253000548,3.011620615152592
competition_math_6536,2.266624348599058,1.2055717385497162
wildchat_61131,0.9089610473122705,1.783048147585868
wildchat_160634,0.922202475871109,1.1151727771977635
wildchat_427014,-1.711009934581287,0.4979917111983452
alpaca_14069,3.6585437895187463,0.2589388584589891
wildchat_418004,-1.2496936312236242,2.451585006021585
wildchat_65207,3.097573116013055,3.074861024270135
wildchat_21307,3.51926869534701,0.1353352832366127
wildchat_237113,9.24797742036053,0.1353352832366127
competition_math_8638,0.9184995813657348,1.7746364820645706
wildchat_201482,2.928113644709485,2.246620822376953
wildchat_21423,-1.3273441132665906,0.6214162290671917
wildchat_38607,-4.195027469541647,1.6811598151204517
wildchat_177269,-0.24157888792037607,6.020627529329817
competition_math_11989,-2.7054114651758576,0.1353352832366127
wildchat_187607,2.8340487378523136,7.38905609893065
competition_math_8820,-0.1780788757555855,1.4875341297880504
alpaca_744,1.7384031225701162,1.5466954104980764
wildchat_310179,-8.869857560959577,0.1353352832366127
alpaca_2535,3.387251109561669,0.1353352832366127
wildchat_91563,0.26168737143144827,0.1353352832366127
competition_math_8468,-1.2099202870458536,1.3824070790508898
wildchat_305789,-3.077792967006046,0.1353352832366127
wildchat_133065,2.8726143946577656,0.4417932135227366
alpaca_2106,3.5000318386863527,0.1353352832366127
wildchat_207428,3.148907333144042,0.1353352832366127
wildchat_272521,-5.254266477036357,2.002206167694099
wildchat_96999,2.3337999453904446,2.361770126865841
wildchat_216683,-1.3746176624908168,1.3185688476413122
wildchat_41118,-3.3527549580601925,1.5556655442497822
wildchat_47808,-3.194962221217453,2.6171948822973863
wildchat_205888,-5.231121950691568,1.7802418336972752
wildchat_445922,-4.6746188294918465,1.266691539668099
competition_math_7979,0.6502621033512347,0.1353352832366127
wildchat_341869,1.3262798552646011,0.1353352832366127
wildchat_20624,2.019825284497139,0.1353352832366127
competition_math_11541,1.5460730277849333,0.1353352832366127
wildchat_226066,-5.3131529858345585,2.2450335625617237
wildchat_670,-3.0076407807749224,0.1353352832366127
wildchat_43528,-6.297789050522706,1.5882030841826384
competition_math_9984,-2.2964472527274458,0.1353352832366127
wildchat_170772,-0.5181839237378744,1.8359637511304663
wildchat_76215,-4.48754812842815,1.3357168744364023
wildchat_286034,-9.471386129123562,0.1353352832366127
alpaca_8137,1.8721859890905146,1.1668270077080678
wildchat_11418,-5.6734343623539365,0.1353352832366127
wildchat_130130,-2.89223470256443,3.861682565761983
alpaca_12207,-0.44773738160812865,1.9115413125373735
wildchat_202597,-5.2256076508339335,2.912990090671796
wildchat_28034,3.2621721854370014,1.9176380098459689
wildchat_266884,-0.7644796268406796,1.8152571622072986
wildchat_376819,0.5257163004670026,0.1353352832366127
wildchat_176766,3.155919538252072,0.1353352832366127
competition_math_11957,3.3374447388293365,0.1353352832366127
wildchat_67880,2.184019242265975,1.1453835605496188
wildchat_59656,0.3941932715792302,3.6887789215292615
wildchat_73034,-7.330943428268977,3.07872916541117
wildchat_205471,-5.634799180494531,0.8813952604797841
wildchat_47220,3.092027402093162,0.1353352832366127
competition_math_8788,4.411672666310316,3.3152101285405773
wildchat_495229,1.6761691760765303,0.1353352832366127
competition_math_5300,1.1210058179242088,0.9673375805751674
