task_id,mu,sigma
hidden_cheese_1,0.0,0.3101702197329353
hidden_cheese_2,1.8683416411987859,1.9776842876557557
hidden_cheese_3,0.5871025914909568,1.289300376242472
hidden_cheese_4,0.7499864581399815,2.142834422923718
hidden_cheese_5,1.2898831168007532,1.4265521890110038
hidden_cheese_6,0.5665313934513457,2.7189622498896684
hidden_rainy_weather_1,0.7075612032384664,1.2956666482585473
hidden_rainy_weather_2,1.3443511969707567,2.844069566785002
hidden_rainy_weather_3,0.39991533131675516,1.9113976677891138
hidden_rainy_weather_4,0.6938877784012136,0.4163681265231505
hidden_rainy_weather_5,1.6176523625727066,2.260777594418054
hidden_rainy_weather_6,0.6943471508065817,0.300263181921409
hidden_cats_1,1.1052604029915265,3.1477384893458304
hidden_cats_2,0.9312857927786106,0.7651573842467606
hidden_cats_3,0.5561512114982149,1.1501925716131487
hidden_cats_4,1.1815556657450237,2.664025590270667
hidden_cats_5,0.5383411269633297,0.8464836170939904
hidden_cats_6,0.9749733968727141,1.6247900978594032
hidden_classical_music_1,1.3349965528990717,0.922440783336744
hidden_classical_music_2,0.8677939331124956,0.2462294175808265
hidden_classical_music_3,1.2450753297841948,2.1389030601120975
hidden_classical_music_4,0.5990132291459142,0.35038918453076223
hidden_classical_music_5,0.9030414979890483,3.0566387295399564
hidden_classical_music_6,0.8801866330377585,1.424853695413473
hidden_gardening_1,-10.0,0.9350049719949177
hidden_gardening_2,-5.05325872837875,0.6822327619610362
hidden_gardening_3,-4.851446800518084,0.6911952664010417
hidden_gardening_4,-7.238399718856965,0.740551110989434
hidden_gardening_5,-7.027695265946695,0.7241039189067967
hidden_gardening_6,-9.38020100711304,0.8190128204499462
hidden_astronomy_1,0.14648736380506622,1.6612216998568206
hidden_astronomy_2,0.8554506689460262,2.3776962948858578
hidden_astronomy_3,1.3197940962082857,0.20913057994502451
hidden_astronomy_4,1.7281048440475624,0.2172899095936776
hidden_astronomy_5,1.364024561666726,2.770754095374726
hidden_astronomy_6,0.8408892232887384,0.46943632182618106
hidden_cooking_1,0.7502037622588312,0.7312983004839015
hidden_cooking_2,1.3191615479661085,0.22594808994860519
hidden_cooking_3,0.8816939162843915,0.20472872220259294
hidden_cooking_4,1.233638144321987,0.8861301228434819
hidden_cooking_5,0.48306453523554294,1.9286401166860465
hidden_cooking_6,0.8657339195672582,0.7459793573099107
hidden_ancient_history_1,0.8885645398921548,0.26021174677711495
hidden_ancient_history_2,1.272070869644827,0.24525919997112505
hidden_ancient_history_3,1.2738431337298253,1.0090170570536048
hidden_ancient_history_4,0.9734913937662119,1.9789147177909503
hidden_ancient_history_5,1.3647096296732275,0.893598176739629
hidden_ancient_history_6,1.1795278319869205,0.1982583725696414
