task_id,mu,sigma
wildchat_390724,-6.52777274364906,0.31670437604319557
wildchat_140731,8.140540076081425,0.1353352832366127
wildchat_58499,3.2669543849014366,0.1353352832366127
competition_math_4938,-8.638598370734949,2.6364094139619265
wildchat_12092,0.6575579423134864,0.1353352832366127
competition_math_7244,-10.0,0.22915825386552038
wildchat_465612,4.205821054000261,0.1353352832366127
wildchat_361738,-3.6773870992552,0.1717169939835336
competition_math_9276,-3.0032449481746735,0.1353352832366127
wildchat_420864,-6.024989082945113,0.15932680371383756
wildchat_170980,-3.207582692715056,0.1353352832366127
wildchat_510,-0.5828177275729984,0.1353352832366127
wildchat_61210,2.0079015063969368,0.1353352832366127
competition_math_2693,2.0367280538797647,0.1353352832366127
wildchat_97136,-2.168283247115896,0.1353352832366127
wildchat_380500,-9.086439562302548,0.1353352832366127
wildchat_72464,7.246603893603876,0.1353352832366127
wildchat_121705,5.581707910376622,0.1353352832366127
alpaca_10434,5.285045505002132,0.1353352832366127
competition_math_7328,1.553213669459831,7.38905609893065
competition_math_8106,1.045574646669537,0.1353352832366127
competition_math_666,-1.7847055091293222,4.9132809625964775
wildchat_102235,4.921186015918702,0.1353352832366127
competition_math_9600,5.35132691691803,0.1353352832366127
wildchat_303004,-1.9043494947736932,0.1353352832366127
wildchat_390817,0.15297809771723597,0.1353352832366127
wildchat_427956,-0.20972441665694905,0.1353352832366127
alpaca_6956,4.852005218237688,0.1353352832366127
competition_math_12402,0.4408402574978753,0.1353352832366127
competition_math_5746,-7.851083832975348,0.1353352832366127
wildchat_60105,0.06128150453715581,0.1353352832366127
wildchat_18055,0.7599884105054302,5.179119038922846
wildchat_75543,-0.01865700908676536,3.6880758055772853
wildchat_121903,-8.035147017694323,0.1353352832366127
competition_math_3707,1.7169889344549352,0.1353352832366127
competition_math_2646,-4.275128025526978,0.1353352832366127
alpaca_8509,7.7094808541246085,0.1353352832366127
alpaca_1666,4.059963416281222,7.38905609893065
wildchat_6084,3.3436671618945377,0.1353352832366127
wildchat_291440,-0.7289258565137751,1.6143340124547754
wildchat_151721,2.159829726072526,0.1353352832366127
wildchat_435023,-2.8203934651537073,0.1353352832366127
wildchat_485490,-8.777687282471273,0.4838114392761562
wildchat_436995,3.7045979486691145,2.117443677975216
wildchat_66815,0.8504031703816866,0.1353352832366127
wildchat_27196,8.055906214441004,0.1353352832366127
wildchat_280574,-9.063090356598833,0.20359582261081055
wildchat_2614,-5.794431518551296,0.1353352832366127
wildchat_43276,6.4508634461090075,0.5785675762366466
wildchat_337595,-2.031629566621954,0.1353352832366127
wildchat_411271,-5.324339719411024,0.1353352832366127
wildchat_226990,0.028573042207779748,0.1353352832366127
wildchat_136031,-6.165655867344189,0.1353352832366127
alpaca_12712,0.5978832964263968,0.1353352832366127
wildchat_351446,-2.1686267859349058,0.1353352832366127
wildchat_322343,4.784931412690366,0.1353352832366127
wildchat_145716,-1.76639271017911,0.1353352832366127
wildchat_85910,3.111711481135235,0.1353352832366127
wildchat_72073,4.0359805962157775,0.1353352832366127
alpaca_13688,5.080103673433857,0.1353352832366127
wildchat_285973,0.7677923116214911,7.38905609893065
wildchat_28082,7.973795518379262,0.18575212936953234
alpaca_1889,-1.0398231467517833,0.1353352832366127
wildchat_63215,1.2058360700731245,6.007124182588154
wildchat_378172,4.520866295091422,0.1353352832366127
alpaca_10604,-2.721054706210842,7.38905609893065
alpaca_2008,-2.7821585184393482,0.1353352832366127
wildchat_1883,-6.992874816778885,0.1353352832366127
wildchat_321273,-6.626293424250687,0.1353352832366127
wildchat_280890,-0.8376052802133969,1.589874957604273
alpaca_4445,0.08225610051150672,0.1353352832366127
alpaca_8496,-3.591326472161923,0.1353352832366127
competition_math_8417,0.9673367006125912,0.1353352832366127
alpaca_7494,-3.1975389226263924,0.1353352832366127
wildchat_247329,8.659779288758086,0.1353352832366127
wildchat_1319,-0.5105713996771536,7.38905609893065
wildchat_141133,3.4603591508009193,7.38905609893065
wildchat_71439,-8.18570349824399,0.47431834748067553
wildchat_115850,-0.5473058172120877,0.1353352832366127
competition_math_9232,5.2914030668878835,0.1353352832366127
competition_math_3274,-0.3331500464784543,7.38905609893065
wildchat_490409,-5.283002168543374,7.38905609893065
competition_math_10696,3.561304349886862,0.1353352832366127
wildchat_402827,2.8164275403134305,0.1353352832366127
wildchat_485949,-10.0,0.37676943361271015
wildchat_217328,-3.9565445350666963,0.1353352832366127
wildchat_48592,-2.6058840536063883,0.1353352832366127
wildchat_45261,10.0,0.21731866478464698
wildchat_22409,-4.381060340034408,0.1353352832366127
wildchat_14144,4.3518500065328665,0.1353352832366127
wildchat_16293,6.973912106353276,7.38905609893065
wildchat_38289,0.629663634618362,0.1353352832366127
wildchat_300852,-1.292614698323177,0.1353352832366127
alpaca_12582,5.202621698183162,0.1353352832366127
wildchat_397054,-8.372217246644134,0.1353352832366127
competition_math_11856,8.835139538422109,0.14357497803399769
wildchat_380716,-0.30218969011048413,0.1353352832366127
alpaca_11100,5.943488262182435,0.1353352832366127
wildchat_370944,-0.6480649026630628,7.38905609893065
wildchat_212475,-0.6633887218535244,0.1353352832366127
wildchat_38202,-1.4112042123652635,0.1353352832366127
wildchat_80706,9.073250035390892,0.1353352832366127
wildchat_155403,-1.3038429944493777,0.1353352832366127
wildchat_63034,-10.0,0.19685225499489223
wildchat_150201,-6.530842651260446,0.4117141663854409
wildchat_307556,0.37886035806048773,0.1353352832366127
wildchat_267211,4.672163239323121,0.1353352832366127
wildchat_450616,-2.439913696652696,0.1353352832366127
wildchat_371504,-8.302388271394221,0.3475742525287521
wildchat_481569,-1.5992128751242358,0.1353352832366127
wildchat_485901,-8.620522714661506,0.1353352832366127
wildchat_22047,1.2232163797794973,0.1353352832366127
alpaca_12170,1.1474566700352327,0.1353352832366127
wildchat_408191,0.2954877424787187,0.1353352832366127
wildchat_501192,-2.438809697222705,0.1353352832366127
wildchat_380493,3.1781288054755645,0.1353352832366127
wildchat_281793,3.962085122669743,0.1353352832366127
wildchat_12203,-10.0,0.32675084876015414
competition_math_8552,2.6389736586038706,0.1353352832366127
competition_math_9750,-0.2614556729401026,7.38905609893065
wildchat_412125,2.989397372839865,0.9746909788034126
competition_math_9279,5.657152205313043,0.1353352832366127
wildchat_336700,-3.1478568076139672,0.1353352832366127
wildchat_287198,-6.536923822514936,0.1353352832366127
wildchat_325621,8.393030311384942,0.15667205396027026
competition_math_5557,1.399564695405806,0.1353352832366127
competition_math_4117,2.4360334897723783,0.1353352832366127
competition_math_12090,-2.355383113518408,0.1353352832366127
wildchat_276333,-0.8520917093639593,0.1353352832366127
competition_math_10813,-9.24452130687616,0.1353352832366127
wildchat_7233,-9.980787477881979,0.1353352832366127
competition_math_7690,1.7093837765660138,0.1353352832366127
competition_math_9929,1.8295947703482887,0.1353352832366127
competition_math_8753,-2.595764825031774,0.1353352832366127
wildchat_50592,2.5772763454042167,2.212350500793176
competition_math_8812,3.995307085910494,0.1353352832366127
wildchat_21414,10.0,0.23633453335814633
competition_math_3813,3.308299326967434,0.1353352832366127
competition_math_6536,-5.450556287299277,0.1353352832366127
wildchat_61131,-6.499594831325096,0.1353352832366127
wildchat_160634,1.4561480291654885,7.38905609893065
wildchat_427014,-7.538688302059108,0.1353352832366127
alpaca_14069,1.588848113266245,0.1353352832366127
wildchat_418004,-9.243607160802089,0.18651753002470417
wildchat_65207,5.105792519952128,0.1353352832366127
wildchat_21307,1.1853276942544835,0.1353352832366127
wildchat_237113,3.6191588610158103,0.1353352832366127
competition_math_8638,-7.768290362636438,0.4217466912726549
wildchat_201482,1.7780664797196106,0.1353352832366127
wildchat_21423,1.700005534252191,0.1353352832366127
wildchat_38607,-2.0885917292965503,0.2954730363817287
wildchat_177269,0.49822079341651737,0.1353352832366127
competition_math_11989,8.679837989481733,0.4709896307693436
wildchat_187607,2.5357992004035723,7.38905609893065
competition_math_8820,2.0206201977551603,0.1353352832366127
alpaca_744,2.953441898539653,0.1353352832366127
wildchat_310179,-4.530619437045639,7.38905609893065
alpaca_2535,-4.703644166831999,0.1353352832366127
wildchat_91563,-7.255613401038834,0.1353352832366127
competition_math_8468,-3.1124843544229788,0.1353352832366127
wildchat_305789,-1.2557514494761468,0.1353352832366127
wildchat_133065,2.3520692654429607,0.1353352832366127
alpaca_2106,1.8521432994518578,0.1353352832366127
wildchat_207428,8.043065933995429,0.5426579432102321
wildchat_272521,-1.6053574495630025,7.38905609893065
wildchat_96999,0.9820320170088654,0.1353352832366127
wildchat_216683,-8.200670533120219,0.1353352832366127
wildchat_41118,0.2946198367446789,0.1353352832366127
wildchat_47808,-0.0018008323766195962,1.498752320442571
wildchat_205888,-5.558755028534415,0.1353352832366127
wildchat_445922,-4.393572630798505,7.38905609893065
competition_math_7979,-1.8364187157556213,0.1353352832366127
wildchat_341869,-3.477974672967551,0.1353352832366127
wildchat_20624,-5.1154911873608535,0.1353352832366127
competition_math_11541,3.459967054424637,0.1353352832366127
wildchat_226066,-8.393757261180943,0.22516909499514776
wildchat_670,-9.216306996912312,0.2523338206499805
wildchat_43528,-6.694005811222855,0.1353352832366127
competition_math_9984,-0.6277881765856622,4.2698162781492055
wildchat_170772,-1.0813025607926545,3.6547774791142666
wildchat_76215,-10.0,0.13641204585615935
wildchat_286034,8.253411671162784,0.1353352832366127
alpaca_8137,9.875297539196186,0.16088082294052847
wildchat_11418,-1.8405928620626784,0.1353352832366127
wildchat_130130,-7.163172010578011,0.1913647326269083
alpaca_12207,-7.223233865445397,7.38905609893065
wildchat_202597,-3.3336772708939684,0.136150338867356
wildchat_28034,1.3240482497803472,0.1353352832366127
wildchat_266884,-0.25034623256256716,0.1353352832366127
wildchat_376819,0.24574644716052882,0.1353352832366127
wildchat_176766,-2.6634667642759036,0.1353352832366127
competition_math_11957,3.7904352183639105,0.1353352832366127
wildchat_67880,2.2830167235662304,0.1353352832366127
wildchat_59656,-3.5624600994733013,0.1353352832366127
wildchat_73034,-0.6245391680179544,7.38905609893065
wildchat_205471,-2.721704531452123,0.1353352832366127
wildchat_47220,3.881138241396516,0.1353352832366127
competition_math_8788,2.576915477078801,0.1353352832366127
wildchat_495229,2.4916130150854263,0.1353352832366127
competition_math_5300,3.2387483214002106,0.1353352832366127
alpaca_12746,1.1112272182471408,0.1353352832366127
wildchat_61327,9.460171685387472,0.25682745510724164
wildchat_395404,-3.2346583165526774,0.1353352832366127
alpaca_11032,7.373226461707059,0.1353352832366127
wildchat_297601,5.531706817806617,0.1353352832366127
alpaca_1014,5.780920080385491,0.22264575493143912
wildchat_21655,-8.896365615871535,0.21119794670343112
wildchat_190054,2.2632613260634544,2.4017263558797644
alpaca_9851,-3.8700774900790877,0.1353352832366127
alpaca_7837,-1.6875512135936575,0.1353352832366127
competition_math_6986,4.598516049996537,0.1353352832366127
wildchat_493118,-1.36699701573787,0.1353352832366127
competition_math_7900,-2.149602445608995,0.1353352832366127
alpaca_3532,1.8306608871439822,0.1353352832366127
wildchat_357273,0.2849715182709181,0.1353352832366127
wildchat_312130,-4.316743125700246,3.8667945222806126
competition_math_4740,7.729964206053763,0.3258962405728538
alpaca_4761,0.5714125374759075,0.1353352832366127
wildchat_122705,0.5912294147857626,2.401296145785308
alpaca_587,0.164626671352753,0.1353352832366127
wildchat_49639,-5.538091430951712,0.20315343507387293
wildchat_6282,-1.6477160852055708,0.1353352832366127
wildchat_451529,-0.45540423184466494,0.19403855062067213
wildchat_25698,-5.510294472273608,0.1353352832366127
competition_math_7925,7.976069038326973,4.284458371673869
competition_math_11670,-0.6242838540756793,1.8786499964656735
wildchat_198006,-3.8738337017470608,0.1353352832366127
wildchat_27254,-0.9316371081220289,7.38905609893065
competition_math_3042,-0.02234529642567617,0.1353352832366127
alpaca_13569,-3.045108617468875,7.38905609893065
wildchat_4061,9.425799547837602,0.21540788566726157
alpaca_8147,7.725403209353603,0.1353352832366127
wildchat_217614,-2.2846804415015067,0.1353352832366127
wildchat_256575,10.0,0.3535486335729298
wildchat_457716,-5.8687997525382025,0.1353352832366127
wildchat_255645,3.366870602376229,0.1353352832366127
wildchat_62072,0.6840850134109656,0.1353352832366127
wildchat_180045,-1.0120566270141962,0.1353352832366127
wildchat_175048,-1.650292564602203,0.1353352832366127
wildchat_160596,2.0784429287590562,2.2318238571578486
wildchat_27856,-5.592567974054249,7.38905609893065
wildchat_491908,-7.429525756787516,0.49310318701184724
wildchat_465530,-8.086945273808066,0.22447940373678185
wildchat_115058,-8.587790681283574,0.1353352832366127
wildchat_186405,-3.612382638926889,7.38905609893065
wildchat_452851,3.575194197515402,7.38905609893065
wildchat_46188,-0.930785094287672,0.1353352832366127
wildchat_371274,7.836535061865731,0.19932050763884931
alpaca_9685,-8.455113374574793,0.16833466742325853
wildchat_136285,3.3177880303640435,0.1353352832366127
alpaca_3019,2.38248996361497,0.1353352832366127
alpaca_4341,3.245636153371923,0.2808833668231581
alpaca_13725,6.110612472307122,0.1353352832366127
competition_math_11428,6.751220574730774,0.47074537725867494
alpaca_2042,1.5372686699203135,0.1353352832366127
wildchat_34310,4.653643023193487,0.1353352832366127
wildchat_441628,1.5090203766484196,2.509882033844507
wildchat_272926,-1.6141479960542515,0.1353352832366127
competition_math_10370,-1.8707164382293657,0.1353352832366127
competition_math_7366,-1.1821472475031203,0.1353352832366127
wildchat_48315,0.36099732129250933,7.38905609893065
competition_math_12252,-2.6029439909243086,0.1353352832366127
wildchat_72811,-9.154713931358506,0.1353352832366127
competition_math_2557,-1.474063327847861,0.1353352832366127
wildchat_21286,9.415384428639094,0.321590098653287
wildchat_456265,8.103982899969319,0.23521090142681197
competition_math_4309,4.0319846585588,0.1353352832366127
competition_math_4869,0.4534368111006908,7.38905609893065
wildchat_417887,3.638726701765931,0.1353352832366127
wildchat_312510,-5.241888328407444,0.1353352832366127
wildchat_215779,-9.882679170073684,0.15351164344773396
wildchat_122727,3.4390686966837967,4.317838934011377
wildchat_206563,-0.3352206131101202,4.101187354105108
competition_math_3319,1.2224328364059658,0.1353352832366127
competition_math_9953,2.8674328386327406,0.1353352832366127
wildchat_150885,-5.727525302150309,1.2373998489654743
alpaca_5058,8.031205036548613,0.1353352832366127
wildchat_35580,2.8542289116974486,0.1353352832366127
wildchat_286425,0.20564050349250115,0.1353352832366127
alpaca_6922,2.3859034082934047,0.1353352832366127
competition_math_1193,0.5342804710890734,0.1353352832366127
competition_math_6605,0.4178128479916359,0.1353352832366127
wildchat_457303,9.699478156648171,0.37121519560339467
wildchat_500254,6.7635727155885546,0.1353352832366127
alpaca_8326,5.498285627160551,7.38905609893065
wildchat_157112,-3.6028801853788703,0.19659629156428884
wildchat_297526,2.6378476773978505,0.1353352832366127
alpaca_13558,-0.6790225044957654,0.1353352832366127
wildchat_390607,-3.260489357690358,0.1353352832366127
wildchat_356048,-6.1513455459046975,0.19359200108384034
wildchat_7472,-2.675420506651238,0.1353352832366127
competition_math_8953,8.272694085432956,0.3298571876444853
wildchat_296117,-7.320310000542154,0.4723604040083731
wildchat_377377,-9.956131222675383,0.2642553005232408
wildchat_58276,1.9086770835564124,0.1353352832366127
wildchat_12537,1.9330256967466803,0.1353352832366127
competition_math_7035,-0.5326429833802065,0.1353352832366127
competition_math_11496,0.5458012727760615,0.1353352832366127
wildchat_39232,6.634843769881245,0.1353352832366127
competition_math_5497,-2.706073574203502,0.1353352832366127
competition_math_4388,0.013773793666417759,0.1353352832366127
wildchat_433002,2.138285624629973,3.6236459077292524
alpaca_9463,6.224766165623466,0.8723466949988427
alpaca_4839,3.224859128388308,0.1353352832366127
wildchat_296777,-3.8988938983698054,0.1353352832366127
competition_math_5917,-0.0863776165481186,7.01261989520322
wildchat_112744,2.7481500260402365,0.1353352832366127
wildchat_286421,-0.9652055679848114,0.1353352832366127
wildchat_308147,-1.34287173480404,0.1353352832366127
wildchat_103069,-7.307931938815915,0.1353352832366127
wildchat_165898,-0.27786527284440665,0.1353352832366127
wildchat_408006,3.178496493330251,0.1353352832366127
competition_math_168,3.4696934143833875,0.1353352832366127
wildchat_325422,-4.912522942297001,0.1353352832366127
wildchat_305813,0.744513580395943,0.1353352832366127
wildchat_500491,-3.493566696337657,0.1353352832366127
wildchat_59001,4.925092830096469,7.388916374437743
wildchat_66306,-3.9078148762494203,0.1353352832366127
competition_math_6257,3.693676087355352,0.1353352832366127
competition_math_5463,4.479303053889762,0.1353352832366127
competition_math_10164,-1.4356745867093095,0.1353352832366127
wildchat_368141,5.969617815249126,0.1353352832366127
wildchat_76727,2.782787034173958,0.1353352832366127
wildchat_220816,-0.30173620393075984,0.1353352832366127
wildchat_382350,-5.402047368293286,0.1353352832366127
competition_math_6344,1.7001196611894678,0.1353352832366127
competition_math_10424,8.67090115916357,0.18364305450112614
wildchat_195289,-6.956371277702921,0.3441196477439187
wildchat_55487,-3.2166492085689944,0.1353352832366127
wildchat_53517,0.7123373354307686,4.978174039058244
wildchat_1242,9.581207676397307,0.2938086716057912
competition_math_211,5.577493076648565,6.607443168699558
wildchat_391984,-0.6676900259877449,0.1353352832366127
wildchat_335946,-2.469250135231551,0.2731240492504185
wildchat_62843,-1.842143809575938,0.1353352832366127
wildchat_365074,9.008093237068982,0.1353352832366127
wildchat_461507,6.930307633473792,7.38905609893065
wildchat_457699,6.99465108126185,0.22174341607841314
wildchat_306704,9.726050941009596,0.18518195383558655
alpaca_6663,0.8371633347796436,0.1353352832366127
competition_math_1111,-6.0885568680254165,0.1353352832366127
alpaca_7483,5.342198649404419,0.1353352832366127
wildchat_426301,4.063250276207009,0.1353352832366127
wildchat_457761,-0.9253052365118611,7.38905609893065
wildchat_67477,-1.3416306611980344,0.1353352832366127
wildchat_29566,5.576245675093343,0.1353352832366127
wildchat_120954,-0.35714179684418523,0.1353352832366127
competition_math_6246,5.7909161034695895,0.1353352832366127
wildchat_212919,0.67666551807933,0.1353352832366127
competition_math_590,-2.073418691675996,0.1353352832366127
alpaca_3349,6.752738833312179,0.1353352832366127
wildchat_262413,7.247163531804866,0.1353352832366127
wildchat_440478,-0.0074761611010163,0.1353352832366127
wildchat_207476,0.4453806673017307,7.38905609893065
wildchat_58241,5.45078400497695,2.9912912542410424
wildchat_121041,-6.595313251570245,0.48539922954390924
wildchat_1137,5.856761496982452,7.38905609893065
competition_math_6133,1.6550457103931562,0.1353352832366127
competition_math_1422,-2.2262181655103683,0.1353352832366127
wildchat_376708,1.5097094102512698,0.1353352832366127
competition_math_8708,-0.8414275561518196,0.1353352832366127
competition_math_586,2.9873816191475346,0.1353352832366127
wildchat_236081,9.228947501037402,0.2662993815584483
wildchat_54298,4.486905009029495,0.1353352832366127
competition_math_717,4.006791226344691,0.1353352832366127
alpaca_341,5.150984777331638,0.1353352832366127
wildchat_285,5.0430422832386474,4.61379031900064
competition_math_5521,-1.5880831410274248,0.1353352832366127
wildchat_46421,2.315304814593494,0.1353352832366127
wildchat_486824,4.038770337975674,0.1353352832366127
alpaca_10385,-1.8858180598235461,0.1353352832366127
wildchat_7464,-3.554356531774653,2.961907211903485
wildchat_438117,2.8212007356486426,0.1353352832366127
