task_id,mu,sigma
alpaca_1564,-1.5945863182764197,1.9030435378182904
wildchat_97883,-1.7937919828375954,2.488165920064103
wildchat_36307,-1.2838624017314877,2.7499333546115823
wildchat_386942,0.3902448127734434,1.8052282333097749
competition_math_12257,-0.24076101207059006,1.3512694260450924
wildchat_461066,-1.9182642443143487,0.1353352832366127
alpaca_9116,-1.9532704620394774,0.9429384749579676
wildchat_110207,-2.1219301387301774,1.4521512094306728
wildchat_10569,-1.592555173759164,0.8193110576773783
wildchat_238138,-1.091670918716896,1.4860112107007473
wildchat_392411,-1.8516378296451461,2.0845590374586154
wildchat_476483,-1.3203332742414202,1.2179555140400653
wildchat_47358,-1.901238970181823,2.6683239816612994
alpaca_11495,-1.2544870963286159,1.1329156376260814
wildchat_42061,-1.6967695766995428,2.510847197162831
wildchat_376237,-1.9039092171280767,1.211314334393179
wildchat_101149,-1.8943149292909027,0.32122847929267445
alpaca_5848,-1.2862358705887031,0.1353352832366127
alpaca_3571,-1.3940419118109386,0.48820541687073704
competition_math_2137,-1.0268359916129066,1.8500837862224404
wildchat_360558,-1.2691751535288276,0.7301623905060699
competition_math_1874,0.7565653892949076,5.524303487648883
competition_math_3861,0.46738064329890083,1.5815502690091474
wildchat_200285,-1.8969782507790016,0.3089731290831471
alpaca_12777,-1.607869899689449,0.1353352832366127
wildchat_397254,-1.4936127488099147,1.6893714541759273
alpaca_6632,-0.5026060623194427,0.584252136826039
competition_math_8144,-0.6922445089726851,1.4356911694406203
competition_math_4568,-1.55985387311026,0.7762300639976785
wildchat_246548,-1.178604230074402,0.1353352832366127
alpaca_2746,-1.3759649830502567,0.1353352832366127
wildchat_370978,-5.16227965175332,3.08709143447349
alpaca_14175,-1.228386847278497,0.1353352832366127
alpaca_12221,-1.3413882015999474,0.1353352832366127
alpaca_10580,-1.0633024915653368,0.1353352832366127
wildchat_52931,0.008512491200603964,1.2653608608184526
wildchat_165489,-1.0791372930242087,0.1353352832366127
wildchat_462384,-2.1385173147178778,2.051445386209436
wildchat_280334,-0.8526342308096632,0.1353352832366127
wildchat_86310,-4.477733787747901,3.580218512159746
wildchat_46543,4.579131674846047,7.38905609893065
wildchat_107554,-0.7734184365163584,0.29887257504043463
alpaca_1294,-1.183063019284773,0.44070682390894317
wildchat_74036,-1.1409972076356256,0.7409216397918074
wildchat_370830,-1.1740825263427206,0.1812995672505626
wildchat_18157,-0.9958945600037545,0.1353352832366127
wildchat_132717,-0.5958595505183399,0.9709081360858591
competition_math_7955,-0.2784874699872197,1.6481266917500255
wildchat_15831,-4.935203836173191,0.4442938975685915
wildchat_277683,-0.9547842323666125,0.1353352832366127
wildchat_170744,-0.2312911047317125,1.051294743503837
alpaca_11084,-0.7888204027964758,0.1353352832366127
wildchat_195907,-0.7415597108609651,0.1353352832366127
alpaca_94,-0.9217559296487324,0.1353352832366127
competition_math_1902,0.9005162693438761,4.386604368035617
wildchat_376365,-0.41868875874708683,0.45238686414339696
wildchat_236329,-0.8174948350697843,0.1353352832366127
competition_math_3117,-0.09771449308394406,1.8880889934563714
wildchat_497264,-2.876499905350771,4.706330513044314
wildchat_390724,-1.3543585092669628,1.2772270935089696
wildchat_140731,0.5661819187718331,1.822635741634486
wildchat_58499,-0.9650738599075847,0.1353352832366127
competition_math_4938,-0.414582846057582,3.573615466978273
wildchat_12092,-0.7415276104434672,0.1353352832366127
competition_math_7244,-0.5176033818852398,1.4621116386119257
wildchat_465612,-0.22160003994833588,0.9387076222338913
wildchat_361738,-0.821343124956052,0.1353352832366127
competition_math_9276,-0.7796856959077156,0.37427495203646394
wildchat_420864,-0.6715945889218898,0.33377451765651783
wildchat_170980,-5.472900988049264,7.38905609893065
wildchat_510,-0.8308453702509049,0.2638301799709745
wildchat_61210,-0.7148298251660176,0.1353352832366127
competition_math_2693,-0.6652883428968916,0.9787061068029778
wildchat_97136,-0.840061843101026,0.5160143174911801
wildchat_380500,-0.3571020934658266,0.9899192463876818
wildchat_72464,0.48795242340613676,0.2065897302880226
wildchat_121705,-0.8188569755278806,0.31210346265177646
alpaca_10434,-0.6311626383772607,0.1353352832366127
competition_math_7328,-0.5817094199266569,0.1353352832366127
competition_math_8106,-0.2213593716483926,0.8870171799767189
competition_math_666,0.4379864714668013,1.246531346034711
wildchat_102235,-0.7625030725496472,0.1353352832366127
competition_math_9600,-0.5342574472642408,0.1353352832366127
wildchat_303004,-0.15354103169293204,0.4262236899702513
wildchat_390817,-0.7653333599435868,1.07259301093787
wildchat_427956,-0.5785997340141132,0.1353352832366127
alpaca_6956,-0.13095971280051247,0.5131771186015787
competition_math_12402,-0.23262820443859356,0.32743689240030177
competition_math_5746,-0.6847254715390223,0.1353352832366127
wildchat_60105,-0.3734602763003994,0.5042785005198608
wildchat_18055,0.9341010466760313,2.005328256090154
wildchat_75543,0.47243441510529816,0.8762628306802301
wildchat_121903,-0.8008637374178234,0.203315294058395
competition_math_3707,-0.462589529708363,0.1466939066146054
competition_math_2646,-0.39701275267725317,0.4619029896123753
alpaca_8509,0.3406252238417181,0.9617597673306827
alpaca_1666,-0.46940554411609353,0.2722428433836868
wildchat_6084,0.42206260448435273,0.6880306073355649
wildchat_291440,-0.7118499732121083,0.1564579212153795
wildchat_151721,-0.6003359438181923,0.45332358692998537
wildchat_435023,-0.6441283173338516,1.0569768048055703
wildchat_485490,-3.2425296694165886,2.8438728693893904
wildchat_436995,-0.3367213101341103,1.6627611192236225
wildchat_66815,0.5479935733285094,0.5669469622835542
wildchat_27196,0.5335846665676062,1.2043943090172318
wildchat_280574,-0.6558126242922268,0.21136880402952138
wildchat_2614,-0.5246957486522973,0.6383111523981038
wildchat_43276,2.7595502593540213,3.7713600032244208
wildchat_337595,0.08815475665805737,0.7350110619357538
wildchat_411271,-0.767195201338362,0.14467283162268968
wildchat_226990,-0.20754131449937974,0.7879649362376455
wildchat_136031,-0.5634569485771769,0.1353352832366127
alpaca_12712,-1.7607670603625585,1.6244644306555753
wildchat_351446,-0.48070119323420596,0.1353352832366127
wildchat_322343,-0.2315361645075727,0.4748338822647047
wildchat_145716,-0.5350345388289922,0.1353352832366127
wildchat_85910,-0.14596053430044273,0.13769368961025857
wildchat_72073,1.0951854387964763,0.4011326589355498
alpaca_13688,-0.5596891569788075,0.1353352832366127
wildchat_285973,-0.370239134854437,0.42778241462331273
wildchat_28082,0.704263253777818,0.9449289637616037
alpaca_1889,-0.5274705617766597,0.1353352832366127
wildchat_63215,-0.7646148773288046,0.48904420090904027
wildchat_378172,-1.164005041422373,1.8838463889192145
alpaca_10604,-0.5067505341803145,0.18266285415601155
alpaca_2008,-0.4902444822843732,0.40301016610009854
wildchat_1883,-0.5443138426764603,0.48993195980794435
wildchat_321273,0.16789470290564598,0.45318679028899694
wildchat_280890,-0.49680101434808865,0.9873775761747747
alpaca_4445,-0.4543008629987014,0.1353352832366127
alpaca_8496,-0.42146122711280126,0.1353352832366127
competition_math_8417,0.025825187308650695,0.8125157945743827
alpaca_7494,-0.37943254710210894,3.8273517988484858
wildchat_247329,-0.38170941693539967,0.1353352832366127
wildchat_1319,-0.7201185785456363,0.18159818070272882
wildchat_141133,0.3585759897164229,1.0154622606170225
wildchat_71439,-2.245732203225645,2.957540198786952
wildchat_115850,-0.3895582886421169,0.5298970676469393
competition_math_9232,0.37828900581104213,0.908805156559096
competition_math_3274,0.23363969879205473,0.42140836421997396
wildchat_490409,-0.44516850086430293,0.1353352832366127
competition_math_10696,1.3466873459025388,0.8512892359592185
wildchat_402827,-0.15961874170107151,0.3562161868050728
wildchat_485949,-1.7320913913074787,3.724082660724888
wildchat_217328,-0.5333710663270166,0.1353352832366127
wildchat_48592,-0.21501358036836082,0.8042055715586127
wildchat_45261,0.3455660031787349,0.8906514473887879
wildchat_22409,-0.39469287718886015,0.6226686433018723
wildchat_14144,0.7978142256923817,0.7456712040955443
wildchat_16293,8.960334397061782,4.320678462335783
wildchat_38289,-0.5633494154832712,0.1353352832366127
wildchat_300852,-0.27156845848916045,0.1353352832366127
alpaca_12582,-0.2652584583293505,0.1353352832366127
wildchat_397054,-0.31368159512053423,0.1353352832366127
competition_math_11856,0.35420851641314105,0.2967317924544613
wildchat_380716,0.3342992038728,0.7325854071502949
alpaca_11100,0.0444429949273429,0.1353352832366127
wildchat_370944,-0.5679527970824265,0.899096054756773
wildchat_212475,-0.5999780753612088,0.14108363337148713
wildchat_38202,-1.3608222024227323,1.3249139136578727
wildchat_80706,0.9871334000901012,0.8138855762448535
wildchat_155403,-0.2879502263826258,0.1353352832366127
wildchat_63034,0.12923904258751737,1.5643376786732295
wildchat_150201,-1.6578865430045209,4.095659957993959
wildchat_307556,-0.5424853707924329,0.5147069515025157
wildchat_267211,-0.40695727485746935,0.1353352832366127
wildchat_450616,0.036421450953306865,0.6860068132493529
wildchat_371504,-0.24034415950084964,0.39588510335621296
wildchat_481569,-0.45181900088779714,1.1061084968018244
wildchat_485901,-0.3906707903970059,0.37100148013675477
wildchat_22047,-0.057128101388304514,0.41927679142184654
alpaca_12170,-0.31150436217989397,0.1353352832366127
wildchat_408191,-0.997125692926432,2.4819352165549424
wildchat_501192,-0.19874348753356202,0.1353352832366127
wildchat_380493,-0.2985122960487175,0.7318743393225846
wildchat_281793,0.42610178444768915,0.5919528657719029
wildchat_12203,-0.0388097464980563,0.32401786603311444
competition_math_8552,0.0006199887672180438,0.48436555829712463
competition_math_9750,1.2641462488703832,0.5344990925301751
wildchat_412125,-0.640265629123574,0.5810699229696696
competition_math_9279,-0.1857319472471706,0.1353352832366127
wildchat_336700,-0.2249029510941737,0.1353352832366127
wildchat_287198,-0.764945544333718,0.57414999424201
wildchat_325621,0.8456859354007674,1.0090055951366912
competition_math_5557,0.4788359251610759,0.45713509913345957
competition_math_4117,0.39741812649783126,0.5558339065392482
competition_math_12090,0.03615520657056216,0.1353352832366127
wildchat_276333,1.8955949841051807,1.3283925122732525
competition_math_10813,2.3657424967771643,5.346467404512061
wildchat_7233,-0.22720918027805576,0.2905168536954998
competition_math_7690,0.4611942508453125,0.5512476991932826
competition_math_9929,-0.01619345401632806,0.1353352832366127
competition_math_8753,0.42381419204845105,0.1353352832366127
wildchat_50592,1.5928551214849056,0.7411285731450915
competition_math_8812,1.0046105879413159,0.9971347262717257
wildchat_21414,6.1890928360147415,7.38905609893065
competition_math_3813,0.520093330237469,1.2831230253880017
competition_math_6536,0.8603408053191497,1.2924992337494634
wildchat_61131,-0.14173707698542815,0.6497292698379926
wildchat_160634,0.14343451060153578,0.3713991048458046
wildchat_427014,-0.37135441182212375,0.1353352832366127
alpaca_14069,0.054452131110659045,0.1353352832366127
wildchat_418004,-2.6520751176312687,3.828558966274125
wildchat_65207,1.4913316303873672,0.5251071107100334
wildchat_21307,0.1080753767630318,0.4201727094722377
wildchat_237113,1.5042483646245366,1.2063863329779718
competition_math_8638,0.4945604014411882,0.6659814626588092
wildchat_201482,0.27857185879370766,1.9983828277747953
wildchat_21423,0.40024887172935786,0.1353352832366127
wildchat_38607,1.392080994106474,1.1027783409037644
wildchat_177269,0.6470817681965607,0.1353352832366127
competition_math_11989,0.72172885938095,0.1454960081514569
wildchat_187607,0.3702797187808456,0.6393906570239595
competition_math_8820,1.9093383889835014,0.13681863308453446
alpaca_744,0.33339838427606006,0.283263287951158
wildchat_310179,0.5345389613432798,0.6171536432822256
alpaca_2535,-0.293797729175219,0.564366367817061
wildchat_91563,-0.5107010605262722,1.0774873124777307
competition_math_8468,1.3145226207152578,0.9831147667686206
wildchat_305789,0.06341459997202674,0.47690873027321296
wildchat_133065,0.026673702879998068,0.2221710733625141
alpaca_2106,0.06178547292450844,0.1353352832366127
wildchat_207428,1.0135789780407134,1.012645188886539
wildchat_272521,-0.23879520421997077,0.6510112541859155
wildchat_96999,1.5190446645882119,0.6656674309861547
wildchat_216683,-0.008894920982895809,0.7068602572282958
wildchat_41118,1.0275790657246808,0.9674747321599688
wildchat_47808,0.2782157992683411,0.27948138573694575
wildchat_205888,-0.024787839747254986,1.1240292313131697
wildchat_445922,0.2969581462361802,0.43336039381281793
competition_math_7979,0.24928777994039414,0.1353352832366127
wildchat_341869,-0.2385642047709186,0.8525597940380313
wildchat_20624,0.125991960919426,0.43011858223473576
competition_math_11541,0.3325945609578054,0.1353352832366127
wildchat_226066,-0.5370569801328657,1.0584909361073174
wildchat_670,-0.17193483606269014,0.5266377492680407
wildchat_43528,-0.0010324363322304817,0.605312178529574
competition_math_9984,0.40966284863428165,0.8459761516302289
wildchat_170772,0.16257859749318762,0.3202947358639323
wildchat_76215,-0.0028162205951577923,0.36727850531790385
wildchat_286034,1.7103958505501053,1.3031627093969456
alpaca_8137,0.2771103294055688,0.42221222140291226
wildchat_11418,0.060167753266804194,0.4954718145017383
wildchat_130130,0.26622106399602435,2.5252633118934193
alpaca_12207,-0.5110687827910078,0.828676835322305
wildchat_202597,-0.2436620606118712,0.47421338067793206
wildchat_28034,0.044588861430409264,0.5057713085699123
wildchat_266884,0.6533532095104307,0.8172257250264428
wildchat_376819,-0.31234426200399973,0.325975399749143
wildchat_176766,-0.19119262222447292,0.3089413638233661
competition_math_11957,0.4325884592128397,0.1353352832366127
wildchat_67880,0.6131334517566689,0.1353352832366127
wildchat_59656,0.06061769456153084,0.6809442887407626
wildchat_73034,0.1351996687912603,0.1353352832366127
wildchat_205471,1.1805354841887885,0.9928898224723691
wildchat_47220,0.04613170800952663,0.49610494787316606
competition_math_8788,1.0914760939654324,1.1767508060849639
wildchat_495229,0.04355243721188323,0.2865139129781462
competition_math_5300,0.9221466908738201,0.6367481320530827
alpaca_12746,-0.3012527334031305,2.3376479827425705
wildchat_61327,1.8419859030035373,0.1353352832366127
wildchat_395404,0.021933243994447793,0.7014398179341335
alpaca_11032,0.29008116466765754,0.1353352832366127
wildchat_297601,2.62363509593749,1.0854107546746936
alpaca_1014,0.6707806955118508,1.1924873908844702
wildchat_21655,-0.24083345396047257,0.6997419095907675
wildchat_190054,1.3458451180492481,2.189564546798272
alpaca_9851,-0.534288532086435,2.7640213974228245
alpaca_7837,0.23578684333281114,0.7083490879169733
competition_math_6986,0.8630484306154014,1.0152982213473865
wildchat_493118,0.3555881240838067,0.27479715331537274
competition_math_7900,1.271894678144555,1.54673630748187
alpaca_3532,0.8199472707204013,0.4806396033543719
wildchat_357273,0.3290382952633103,0.30930763668235384
wildchat_312130,-0.09903491456470401,1.104775374715367
competition_math_4740,1.8676626606426288,1.0997226157641866
alpaca_4761,0.13749323375686984,0.2953240108014202
wildchat_122705,0.13770100359672124,1.2025006757423822
alpaca_587,0.3074318841254185,0.14534138458292728
wildchat_49639,-1.2293907662993915,2.0238941906674417
wildchat_6282,0.5840712950570682,0.559537240989673
wildchat_451529,2.011283677031374,0.1353352832366127
wildchat_25698,0.4939669625400191,0.1353352832366127
competition_math_7925,2.0844861590746793,1.953652882421058
competition_math_11670,0.8806814693886091,1.0059638981815016
wildchat_198006,0.6065509340310711,0.1353352832366127
wildchat_27254,-0.48966653810212074,1.6464441370810805
competition_math_3042,1.9644851293553962,0.9973434913120351
alpaca_13569,0.05536846170816055,0.708357788548627
wildchat_4061,9.101159721507527,0.9058855843841385
alpaca_8147,0.2148404067355256,0.3887793785152623
wildchat_217614,0.5335457278095074,0.1353352832366127
wildchat_256575,0.19526712327331966,0.7198176429050331
wildchat_457716,-0.22490000113096287,1.5013837010034274
wildchat_255645,0.8055052440217835,0.1353352832366127
wildchat_62072,0.9249263968235735,0.1353352832366127
wildchat_180045,0.9099650014597598,1.9273515761818312
wildchat_175048,0.16559124297537053,1.3783105370040394
wildchat_160596,1.9807048861969647,1.0767747133611196
wildchat_27856,0.7692450372576555,0.742869687107942
wildchat_491908,-0.9714926451084847,5.207858381082484
wildchat_465530,-0.2178600142679017,1.1373756765018816
wildchat_115058,-0.21485815778316034,2.5434098139128882
wildchat_186405,0.8751640846976524,0.1353352832366127
wildchat_452851,0.6531269254480027,0.1353352832366127
wildchat_46188,0.35258742823596523,0.1353352832366127
wildchat_371274,0.6322685304418044,0.38481128782032387
alpaca_9685,0.12717315605557852,1.157571421956677
wildchat_136285,1.2450027398557888,1.111224735461863
alpaca_3019,-0.003592623183545508,3.136387406081527
alpaca_4341,0.29334578660827537,1.634279697077984
alpaca_13725,0.5808146458611526,0.1353352832366127
competition_math_11428,2.415035410630044,0.3859345768466233
alpaca_2042,0.45284933271631717,0.1353352832366127
wildchat_34310,0.9219566388217902,0.1353352832366127
wildchat_441628,0.2242017786198669,1.8688357304519123
wildchat_272926,1.9566809635884745,0.1353352832366127
competition_math_10370,0.8804051434110869,0.4382859074055499
competition_math_7366,1.72502422114884,2.08923533123651
wildchat_48315,1.096783220850455,0.7273437958078021
competition_math_12252,0.6999724540346492,0.1353352832366127
wildchat_72811,-0.4161430329776429,0.793239459691809
competition_math_2557,0.9607777230861035,0.1353352832366127
wildchat_21286,1.8216951177109038,1.3942983437362546
wildchat_456265,1.0842558042346124,0.1353352832366127
competition_math_4309,1.2133254601295689,1.030896151228413
competition_math_4869,1.5482652790455944,2.1494222154461293
wildchat_417887,0.7501603117708637,1.1807258158050267
wildchat_312510,1.5228971177939108,1.4652839722729794
wildchat_215779,-0.01391587718763138,1.133157254999516
wildchat_122727,2.1686835928290233,0.1353352832366127
wildchat_206563,0.661239038758314,0.2740456784660141
competition_math_3319,2.1349642574602994,0.8215534538555548
competition_math_9953,2.0024016968318046,0.1353352832366127
wildchat_150885,0.31894525113655253,0.5658786621712859
alpaca_5058,1.6653554264831512,1.8211933729721232
wildchat_35580,1.2923974436223609,1.610912501502964
wildchat_286425,2.348877612537149,2.2556588339831922
alpaca_6922,0.7425036473489884,0.1353352832366127
competition_math_1193,1.5554892147981305,0.27992712295803457
competition_math_6605,2.3490151890634485,1.141516353227244
wildchat_457303,2.382471762649603,0.1353352832366127
wildchat_500254,2.8489933917839467,3.763024846128404
alpaca_8326,1.3618598407522216,2.4027058776703742
wildchat_157112,3.5071258522725266,5.290567216362393
wildchat_297526,1.1668347098073157,1.0747738858594948
alpaca_13558,0.5346665372501067,2.071503543997141
wildchat_390607,1.147468442915544,0.9867260244684773
wildchat_356048,0.9687639420465541,1.4006024511004103
wildchat_7472,2.836686886769139,0.14336388442732145
competition_math_8953,3.0414226881372914,2.886881481313022
wildchat_296117,1.4392077990885082,2.6780068945536786
wildchat_377377,1.472098721304818,1.5353588081405027
wildchat_58276,2.6676810926575194,2.040339262105878
wildchat_12537,1.9555099649989487,3.4210705671208808
competition_math_7035,3.4128080325006365,3.746019018652357
competition_math_11496,2.7424328300015626,0.1353352832366127
wildchat_39232,2.617661568960656,0.34583584743403595
competition_math_5497,3.550380226360326,2.405260487112293
competition_math_4388,2.6198710913892365,2.3901785271874982
wildchat_433002,2.789968695380727,0.7220403750683533
alpaca_9463,3.007031867325276,4.591255767029028
alpaca_4839,2.1947343174644884,4.117781471681552
wildchat_296777,-0.20731880446449497,1.3076197490042505
competition_math_5917,1.812347873622047,3.0590934042981632
wildchat_112744,0.3630406502389851,1.9515428127345396
wildchat_286421,1.8098871388314905,2.6644650366495863
wildchat_308147,2.254230339984435,1.2350732999290839
wildchat_103069,0.5607583988917964,1.0318268545154938
wildchat_165898,3.1696633205693634,1.7626303469390425
wildchat_408006,3.1144335820818982,3.4772679876584514
competition_math_168,4.0733151986354335,3.3980825680654583
wildchat_325422,0.3924470621567389,1.440186141376064
wildchat_305813,0.9228531905816169,4.049186409193567
wildchat_500491,2.733496310319536,2.4795969664769135
wildchat_59001,1.7670694619997944,0.8324939324028541
wildchat_66306,-1.0159963552904414,7.38905609893065
competition_math_6257,4.062556139881778,3.769412057809315
competition_math_5463,4.153436670477527,2.6719743320368567
competition_math_10164,4.234680989101201,2.313566738246658
wildchat_368141,4.8473682173005015,2.688233529967759
wildchat_76727,4.745081012700348,6.341940766114485
wildchat_220816,0.1263704820457397,0.6881207280927686
wildchat_382350,1.5981954571023436,0.7164268667971169
competition_math_6344,4.412217584315028,4.348649423210762
competition_math_10424,5.878334810314384,3.9637922954309204
wildchat_195289,0.3807573925252621,1.1314611492012097
wildchat_55487,0.03973764577447167,1.5854208287841967
wildchat_53517,3.8306245698955044,6.235185171848461
wildchat_1242,3.0535028545267022,2.1630891341600322
competition_math_211,4.713201618207696,3.6601669617015267
wildchat_391984,0.11791471431205401,2.1931196163285316
wildchat_335946,4.31916192532153,3.815319886098558
wildchat_62843,0.40210006657525493,0.7391882304123797
wildchat_365074,5.576715697194327,3.3989507991407533
wildchat_461507,2.6857138186469744,1.8308289406980065
wildchat_457699,7.059404640510961,6.442775378930603
wildchat_306704,6.140154006908687,5.304519805302357
alpaca_6663,0.7942785225704933,0.7937591127334322
competition_math_1111,3.187009350132024,7.38905609893065
alpaca_7483,1.3276427468739083,3.396016164248706
wildchat_426301,2.5081832570551383,2.391139792156326
wildchat_457761,1.9221200466697475,1.9774156207370734
wildchat_67477,0.21524544052006717,1.077088053166681
wildchat_29566,4.18040693182907,3.528084659883538
wildchat_120954,2.472193698951379,4.799840289631085
competition_math_6246,4.591601761136163,4.879394976564264
wildchat_212919,4.664695715656076,6.063315699819169
competition_math_590,4.554493132859704,4.2088972390040365
alpaca_3349,6.550417741352055,7.325124565433972
wildchat_262413,6.13199367790561,3.4678664337230334
wildchat_440478,4.163753538378563,5.451692879364526
wildchat_207476,2.2647343083245652,7.38905609893065
wildchat_58241,7.802250870165684,0.2100950666650873
wildchat_121041,3.8100368517129906,4.971352222086809
wildchat_1137,7.319791165472833,3.5998275096640984
competition_math_6133,5.127645999538568,7.38905609893065
competition_math_1422,6.778512518233348,7.38905609893065
wildchat_376708,5.6900798896892395,5.30744950830187
competition_math_8708,6.340981659623159,7.38905609893065
competition_math_586,9.086212270746952,5.844065999438432
wildchat_236081,4.4030536290441,6.778182129993216
wildchat_54298,7.608741790784004,4.939130053791779
competition_math_717,8.008313715393918,7.38905609893065
alpaca_341,5.366414093078277,7.38905609893065
wildchat_285,5.867655518927746,7.38905609893065
competition_math_5521,6.689925464856104,7.38905609893065
wildchat_46421,8.615173049657338,0.14361588271854264
wildchat_486824,10.0,5.490530073337917
alpaca_10385,2.0071520228647617,7.271422910243818
wildchat_7464,3.603465065318455,7.197448382644595
wildchat_438117,6.131439500086437,7.38905609893065
