task_id,mu,sigma
crossed_cheese_math,0.0,0.3586955574120237
crossed_cheese_coding,-0.15812284270673588,1.4056408736275199
crossed_cheese_fiction,-3.0208405993669514,0.6564815709215713
crossed_cheese_content,7.9178575125929465,0.5343222119295626
crossed_cheese_harmful,-0.62334452492526,0.3992734365676306
crossed_rainy_weather_math,-1.3696231599874387,0.5084983108778016
crossed_rainy_weather_coding,-3.3109329766652085,0.9300420071987504
crossed_rainy_weather_fiction,-3.223905418117749,0.5025858412644556
crossed_rainy_weather_content,6.529802071701843,0.6103978303587484
crossed_rainy_weather_harmful,-4.031686470250678,2.020082496085606
crossed_cats_math,0.4537879720792398,2.9256441840409075
crossed_cats_coding,-0.8059216473117723,0.34564764301888307
crossed_cats_fiction,-3.79226852498316,0.7879850224612371
crossed_cats_content,8.89550856497209,0.5026070493876623
crossed_cats_harmful,-4.6193223628140085,1.235551828947525
crossed_classical_music_math,0.4260190882046439,0.5052520955760352
crossed_classical_music_coding,-2.6627250407206278,0.9090532356623813
crossed_classical_music_fiction,-2.46484424450827,0.4363760301528147
crossed_classical_music_content,-4.829210995694642,0.6590860465412347
crossed_classical_music_harmful,-9.323333357263207,2.127313944040999
crossed_gardening_math,1.8455118688066279,3.0897544237496426
crossed_gardening_coding,-1.5060269649764952,0.7612040647976002
crossed_gardening_fiction,-1.3610641440216462,0.3911576294473672
crossed_gardening_content,-5.891980576892735,0.5949853534989978
crossed_gardening_harmful,-7.949750650736682,0.9751363921776888
crossed_astronomy_math,-1.5073310936445945,1.1541826412139313
crossed_astronomy_coding,-4.024269491307131,0.9731635137557566
crossed_astronomy_fiction,-1.1680313650541472,0.38296853281364257
crossed_astronomy_content,10.0,0.5734268346995923
crossed_astronomy_harmful,-4.2978667131411,1.894507380796516
crossed_cooking_math,5.262165772930772,0.7155742567921235
crossed_cooking_coding,-1.8982399667984866,1.7177227182080863
crossed_cooking_fiction,-5.739941103737977,0.36991763776383774
crossed_cooking_content,-3.7982315962179496,0.7194827930635078
crossed_cooking_harmful,-7.692493106337718,1.1499634270260313
crossed_ancient_history_math,-5.492517524842274,0.43250823219838963
crossed_ancient_history_coding,-5.980924832528375,0.650124255448227
crossed_ancient_history_fiction,-5.947317474319238,1.0597017368770791
crossed_ancient_history_content,-5.692601624387091,0.5044415599631641
crossed_ancient_history_harmful,-6.970210366212477,0.4362382211040672
crossed_cheese_knowledge,-2.490172998490459,1.118584594579637
crossed_rainy_weather_knowledge,-1.6831275368028675,0.3528535513365068
crossed_cats_knowledge,-3.5206806794758188,0.7551046582737337
crossed_classical_music_knowledge,-5.829135256936043,0.5696281557595921
crossed_gardening_knowledge,-0.010983286873206058,1.9912397943769409
crossed_astronomy_knowledge,0.30112920096655665,3.248468433337079
crossed_cooking_knowledge,-4.557394590611801,0.46928769829066486
crossed_ancient_history_knowledge,-7.1798750781591885,0.5709620395968522
