task_id,mu,sigma
alpaca_14175,-2.8838673310924205,0.1353352832366127
alpaca_12221,7.767540233336014,1.292950029923808
alpaca_10580,1.1003733275486076,0.1353352832366127
wildchat_52931,4.200135934636783,0.1353352832366127
wildchat_165489,3.9051438152727798,5.068224489466366
wildchat_462384,-2.501907983946121,3.0451687525994666
wildchat_280334,-3.287097459876358,0.1353352832366127
wildchat_86310,0.46740732283274616,7.38905609893065
wildchat_46543,2.104821117599462,1.6914060999641125
wildchat_107554,1.4227245655513778,0.1353352832366127
alpaca_1294,2.2465239582245986,2.011803473189938
wildchat_74036,1.6132558982664167,0.5605461894170005
wildchat_370830,-4.365448980141085,4.747771886469811
wildchat_18157,2.0192686147867778,6.146968033747115
wildchat_132717,1.206605452328375,4.731610145688731
competition_math_7955,4.422703514466092,0.1353352832366127
wildchat_15831,-7.022648753915057,0.1353352832366127
wildchat_277683,-2.1219389264943027,2.1665046412882676
wildchat_170744,2.453614195616231,3.783923097970413
alpaca_11084,-1.3032978835228939,0.1353352832366127
wildchat_195907,-3.804715292957339,0.1353352832366127
alpaca_94,0.7660706027731149,6.265978698091061
competition_math_1902,2.626430296052236,0.1353352832366127
wildchat_376365,-2.25827653589877,0.1353352832366127
wildchat_236329,2.6366913076403162,0.1353352832366127
competition_math_3117,4.288259777144477,0.1353352832366127
wildchat_497264,5.108028820231525,0.1353352832366127
wildchat_390724,-2.9449595865648197,0.1353352832366127
wildchat_140731,-2.2888608743638486,0.1353352832366127
wildchat_58499,0.22161503722776021,0.1353352832366127
competition_math_4938,5.152905114000572,0.1353352832366127
wildchat_12092,3.1077372429654795,0.1353352832366127
competition_math_7244,6.616063422241396,2.108516372148675
wildchat_465612,-3.073046271228709,0.1353352832366127
wildchat_361738,-0.06309297890818365,4.173567498150958
competition_math_9276,4.539792054795828,2.0356724067354572
wildchat_420864,-1.8799822580758718,2.695278058117525
wildchat_170980,0.660844632562441,0.1353352832366127
wildchat_510,-2.1558792954491097,0.1353352832366127
wildchat_61210,1.0761525180032971,0.1353352832366127
competition_math_2693,4.351474367712979,0.1353352832366127
wildchat_97136,-4.120292864394731,0.1353352832366127
wildchat_380500,-2.3867382991056068,7.38905609893065
wildchat_72464,2.8855535291573986,0.1353352832366127
wildchat_121705,-0.3411551013442332,1.8444836668737048
alpaca_10434,1.6715569019318293,0.1353352832366127
competition_math_7328,3.299278909380189,0.1353352832366127
competition_math_8106,5.060702596794803,0.1353352832366127
competition_math_666,2.8400584133827467,3.2594954687184523
wildchat_102235,1.6240253284175115,0.1353352832366127
competition_math_9600,4.163886612187924,0.1353352832366127
wildchat_303004,5.220201747922942,1.5594432539707457
wildchat_390817,1.5221638098205486,7.38905609893065
wildchat_427956,1.5045451123426712,7.38905609893065
alpaca_6956,5.376563216143143,0.1353352832366127
competition_math_12402,1.093971536086413,0.1353352832366127
competition_math_5746,3.047251316261006,0.9568464560144081
wildchat_60105,-4.067626024876487,2.9576769745511244
wildchat_18055,-5.033044432264929,3.4199942633114966
wildchat_75543,2.519183644848874,0.1353352832366127
wildchat_121903,-5.9279686842229165,7.38905609893065
competition_math_3707,4.480969049744011,0.1353352832366127
competition_math_2646,2.8462793159603206,0.1353352832366127
alpaca_8509,7.635275131447674,0.1353352832366127
alpaca_1666,2.9910707744906913,5.316982851156767
wildchat_6084,1.4746826043874017,0.30177703980134235
wildchat_291440,-1.315402992203419,1.8282891447071905
wildchat_151721,0.7481145716795616,0.1353352832366127
wildchat_435023,-4.759079927061527,1.0271346506914505
wildchat_485490,-8.944070610075961,0.1353352832366127
wildchat_436995,-0.0655336201117434,0.1353352832366127
wildchat_66815,0.6671643210770124,0.1353352832366127
wildchat_27196,6.772502229637915,4.345630060526125
wildchat_280574,-0.5134765279480771,7.38905609893065
wildchat_2614,1.8694475509891018,2.412281673254298
wildchat_43276,4.913491042968308,3.95846797125526
wildchat_337595,1.7587786318860776,0.1353352832366127
wildchat_411271,-0.17874213490328006,3.3637800781389684
wildchat_226990,1.3792003807194155,6.239473171969352
wildchat_136031,-1.4459345530858065,0.1353352832366127
alpaca_12712,1.9013907695242496,0.1353352832366127
wildchat_351446,2.0490458247094745,1.523331730495517
wildchat_322343,1.9952164876279492,7.38905609893065
wildchat_145716,2.1305795158114207,0.5688255579771769
wildchat_85910,0.4094153519832946,0.1353352832366127
wildchat_72073,5.2881758095726905,0.1353352832366127
alpaca_13688,3.2686523286861884,0.1353352832366127
wildchat_285973,-4.7289232190201815,3.1849539682384216
wildchat_28082,0.2971393485655678,0.1353352832366127
alpaca_1889,1.470023571854231,0.1353352832366127
wildchat_63215,-3.3602065495334092,1.18976025092291
wildchat_378172,0.34752421352194085,0.1353352832366127
alpaca_10604,3.35082817117001,7.38905609893065
alpaca_2008,0.0401930184226164,0.1353352832366127
wildchat_1883,-1.2619541425982848,2.972946921070601
wildchat_321273,2.4991843459592675,1.4371610676622215
wildchat_280890,-1.3041359536680954,0.1353352832366127
alpaca_4445,-1.4338908592700206,0.1353352832366127
alpaca_8496,-2.0717561848742982,2.202293177084505
competition_math_8417,4.703070432036466,4.3703260731191955
alpaca_7494,-2.6311764973903937,0.1353352832366127
wildchat_247329,-0.7743887502127399,0.1353352832366127
wildchat_1319,-2.553677699448706,0.8794651283018478
wildchat_141133,1.6991426118723456,3.4128333422684385
wildchat_71439,-2.1148933967585295,4.143303934449089
wildchat_115850,-1.6366525989704832,0.1353352832366127
competition_math_9232,5.563623132836641,0.7931885086253534
competition_math_3274,1.8697463996689097,0.1353352832366127
wildchat_490409,-4.288852577982923,0.1353352832366127
competition_math_10696,5.092694301633936,0.1353352832366127
wildchat_402827,3.7941581622196834,0.1353352832366127
wildchat_485949,-8.214902192596796,0.1353352832366127
wildchat_217328,-1.3687430444923103,0.1353352832366127
wildchat_48592,-1.4970002524668782,1.0419276410636087
wildchat_45261,1.136204645215729,0.1353352832366127
wildchat_22409,-2.244294848184964,0.1353352832366127
wildchat_14144,-4.442429685570676,0.1353352832366127
wildchat_16293,-0.9097837859859008,2.597608253321142
wildchat_38289,-5.383851784816016,5.136515969275659
wildchat_300852,-5.33527732290054,1.144560125424604
alpaca_12582,-0.7264616046255884,0.8165130338555094
wildchat_397054,-0.30460120252015305,3.1419132300348775
competition_math_11856,4.644927560137223,7.38905609893065
wildchat_380716,0.48679622105263154,0.1353352832366127
alpaca_11100,-1.466278084784212,2.934142160310577
wildchat_370944,-2.8637112731799514,0.1353352832366127
wildchat_212475,2.0752152555071115,2.0144984017282703
wildchat_38202,-4.300140028489411,0.1353352832366127
wildchat_80706,0.06700958747466984,1.956277243705183
wildchat_155403,-2.964820770245717,7.38905609893065
wildchat_63034,-2.8621396872253353,1.5056381239762313
wildchat_150201,-3.157105315642399,2.505214627664512
wildchat_307556,-4.034795059808554,0.1353352832366127
wildchat_267211,-2.5993209792033825,0.1353352832366127
wildchat_450616,-3.321268279122641,0.1353352832366127
wildchat_371504,-4.086772267142948,0.1353352832366127
wildchat_481569,-3.8674253110561083,0.1353352832366127
wildchat_485901,-4.8705229036090865,0.1353352832366127
wildchat_22047,-0.10087963751122132,6.498801719696129
alpaca_12170,-0.08597492140905662,0.1353352832366127
wildchat_408191,2.4902285472522263,7.38905609893065
wildchat_501192,2.1166093943545157,0.1353352832366127
wildchat_380493,-1.7702940506431555,1.6923353797024991
wildchat_281793,-1.6565187410701108,0.1353352832366127
wildchat_12203,-2.800835571033418,4.322731615329169
competition_math_8552,3.468710196492554,0.1353352832366127
competition_math_9750,-0.9316496801490965,4.887839414422903
wildchat_412125,-3.8662158334335643,0.1353352832366127
competition_math_9279,3.748412435369861,7.38905609893065
wildchat_336700,-2.789025131959304,0.17449257241528396
wildchat_287198,-3.7137063413851426,3.0696433915768147
wildchat_325621,1.518595132540242,0.1353352832366127
competition_math_5557,4.777094578864921,0.1353352832366127
competition_math_4117,9.601659492150473,7.055041132999141
competition_math_12090,3.4574508211597976,0.1353352832366127
wildchat_276333,-1.848817594500718,0.1353352832366127
competition_math_10813,3.6059431107563245,0.1353352832366127
wildchat_7233,-5.248450084847171,3.47122365821974
competition_math_7690,4.670141860847465,0.1353352832366127
competition_math_9929,0.3148938037620627,0.1353352832366127
competition_math_8753,4.134159825154729,0.1353352832366127
wildchat_50592,-1.0897332648108045,1.6136602797512285
competition_math_8812,8.263240593877303,0.1353352832366127
wildchat_21414,0.7544573453138916,0.1353352832366127
competition_math_3813,3.598906308887267,2.01454497879275
competition_math_6536,-0.2499703572069572,3.2405122250694953
wildchat_61131,-2.5526461024139238,0.1353352832366127
wildchat_160634,2.426157052717053,0.1353352832366127
wildchat_427014,-0.10467190851653824,0.5690877504572923
alpaca_14069,2.0643643363304554,1.3570784026293201
wildchat_418004,-5.070446157342503,0.1353352832366127
wildchat_65207,0.4668962586919835,0.1353352832366127
wildchat_21307,1.8838100164721372,0.1353352832366127
wildchat_237113,1.026647794692733,3.8579429546422572
competition_math_8638,3.5922065902782254,0.1353352832366127
wildchat_201482,2.3439237484278306,0.1353352832366127
wildchat_21423,2.5989683421842162,0.1353352832366127
wildchat_38607,-3.1078558306048163,0.6849834123630084
wildchat_177269,1.3766612095574944,1.630231138451653
competition_math_11989,1.574399702802796,0.1353352832366127
wildchat_187607,2.3593795446277785,0.1353352832366127
competition_math_8820,5.021090718004239,0.1353352832366127
alpaca_744,2.7041588926832625,0.1353352832366127
wildchat_310179,-1.9526967944355393,4.840772460292817
alpaca_2535,-6.241250368796086,5.917216829197013
wildchat_91563,0.22082221892180767,0.1353352832366127
competition_math_8468,3.4602137296785207,1.0710432025493435
wildchat_305789,2.647484763167393,0.1353352832366127
wildchat_133065,-2.6436284076225762,0.1353352832366127
alpaca_2106,2.016731150774801,1.534740000386755
wildchat_207428,-3.0185968993659555,0.6727170877801426
wildchat_272521,-3.019328839680404,0.1353352832366127
wildchat_96999,-3.3875743951487345,0.1353352832366127
wildchat_216683,-3.4677084652956123,0.1353352832366127
wildchat_41118,-2.5080517773543964,0.1353352832366127
wildchat_47808,-5.13023919985782,7.38905609893065
wildchat_205888,-3.9120019920424722,2.477309357035383
wildchat_445922,-1.1354592693603915,3.0546795085231397
competition_math_7979,0.1959941112776092,0.1353352832366127
wildchat_341869,-4.5830985283745305,0.1353352832366127
wildchat_20624,-1.9943159316098176,0.1353352832366127
competition_math_11541,-2.3160504934783597,2.898745888830123
wildchat_226066,-5.50350464997695,0.1353352832366127
wildchat_670,-4.06593041279765,2.037660315576199
wildchat_43528,-5.063438386209533,0.1353352832366127
competition_math_9984,1.0013460323557297,1.2708508000007763
wildchat_170772,-1.4455232694854434,5.948792949124438
wildchat_76215,-5.661111420030365,0.1353352832366127
wildchat_286034,1.6189051463655946,2.8879154658157944
alpaca_8137,3.1573593159313162,0.1353352832366127
wildchat_11418,-4.583907689683934,2.3269826223613754
wildchat_130130,0.8499611230830131,0.1353352832366127
alpaca_12207,-0.8966943274983923,0.1353352832366127
wildchat_202597,-3.6602851183715086,0.1353352832366127
wildchat_28034,-4.0377451437257585,6.130483693149276
wildchat_266884,2.970163873513339,0.1353352832366127
wildchat_376819,0.15423693302008645,0.1353352832366127
wildchat_176766,1.450823096249977,0.1353352832366127
competition_math_11957,4.908859280048097,5.002709869629174
wildchat_67880,-0.8668133681590683,3.4991185246913563
wildchat_59656,-1.8914629282048654,0.1353352832366127
wildchat_73034,-3.214935685277145,3.3272524259355816
wildchat_205471,-3.1090510143033843,0.1353352832366127
wildchat_47220,-0.16749416874040052,2.4740397385809336
competition_math_8788,1.1608649015739088,5.520282896637779
wildchat_495229,2.081185388909406,7.38905609893065
competition_math_5300,3.868943487349195,0.1353352832366127
alpaca_12746,-3.849615630727541,0.1353352832366127
wildchat_61327,-1.1223986662257017,3.7025556002134246
wildchat_395404,-3.976271033469487,7.38905609893065
alpaca_11032,0.7718972640469844,2.423402840197379
wildchat_297601,-2.4149189634197903,0.6044276180528702
alpaca_1014,-2.442269318601657,4.649473143447849
wildchat_21655,-2.4422713987258566,3.8606956034913193
wildchat_190054,-5.0549263391861095,0.1353352832366127
alpaca_9851,-1.5570367236784501,0.1353352832366127
alpaca_7837,1.8651309782124275,0.1353352832366127
competition_math_6986,2.7533578204955256,5.086420794998542
wildchat_493118,-2.538669793934482,5.6679420395624724
competition_math_7900,-4.218786507623088,0.1353352832366127
alpaca_3532,-5.402832949498369,0.1353352832366127
wildchat_357273,-2.303082010734297,0.1353352832366127
wildchat_312130,-0.8120345353401635,0.1353352832366127
competition_math_4740,2.653690457963162,6.037978130254575
alpaca_4761,-0.4519546250129465,0.1353352832366127
wildchat_122705,3.148978774220259,7.38905609893065
alpaca_587,-3.385495767580342,0.1353352832366127
wildchat_49639,-8.823258175825346,0.1353352832366127
wildchat_6282,-3.6968273990109837,0.1353352832366127
wildchat_451529,1.3056684534094518,6.385346346525026
wildchat_25698,-2.164825206356942,0.1353352832366127
competition_math_7925,3.919312711332408,1.1858840132951667
competition_math_11670,1.9972412533155663,0.1353352832366127
wildchat_198006,-1.9568709607980321,0.1353352832366127
wildchat_27254,-4.897546835064096,7.38905609893065
competition_math_3042,1.8185898515213033,2.89787198517184
alpaca_13569,-4.8252043837827445,2.9549558906343676
wildchat_4061,-2.473604113931278,0.1353352832366127
alpaca_8147,-2.629265191418652,7.38905609893065
wildchat_217614,-2.701008351420714,0.1353352832366127
wildchat_256575,-2.636588828075219,0.1353352832366127
wildchat_457716,-0.30390406136957704,7.38905609893065
wildchat_255645,-4.799908930850872,5.803206351689399
wildchat_62072,-1.4994171138023593,6.103165138517207
wildchat_180045,-2.186704656730334,0.1353352832366127
wildchat_175048,0.28422334917166037,7.38905609893065
wildchat_160596,3.1580912019940297,0.1353352832366127
wildchat_27856,-6.457195948418483,0.1353352832366127
wildchat_491908,-4.528487138506721,0.1353352832366127
wildchat_465530,-5.0570284197330135,0.1353352832366127
wildchat_115058,-9.346916744134308,0.1353352832366127
wildchat_186405,-1.8226256594466854,0.1353352832366127
wildchat_452851,4.018267855678576,0.1353352832366127
wildchat_46188,-5.387062374770565,0.1353352832366127
wildchat_371274,1.8149462014548998,0.5563227707245496
alpaca_9685,-1.7991583887284348,0.1353352832366127
wildchat_136285,1.5607338000947593,1.43055643756484
alpaca_3019,-1.6644182006584403,0.1353352832366127
alpaca_4341,-2.3355930780702434,4.90902279665115
alpaca_13725,4.997635001013381,5.175521218884724
competition_math_11428,3.6068528834256917,2.5372906658605068
alpaca_2042,2.7781422894732986,0.1353352832366127
wildchat_34310,-1.0305645354561128,3.2105669301717574
wildchat_441628,0.5441960958070141,1.8997339916007259
wildchat_272926,0.9502049071769741,7.38905609893065
competition_math_10370,2.150910832595072,0.1353352832366127
competition_math_7366,1.6384693349159305,1.6753837371436227
wildchat_48315,-3.2008488704315963,0.1353352832366127
competition_math_12252,-2.7639866004756195,1.0999918747347068
wildchat_72811,-6.046516101558929,3.757823085001909
competition_math_2557,2.1374487652844367,1.7424575723182387
wildchat_21286,-1.329633330864362,7.278545969726847
wildchat_456265,-3.4890738872271085,0.1353352832366127
competition_math_4309,-1.6587235948428827,3.157406947621066
competition_math_4869,0.5533396422938008,7.38905609893065
wildchat_417887,-3.455212684500205,0.5930862077461726
wildchat_312510,0.22067368079799066,0.1353352832366127
wildchat_215779,-9.599810848711826,0.1353352832366127
wildchat_122727,-2.6410018775946926,0.1353352832366127
wildchat_206563,3.6920499687654122,7.035831928870809
competition_math_3319,-3.0843567243399845,0.1353352832366127
competition_math_9953,-5.182376529120752,0.1353352832366127
wildchat_150885,-0.9408327670260014,0.1353352832366127
alpaca_5058,1.6907893800361422,7.38905609893065
wildchat_35580,-3.997219910937454,0.1353352832366127
wildchat_286425,1.934082006862419,7.38905609893065
alpaca_6922,-5.008304176078489,1.2467012839686749
competition_math_1193,0.055658206707951914,3.1322499798396506
competition_math_6605,-2.1764089777105515,2.880776360253388
wildchat_457303,-2.5555117831772387,2.9836692242224214
wildchat_500254,-5.34610963868141,0.1353352832366127
alpaca_8326,1.6724570437995014,0.1353352832366127
wildchat_157112,-0.2671112974823382,7.38905609893065
wildchat_297526,-0.7741130165687364,3.270817431221328
alpaca_13558,-0.6249328970003274,3.039226679442695
wildchat_390607,-3.7058444845087815,0.1353352832366127
wildchat_356048,-4.799761318570253,2.592508339611483
wildchat_7472,-1.8475853797870112,2.0507277257464223
competition_math_8953,2.2898093950059306,1.6858422236431074
wildchat_296117,-4.484096998600122,0.1353352832366127
wildchat_377377,-2.7411489739427672,0.1353352832366127
wildchat_58276,1.2972294240080275,5.496207180379184
wildchat_12537,-1.2891542602204598,4.894897716747325
competition_math_7035,-1.6334106623698745,3.0674509254758555
competition_math_11496,4.2823353814856855,0.2976618666493183
wildchat_39232,-5.115347410989482,6.752353694530662
competition_math_5497,-0.06303441606572077,3.3892266788519247
competition_math_4388,-1.1481983519904757,1.0712171348029806
wildchat_433002,-5.6783490741319,0.1353352832366127
alpaca_9463,2.7397430966338328,7.38905609893065
alpaca_4839,-2.1194878526395877,4.884359378191507
wildchat_296777,-4.521803675659316,2.246810932967847
competition_math_5917,2.152183245696391,7.38905609893065
wildchat_112744,-3.283194293064336,0.9753195779017702
wildchat_286421,-3.888162462129587,0.1353352832366127
wildchat_308147,-3.2214502839971066,1.9011048806052058
wildchat_103069,-5.953684233195594,0.1353352832366127
wildchat_165898,7.607440255353972,7.38905609893065
wildchat_408006,-3.9584127216221483,0.1353352832366127
competition_math_168,1.3851069117515384,0.1353352832366127
wildchat_325422,-7.812993390988822,4.284557701310803
wildchat_305813,-3.2576193534954516,0.1353352832366127
wildchat_500491,-3.100172955569555,0.18321471667357603
wildchat_59001,3.797405432380825,2.2613020872521545
wildchat_66306,-9.287152380653305,0.1353352832366127
competition_math_6257,1.187437125355322,7.38905609893065
competition_math_5463,2.2087064875928064,0.1353352832366127
competition_math_10164,3.4065669045872187,0.1353352832366127
wildchat_368141,1.3759652427538491,0.1353352832366127
wildchat_76727,-0.33207435387469114,1.9051877468362828
wildchat_220816,-4.292220763250261,3.749358969494829
wildchat_382350,-7.791641811854809,0.1353352832366127
competition_math_6344,-0.7989385854581655,0.1353352832366127
competition_math_10424,3.076973451435795,0.1353352832366127
wildchat_195289,-0.2039411037854369,0.1353352832366127
wildchat_55487,-8.158048919366866,0.1353352832366127
wildchat_53517,-5.658107579995844,0.1353352832366127
wildchat_1242,-4.660823648768096,0.1353352832366127
competition_math_211,-1.0942757517864579,0.1353352832366127
wildchat_391984,-10.0,0.1353352832366127
wildchat_335946,-0.4536270254589182,4.9120254561035415
wildchat_62843,-9.818193526085647,0.1353352832366127
wildchat_365074,-0.40354793372950926,7.38905609893065
wildchat_461507,3.5068985143908527,0.1353352832366127
wildchat_457699,2.2866357746513244,1.8058311720828728
wildchat_306704,-2.8460677403760486,7.38905609893065
alpaca_6663,-9.834337306039943,7.38905609893065
competition_math_1111,0.0022048262887903168,0.1353352832366127
alpaca_7483,-2.0049755503397644,2.934578170816448
wildchat_426301,4.285763573227655,6.849639138063932
wildchat_457761,4.065884198908636,0.1353352832366127
wildchat_67477,-3.46545092302008,0.1353352832366127
wildchat_29566,-10.0,7.38905609893065
wildchat_120954,-5.220618443578426,0.1353352832366127
competition_math_6246,2.3264234092983043,1.4763866110696129
wildchat_212919,-2.906806892590515,0.1353352832366127
competition_math_590,-2.994246566438825,1.1878235658436487
alpaca_3349,2.299352647995146,2.538729350271572
wildchat_262413,1.3623164889056385,0.1353352832366127
wildchat_440478,-3.118019668469252,3.1458287792941455
wildchat_207476,-6.451129389154011,0.1353352832366127
wildchat_58241,-3.5714039136624156,0.1353352832366127
wildchat_121041,-10.0,7.38905609893065
wildchat_1137,-0.8631775506327367,0.36318818637378186
competition_math_6133,-0.5369205474087788,0.1353352832366127
competition_math_1422,1.4044474813320094,4.3322840960421
wildchat_376708,-9.87014249359518,7.38905609893065
competition_math_8708,-0.9386498864405242,7.38905609893065
competition_math_586,-0.2897338994670442,7.38905609893065
wildchat_236081,-7.328214008291986,0.1353352832366127
wildchat_54298,-4.03727179433523,1.3284139520249754
competition_math_717,2.8679460579995917,2.16685582025607
alpaca_341,-6.769310661464494,0.1353352832366127
wildchat_285,2.4354211603856606,7.38905609893065
competition_math_5521,2.052163028643268,0.1353352832366127
wildchat_46421,-3.983205512595419,1.8953315497883387
wildchat_486824,-3.807538133165679,7.38905609893065
alpaca_10385,-7.256235030684484,7.38905609893065
wildchat_7464,-4.064087723669148,1.7168109639623452
wildchat_438117,3.6322482851175635,0.1353352832366127
