task_id,mu,sigma
wildchat_66815,-0.3370249032383695,0.7162201229608448
wildchat_27196,2.0367347607772137,0.1353352832366127
wildchat_280574,-2.188787720812716,1.9969817815259319
wildchat_2614,-0.29773596909675226,1.172197675538941
wildchat_43276,0.1219456557288244,1.7123502001528526
wildchat_337595,1.2009495211087613,0.1353352832366127
wildchat_411271,-1.4177946142006594,0.1353352832366127
wildchat_226990,-1.12447047697184,1.6375277342770196
wildchat_136031,-1.8732431321514909,2.463891876640055
alpaca_12712,-1.2969417122561635,0.7400714719805025
wildchat_351446,0.09386836106156926,2.0511454945441137
wildchat_322343,-1.1105522219327553,0.1353352832366127
wildchat_145716,3.48225238633276,2.6440648479548
wildchat_85910,0.6965887022394581,0.1353352832366127
wildchat_72073,-1.1623304021059269,2.0072000843899547
alpaca_13688,-0.11280810384077992,0.1353352832366127
wildchat_285973,-2.0666721903071408,0.7859751434032844
wildchat_28082,5.398115404067679,0.1353352832366127
alpaca_1889,0.9322826646251041,1.618242805868033
wildchat_63215,-0.5870902850363116,0.1353352832366127
wildchat_378172,-2.7742282471015414,4.955698094179232
alpaca_10604,-0.5298161908987428,0.1353352832366127
alpaca_2008,4.4302782063064585,1.0332687210004767
wildchat_1883,-2.3418301714658996,0.1353352832366127
wildchat_321273,0.3012423790198486,1.445923275011609
wildchat_280890,4.586843394661979,0.5811279585599828
alpaca_4445,-1.322290467670399,0.7505291684274225
alpaca_8496,-2.26603197586964,0.1353352832366127
competition_math_8417,0.18423287494316187,1.4393353824847945
alpaca_7494,1.234195771995459,3.035894294079553
wildchat_247329,-0.2969705353567269,0.37458633751101994
wildchat_1319,-0.6010954684327937,0.1353352832366127
wildchat_141133,-0.6024882911951632,0.1353352832366127
wildchat_71439,0.810427535216655,2.109040766045585
wildchat_115850,-0.7700583966893852,0.1353352832366127
competition_math_9232,4.992515837766199,0.1353352832366127
competition_math_3274,5.8075742166644915,0.1353352832366127
wildchat_490409,-2.1221140983415094,2.098687049941158
competition_math_10696,6.139106347623456,0.75777685145137
wildchat_402827,-0.12152348551066017,0.1353352832366127
wildchat_485949,-10.0,0.141974018135117
wildchat_217328,-1.9112779465127474,0.5440060959851689
wildchat_48592,-1.2877452753990821,0.5659703911485446
wildchat_45261,2.0133683429352773,6.865187979671852
wildchat_22409,-6.626986258747112,3.851807638201015
wildchat_14144,-2.0802275239051617,0.1353352832366127
wildchat_16293,-0.05265694022762324,1.1229562146419387
wildchat_38289,-0.7080192101729313,0.1353352832366127
wildchat_300852,-1.1001010754460447,0.1353352832366127
alpaca_12582,1.0103388323901883,3.674715012309442
wildchat_397054,-1.5461589678265861,0.1353352832366127
competition_math_11856,4.647908169223937,0.1353352832366127
wildchat_380716,-0.12682097295154868,5.15573205753075
alpaca_11100,-1.6650806185806204,0.1353352832366127
wildchat_370944,-2.5879580011448944,0.6284940773208529
wildchat_212475,-2.0937351454453883,0.5431750942663813
wildchat_38202,-3.937086935301315,1.5142442534635125
wildchat_80706,-1.0100965997145983,0.1353352832366127
wildchat_155403,-2.473821477107454,0.1353352832366127
wildchat_63034,-2.6052477335625897,0.6942895777717099
wildchat_150201,-6.069758320428303,2.810648491632744
wildchat_307556,-4.319546164618566,5.250547765901507
wildchat_267211,-0.6668222536045524,0.6823117402400359
wildchat_450616,-0.5224288686698567,1.0260471786838647
wildchat_371504,-2.5693629135603357,3.8125724701509274
wildchat_481569,-0.8002637994830161,0.1353352832366127
wildchat_485901,-2.3270130565369245,0.21924936261595654
wildchat_22047,-1.9741232389380983,4.686444739874102
alpaca_12170,-1.897311400793611,0.7044051253657272
wildchat_408191,2.1803455642519243,6.895064334416351
wildchat_501192,-0.4151208453462991,0.7193159685757269
wildchat_380493,-0.10661079224798392,1.631060062010281
wildchat_281793,-1.032908960572836,0.1353352832366127
wildchat_12203,-0.8624786343272308,0.7678358579054902
competition_math_8552,1.7842481790163942,0.1753714873116141
competition_math_9750,-1.7495428215448003,0.1353352832366127
wildchat_412125,-2.6021423777995034,0.1353352832366127
competition_math_9279,5.6876544675536715,0.1353352832366127
wildchat_336700,-1.329416853781335,0.1353352832366127
wildchat_287198,-2.0494080596911877,0.5690326903104986
wildchat_325621,4.116449966720103,0.1353352832366127
competition_math_5557,4.949821444749681,0.1353352832366127
competition_math_4117,-0.32829652477093385,1.4406534787693381
competition_math_12090,4.841586874655641,0.2860087834918229
wildchat_276333,-2.276560481094418,4.089154001874735
competition_math_10813,1.401455192026652,4.481651884712448
wildchat_7233,-2.424535252181847,0.1353352832366127
competition_math_7690,4.527036557040031,2.8658602431485054
competition_math_9929,4.389782137726123,0.1353352832366127
competition_math_8753,0.6358809745269793,1.5359173547850706
wildchat_50592,8.389503305830017,4.038882406272323
competition_math_8812,4.387369193737599,4.085475879252256
wildchat_21414,3.348107000819392,1.2820062670896955
competition_math_3813,5.592186730445952,0.1353352832366127
competition_math_6536,3.9683178668084667,2.0237371592480473
wildchat_61131,-2.5510103568909885,0.6621326698299872
wildchat_160634,2.5864789099392147,1.748260930187326
wildchat_427014,-2.592334951139017,0.1353352832366127
alpaca_14069,-0.8724660250063989,0.1353352832366127
wildchat_418004,-3.3748054807354566,0.1353352832366127
wildchat_65207,-1.5059046788290085,0.1353352832366127
wildchat_21307,-1.6700401319012859,2.1895914573448803
wildchat_237113,-1.2814371834558433,3.322780261788226
competition_math_8638,3.0098693712860323,1.5343386543487485
wildchat_201482,2.657058695008432,2.343961255212026
wildchat_21423,-1.573875777204039,3.314477300937367
wildchat_38607,-3.3611501253494662,0.1353352832366127
wildchat_177269,-0.6113432927537402,0.1353352832366127
competition_math_11989,4.560159315205737,2.3333153676861476
wildchat_187607,1.1076487983562586,5.181701042616863
competition_math_8820,4.058960830934681,0.17030607894603622
alpaca_744,4.982284577721037,2.675201342196649
wildchat_310179,-3.642426655266925,2.963007909652784
alpaca_2535,-1.8000520914306222,4.048592671706167
wildchat_91563,-1.6836624769450104,1.7825668309309695
competition_math_8468,3.5655050819239973,1.500557816323905
wildchat_305789,-1.9523037456171544,3.0361367169287856
wildchat_133065,0.012053310923705707,1.093506261070065
alpaca_2106,0.599788692057288,2.2801622322187862
wildchat_207428,-1.1371355060393826,0.1353352832366127
wildchat_272521,-0.8289396556898341,0.1353352832366127
wildchat_96999,0.938742245788182,0.5234137650823485
wildchat_216683,-0.5423638382500309,0.13843973672031107
wildchat_41118,-1.408197839829256,3.4704009373230287
wildchat_47808,-2.386509156675598,1.1687892082875675
wildchat_205888,-7.799496886647134,2.853895962824081
wildchat_445922,-2.875507868736245,0.1353352832366127
competition_math_7979,4.076231753204132,2.3487738255749986
wildchat_341869,-2.702444608718748,0.3565404361184614
wildchat_20624,-1.1844772834087642,0.4489482395900209
competition_math_11541,6.384470128578742,2.382390348579431
wildchat_226066,-2.662719809743668,0.1353352832366127
wildchat_670,-2.607160703627126,0.1353352832366127
wildchat_43528,-2.0968980781910185,0.1353352832366127
competition_math_9984,3.824947055729547,5.590785817276497
wildchat_170772,-1.5856017965432776,0.4947798701993409
wildchat_76215,-3.5018433032334197,0.1353352832366127
wildchat_286034,-1.5347902112308973,0.776703074759248
alpaca_8137,-1.3076293752874382,0.1353352832366127
wildchat_11418,-0.8719087189883302,0.1353352832366127
wildchat_130130,-4.330762707397336,3.2283366587092712
alpaca_12207,-2.277641289547817,0.1353352832366127
wildchat_202597,-1.9974377890079946,1.4204455272417067
wildchat_28034,-1.9639429993058883,0.7075795644171069
wildchat_266884,-1.9233761557303362,0.1353352832366127
wildchat_376819,-2.0951060072533045,0.1353352832366127
wildchat_176766,-2.46811627757076,0.1353352832366127
competition_math_11957,8.429617438530894,3.163995007678509
wildchat_67880,0.566650704006149,3.5538281158429066
wildchat_59656,-2.493872888854345,0.600908158176207
wildchat_73034,-9.286365741276706,0.1353352832366127
wildchat_205471,-1.6132699328444189,0.4470525550877035
wildchat_47220,-1.7079948839585029,1.8615036199822383
competition_math_8788,2.012341232227598,2.8220055536850897
wildchat_495229,-2.3715334157328343,0.14752217070895127
competition_math_5300,-0.575493943228317,2.0954081387512944
alpaca_12746,-2.07251899620502,0.6346039992543765
wildchat_61327,-2.0162479519413767,1.1980289065992982
wildchat_395404,-3.888138523680521,1.1218427385029914
alpaca_11032,-0.9815476488889366,0.9300654543785851
wildchat_297601,-0.24311346282591464,1.0115611193213327
alpaca_1014,-1.0352056697002752,1.5496360965021614
wildchat_21655,-3.1267655172801745,0.1353352832366127
wildchat_190054,-0.8616170638592628,1.3467444144018936
alpaca_9851,-1.0876621269839066,0.3814035745504042
alpaca_7837,-2.037092771972472,7.38905609893065
competition_math_6986,3.0222101928558303,2.017068089395584
wildchat_493118,-2.973482807989392,0.1353352832366127
competition_math_7900,1.4875996159985394,1.8378722502200402
alpaca_3532,-1.2669855424255292,0.62094443143309
wildchat_357273,-2.1167008569084875,0.1353352832366127
wildchat_312130,-1.807708156991936,1.3522638389222439
competition_math_4740,-1.059976270675099,2.3130601366292285
alpaca_4761,-2.434283491198088,0.1353352832366127
wildchat_122705,2.2273081576643508,2.8729048929653245
alpaca_587,-3.0205928257101697,0.5314658561008565
wildchat_49639,-3.8348510167537104,0.1353352832366127
wildchat_6282,-3.7718264488895907,0.7376398514944138
wildchat_451529,0.26982967750603126,2.7601914385464963
wildchat_25698,-2.868440447383648,0.1353352832366127
competition_math_7925,3.6118676687841096,4.12004683010162
competition_math_11670,1.1132733600998477,1.9056385805375065
wildchat_198006,-1.8129482116428728,1.4168472440960114
wildchat_27254,-5.125809080153981,0.1353352832366127
competition_math_3042,2.6506255398598033,1.6296622371608565
alpaca_13569,-2.599889445522168,0.1353352832366127
wildchat_4061,1.687477134858952,7.247750386488713
alpaca_8147,-1.8158564666965593,2.019253094642629
wildchat_217614,-2.666650723403855,0.1353352832366127
wildchat_256575,-4.188427664543895,1.7484068823796155
wildchat_457716,-2.919549156652927,0.1353352832366127
wildchat_255645,-2.2184688803240866,0.14764335749379162
wildchat_62072,-2.6037395482606986,0.596404551217972
wildchat_180045,-3.688239713079603,0.1353352832366127
wildchat_175048,-2.993417103856466,0.1353352832366127
wildchat_160596,-0.9957863640767729,2.169539879146456
wildchat_27856,-1.2797646960987985,1.0073597148935085
wildchat_491908,-3.156052161114944,0.1353352832366127
wildchat_465530,-2.954584685885317,0.7978376658737033
wildchat_115058,-3.5632629881950293,0.1353352832366127
wildchat_186405,-0.9938999891827426,0.9770272661506649
wildchat_452851,-3.1005467233912296,0.1353352832366127
wildchat_46188,-5.827202969496344,2.2581230346436447
wildchat_371274,-0.9876553942091986,0.1353352832366127
alpaca_9685,-2.9726707986680982,2.194318921542621
wildchat_136285,0.16871204391971836,3.8590024653967703
alpaca_3019,-2.960080097575655,0.7076656900964425
alpaca_4341,-3.1155554392179363,2.6113915996248154
alpaca_13725,-0.8526050988983682,0.1353352832366127
competition_math_11428,2.6763002042647117,0.1353352832366127
alpaca_2042,-1.6426216092655517,7.38905609893065
wildchat_34310,-2.375439782047508,0.31193451920073045
wildchat_441628,-2.399917219236427,1.0468087618451787
wildchat_272926,-1.263623187476302,0.6516918049646059
competition_math_10370,4.916776100582482,1.8777362684233845
competition_math_7366,2.1961343704336227,0.1353352832366127
wildchat_48315,-3.0545269199005163,0.1353352832366127
competition_math_12252,-1.3244954038208507,2.7424986998433147
wildchat_72811,-5.381362066548862,1.5868533487775547
competition_math_2557,4.324228894599884,1.1942359615587337
wildchat_21286,-2.2194834422579004,0.1353352832366127
wildchat_456265,-1.6451694908083137,1.0381518718276594
competition_math_4309,0.015126992267928473,2.6203245369284787
competition_math_4869,0.6046083404384516,4.018770305535465
wildchat_417887,-2.099709442840935,0.9437983330202325
wildchat_312510,0.16439790200381582,3.680575046192114
wildchat_215779,-3.949863141838473,0.1353352832366127
wildchat_122727,-1.6788910463709945,2.9701080528165695
wildchat_206563,-2.6644936780751878,1.769053475679774
competition_math_3319,3.198217862130165,4.6635829882833635
competition_math_9953,-3.3835316530407424,0.1353352832366127
wildchat_150885,-3.683958948326597,0.1353352832366127
alpaca_5058,-2.144846885532924,2.3289947740764223
wildchat_35580,2.151924948083338,3.6403064674714334
wildchat_286425,5.064706863792527,0.1353352832366127
alpaca_6922,-2.671897777067274,2.1574331488851928
competition_math_1193,3.555457515663027,3.276444229856391
competition_math_6605,4.375892891886396,2.708481497823991
wildchat_457303,-0.784666196939214,1.5803787579717907
wildchat_500254,-0.5976195714436429,1.124869524893038
alpaca_8326,-2.826562228137831,0.1353352832366127
wildchat_157112,-2.3051520301494426,0.1353352832366127
wildchat_297526,-1.019231461081051,7.38905609893065
alpaca_13558,-2.932797460669883,2.6626967825716235
wildchat_390607,-1.5282602422048317,1.4593228293869898
wildchat_356048,-5.9315289352585125,1.2731318075819906
wildchat_7472,-1.4708692014982405,3.6352161863101595
competition_math_8953,-1.3616200217272643,0.1353352832366127
wildchat_296117,-3.3635075749307606,1.1547136373834386
wildchat_377377,-3.68530235607644,0.1353352832366127
wildchat_58276,-3.803028851251096,3.5987313654462425
wildchat_12537,-2.948280721003767,1.9321119187144473
competition_math_7035,3.4149211769615704,2.107617447504468
competition_math_11496,4.104636071269794,4.7075073646903185
wildchat_39232,-1.3605182531907363,1.9312646890823064
competition_math_5497,4.477032245143573,1.554906824342621
competition_math_4388,3.4040210559832538,3.654439482659458
wildchat_433002,-3.760832749915593,0.1353352832366127
alpaca_9463,-3.0731094132582055,0.8895271701778092
alpaca_4839,-3.9207003688474504,7.38905609893065
wildchat_296777,-5.461036502264992,0.1353352832366127
competition_math_5917,-0.7503542896833397,2.2565084893571736
wildchat_112744,-3.147776280214955,1.136081321349787
wildchat_286421,-1.7898497926792047,1.400537065096097
wildchat_308147,-3.513853849774953,0.1353352832366127
wildchat_103069,-3.897055705818441,0.143917013471043
wildchat_165898,-4.005929445563496,0.1353352832366127
wildchat_408006,-3.753888813294948,0.9950694555115177
competition_math_168,3.0985806921020465,6.159199270463788
wildchat_325422,-3.9757554618500963,0.9861046450290045
wildchat_305813,-5.641296455917654,0.1353352832366127
wildchat_500491,-3.134661540082461,0.1353352832366127
wildchat_59001,-4.2857371071076535,0.8165511970706507
wildchat_66306,-8.50497334557402,0.1353352832366127
competition_math_6257,5.490932856444537,3.4737212527862074
competition_math_5463,4.751073560336134,2.150566015415935
competition_math_10164,3.88316198290676,3.4233383606280974
wildchat_368141,-0.9862516733083074,2.0574786231456126
wildchat_76727,-2.4107395397364746,0.8654115266566688
wildchat_220816,-5.353241055112715,1.0597911220113292
wildchat_382350,-3.8741006102214075,1.6841757633255436
competition_math_6344,5.034294541193537,4.141071553078316
competition_math_10424,4.671237340509956,4.441398674289022
wildchat_195289,-5.7861002738634175,0.1353352832366127
wildchat_55487,-6.763883022186428,0.1353352832366127
wildchat_53517,-4.047051754671047,0.1353352832366127
wildchat_1242,-0.6430223737193492,3.679915151239073
competition_math_211,1.0431932974329796,2.5083788861877663
wildchat_391984,-6.513080899910446,0.1353352832366127
wildchat_335946,-6.120207470160817,1.0739166704111325
wildchat_62843,-5.944930887571003,0.1353352832366127
wildchat_365074,6.2226421165203885,4.91109921440884
wildchat_461507,-2.0928621513809977,4.510710448575042
wildchat_457699,-1.636363470348615,2.1932216029798925
wildchat_306704,0.2184138018125037,7.38905609893065
alpaca_6663,-3.610883709456294,1.6106182509140838
competition_math_1111,4.103979157368264,1.5121055905994778
alpaca_7483,-3.7783349492985745,2.8462551020341103
wildchat_426301,-1.6540673585564123,1.3029609292962994
wildchat_457761,-8.920914616035596,0.1353352832366127
wildchat_67477,-5.402020760202886,4.634214292140918
wildchat_29566,-3.677354349171211,4.539308849124079
wildchat_120954,-2.665403089790603,2.54425672435831
competition_math_6246,1.7395834881037084,2.0096148701378995
wildchat_212919,-0.7753879464852514,0.1353352832366127
competition_math_590,6.03320599045618,0.1353352832366127
alpaca_3349,-4.020180115572381,7.38905609893065
wildchat_262413,-2.6456326234675758,0.938447201550204
wildchat_440478,-4.614255660625953,3.5876837636535504
wildchat_207476,-9.685994981440457,7.38905609893065
wildchat_58241,-2.1820042892568448,0.8733877191593641
wildchat_121041,-6.524379690265617,0.39025758074527234
wildchat_1137,-2.6977351857714607,3.193002936733749
competition_math_6133,-0.7720660237035284,2.2201537501319546
competition_math_1422,5.890858400932437,1.409197209153161
wildchat_376708,-0.5416854137319957,5.495556914161911
competition_math_8708,-1.6722066827016697,7.38905609893065
competition_math_586,4.426500165092524,1.337802467266937
wildchat_236081,-8.727892273015026,7.38905609893065
wildchat_54298,-6.817801749985501,0.1353352832366127
competition_math_717,-2.7050309256157745,2.9148963310530815
alpaca_341,-5.867568125240186,7.38905609893065
wildchat_285,-7.308924867233313,5.505041237059625
competition_math_5521,4.845975346734187,0.9073251456387244
wildchat_46421,-4.5861557654218625,2.4047590039865288
wildchat_486824,-1.3016563865685105,2.6490838333314333
alpaca_10385,-7.294855699651274,7.38905609893065
wildchat_7464,-3.274819886082789,1.7779218502972516
wildchat_438117,-1.6987939288856941,1.5004553035382757
