task_id,mu,sigma
wildchat_135589,0.0,0.1632145578637232
wildchat_126886,-2.517741313793269,1.2767435940638623
wildchat_23686,-1.2423881111766752,7.38905609893065
wildchat_55481,1.4333308415777144,1.5337121135731817
wildchat_78596,-0.6329281502841709,0.4655524182392368
wildchat_230080,-0.20095287153323838,1.4661556829163638
wildchat_59098,2.799286614015732,0.5305969065203501
wildchat_332276,0.10058526728153969,1.5966344505129169
wildchat_117475,-0.027322771574134146,7.38905609893065
wildchat_421664,-2.063733856628993,0.5150588607911526
