task_id,mu,sigma
wildchat_406,0.0,0.40425516301056114
wildchat_441,1.1250525076301767,2.054728787511459
wildchat_510,-1.2944336110625405,0.37898733765258935
wildchat_1291,-1.5330516903097113,1.089951293733089
wildchat_1503,-0.6098512459667118,0.9901125067663753
wildchat_3124,1.6842554356367982,0.31566654620177725
wildchat_3548,2.173589629069992,0.5893304978787408
wildchat_4061,0.6942463065330959,0.26950725833327194
wildchat_4155,0.564601002898941,1.1394391683432012
wildchat_5183,-0.2947935257076452,0.40709535827566984
wildchat_5652,0.21301525592273832,0.2777288356972389
wildchat_6084,1.260368359514454,2.651479180940531
wildchat_6142,1.704505381888073,0.3815038909968815
wildchat_6282,-1.2913810527995644,0.42880630731468844
wildchat_7145,0.08484260498370534,0.6848688355392166
wildchat_7315,1.1320784376272466,1.5067036092262842
wildchat_7464,0.15384809198603408,1.0416442199049794
wildchat_9184,-0.204143796539699,0.5274691587088718
wildchat_10152,2.702783858277999,0.9978786005570345
wildchat_11267,1.3415969927271965,1.7750748444520597
wildchat_11507,-0.18245679699163628,1.1100682734945047
wildchat_12398,1.0398816772252524,2.5666021893505078
wildchat_13457,-1.6155808960828377,0.42674017059552244
wildchat_13504,-0.10950191870546319,0.40016893608486115
wildchat_14496,-0.15446501307878582,2.2674008681251494
wildchat_14710,1.9315183506451756,0.4910846662422518
wildchat_15203,-0.6794970561750165,0.30273018104686156
wildchat_15349,0.17810057979875002,0.2506274500295486
wildchat_16603,4.134087399848972,2.1138227158110525
wildchat_18347,1.4053499624412629,0.32526906249459336
wildchat_19444,1.1785754275126137,0.9875024623003281
wildchat_20473,2.678090826110014,1.7488763009831483
wildchat_20624,-0.19953548470205418,0.6044721094802554
wildchat_21058,0.7348538934902963,1.8736657902012677
wildchat_21129,-0.44419554559313246,1.6619175917972946
wildchat_21251,1.3576409842491421,3.1054452259433356
wildchat_23016,-1.7669244557842498,1.7334933088526496
wildchat_23166,0.11033246223780935,0.7387894911050399
wildchat_23391,0.8010203579918985,0.2743401268760362
wildchat_24013,-1.1034102483832293,0.9263887855254876
wildchat_24515,3.0388176119854395,2.7805743743044027
