task_id,mu,sigma
crossed_cheese_math,0.0,0.8708431094483091
crossed_cheese_coding,-3.2526336665940225,0.6412334721950145
crossed_cheese_fiction,3.8950776367964384,0.45913167180012293
crossed_cheese_content,0.8915449745473288,1.4844860643581697
crossed_cheese_harmful,1.1580799379090607,0.5405507276616524
crossed_rainy_weather_math,-0.6235078814299305,0.38937425885413024
crossed_rainy_weather_coding,-3.468969748910217,0.5106364360217686
crossed_rainy_weather_fiction,4.408185740262658,1.158352978685547
crossed_rainy_weather_content,1.8288860098742052,2.12835572541503
crossed_rainy_weather_harmful,-5.515379867777741,5.032426980176347
crossed_cats_math,0.03629083058420784,0.36526029107802416
crossed_cats_coding,-4.915103693663108,0.865195342371989
crossed_cats_fiction,3.2786482347525987,1.570540408788636
crossed_cats_content,3.1201570707625583,0.4504330989983706
crossed_cats_harmful,-0.9275753605415159,1.8331135893298178
crossed_classical_music_math,0.17260679754075275,1.6421225933319572
crossed_classical_music_coding,-2.0906965111386797,0.4725072766817465
crossed_classical_music_fiction,1.5082997955050064,2.3157457034693736
crossed_classical_music_content,2.934429475557515,0.60417841166029
crossed_classical_music_harmful,-6.16524350403176,6.459939636463858
crossed_gardening_math,1.0104622210769387,0.9618296361080055
crossed_gardening_coding,-4.983378268284601,0.5989656767726103
crossed_gardening_fiction,3.688888544459802,0.8291278630825579
crossed_gardening_content,5.781026797171196,1.8581616035398887
crossed_gardening_harmful,-2.768547462287132,2.9863675784357535
crossed_astronomy_math,-0.3457086125971903,0.3525392471710066
crossed_astronomy_coding,-3.4584978091425143,0.6148294605579595
crossed_astronomy_fiction,2.240811908272806,0.647790913273608
crossed_astronomy_content,1.8578769926236578,0.47786473146534697
crossed_astronomy_harmful,-1.3115262321816537,2.2980570234065745
crossed_cooking_math,0.24479819750289092,0.427077599807364
crossed_cooking_coding,-5.9524785995839355,2.5529202769885786
crossed_cooking_fiction,6.144095027235685,0.5083243728100382
crossed_cooking_content,4.177720248742856,1.2086607468630055
crossed_cooking_harmful,-0.7345630581205591,2.0862668166203457
crossed_ancient_history_math,6.2008009895684255,1.8964548047746022
crossed_ancient_history_coding,-1.7569043994810312,0.4132298512877896
crossed_ancient_history_fiction,7.239864351962154,0.5730896881446979
crossed_ancient_history_content,8.134440383044355,0.6034487112909935
crossed_ancient_history_harmful,-0.035777513991574035,0.34931487113328286
crossed_cheese_knowledge,3.937744736581883,0.44245475142178475
crossed_rainy_weather_knowledge,4.4780222888121415,1.3288013402675565
crossed_cats_knowledge,4.462779832096811,0.3618938787740182
crossed_classical_music_knowledge,4.91326496139875,0.3554444846348195
crossed_gardening_knowledge,3.5289322565797585,0.3185228545118352
crossed_astronomy_knowledge,3.341437189328724,1.0452333233175146
crossed_cooking_knowledge,4.153500260734857,0.4036754354513524
crossed_ancient_history_knowledge,8.072362729319766,1.683224956947969
