task_id,mu,sigma
wildchat_416,0.0,0.7042881883826743
wildchat_509,10.0,0.6007722754597704
wildchat_573,5.692952647418269,0.6240184541941042
wildchat_1088,8.435371240235964,0.3838955756483344
wildchat_1257,9.397037204373191,0.8366777208055685
wildchat_3097,2.0980672911424496,0.47363613492937534
wildchat_3588,6.583243038583529,0.4559977780913102
wildchat_4088,3.246279763155767,0.9472982837448725
wildchat_5122,10.0,0.8929233453045637
wildchat_5571,-1.4595654930339343,0.5368163661913634
wildchat_5696,4.255846666167212,1.843525014304859
wildchat_7044,0.7764387645488072,1.1551810418831545
wildchat_7336,-4.940669351984535,0.5311029069396637
wildchat_8473,-2.2390037431011307,0.5293354640026751
wildchat_9087,5.779948563348759,0.7319640260244324
wildchat_9574,1.9744076150161192,0.3365725110001318
wildchat_10159,7.436154412648156,0.507912957003586
wildchat_10227,4.72688291298623,0.4284335106601503
wildchat_10632,8.005546435211974,0.4500618096163651
wildchat_11081,1.5519654087858634,0.603086510898121
wildchat_11277,-2.259974747917363,0.4564788419442256
wildchat_12026,9.415623097920903,0.44288403214432465
wildchat_12203,9.806703074212384,0.6756609247496814
wildchat_12286,3.404503076002095,2.044127176932501
wildchat_12621,-0.0363924711692275,0.39231384063387537
wildchat_13023,1.1271219551487885,0.668350269687116
wildchat_13444,9.198574660765258,0.42838152726875406
wildchat_13658,5.171452482088765,0.4493183483397944
wildchat_14282,-1.144444159263783,0.42253781039349625
wildchat_14719,0.7087873957640575,0.8904290565864755
wildchat_15028,6.157328525139819,0.37260878161669425
wildchat_15053,-2.0356900492258494,0.5202740760737639
wildchat_15057,8.77781976116873,0.7002545759684345
wildchat_15157,6.560938063163026,0.7018885053162518
wildchat_15327,-0.7959076997381924,0.5540329289204644
wildchat_15707,0.23418863720479327,0.7417863583167347
wildchat_16328,3.0132032485021396,0.6298953584978061
wildchat_16379,8.500535237361923,0.3912257414276169
wildchat_16422,2.79173992936978,0.9987384730323646
wildchat_17134,8.794475711347243,0.5499512306550246
wildchat_17521,9.756936583095882,5.1545149894797575
wildchat_18186,3.751832864224657,0.5976636932017255
wildchat_18535,2.767623475235104,0.5196238819703772
wildchat_18544,4.3623981137872345,0.6625753709507303
wildchat_18558,2.867392769553592,0.47524833108865905
wildchat_19310,-4.5558132275273815,0.6014295024336728
wildchat_19580,9.98684965177125,0.42384655800896964
wildchat_21569,6.641254437710239,0.4632796001882137
wildchat_21653,-3.391976363122125,0.711797252242273
wildchat_22083,-2.5096510553640603,0.7917479040163298
wildchat_22474,5.823467910705163,0.5124104308400018
wildchat_22506,3.35312932897021,1.2074304293912375
wildchat_23646,1.8919180005853986,4.75629442887568
wildchat_24153,7.945488246881983,0.6684159409655139
wildchat_24214,2.0359600598720715,0.5369599122662367
wildchat_25580,8.713266927601918,0.37587986954954383
wildchat_26040,-3.0284765452120412,0.4794281023204811
wildchat_26195,4.423425173858178,0.6357971692039955
wildchat_26219,4.503390883850121,2.3761542724484173
wildchat_26232,8.414904707648777,0.6048628228171395
wildchat_27209,0.7691480590703458,0.4852828403209264
wildchat_27620,6.82925391033943,0.7183831046072374
wildchat_28202,6.612569323685653,0.5797644930410115
wildchat_28206,2.919868420904536,0.48061045437354794
wildchat_28433,-1.326749111564717,0.6907614157124401
wildchat_28555,9.609625449748926,0.4068355269948581
wildchat_29253,8.816801658188384,0.43854737147318074
wildchat_30451,-1.58471759532861,0.7303658203753391
wildchat_31266,-6.972845999718123,0.9372045466533456
wildchat_31300,8.282462845751363,0.6762285512461059
wildchat_31365,2.726945334066442,0.4571646243854782
wildchat_31412,4.452590284018684,0.47796182043483115
wildchat_31436,5.751138636335645,0.6398768352932783
wildchat_31438,0.42627311913365307,0.41504549400022356
wildchat_31499,10.0,0.5944153709412383
wildchat_31527,10.0,0.5999604834552372
wildchat_31581,6.787018646766421,0.557805641982438
wildchat_33160,-0.45377278241922164,0.4945484606306201
wildchat_33302,6.4066632496164475,0.4457559716008927
wildchat_33464,1.2167346470810263,0.9263645276074025
wildchat_34032,7.416727386727257,0.3969259187408749
wildchat_34224,9.995347739846139,0.6136927091067476
wildchat_34266,0.958985699906873,0.3367556234883977
wildchat_35047,7.3274282923463465,0.4344346888765891
wildchat_35350,1.7875591145133864,0.4377435121717018
wildchat_35534,7.969961060484493,0.49402015621946377
wildchat_35643,-0.4906773326993099,0.5751623644774936
wildchat_36612,9.393855178196658,0.4555034025994377
wildchat_37403,8.406386785543901,0.4421818867873561
wildchat_37421,10.0,0.7605213631405358
wildchat_37649,-2.698811340971974,1.6321374827519937
wildchat_38178,10.0,0.604536460463953
wildchat_38566,4.600520539879018,0.45354430194234924
wildchat_39357,8.410605002640382,0.45582245824566375
wildchat_39666,2.7245667589837814,1.1186713099846903
wildchat_40176,3.6732672917115927,0.5928174782363331
wildchat_40224,1.9538146890660744,0.4519366681785546
wildchat_40312,4.05507259849743,0.354093244190157
wildchat_40677,2.351618845345602,0.6079873562478793
wildchat_41000,9.013210935970466,1.1591483162037792
wildchat_41230,-2.851038765048332,0.5923486373951629
wildchat_42061,4.933801324083301,2.186788443667994
wildchat_42563,5.218112082994479,0.46105616133261107
wildchat_42662,0.38010473891044366,0.5337131759418834
wildchat_43124,-2.5332402267754963,0.6888956057969019
wildchat_43599,-4.446841599124506,0.39036946876127687
wildchat_44113,4.460686835342201,0.4643661115269442
wildchat_45016,-0.7363883820683311,0.7143131794148803
wildchat_45075,-1.8947342256638917,0.8562067771660005
wildchat_46092,0.9783769812465015,0.43397028331278364
wildchat_46543,5.560761572580623,2.7239339381583987
wildchat_47618,1.7750789310750952,0.564638845629085
wildchat_48221,9.031325419306155,0.531794674936394
wildchat_49184,-3.484050972402053,0.44294436624171085
wildchat_49575,4.993243102280725,0.7004638365708084
wildchat_50363,5.861195168078478,0.656286659203967
wildchat_50487,3.729149343972436,0.5988666934575926
wildchat_51196,2.449740039246363,0.5728661675566992
wildchat_51322,-0.3070914410618203,0.5959319299670378
wildchat_51354,6.753737738521822,0.5243833636955012
wildchat_51674,4.149838720675954,0.37966628110941836
wildchat_52285,1.9792725381937246,0.4986466713491013
wildchat_52287,9.415046701597621,1.2396181373235808
wildchat_52411,2.2095720149277414,0.8173783036228424
wildchat_52539,5.1729592393739425,1.0087825057550328
wildchat_53599,0.6603810058974632,0.6203008681681657
wildchat_53614,10.0,0.8447045877620564
wildchat_54093,5.494534186901187,0.36003331758425106
wildchat_54134,1.2316877736565113,0.4257091188416112
wildchat_54240,9.231242754383718,0.5428894936641204
wildchat_54298,7.7982835484045765,0.5275449438035287
wildchat_54358,-3.576833597450274,0.6892506121205985
wildchat_54577,-3.700643862832793,0.6743461430296969
wildchat_55059,-1.1891536659240702,3.2601008947278496
wildchat_55116,6.777856022549393,0.30126377525673614
wildchat_55443,1.1586020845428622,0.6905444514382801
wildchat_55663,5.464062026941921,1.2766062060980892
wildchat_56103,7.749575547471731,0.7516988075998369
wildchat_57036,10.0,0.5718299562661023
wildchat_57109,-1.7096695598559943,0.40954722530300497
wildchat_57427,-0.6908867807998056,0.5522186419512866
wildchat_58195,10.0,0.6572348763624289
wildchat_58637,-2.0948766302431725,0.3764454864110299
wildchat_59126,9.591309917336583,0.5490087061485764
wildchat_59217,-2.9537314714220058,0.42805568423122853
wildchat_59220,5.724658401811213,0.5381665586952832
wildchat_59350,-2.4762585756126603,0.4175168940974512
wildchat_59528,0.6343527409173715,2.80796010081517
wildchat_60074,6.238273911638734,0.5468432826446257
wildchat_60187,-2.6155749313424286,0.8852161605025161
wildchat_61023,3.933129696494489,1.768347765779877
wildchat_61360,2.9472210023437713,0.7533465278687843
wildchat_62073,1.5929404364225372,0.3904913845310401
wildchat_62098,8.530972393761596,0.6962438930327107
wildchat_62156,10.0,0.5568997718957719
wildchat_62361,4.168394562011659,0.5067140574012061
wildchat_63280,2.9629330135101513,0.6033160012761375
wildchat_64181,5.276696597541919,0.8337871467715816
wildchat_64275,3.2307748889959784,0.590954241133856
wildchat_64577,-6.477313345821305,0.9313176911239109
wildchat_65019,1.5797532284355362,0.4066669270295267
wildchat_65112,-1.1414517135016056,1.232615732625569
wildchat_65624,4.875432295633312,0.4439080417179395
wildchat_66378,5.396033134102027,0.37514361032209015
wildchat_66441,-0.43109005155645524,1.040410272589043
wildchat_66598,-0.9835749192245535,0.5603020736621386
wildchat_67072,8.228965148460103,0.49849025637957617
wildchat_67280,8.931895350496799,0.482844538290916
wildchat_67395,-1.4710813780250473,0.839305276271299
wildchat_67450,3.9232159315426194,0.4164005959148626
wildchat_67689,8.490419219788624,0.8951004949620783
wildchat_68459,-1.5782114189288998,0.6460260459426633
wildchat_69103,10.0,0.9160969579028182
wildchat_69266,4.380863985349077,1.646782046276285
wildchat_70018,0.5370767329934628,1.584818178070372
wildchat_70049,2.561774766176766,0.5079802960136003
wildchat_70557,-3.183561625315022,0.6451639539042235
wildchat_70685,3.4506351503751675,0.481309071090543
wildchat_71255,-1.5833731876875339,0.46322463160313443
wildchat_72047,2.2502221964724227,1.6775322891108397
wildchat_72316,-0.9621806322778095,0.4487864496820531
wildchat_73250,1.682275106376182,0.5104393539306283
wildchat_73275,5.791637844745647,0.9583283856406534
wildchat_73505,3.468293078952889,0.48187714946125954
wildchat_74179,2.5273408978831458,0.5563765828354393
wildchat_74528,3.3775652122449875,0.5362634770377871
wildchat_74560,-4.558212510873696,0.8748029814678131
wildchat_74563,-4.341988370308973,0.4443349145457088
wildchat_75261,5.794507388080932,0.2958621922907376
wildchat_75442,-4.812061790490712,0.6578561061305047
wildchat_75622,0.9138269049291313,0.4303513095780166
wildchat_76153,-5.829966234195572,0.4546733098525456
wildchat_76204,7.9061262312709,0.484134443938492
wildchat_76501,-4.840901378639663,0.637533799703878
wildchat_77438,-0.09786316079885757,0.6374413782012701
wildchat_77479,-2.421804493559157,0.6673510610476393
wildchat_78081,3.635432950726347,0.36707450073907544
wildchat_79065,-1.748397734795048,0.8727901876090369
wildchat_79171,4.358190495918997,0.4006049492354453
alpaca_31,-2.0285201419626855,0.5078729778281265
alpaca_226,-2.426993873703292,0.6837816194467055
alpaca_293,4.171051123332794,0.4348729946141753
alpaca_409,1.062238754636775,0.9416595288195747
alpaca_420,-0.7222542388714734,0.5947362945690585
alpaca_454,4.955134306999832,0.6593446400380386
alpaca_468,2.2469626898373263,2.248543222704456
alpaca_485,-3.2832183149273653,0.7714248360678005
alpaca_542,0.8362853464156347,0.6644568111649235
alpaca_566,-5.662634829303238,2.028953712775378
alpaca_572,-3.3485157000780834,0.9036326419370655
alpaca_602,2.9245770739981864,0.6325543182210914
alpaca_623,3.400200759997742,0.554532425797063
alpaca_636,4.085951511997467,3.0086544395288404
alpaca_772,-1.9228564736719551,0.7192830355165687
alpaca_815,0.8398027895141716,0.5571838544994758
alpaca_833,-4.371222257679568,0.5453678078495228
alpaca_847,2.9039321109617897,0.5951183423291864
alpaca_1159,1.1848560096559306,0.6081809516282061
alpaca_1259,7.0046104974082,0.4641756499385702
alpaca_1312,4.2945161796230265,0.44124139151274716
alpaca_1337,2.0480073577942557,0.6355343768820259
alpaca_1400,-1.2900552574360091,0.40051611776114415
alpaca_1480,-2.122342256736871,0.5131147244538368
alpaca_1492,3.273325272940441,3.75625669300639
alpaca_1658,-1.3979485276005292,0.5558508394694505
alpaca_1687,0.23534591333694602,0.37141356233714257
alpaca_1708,7.1185143882386965,0.4700642018637774
alpaca_1826,1.1055900614622538,0.5324036665667837
alpaca_1847,0.752503964767517,0.5057142507731351
alpaca_1875,-5.997609501807998,0.3956674495883865
alpaca_1896,4.292077910074097,0.9470314422982077
alpaca_2000,-0.22492014956590348,0.4520900896880189
alpaca_2070,1.235714840957285,0.5619338705898518
alpaca_2077,3.118483093283388,0.46352322036386817
alpaca_2171,4.385600076944873,1.623498788181055
alpaca_2249,-0.18852090792459142,0.6047164952546077
alpaca_2267,0.5261492032953383,0.5023362527275772
alpaca_2290,0.017608596412437227,0.6251599316907486
alpaca_2322,0.02157251533943117,0.6840336222269799
alpaca_2389,-1.267434166137845,0.5951323112029785
alpaca_2404,2.819601406235653,0.47509735239609036
alpaca_2494,5.598954280597351,1.4175451339871556
alpaca_2608,-5.425120457466232,0.5436601779701818
alpaca_2634,-2.0972621845833643,0.541042326528351
alpaca_2673,3.8524393200194513,1.1772309695256822
alpaca_2686,-3.790353086535099,0.720195425484422
alpaca_2823,-0.9266304033547536,0.4363307528246354
alpaca_2847,1.6633081085839345,0.49989891219518595
alpaca_2932,0.7177283825324525,0.4200530064348362
alpaca_2993,3.314690472988346,0.661472585293559
alpaca_3314,-0.15515791209379612,0.7856536919545418
