task_id,mu,sigma
wildchat_195600,0.0,2.3177703735715474
wildchat_371189,4.769377343187161,6.665751758859294
wildchat_52049,-2.2105451864805805,2.6285172253497318
wildchat_230709,10.0,0.14061011297179998
wildchat_360787,-0.8183890527688235,3.7993093720701365
alpaca_8155,8.88682762051506,0.5124401370348647
wildchat_491669,5.646170007875423,7.38905609893065
competition_math_599,9.109152755654865,6.965017459979197
wildchat_242015,5.614726078410919,7.38905609893065
alpaca_666,5.713639509970993,5.30605030515375
wildchat_406914,4.416622815940759,7.38905609893065
wildchat_286136,2.719745787626944,1.0620107466882813
wildchat_301110,-1.2249272673061875,2.191608195352796
competition_math_2074,9.2415797617653,0.24652362596091634
wildchat_101141,1.9225853086346028,1.1341786850690319
wildchat_85533,-1.4978066430450214,3.5970370400667684
wildchat_151579,-3.347425659321896,2.1792051548087046
wildchat_107926,5.599772046650666,7.38905609893065
wildchat_151440,-0.15871829786847447,1.2079902880925648
wildchat_107355,5.4877424326517215,4.521520583115882
alpaca_8201,5.947947354580432,5.333065310163226
alpaca_13835,4.2811951460631406,3.7032133077967213
competition_math_11033,9.104056368822482,7.38905609893065
competition_math_6148,1.4337654436811078,1.5220385660841784
wildchat_5799,0.09405264187040023,4.762268998266098
wildchat_117874,4.155687129750826,0.28550168610255094
alpaca_3800,5.060880137090519,1.1535677586539415
wildchat_30204,-2.695518491088643,3.847142423762604
competition_math_774,4.656760675176419,0.1353352832366127
wildchat_67562,0.3554467751381593,3.887115638363316
wildchat_400052,2.2381610965226466,1.823188994834938
competition_math_9541,4.909209534142085,1.112370633952474
wildchat_136494,3.625225946726308,2.7422061408802847
wildchat_452326,4.435484385627497,6.3618734267060635
wildchat_31956,3.1064947187766574,7.38905609893065
alpaca_3394,0.6768222812462017,2.1603991917695033
wildchat_11840,2.1082975423314405,2.50247254947484
alpaca_3194,3.8315600191705292,1.3400398379463239
wildchat_302755,2.944911458347393,4.161424373490432
alpaca_3789,-0.0012952909070942655,0.1353352832366127
alpaca_5278,1.9934173621226403,1.335281072647378
wildchat_28076,-1.2712427039930325,1.5886253621250044
wildchat_92092,0.5479413487004994,2.0386244089706325
wildchat_70706,3.2546069106311464,7.38905609893065
wildchat_221228,-0.45912311646460324,2.1227185447736567
alpaca_6215,-1.224336780918956,0.8087543706594819
wildchat_197099,2.1410015962583753,0.5534846087015537
wildchat_202252,2.6042751510643662,1.6891415187989145
wildchat_255372,9.500262833167989,7.38905609893065
alpaca_6540,3.3952455738534773,7.38905609893065
alpaca_4906,0.6239220142235619,7.38905609893065
wildchat_300885,1.8675203194461034,0.8168863301224895
competition_math_3741,4.716358209413643,0.1353352832366127
wildchat_16561,-0.031085778241669266,1.6286322376615274
wildchat_486004,-0.6513178252017289,1.7542201055916988
wildchat_51884,-0.8540959045690908,7.295358095970923
wildchat_43351,-1.3644692649734242,2.9857724571698028
competition_math_1072,5.755439284275012,7.38905609893065
wildchat_471945,-1.600231719474687,3.8094107326518127
alpaca_12136,1.6478691784766255,0.871491669168682
competition_math_3985,1.4864183850836061,1.5640874992975196
wildchat_178088,-3.597032322902416,1.7786931284117846
competition_math_7154,4.552120663550119,2.750827283164745
competition_math_5482,4.968317609629033,0.5901782490657934
competition_math_7452,3.6658265503817162,0.1353352832366127
wildchat_65318,-2.46989294255255,7.38905609893065
wildchat_277847,1.0755330134486567,1.930825034116309
competition_math_2993,4.433505423705624,0.1353352832366127
alpaca_1564,4.113001387258231,0.5067549391936467
wildchat_97883,1.3059023820468882,3.600787511152461
wildchat_36307,0.5678128907327222,2.9948909600744216
wildchat_386942,3.0370472225892082,3.410697107756638
competition_math_12257,1.8390850189093584,0.1353352832366127
wildchat_461066,-0.46790999578187886,0.1353352832366127
alpaca_9116,1.5553670396454433,0.33150320063322153
wildchat_110207,-0.8093113398493399,2.178154180563209
wildchat_10569,3.5944999086350973,0.868497867252746
wildchat_238138,1.87003084518604,0.1353352832366127
wildchat_392411,-2.258588622749855,2.208251093999623
wildchat_476483,3.4514615656298444,2.731809564151415
wildchat_47358,1.75037944967565,3.875475839010071
alpaca_11495,3.6417382513448797,0.1353352832366127
wildchat_42061,-0.1449344479774901,3.079794890427634
wildchat_376237,-0.8854831584118341,2.2665586658158134
wildchat_101149,-0.37140247956497957,1.5185577545766047
alpaca_5848,0.6037143800753151,3.2533974942929573
alpaca_3571,-0.5267607878719035,0.1353352832366127
competition_math_2137,4.115949301944635,0.4119438449643843
wildchat_360558,-0.05586071302153433,0.1353352832366127
competition_math_1874,4.288222720246425,0.1353352832366127
competition_math_3861,3.9555349137521962,0.1353352832366127
wildchat_200285,-1.4212156496414694,1.9296469225233386
alpaca_12777,0.3339790216775096,1.7895656154730968
wildchat_397254,1.7868022433859827,1.8895991785325794
alpaca_6632,3.4617025870164935,0.1353352832366127
competition_math_8144,2.8765369969928547,1.5338506021823832
competition_math_4568,3.5323116218350163,6.227974462555498
wildchat_246548,-1.1196020923725418,2.1077534908576623
alpaca_2746,0.4271164824493019,2.9357353544879
wildchat_370978,-2.3105136154962516,3.866970686684125
alpaca_14175,-0.1560067140524488,0.1353352832366127
alpaca_12221,3.251572014467316,0.1353352832366127
alpaca_10580,1.2658942019618376,0.1353352832366127
wildchat_52931,2.082406729266818,3.336588645071128
wildchat_165489,0.02244533669709343,1.5637867116490134
wildchat_462384,-3.0516203086578257,3.5240987899436065
wildchat_280334,-1.8838699392283675,1.2915094233400743
wildchat_86310,-2.529146932706412,3.9653477488241444
wildchat_46543,1.855481766848171,0.1353352832366127
wildchat_107554,1.486454729419488,0.7702659294160528
alpaca_1294,0.6136927557127102,1.2490532274284663
wildchat_74036,0.2677397944371452,2.005854792845061
wildchat_370830,-3.5244327632273347,2.2047311276954047
wildchat_18157,1.2243365755503544,0.487892106931734
wildchat_132717,-1.4949327900601272,1.0702005507990267
competition_math_7955,3.6384018793150026,0.46615724407767034
wildchat_15831,-7.08454435840829,6.571204665273719
wildchat_277683,0.8248399520520932,1.531788329000108
wildchat_170744,2.8798840886721675,1.9511969695780165
alpaca_11084,1.9197830385010672,1.7473889951459805
wildchat_195907,0.1431992168210579,1.5573557727821146
alpaca_94,-0.12710140840205117,1.4810285627266402
competition_math_1902,3.4675196034192837,1.157233545872692
wildchat_376365,1.7075281985124682,0.1353352832366127
wildchat_236329,1.2911635625335316,4.992297166436063
competition_math_3117,3.6537052816183393,1.4523439509422624
wildchat_497264,-1.3845982651802342,1.2407020802332869
wildchat_390724,-0.8389109576307129,2.7550165526684296
wildchat_140731,-1.1090767277424467,1.8947419857248078
wildchat_58499,2.772601058154194,7.38905609893065
competition_math_4938,0.5644444687068719,2.1441549946863487
wildchat_12092,1.0933613930256487,1.502465486614472
competition_math_7244,3.336830624491158,0.1353352832366127
wildchat_465612,-0.20005374592360692,2.3497924158057364
wildchat_361738,-0.0640774308675224,1.4538706776404369
competition_math_9276,2.4201579318569837,1.205903585603065
wildchat_420864,0.8268905752574794,1.2575283947545457
wildchat_170980,-1.3392376480340238,1.5686464605853818
wildchat_510,-0.5663050073284829,0.20715091873850794
wildchat_61210,0.3834099480018454,1.8167226774037428
competition_math_2693,1.81611410819094,0.1353352832366127
wildchat_97136,-1.5121610110955694,2.1203867806928614
wildchat_380500,-1.1790497708425898,2.0881846388129492
wildchat_72464,0.0941880223680009,0.1353352832366127
wildchat_121705,1.6345084035961774,2.5564090217476245
alpaca_10434,1.5824291985948205,0.1353352832366127
competition_math_7328,2.9950660218986065,2.3271128086237347
competition_math_8106,1.6725915799458755,0.1353352832366127
competition_math_666,2.5266569841866753,3.0286820505102083
wildchat_102235,0.023494075891754937,2.4498976235928365
competition_math_9600,1.6033094459593848,0.1353352832366127
wildchat_303004,1.6278324073372414,3.0614685511419903
wildchat_390817,1.3232430654560152,0.1353352832366127
wildchat_427956,-1.2058875237524913,1.0868222951141613
alpaca_6956,1.839619414290058,2.4582282113811367
competition_math_12402,3.153885286830923,0.1353352832366127
competition_math_5746,1.062982987944958,0.1353352832366127
wildchat_60105,-0.7508490094713873,3.484743902038612
wildchat_18055,-0.4943161791287871,2.454467980610988
wildchat_75543,2.172040649256433,2.3390197535788047
wildchat_121903,-0.8970585340659666,1.7143722288698338
competition_math_3707,1.5777812879528577,0.1353352832366127
competition_math_2646,0.9683783368285169,0.8401499709866606
alpaca_8509,1.3967120036965217,0.15040719849275572
alpaca_1666,0.5301266424021728,1.4442060941265455
wildchat_6084,1.2927820765333786,0.1353352832366127
wildchat_291440,-0.82206205031159,0.1353352832366127
wildchat_151721,1.111066821804085,0.1353352832366127
wildchat_435023,-0.742833399664461,2.6510677824898967
wildchat_485490,-2.7979660383034717,1.3655244951414398
wildchat_436995,1.21661894408711,0.1353352832366127
wildchat_66815,0.6505048132679376,1.7115257042996106
wildchat_27196,1.8589257956393321,2.0679853052248833
wildchat_280574,-0.6594931554785858,0.8599760105287967
wildchat_2614,1.3527637461679753,0.39513119393107043
wildchat_43276,5.404900859847177,6.16793985896616
wildchat_337595,1.627721903160166,0.13689304441853614
wildchat_411271,-3.382554181258011,1.2234052334134229
wildchat_226990,1.2709299507464347,0.1353352832366127
wildchat_136031,-0.696415629070307,1.9477731915666625
alpaca_12712,-0.5120966432342372,1.1408040707947629
wildchat_351446,1.3703254888417513,0.2706778124604507
wildchat_322343,1.5226267401284619,1.3937595411188792
wildchat_145716,1.288082779382275,2.6953360573584915
wildchat_85910,0.22883663648409094,1.2275289943950103
wildchat_72073,2.6243531945181418,3.016849395789431
alpaca_13688,-0.6760361783464236,0.1353352832366127
wildchat_285973,-1.1826962146545057,0.6124816470535133
wildchat_28082,1.564280480557445,0.1353352832366127
alpaca_1889,0.6686084929036107,0.9074798645074683
wildchat_63215,-1.2158159572368417,1.61050674609707
wildchat_378172,-1.9268287283380727,0.1353352832366127
alpaca_10604,0.3475406195476168,1.5922365857586098
alpaca_2008,0.5130531137171478,1.4235148757424396
wildchat_1883,-0.6088013083116127,1.9651572173505751
wildchat_321273,1.2484597474692718,0.951326400915733
wildchat_280890,-1.3552779786821894,2.652339324795123
alpaca_4445,0.25735329765731785,1.572272795266263
alpaca_8496,-1.4027259417746887,0.2686264145560236
competition_math_8417,0.8395931335178936,1.5612895640910647
alpaca_7494,-1.6717028503788354,1.5982313806851525
wildchat_247329,-0.11459144182323255,0.14352878035591612
wildchat_1319,1.3561260911154536,4.567442207996241
wildchat_141133,1.2500711197965708,0.19417054930459277
wildchat_71439,-1.0498131589759667,0.1353352832366127
wildchat_115850,-1.4877961550550167,1.4404313257959744
competition_math_9232,3.329130138305948,4.051227405773108
competition_math_3274,2.9653324699979695,0.1353352832366127
wildchat_490409,-1.0249273829545271,0.1353352832366127
competition_math_10696,5.770160287103204,4.534980539163769
wildchat_402827,-0.7070800225666417,0.1353352832366127
wildchat_485949,-2.8721337590016254,1.007712929604695
wildchat_217328,-2.167993528643603,0.1353352832366127
wildchat_48592,-1.346989932561144,0.9167997413545844
wildchat_45261,0.6694485047142655,5.226237829625274
wildchat_22409,-4.991827699342113,4.277802415084222
wildchat_14144,1.0542082508336597,0.1353352832366127
wildchat_16293,4.380295242007097,4.426268358122893
wildchat_38289,-2.5468458280001665,0.2619694301959319
wildchat_300852,-2.438314883844566,2.1265930544819214
alpaca_12582,-0.8746832499095174,4.407091754264636
wildchat_397054,-0.6248902252494243,1.0381536989319642
competition_math_11856,2.9242770785413867,0.1353352832366127
wildchat_380716,0.20383392358170063,0.8939856449004944
alpaca_11100,-0.23674267537685467,1.0323558210292596
wildchat_370944,-1.627238672527202,0.1353352832366127
wildchat_212475,-0.02719451173561029,2.9609346264346166
wildchat_38202,-2.4701408316148763,1.1609467701848988
wildchat_80706,3.7581106255180434,3.627450672635091
wildchat_155403,0.9228247300818541,3.09202907977409
wildchat_63034,-3.9920336037792126,2.1604991937578117
wildchat_150201,-0.8769109745811696,0.1353352832366127
wildchat_307556,-2.3067453254422174,0.6288852825347312
wildchat_267211,0.25329196811151133,1.5088735111827318
wildchat_450616,-2.001390738904695,2.2285236157072323
wildchat_371504,-2.354231303791013,0.9100586979712624
wildchat_481569,-2.555391298165041,3.0057775600953938
wildchat_485901,-2.8295875418106475,1.159274686075642
wildchat_22047,-0.9257811596976923,1.0120796820954088
alpaca_12170,0.5517065627385651,1.3038516440463532
wildchat_408191,-1.8648015218898857,1.5873971080455178
wildchat_501192,-1.3657603367588074,1.6873904149586936
wildchat_380493,-1.6997059882708152,1.3451379532922276
wildchat_281793,1.1299472602397047,0.9095763614419975
wildchat_12203,-1.724119149002356,2.21914687925083
competition_math_8552,1.3682918736572194,0.15875703076176784
competition_math_9750,0.881072721463686,1.6172554759873068
wildchat_412125,-2.6669672237108775,1.7583618271230221
competition_math_9279,0.9601699072966664,0.42308763454775244
wildchat_336700,-2.6473402045497494,1.689265517518915
wildchat_287198,-2.7929352568778714,2.9368576698364706
wildchat_325621,1.3244853345920435,1.6248596799580826
competition_math_5557,1.4842259817218915,0.1353352832366127
competition_math_4117,3.5010365073695575,1.8064333268204866
competition_math_12090,1.4432817558769486,0.1353352832366127
wildchat_276333,-0.38341320106156895,2.334562967046598
competition_math_10813,1.3985341794671038,0.1353352832366127
wildchat_7233,-2.2849800835642244,0.1353352832366127
competition_math_7690,2.8066461299522354,1.2769793233272793
competition_math_9929,0.7097610796386693,1.5313469526190349
competition_math_8753,2.592568496188149,2.9546854598018886
wildchat_50592,0.578234791488899,3.5119610808956088
competition_math_8812,5.955181114660837,3.8148416195662627
wildchat_21414,1.205723546049422,0.1353352832366127
competition_math_3813,1.3562632974726394,0.9641741508797476
competition_math_6536,0.4280462194989971,1.0024730834891264
wildchat_61131,-2.261283079800464,0.1353352832366127
wildchat_160634,-0.700033438458191,2.323413829027164
wildchat_427014,-2.584173022598692,0.1353352832366127
alpaca_14069,0.1599345245385799,0.9344088007161211
wildchat_418004,-5.103762378139051,3.6414411295601194
wildchat_65207,-1.1370526366768319,0.7912949266924901
wildchat_21307,-0.3652075978260363,0.8846800230335042
wildchat_237113,0.37088482396425454,2.501354861682738
competition_math_8638,0.9364013388821733,0.1353352832366127
wildchat_201482,1.879760496623922,1.589714971419601
wildchat_21423,0.11342860862028363,0.7473388826237951
wildchat_38607,0.19367409587664525,2.161143014423948
wildchat_177269,0.9054948055779907,0.1393021940098316
competition_math_11989,3.228552672042936,2.337405777665507
wildchat_187607,0.8913705836089809,0.3587451282024228
competition_math_8820,3.239736986365423,1.2749364024693715
alpaca_744,0.587684735536309,5.23485072094586
wildchat_310179,-2.0853024587806153,1.6499995348448526
alpaca_2535,-1.6177905242502988,0.7039236480717969
wildchat_91563,-2.36612382516522,0.1353352832366127
competition_math_8468,1.1167215678153317,0.9590441595261839
wildchat_305789,-1.3419350826539325,1.4231105389351872
wildchat_133065,-0.24793026948844235,0.1353352832366127
alpaca_2106,0.2419316581642979,1.1563758625344163
wildchat_207428,-0.2078241583069552,1.6001800302932112
wildchat_272521,0.09466431611874741,3.916925591923472
wildchat_96999,-0.48665652317514063,1.2358665982854218
wildchat_216683,-0.5342235524297416,3.4254902626461
wildchat_41118,-1.1376421050427796,4.229042509903543
wildchat_47808,-2.233353445686902,1.3897565747078284
wildchat_205888,-1.4539616760852159,0.1353352832366127
wildchat_445922,-0.37292130007388263,1.570807971844008
competition_math_7979,1.0435402804503178,0.1353352832366127
wildchat_341869,-2.9532393305210283,1.7720093257718363
wildchat_20624,-0.8965280341050089,0.1353352832366127
competition_math_11541,0.620438624045166,1.243834385514977
wildchat_226066,-2.6811449843529975,0.5728271743788983
wildchat_670,-2.1259379908285596,0.6552005559473889
wildchat_43528,-2.5338695149255885,0.1353352832366127
competition_math_9984,1.1383557911446054,0.9650478362119967
wildchat_170772,0.4565710676096722,0.4941878929142159
wildchat_76215,-0.9183575631495107,2.1884854725873204
wildchat_286034,-0.5714113854788565,2.666778243904084
alpaca_8137,-0.31494040413725566,1.6203974208468417
wildchat_11418,-0.5944729657143838,0.1353352832366127
wildchat_130130,0.320407527430675,3.473894832664902
alpaca_12207,-1.5334323404308747,0.1353352832366127
wildchat_202597,-2.647429093725688,0.27041888181504026
wildchat_28034,0.4569229368674955,3.294321288392639
wildchat_266884,-1.2696529664059641,2.0829379654567455
wildchat_376819,-2.542931773091792,0.1353352832366127
wildchat_176766,-2.494290284769389,0.3920293926821001
competition_math_11957,2.085826327860203,2.9768411984757823
wildchat_67880,-0.7168775040529343,1.0747575460293421
wildchat_59656,-2.255979210935802,0.5343576018673872
wildchat_73034,-0.9607659992061509,1.2066758985545134
wildchat_205471,-0.32177327091922864,2.679905122229052
wildchat_47220,-1.8517132008236223,1.2930150201164277
competition_math_8788,-0.6542183645756159,0.6449932784192766
wildchat_495229,-2.590199070542165,0.1353352832366127
competition_math_5300,0.9268831503329369,2.8253257512038594
alpaca_12746,-2.552947272252284,3.022060313506002
wildchat_61327,0.8673998955460619,7.38905609893065
wildchat_395404,-2.0226674613490006,0.1353352832366127
alpaca_11032,-0.19014151929316334,2.124033297167243
wildchat_297601,1.8507054801998288,2.484738888198837
alpaca_1014,-1.4481920478877548,1.8049541082262128
wildchat_21655,-4.84867415755592,1.3736784044230794
wildchat_190054,-1.334244357411733,3.826115319339065
alpaca_9851,-2.3190968873232394,2.01530461708993
alpaca_7837,-1.1492352380995448,2.506712549770633
competition_math_6986,0.9079723133823951,1.0476309738784808
wildchat_493118,-3.203329312734843,0.6468149444828333
competition_math_7900,0.6436988494193767,2.022758575226572
alpaca_3532,-0.5462194499311506,0.9627802446890446
wildchat_357273,0.08004370559435321,2.393846666843147
wildchat_312130,-0.8301282392503924,0.1353352832366127
competition_math_4740,-0.11070039451766041,0.8709164262596225
alpaca_4761,-1.072341770147562,0.1353352832366127
wildchat_122705,-0.37457469868184273,2.0973755361865605
alpaca_587,-2.4997392495841355,0.1353352832366127
wildchat_49639,-3.7295552506017415,3.4052690246945
wildchat_6282,0.3217014112869904,1.3706805340236021
wildchat_451529,-0.6909446809484205,2.1090168062328694
wildchat_25698,0.6241105022204169,1.7371031156847478
competition_math_7925,1.231540787442991,0.1353352832366127
competition_math_11670,2.2820962483918237,1.5797974033958513
wildchat_198006,-2.1735769139718952,3.3159109157312154
wildchat_27254,-2.911028863090824,1.071359665516694
competition_math_3042,0.29543860597355853,1.0282433180982489
alpaca_13569,-2.7971312246197875,1.6421746455976516
wildchat_4061,1.3411977367333372,0.1353352832366127
alpaca_8147,-2.0010887621489144,1.5065937736794326
wildchat_217614,-2.8009357705389086,0.1353352832366127
wildchat_256575,-2.8242279234712995,0.1353352832366127
wildchat_457716,-2.6204467644971605,0.21611329015314
wildchat_255645,-3.0091641854464237,0.1353352832366127
wildchat_62072,-0.9788738442001882,0.1353352832366127
wildchat_180045,-3.457391791036877,0.1353352832366127
wildchat_175048,-3.1025271483423236,0.1353352832366127
wildchat_160596,1.484700171885199,0.9370921639327912
wildchat_27856,-3.00167332675528,0.1353352832366127
wildchat_491908,-3.194934691938181,0.1353352832366127
wildchat_465530,-3.6156348275261423,0.5938583050122225
wildchat_115058,-4.294210496717078,0.1353352832366127
wildchat_186405,-0.16943317466652383,0.8742884612100155
wildchat_452851,-0.008735273610480217,0.9184480707598657
wildchat_46188,-2.2718512852654156,0.8863801282674336
wildchat_371274,-0.06803851438830087,1.23143979226961
alpaca_9685,-3.336788210294663,0.7480141117072417
wildchat_136285,0.8037708126160019,0.1353352832366127
alpaca_3019,-3.243160749215298,0.1353352832366127
alpaca_4341,-1.6036293176064154,0.978209787812773
alpaca_13725,0.288983360624757,1.5390461838676992
competition_math_11428,1.5351810668044747,2.260061840817078
alpaca_2042,-1.344623444659038,0.1353352832366127
wildchat_34310,-3.292248456900751,3.195868580101513
wildchat_441628,-3.3546547756796965,1.8168823435748098
wildchat_272926,-0.34897315568438947,2.7167186926047027
competition_math_10370,-1.2833755204891126,7.38905609893065
competition_math_7366,0.1966648990847457,2.083265316611812
wildchat_48315,-2.716205902154889,2.075909029047854
competition_math_12252,-2.5209390228408672,1.8090380143325382
wildchat_72811,-4.153002333970523,1.511483369519848
competition_math_2557,-1.313606757803192,7.38905609893065
wildchat_21286,-0.77884842168246,2.1612495795255797
wildchat_456265,0.35521670460102683,6.314033192411525
competition_math_4309,-0.960435298558785,1.1561140328975779
competition_math_4869,-0.3851704657542106,2.8805555600732324
wildchat_417887,-3.439035810332801,0.1353352832366127
wildchat_312510,-0.44625393447722417,0.8358261975542552
wildchat_215779,-4.536987900975725,1.6286800598132158
wildchat_122727,-1.3817658079126631,1.8452947164778892
wildchat_206563,-0.6512041546552482,1.2184170939679795
competition_math_3319,-0.23086452319785283,2.5537103339446814
competition_math_9953,0.21074614860531582,0.27638925485333715
wildchat_150885,-3.5116731226830495,0.489554686889355
alpaca_5058,-2.639071189820022,4.3982401593615
wildchat_35580,-0.2431540960012497,1.9671206863858766
wildchat_286425,0.3984469069822374,0.5730264865496695
alpaca_6922,-3.6036034841657973,0.1427253962809115
competition_math_1193,0.18687882914189408,5.568532256432465
competition_math_6605,0.6144455665808929,1.7597192837916784
wildchat_457303,2.5178823099431753,2.0490407560466606
wildchat_500254,0.9164423007699141,0.1353352832366127
alpaca_8326,-2.6723290819211623,1.1771860205627536
wildchat_157112,-0.1116666569897142,4.767105033287117
wildchat_297526,-0.4866816408004649,3.6841398094566875
alpaca_13558,-2.9173638263337702,2.0567191653731367
wildchat_390607,-1.3515301825666066,3.643405374486969
wildchat_356048,-4.030633808854535,0.1353352832366127
wildchat_7472,-1.4941161329867099,1.825087857355337
competition_math_8953,1.4308350144973103,1.29892081924107
wildchat_296117,-5.129366061820056,3.273413880453437
wildchat_377377,-1.9519785141559325,1.5571932712395398
wildchat_58276,-0.6374765070411111,3.6395418418565137
wildchat_12537,-1.4093111988829548,1.6821524724825085
competition_math_7035,-0.1533801215915934,0.9982494374021653
competition_math_11496,2.4817221149253075,2.061470635428612
wildchat_39232,-0.46498948128813644,2.426688576641901
competition_math_5497,2.0579338849910562,2.089643081373314
competition_math_4388,0.5850186055792981,4.850987031239975
wildchat_433002,-0.5667857046156267,0.9488729855400153
alpaca_9463,0.41731532033474733,4.955513886237502
alpaca_4839,-2.2195487956144473,3.7256285816546186
wildchat_296777,-4.890367426440836,0.22893482538882323
competition_math_5917,0.038755099224429955,6.574681468483233
wildchat_112744,-1.8735852004929432,4.441412175923732
wildchat_286421,-0.04371848829030972,2.401700869480788
wildchat_308147,-3.472441643655678,1.6023659907907273
wildchat_103069,-4.97943673534146,3.255084644536088
wildchat_165898,2.7313975703500435,4.485861552044397
wildchat_408006,-3.379774182731248,0.1620488994884504
competition_math_168,-0.3750361150337958,4.11622562447505
wildchat_325422,-4.6396414251015985,0.1353352832366127
wildchat_305813,-3.390102052676869,3.7858149169638584
wildchat_500491,-0.2113614233333526,0.8660387875957808
wildchat_59001,1.5516264278116099,4.611553168490728
wildchat_66306,-5.612738332119763,0.1353352832366127
competition_math_6257,0.8473056357321428,0.8115641373940745
competition_math_5463,1.2094962334202843,2.564288440717546
competition_math_10164,0.32170415959894055,3.5240800935873997
wildchat_368141,-1.020502388038541,1.2935538625122973
wildchat_76727,0.18065649682809862,1.6588749571028447
wildchat_220816,-5.5314409918027385,1.9969386781928093
wildchat_382350,-5.954803505269867,0.1353352832366127
competition_math_6344,-0.6459237098400066,6.214427801192695
competition_math_10424,1.311267258089205,3.6378467864179758
wildchat_195289,-3.9811780001710306,2.033740240463448
wildchat_55487,-7.339787090354046,3.3759697563993987
wildchat_53517,-1.421767377780213,3.295518254034106
wildchat_1242,-1.8378135985812276,7.38905609893065
competition_math_211,0.5918515500501069,0.1353352832366127
wildchat_391984,-7.188341654563328,0.17086525245290354
wildchat_335946,-1.5855708801997601,2.870086106116244
wildchat_62843,-7.290121974004944,0.17306261795454495
wildchat_365074,-0.7342198137893664,5.083803134380691
wildchat_461507,2.034952306588176,1.2651669335903797
wildchat_457699,-0.25973656711735543,1.5841119680665297
wildchat_306704,-0.8465873473520757,3.852637388411602
alpaca_6663,-1.963038771489838,0.1353352832366127
competition_math_1111,0.7150137981268986,1.663567283344213
alpaca_7483,-2.0768478663740777,1.9052658793190775
wildchat_426301,-2.0830213546586336,0.29546408813138847
wildchat_457761,-3.2228271412292493,2.5518713027290776
wildchat_67477,-7.8988931144791135,3.2305486801575456
wildchat_29566,-2.495696522871319,1.2774838860647781
wildchat_120954,-4.020599951127191,5.454396802391643
competition_math_6246,0.28431909766826413,0.8562386837010968
wildchat_212919,-8.177417148083784,5.723333568307036
competition_math_590,-2.9255126258976,1.7899630837307634
alpaca_3349,-2.071798669532487,1.9924100803086477
wildchat_262413,-0.42986106003942204,2.1357897790954676
wildchat_440478,-3.449461778104702,3.2923803189289393
wildchat_207476,-3.618282519920444,5.153619148002096
wildchat_58241,-2.7410605549637594,2.0666155299600306
wildchat_121041,-2.7666294403659757,3.7891303908413945
wildchat_1137,0.4012119485328853,1.7748242273217931
competition_math_6133,-4.0169880717082345,7.38905609893065
competition_math_1422,0.4725502517618645,3.0881582343587346
wildchat_376708,-3.4720033511629613,3.6727867589017373
competition_math_8708,-1.1023746465465991,2.0705323427597273
competition_math_586,1.2132401508339006,2.0749569567692014
wildchat_236081,-2.663638311451606,5.953043702537265
wildchat_54298,-0.9548969389015285,1.7994444960279665
competition_math_717,0.6936016610550896,2.718132700535153
alpaca_341,-5.470974508318939,1.3379761986317604
wildchat_285,-0.42004907435928956,0.1353352832366127
competition_math_5521,2.103682207108083,5.5575064321596725
wildchat_46421,-3.0515409544305387,2.4025737835775756
wildchat_486824,-5.480149042122143,7.38905609893065
alpaca_10385,-8.653948050818057,7.10793175483928
wildchat_7464,-3.6309842125681624,7.38905609893065
wildchat_438117,0.6497619535529333,2.6203703582475795
