task_id,mu,sigma
alpaca_2746,-3.0947718735096923,0.1353352832366127
wildchat_370978,-8.106042746687507,2.2494123835844286
alpaca_14175,-3.4842313623510517,0.1353352832366127
alpaca_12221,-3.0784276236284454,0.7423875370068561
alpaca_10580,-2.406220519093733,0.1353352832366127
wildchat_52931,-1.2407515303415928,0.1353352832366127
wildchat_165489,-2.8287616864897123,3.422957312775378
wildchat_462384,-3.434081139076837,1.3954402907627146
wildchat_280334,-5.127699815668116,1.7148987669973796
wildchat_86310,-1.8585605321838379,5.817382558263681
wildchat_46543,1.7210963246879865,4.789022641518317
wildchat_107554,-1.8959253899339652,2.306214940545536
alpaca_1294,-3.061512281819779,0.1353352832366127
wildchat_74036,-0.9976935559261847,1.892757756140899
wildchat_370830,-2.1602241544817775,0.1353352832366127
wildchat_18157,-2.081937932903392,0.5745324969941189
wildchat_132717,-1.2527389666480757,4.235350840193071
competition_math_7955,-0.643599772890068,3.5381966198574175
wildchat_15831,-10.0,0.1353352832366127
wildchat_277683,-2.768995631509817,6.0773565462790495
wildchat_170744,-2.2230037233425315,4.1759862921243975
alpaca_11084,-2.9182193388947195,0.1353352832366127
wildchat_195907,-3.137319023613389,0.1353352832366127
alpaca_94,-2.287160707887816,0.1353352832366127
competition_math_1902,-0.6809260528255974,7.38905609893065
wildchat_376365,1.6405955617381438,2.7831825661093204
wildchat_236329,-5.655282126497292,3.849940785223984
competition_math_3117,-1.0804109321008983,0.1353352832366127
wildchat_497264,-3.139049133093828,0.5770683486672221
wildchat_390724,-2.0711767752313954,2.604575377924913
wildchat_140731,-1.0346916520704148,4.122622430077986
wildchat_58499,-1.8396732011418562,0.1353352832366127
competition_math_4938,-1.0397713471815664,0.5036414568938522
wildchat_12092,-1.631655448626938,0.1353352832366127
competition_math_7244,-1.9341282925418837,0.1353352832366127
wildchat_465612,-0.05152216549801586,0.1353352832366127
wildchat_361738,-1.6868062385684968,2.4090162360763547
competition_math_9276,-1.4539178019046006,2.868471457779732
wildchat_420864,-1.8107629897280422,3.7345961231080302
wildchat_170980,-2.8287145840408567,0.1353352832366127
wildchat_510,-0.6171111923997765,0.1353352832366127
wildchat_61210,-0.9220951339694822,1.7755049308117845
competition_math_2693,-0.15486484720165988,2.3079708136375277
wildchat_97136,-1.435479382838443,2.7911911954171993
wildchat_380500,-0.9113512454929205,1.5874977410126194
wildchat_72464,1.5782549576355738,3.102787303756205
wildchat_121705,-1.7343090694163692,0.1353352832366127
alpaca_10434,-2.117696820051059,0.1353352832366127
competition_math_7328,-1.8099385065985183,1.7595542417274315
competition_math_8106,-1.0357952436841484,0.1353352832366127
competition_math_666,-0.2598478091146961,0.1353352832366127
wildchat_102235,-1.1119921209390558,2.7355576560194983
competition_math_9600,-0.1869760353476819,1.8863776390870006
wildchat_303004,-0.028533752130305116,0.1353352832366127
wildchat_390817,-0.3312885570257464,4.5407438279059384
wildchat_427956,-0.8150332423415907,1.2095716740102131
alpaca_6956,-1.54638359167939,0.1353352832366127
competition_math_12402,0.7934283144874631,0.7485433705445835
competition_math_5746,-0.5572729066841785,2.092402814253001
wildchat_60105,0.48961523205808816,3.9797099357234096
wildchat_18055,1.1889282518388686,1.6578986141330876
wildchat_75543,-0.13262314369600875,0.1353352832366127
wildchat_121903,-1.5081744731879771,0.1353352832366127
competition_math_3707,-0.3483785543247868,2.421290678282769
competition_math_2646,-0.2902587033305316,0.1353352832366127
alpaca_8509,-0.3738905048036904,2.0525629221415795
alpaca_1666,-1.0399542699389954,0.1353352832366127
wildchat_6084,0.10754288565730828,2.2513321529971972
wildchat_291440,-5.813359922772043,5.528526208685573
wildchat_151721,-0.18446143280714108,1.0854210090319765
wildchat_435023,-9.593683668917869,0.1353352832366127
wildchat_485490,-3.300469726111783,4.325246276409003
wildchat_436995,0.06270501503443843,0.48507939364656494
wildchat_66815,-0.04384531910807361,3.887337043193815
wildchat_27196,0.19822441368296695,0.1353352832366127
wildchat_280574,-8.125880829385238,3.631824167863826
wildchat_2614,-0.10851161232255505,2.5481434648984735
wildchat_43276,0.393316475855974,1.6804041830316694
wildchat_337595,0.7657922658175023,1.2141837982160009
wildchat_411271,-9.32790883395358,0.1353352832366127
wildchat_226990,-1.6263516691093989,2.400827424387468
wildchat_136031,-1.3247789098125562,0.1353352832366127
alpaca_12712,-1.0657172238958832,0.1353352832366127
wildchat_351446,-0.25195902642433904,0.1353352832366127
wildchat_322343,-9.11640214549663,0.1353352832366127
wildchat_145716,-0.3133856557250282,0.8412099255225277
wildchat_85910,0.8483640920685454,0.1353352832366127
wildchat_72073,-0.0040170607094957254,0.1353352832366127
alpaca_13688,-0.8622532387624116,0.1353352832366127
wildchat_285973,-1.072375207105366,1.5824437410036072
wildchat_28082,1.357185073577413,1.6971842378410342
alpaca_1889,0.28499420773073025,0.7569571986718482
wildchat_63215,-0.16162950770092113,0.1556987941796803
wildchat_378172,-0.8056699741471215,2.20060504161796
alpaca_10604,0.16763475116219148,0.1353352832366127
alpaca_2008,0.9363764382097937,0.1353352832366127
wildchat_1883,0.023475504484561677,4.184627194209029
wildchat_321273,0.42176521218529245,2.2666737960159025
wildchat_280890,0.8592133090479855,3.4889497194990975
alpaca_4445,0.006218192844865307,0.1353352832366127
alpaca_8496,-2.840138336679944,4.608635024339172
competition_math_8417,1.043887310138996,0.1353352832366127
alpaca_7494,-1.5599034615450211,1.3850838451961895
wildchat_247329,0.2074228048057373,0.1353352832366127
wildchat_1319,0.13187176567699643,6.637660338738028
wildchat_141133,0.5795879062314822,2.6862716174972143
wildchat_71439,0.01680437810623042,1.5462666108917436
wildchat_115850,0.10722360444347996,0.1353352832366127
competition_math_9232,1.3235409590458516,2.824868184363236
competition_math_3274,1.6258634323561076,0.706456748130732
wildchat_490409,0.40705017091975243,0.1353352832366127
competition_math_10696,2.2821754863182457,2.5017715949146972
wildchat_402827,0.37928255042212144,1.657670054540197
wildchat_485949,-9.188099632496957,0.8627819160070115
wildchat_217328,0.18684111597376163,1.7749613183090889
wildchat_48592,0.7479529708822377,0.6952421152706673
wildchat_45261,1.855220705014676,2.882772905631458
wildchat_22409,-8.428108426725371,1.495408425594417
wildchat_14144,1.1667718414859325,0.1353352832366127
wildchat_16293,9.201559577518415,6.444333168762497
wildchat_38289,0.4026194296476205,0.1353352832366127
wildchat_300852,-0.3833811916190141,2.135197364545123
alpaca_12582,-0.07904869262168936,0.1353352832366127
wildchat_397054,-0.4506561785572113,3.4104194642423513
competition_math_11856,0.8989584836847982,0.1353352832366127
wildchat_380716,1.3692804782558836,1.695752165067975
alpaca_11100,-0.4281549000912497,2.113116613663232
wildchat_370944,-3.1166314783813904,7.15888079332902
wildchat_212475,-5.2797391842736365,1.2988871743840331
wildchat_38202,-3.2832372105347525,2.5352516322347682
wildchat_80706,1.928438014278694,1.5298038118460573
wildchat_155403,0.44040318077712104,0.1353352832366127
wildchat_63034,1.1938789163722152,0.1353352832366127
wildchat_150201,-9.57240320584508,0.1353352832366127
wildchat_307556,-1.8992469873067561,4.069919722097895
wildchat_267211,1.1591891589623247,0.1353352832366127
wildchat_450616,1.202287717289322,0.1353352832366127
wildchat_371504,-0.9669730971241636,2.5250626586433698
wildchat_481569,1.3912591618731578,0.1353352832366127
wildchat_485901,-2.1883606989898903,4.824283125378997
wildchat_22047,0.8288854832952811,0.9097495672156056
alpaca_12170,0.4306741873721353,0.7559319531779053
wildchat_408191,1.0893487994135418,1.2452485741960062
wildchat_501192,0.5397471301711413,0.1353352832366127
wildchat_380493,0.7067508651290431,1.8946482954658839
wildchat_281793,2.1764541478773363,0.43147657330562583
wildchat_12203,0.9536400904908955,0.1353352832366127
competition_math_8552,0.03644959076620769,1.8943884667848077
competition_math_9750,1.3579884756484455,0.7754714667535075
wildchat_412125,-1.8524108299994746,3.2196363063134736
competition_math_9279,1.3950121532312132,0.1353352832366127
wildchat_336700,-6.220045301662774,5.55831575490813
wildchat_287198,-2.8641313089399376,1.2558653753599849
wildchat_325621,2.2627606122382,0.8467520150555607
competition_math_5557,1.6366655453279368,2.0209669082878285
competition_math_4117,2.663504993805519,5.823827701734218
competition_math_12090,1.6254665474945267,0.4795754733476824
wildchat_276333,1.9373264884968882,1.0231029516769674
competition_math_10813,1.4677496550801374,0.1353352832366127
wildchat_7233,-0.51794645154536,3.6480358013418552
competition_math_7690,1.4056595705622184,0.1353352832366127
competition_math_9929,0.37980985493440633,1.7887366433660816
competition_math_8753,1.4142011310693468,0.1353352832366127
wildchat_50592,1.9422190872279754,2.7780150218163153
competition_math_8812,1.763945718941454,0.1353352832366127
wildchat_21414,2.432294919552948,1.0130207245168934
competition_math_3813,1.4899139006166375,0.1353352832366127
competition_math_6536,1.4042546448703215,0.654718350529022
wildchat_61131,0.8768840527544282,2.242301152855999
wildchat_160634,1.0913940201724412,0.8212818830769612
wildchat_427014,-7.267737862510005,2.320360482761681
alpaca_14069,0.9099130075341395,1.1440147440864725
wildchat_418004,-0.7875172302850337,2.816054614179436
wildchat_65207,1.6700708306833383,0.2126539092775359
wildchat_21307,-0.20197907879721,4.288240018881041
wildchat_237113,1.8730854697158446,0.9426461953145748
competition_math_8638,1.698916687852296,0.37129546589615775
wildchat_201482,1.453076239341177,1.065438265012471
wildchat_21423,1.571923719126863,0.1353352832366127
wildchat_38607,2.106457140286517,0.7253839767854818
wildchat_177269,1.7275978903137899,0.1353352832366127
competition_math_11989,1.9539217593472795,0.1353352832366127
wildchat_187607,1.547782886902351,0.20665936377772087
competition_math_8820,1.6564445242670927,0.1353352832366127
alpaca_744,2.040466620712016,0.1353352832366127
wildchat_310179,1.7292603201907406,0.1353352832366127
alpaca_2535,-1.094241021757486,1.5845065830327687
wildchat_91563,-0.2329692046279065,2.894794463223082
competition_math_8468,1.44763571870837,1.5832390916666788
wildchat_305789,1.0688411646660199,0.8079335880760337
wildchat_133065,1.579734430418505,0.1353352832366127
alpaca_2106,1.3739403169477222,0.1353352832366127
wildchat_207428,2.141178476918845,0.7849060807213231
wildchat_272521,1.618242865036614,1.995169417742984
wildchat_96999,2.339391817016051,0.574591596572293
wildchat_216683,-7.473565173301291,2.554995474190309
wildchat_41118,1.693037223291658,0.1353352832366127
wildchat_47808,1.2637425277851815,0.6536837014014385
wildchat_205888,1.4824657700164505,0.1353352832366127
wildchat_445922,0.26196804423982994,5.150035232945935
competition_math_7979,2.3009232943460005,1.6031199000959828
wildchat_341869,1.5446884621023191,0.1353352832366127
wildchat_20624,0.04672260832249723,1.3523259401519816
competition_math_11541,1.8449124286383762,0.1353352832366127
wildchat_226066,1.1182697565681279,0.1353352832366127
wildchat_670,1.9036807298448855,0.8659315538028692
wildchat_43528,-5.545993567990052,0.1353352832366127
competition_math_9984,1.5589927050680503,0.1353352832366127
wildchat_170772,1.2193457121485578,0.9106069772569962
wildchat_76215,1.7079678267850051,0.15844800042152438
wildchat_286034,2.226760810353946,0.1353352832366127
alpaca_8137,1.63185491691976,0.1353352832366127
wildchat_11418,1.4891133154837923,0.1353352832366127
wildchat_130130,1.7728915396519214,0.1353352832366127
alpaca_12207,-0.23317372734958172,2.1241443245223635
wildchat_202597,0.22389385078816218,2.485371265269292
wildchat_28034,1.7316184366852867,0.1353352832366127
wildchat_266884,1.969255231289074,0.1353352832366127
wildchat_376819,1.3589300370343969,0.3737181164685549
wildchat_176766,1.2761598744697507,1.0281856993370846
competition_math_11957,2.1962093136934815,0.9291067634375816
wildchat_67880,1.8335684354699355,0.1353352832366127
wildchat_59656,1.4006222213814772,0.3671863523586377
wildchat_73034,-1.2374917921558137,3.754702888389576
wildchat_205471,1.8906776803745629,0.1353352832366127
wildchat_47220,0.9486808825725541,1.6418701896094197
competition_math_8788,2.18764673385351,0.1353352832366127
wildchat_495229,1.8758326570251578,0.1353352832366127
competition_math_5300,1.8401744056580867,0.1424005502547433
alpaca_12746,0.9121568127153087,6.852481599798607
wildchat_61327,2.2173392027306127,0.1353352832366127
wildchat_395404,1.9923172993669258,0.3061196006173626
alpaca_11032,2.0630564238270845,0.1353352832366127
wildchat_297601,2.5725917427234513,0.4298285221541573
alpaca_1014,2.0506490295439255,0.1353352832366127
wildchat_21655,0.4809970153484301,5.288750211612377
wildchat_190054,2.072352765172478,0.1353352832366127
alpaca_9851,1.6238706775544418,0.2729130260367826
alpaca_7837,1.8111003166028876,0.1353352832366127
competition_math_6986,1.772444472366737,0.5252197728378293
wildchat_493118,1.8799218245701712,0.1353352832366127
competition_math_7900,2.2833446452539894,0.1353352832366127
alpaca_3532,2.200724755561473,0.1353352832366127
wildchat_357273,2.1886297368263605,0.1353352832366127
wildchat_312130,2.4229224548271384,0.1353352832366127
competition_math_4740,2.463568655165061,0.1353352832366127
alpaca_4761,2.3931216344236423,3.3590859083489204
wildchat_122705,1.9076908762550484,0.3571963560641651
alpaca_587,1.7967653901392806,0.4672123960184653
wildchat_49639,2.416892175611376,0.1353352832366127
wildchat_6282,2.462638472965448,0.1353352832366127
wildchat_451529,2.7885289770605857,0.372072925126328
wildchat_25698,2.431920701025705,0.1353352832366127
competition_math_7925,3.1395653292267496,0.7306049436270873
competition_math_11670,2.71938487026216,0.1353352832366127
wildchat_198006,1.9647778927577109,4.203417715536508
wildchat_27254,1.6083120043668848,0.1353352832366127
competition_math_3042,2.5326922002749153,0.797486730538248
alpaca_13569,1.5381088840593664,0.5487739896155744
wildchat_4061,10.0,4.566306541015963
alpaca_8147,1.581316635508214,0.40554954912899593
wildchat_217614,1.3076540639257999,2.9713973746927436
wildchat_256575,2.738025561715514,1.426407605538719
wildchat_457716,1.9648565934225097,0.9013211639887655
wildchat_255645,2.143697460594058,0.1353352832366127
wildchat_62072,2.460117693340716,0.1353352832366127
wildchat_180045,-0.8393659503182194,3.8186688076803503
wildchat_175048,1.8029292832258372,2.241971025427873
wildchat_160596,2.623829028294855,0.1353352832366127
wildchat_27856,2.3631462652054847,0.1353352832366127
wildchat_491908,2.5828673354231033,0.1353352832366127
wildchat_465530,1.9515978733865578,0.6887458850680862
wildchat_115058,-5.856982418529397,5.312254548573565
wildchat_186405,2.538002000205031,0.1353352832366127
wildchat_452851,3.0806869207156926,0.9789101204131918
wildchat_46188,2.7385725085013037,0.1353352832366127
wildchat_371274,2.5222845716799216,0.18403922181172302
alpaca_9685,1.8122353891151077,1.63567534139488
wildchat_136285,2.8775780235037387,0.1353352832366127
alpaca_3019,2.2183822796665873,3.460637441145834
alpaca_4341,0.5558109212283467,4.362393382587185
alpaca_13725,2.2974429608912392,0.2784821987134795
competition_math_11428,2.7435174608365793,0.1353352832366127
alpaca_2042,2.245965473026862,0.16496554189007603
wildchat_34310,2.3123870143278618,0.46396695218454487
wildchat_441628,2.5263058658655133,0.9823148000736179
wildchat_272926,2.706095463145205,0.1353352832366127
competition_math_10370,2.696168750457524,0.1353352832366127
competition_math_7366,2.5645655149496056,0.1353352832366127
wildchat_48315,2.8464276800819,0.1353352832366127
competition_math_12252,2.989730879149946,1.1789874661572695
wildchat_72811,-4.78776917143464,1.168852427663242
competition_math_2557,2.810460450517594,0.1353352832366127
wildchat_21286,2.744091991095573,0.1353352832366127
wildchat_456265,2.9966146582042397,1.0929174300606768
competition_math_4309,2.897925447922596,0.8405176856341423
competition_math_4869,2.723615569054631,0.1353352832366127
wildchat_417887,2.9207708043260103,0.1353352832366127
wildchat_312510,2.835724009596331,0.1353352832366127
wildchat_215779,-5.1500717392284,0.1353352832366127
wildchat_122727,3.064788384408288,0.1353352832366127
wildchat_206563,2.6877260431048415,0.29619155563154687
competition_math_3319,3.8625970083727483,0.1353352832366127
competition_math_9953,3.657999654252936,3.9706077964832778
wildchat_150885,2.1112143285899694,1.2852022105277816
alpaca_5058,2.9029444280021277,0.1353352832366127
wildchat_35580,3.057820181600263,0.1353352832366127
wildchat_286425,3.325161400228515,0.6971006124344162
alpaca_6922,2.6342365579480633,0.40995551950817477
competition_math_1193,3.1272734152706363,1.5343581012431586
competition_math_6605,3.0670473771203657,0.1353352832366127
wildchat_457303,2.928577722430235,0.1353352832366127
wildchat_500254,3.1396158146302326,0.1353352832366127
alpaca_8326,3.0045274397301247,2.449082754379739
wildchat_157112,3.215632186140586,0.1353352832366127
wildchat_297526,3.1069928451867574,0.3651634428213066
alpaca_13558,2.6690554037460537,0.1353352832366127
wildchat_390607,3.128720637456455,1.0773589521643179
wildchat_356048,0.9511635263700038,1.3942594557200088
wildchat_7472,3.3652421343706758,0.1353352832366127
competition_math_8953,3.0869872842999917,0.1353352832366127
wildchat_296117,3.41102279405942,0.1353352832366127
wildchat_377377,3.249604550412458,0.1353352832366127
wildchat_58276,3.2922045852326147,0.1353352832366127
wildchat_12537,3.383897989482684,0.1353352832366127
competition_math_7035,3.4230349519067014,0.1353352832366127
competition_math_11496,4.220626218154676,1.294773268646976
wildchat_39232,3.8319942403806526,0.1353352832366127
competition_math_5497,3.643468904036511,0.1353352832366127
competition_math_4388,3.9835636844051567,0.1353352832366127
wildchat_433002,3.6031074656914366,0.1353352832366127
alpaca_9463,2.8923647715012337,1.535292350455991
alpaca_4839,3.742951998135151,1.6275850566631447
wildchat_296777,0.266255903480661,7.38905609893065
competition_math_5917,3.9741270255786256,7.38905609893065
wildchat_112744,3.4766179857636974,0.583051821955211
wildchat_286421,3.788716061039951,0.1353352832366127
wildchat_308147,3.8002514396298643,0.1353352832366127
wildchat_103069,4.396375892589266,7.38905609893065
wildchat_165898,3.9561018659987,0.1353352832366127
wildchat_408006,3.9629382860335833,0.1353352832366127
competition_math_168,3.7744545185161247,0.1353352832366127
wildchat_325422,0.8429674234072707,7.38905609893065
wildchat_305813,0.9782148342272827,7.38905609893065
wildchat_500491,4.09737520120308,0.664647558189948
wildchat_59001,3.1253011311144463,1.1505572534670727
wildchat_66306,3.1718845072081705,4.604365487503064
competition_math_6257,4.225531382955536,0.1353352832366127
competition_math_5463,4.1288169166741655,0.1353352832366127
competition_math_10164,3.850163742573019,1.7389593372633807
wildchat_368141,4.287152685402877,0.1353352832366127
wildchat_76727,4.087646515047688,0.1353352832366127
wildchat_220816,2.9160752366411895,1.2861989575446577
wildchat_382350,4.213778341696387,0.1353352832366127
competition_math_6344,4.320936889468098,0.1353352832366127
competition_math_10424,4.400265403262846,0.1353352832366127
wildchat_195289,-5.683490357298272,4.320419162212398
wildchat_55487,0.48738118616819315,4.1623955530506755
wildchat_53517,4.484479685564342,0.1353352832366127
wildchat_1242,8.544982687311087,6.653353426612048
competition_math_211,4.600088733302478,0.1353352832366127
wildchat_391984,-0.4317581852382429,1.7203791117804903
wildchat_335946,4.311762876165169,0.6265584743397574
wildchat_62843,2.616659671488545,2.1558167845844056
wildchat_365074,5.054126992763831,1.1952550412836314
wildchat_461507,5.957748613393126,4.63357793804782
wildchat_457699,4.667760972821615,0.1353352832366127
wildchat_306704,6.2194963176273275,4.939291986575848
alpaca_6663,2.7522432278185596,4.47513216758442
competition_math_1111,4.822386954741613,0.1353352832366127
alpaca_7483,4.510310649070085,0.5815925722184784
wildchat_426301,4.860020162364882,0.1353352832366127
wildchat_457761,3.5176546343140993,0.6602057503725666
wildchat_67477,2.268066449169726,4.3162270880654585
wildchat_29566,5.592303314897805,2.750618233000509
wildchat_120954,5.016777831835765,0.1353352832366127
competition_math_6246,6.238037989191259,4.776750539798997
wildchat_212919,4.992368594609289,0.1353352832366127
competition_math_590,5.273098214311852,0.1353352832366127
alpaca_3349,7.236862049379894,7.38905609893065
wildchat_262413,5.255414879401557,0.1353352832366127
wildchat_440478,4.311384972879155,3.1962718617755437
wildchat_207476,3.973845184961233,5.563462915486013
wildchat_58241,5.504429900087206,0.1353352832366127
wildchat_121041,7.00560410424494,0.14669596745508173
wildchat_1137,7.692305093104794,3.949208823069786
competition_math_6133,7.441604204887734,7.38905609893065
competition_math_1422,6.466384165828458,3.7785423840761276
wildchat_376708,7.328277594658012,2.677210295695428
competition_math_8708,5.720107338202266,0.1353352832366127
competition_math_586,7.921256016246335,0.31250170488008516
wildchat_236081,6.626191398228251,7.38905609893065
wildchat_54298,9.06012823581101,3.1762287543908583
competition_math_717,9.848801544287516,5.88853356080019
alpaca_341,4.494300572298727,7.38905609893065
wildchat_285,9.981676048363719,5.548434383987401
competition_math_5521,10.0,6.691642693701862
wildchat_46421,10.0,0.20643517901725492
wildchat_486824,10.0,0.28107469766282384
alpaca_10385,2.503119436191667,1.9795733403756064
wildchat_7464,10.0,6.885890325132926
wildchat_438117,10.0,6.402565657940002
