task_id,mu,sigma
wildchat_416,0.0,0.854073667752359
wildchat_509,0.023652447252605787,0.4827882654846885
wildchat_573,9.897581464870191,3.7265806695399193
wildchat_1088,4.059272473013415,0.48570144440091084
wildchat_1257,3.521939943486745,0.5033731203323891
wildchat_3097,7.863415715515991,0.786451902441419
wildchat_3588,4.498204488995788,2.55627340910762
wildchat_4088,1.4431655678887054,1.3295110332728235
wildchat_5122,2.202064021548794,0.5604407544673675
wildchat_5571,3.830147478787367,1.3004261063600326
wildchat_5696,-8.31366164686577,0.4751481433841025
wildchat_7044,-2.0006908466917124,0.9683470660324065
wildchat_7336,0.661725873555123,0.4934735662686577
wildchat_8473,0.37992300045757255,0.5852853634943844
wildchat_9087,10.0,0.8370197325450682
wildchat_9574,-1.4753527908032573,0.47493452233183253
wildchat_10159,-4.572980989727072,0.4951414432427303
wildchat_10227,10.0,0.6604337265330418
wildchat_10632,2.90976394099239,0.6631840046392239
wildchat_11081,0.8576774021486936,0.6255180659755615
wildchat_11277,-0.38556975480085925,0.5472150115655675
wildchat_12026,1.0225210542014576,0.7093570349507954
wildchat_12203,4.600050491914548,0.35502881124297514
wildchat_12286,6.249115683175482,0.4636703887418785
wildchat_12621,-1.2391130708751399,0.5744669913567334
wildchat_13023,-1.0875224981559297,0.741781731241126
wildchat_13444,-0.5556142157607054,0.4221866469148661
wildchat_13658,10.0,0.6677186093214008
wildchat_14282,4.246548148490145,0.3414222193646502
wildchat_14719,-3.383162646824815,0.49343887426136884
wildchat_15028,2.451213120044401,0.8391502469619057
wildchat_15053,5.685405678960185,2.240168600275818
wildchat_15057,-2.3341653326682814,0.7360802537147817
wildchat_15157,0.9062415518187202,0.6944947337599083
wildchat_15327,-6.185257107857283,0.5898250430099516
wildchat_15707,3.4620869335269577,0.6763549074394662
wildchat_16328,9.403721303812945,0.3162872068609778
wildchat_16379,-0.2533911838200392,0.8196687754016557
wildchat_16422,3.319801612873733,0.9234183538669758
wildchat_17134,0.4589999044627784,0.7954767272767611
wildchat_17521,0.7752883573978809,0.4088395635033424
wildchat_18186,-3.530183025372659,0.41539563292875775
wildchat_18535,8.288155517796994,0.3890816049759423
wildchat_18544,0.14428306981111563,0.42604720297362114
wildchat_18558,-6.177375980942464,0.5141041449325806
wildchat_19310,-7.366862177531115,0.5432737541190537
wildchat_19580,-3.8856130089735093,2.4942650506888193
wildchat_21569,7.252992495402845,0.3433064996444167
wildchat_21653,0.04459750369583024,0.49911150862492554
wildchat_22083,-6.125114352034411,0.6340974726717183
wildchat_22474,-7.35522463857507,0.4161776788813299
wildchat_22506,3.0859861678694314,0.5272668383821207
wildchat_23646,2.5701030319476126,0.6842384898824713
wildchat_24153,5.554176094588814,3.5003854504673604
wildchat_24214,6.480987138254529,1.1342243137892443
wildchat_25580,-6.151657907341501,0.6322979681343519
wildchat_26040,1.4954099525301323,0.5175509537459162
wildchat_26195,-2.9656751793982354,0.8924969233344333
wildchat_26219,-4.133241125640074,0.7326178243146342
wildchat_26232,-7.463311644210476,0.4641464838166992
wildchat_27209,0.03817824674764124,2.947566158511381
wildchat_27620,2.1453952092967223,0.517480462735582
wildchat_28202,-1.9213836047115798,0.6160153371438444
wildchat_28206,-6.023133047225099,0.7874643711733881
wildchat_28433,3.238106409075291,0.42012593599308584
wildchat_28555,2.61332327846712,0.5619066279572914
wildchat_29253,1.0755708988311417,1.1576456702882363
wildchat_30451,2.0142245694403673,0.5611862656885879
wildchat_31266,-9.789469067919612,0.9339569679526218
wildchat_31300,8.952080172504571,0.47311673952320743
wildchat_31365,-1.708961616689893,0.3477730012176633
wildchat_31412,5.205865268922843,3.6237675391607005
wildchat_31436,4.695945245699657,0.388251888001357
wildchat_31438,-7.4600486266179376,0.539014988846329
wildchat_31499,10.0,0.8969666180702488
wildchat_31527,-6.1175633275671775,0.5207723279770605
wildchat_31581,-3.237997739269027,0.6433323858777522
wildchat_33160,-0.3970428421850209,3.1160775727795267
wildchat_33302,1.8130317372554983,0.6677120537553827
wildchat_33464,-4.574214570011795,0.6368564106641962
wildchat_34032,-0.8974885860121834,0.7095825730576728
wildchat_34224,4.400082585989708,5.264712630042906
wildchat_34266,-1.3929157619635604,0.43628622796823807
wildchat_35047,1.4639547644118573,0.6791776178851486
wildchat_35350,-1.817344499146355,0.4323793453870025
wildchat_35534,1.5844891518405753,0.4331863978162297
wildchat_35643,4.521742366935521,0.4569442031568937
wildchat_36612,2.985082442445644,0.5733820748515425
wildchat_37403,1.3620517384196311,0.4305183088184316
wildchat_37421,3.04150482456909,0.6506650233933271
wildchat_37649,-5.2380346481272255,0.43898791983093954
wildchat_38178,7.049634062772501,2.6269070394596112
wildchat_38566,5.326322386662119,0.4776323844936297
wildchat_39357,-0.7173286226370127,0.41074816903216604
wildchat_39666,7.07713073785839,0.8593917405473352
wildchat_40176,-2.184743801732521,0.3882013933228808
wildchat_40224,-5.743920016476904,0.4707651531059299
wildchat_40312,3.1831201052633102,0.3385862907649874
wildchat_40677,3.5553965384383064,0.6374661114135336
wildchat_41000,3.3345562125615613,0.5615514579709876
wildchat_41230,-3.9529890639104632,1.5407846315201292
wildchat_42061,6.1092149030648635,1.2284264136065717
wildchat_42563,3.191033386885892,0.5070214996544545
wildchat_42662,1.5795937816990944,0.5920007576339489
wildchat_43124,-0.06636682686682874,0.8712160006096135
wildchat_43599,-2.0629625940245027,0.5986611120612871
wildchat_44113,9.283721025457393,0.6676259855839574
wildchat_45016,-1.8501209176689042,0.48500563530375057
wildchat_45075,6.307054751988262,0.7351864843601051
wildchat_46092,0.4992865909306398,1.0074655075970258
wildchat_46543,-3.094310359864172,0.7377502800573728
wildchat_47618,-0.09432818963468848,2.9122405438998658
wildchat_48221,-0.9022456523401597,0.6168229626153563
wildchat_49184,-0.3726362829239213,0.6252852428607584
wildchat_49575,3.3373539333815563,2.382082077838895
wildchat_50363,4.091537228900302,0.6218922377597769
wildchat_50487,-2.3874734192089897,0.5141461571027364
wildchat_51196,-0.982917745793139,0.46207148265967346
wildchat_51322,-1.3818401287291502,0.8609829751976463
wildchat_51354,3.930768276334559,0.4906274964427775
wildchat_51674,9.079947503020913,0.5943643165832523
wildchat_52285,1.1252564761782924,0.4728860509789728
wildchat_52287,-3.382545199088133,0.7467306583645559
wildchat_52411,1.3840908028171732,0.5788468237711747
wildchat_52539,9.273930129380407,0.6454327030854717
wildchat_53599,0.7529861532139452,2.944037708427447
wildchat_53614,0.28922315620862477,0.613722402288147
wildchat_54093,-3.2254452050594864,0.39999311860592235
wildchat_54134,1.17972818105937,0.549459396948709
wildchat_54240,0.3688768754399133,2.542260702952132
wildchat_54298,-1.9329280331813685,0.432412472184123
wildchat_54358,-5.324736093068056,0.6375250830574419
wildchat_54577,-6.407782564330642,0.3280477003731146
wildchat_55059,-3.318142849293529,0.5752067224882573
wildchat_55116,-0.6786409148415408,0.5069682863759728
wildchat_55443,6.7447296061366595,0.3648194780923221
wildchat_55663,10.0,0.709270615192269
wildchat_56103,-2.4060568137744376,0.5467280376983645
wildchat_57036,-2.1196025818915514,0.6602657193926417
wildchat_57109,-6.8956901375966595,0.4079024579817969
wildchat_57427,-0.17831588173226223,0.47111623304405276
wildchat_58195,-0.7928841028645512,0.5714698974757075
wildchat_58637,1.2362527745016059,0.8467703508855208
wildchat_59126,2.8025347006977843,0.4483632886339606
wildchat_59217,0.3646583105131207,1.4113477327555293
wildchat_59220,5.012857544477863,0.5426659748104582
wildchat_59350,4.021209162889415,1.3768740920412492
wildchat_59528,-2.9949580638971276,0.6812578761350144
wildchat_60074,-3.0945553202606186,0.5024371388491249
wildchat_60187,5.479381464139246,1.4533807839716
wildchat_61023,-3.1284684162703646,0.4867225073871637
wildchat_61360,0.86796255916487,0.39240710529859235
wildchat_62073,-5.19584861468598,0.44870527777118147
wildchat_62098,8.300745928742709,0.5390106549853384
wildchat_62156,8.599438705259239,0.6135891194989089
wildchat_62361,7.3419018775,0.608575737573186
wildchat_63280,-0.9685768859070966,0.7265838390236924
wildchat_64181,-3.491990070344025,0.6373024873679566
wildchat_64275,-1.6162584858156803,0.5724351330243532
wildchat_64577,-5.534261150375082,0.6580617791973585
wildchat_65019,2.968127117468648,2.719253336865629
wildchat_65112,-2.2808433180333254,0.83893898799649
wildchat_65624,6.05056775137068,3.0540136563607905
wildchat_66378,7.444362906436695,0.6417059085412401
wildchat_66441,-1.2468563012918343,0.7244993843231006
wildchat_66598,4.86121923696831,0.40882254278717217
wildchat_67072,7.602826315574609,0.5514007128143366
wildchat_67280,6.845750720439809,0.6337075148444714
wildchat_67395,2.2911119782625002,0.4880780775204373
wildchat_67450,7.422115802156459,2.404698602356885
wildchat_67689,-0.24309199245240531,0.7066208180624585
wildchat_68459,1.3039094143304006,0.5681867958955715
wildchat_69103,-0.048270935396856,0.6229693928098176
wildchat_69266,-8.04806612812972,0.5456533442241436
wildchat_70018,-3.205707112005192,0.6306185996492762
wildchat_70049,1.849335541232254,0.4663247906381614
wildchat_70557,-6.919050989815525,0.4074925629425214
wildchat_70685,0.8531853013480085,0.38828171876732703
wildchat_71255,5.915573017454767,3.2292435663904486
wildchat_72047,-3.352203645538328,0.5502745594470153
wildchat_72316,-2.813301537180187,0.4394301599310862
wildchat_73250,0.12019438162453401,0.5789887113765069
wildchat_73275,-0.5117448804345448,0.6090864868420117
wildchat_73505,-3.5279323937876694,0.5937414682356591
wildchat_74179,0.1386920193021405,0.5302166134195632
wildchat_74528,-1.8606212573821992,0.45783043655247146
wildchat_74560,-8.435121948088957,0.6298501690588205
wildchat_74563,-4.579721259152881,0.8628081189748188
wildchat_75261,2.9343759051210263,0.5943338309415329
wildchat_75442,-3.0928163709565135,0.4293009463071885
wildchat_75622,4.576737945473934,0.6646797917687641
wildchat_76153,-10.0,0.725113950731768
