task_id,mu,sigma
wildchat_406,0.0,0.7499078544014957
wildchat_441,1.021782623839437,0.9331876897026733
wildchat_510,0.049542717034105524,0.3826773416237455
wildchat_1291,-8.483566250445843,0.5569097617896039
wildchat_1503,-9.838160860140649,0.5240366588648356
wildchat_3124,-1.3057769550823854,0.6546761372808392
wildchat_3548,9.270397558652746,0.34688430849096713
wildchat_4061,0.2439906074896576,0.634270562316195
wildchat_4155,-2.6666705460008253,0.5514872212974796
wildchat_5183,-2.201321624446076,0.4660259738306455
wildchat_5652,4.780106103964052,3.9177138280946404
wildchat_6084,-3.3529686869689708,0.5289108697124746
wildchat_6142,-2.7407915722197176,0.433364892823693
wildchat_6282,5.430696623691401,0.4856315311902036
wildchat_7145,1.134133525507604,0.5219693812303328
wildchat_7315,-0.7463659295084847,0.5301772100346843
wildchat_7464,0.3699301050937627,0.6507227626357833
wildchat_9184,-0.26881693200253753,0.42679319207466127
wildchat_10152,2.5150526664894453,0.4185626646157145
wildchat_11267,7.514486641252755,1.0733457378309577
wildchat_11507,1.1059237766237764,0.34826705764135296
wildchat_12398,-2.022536259016004,0.4423399240628748
wildchat_13457,4.499753862652703,0.7198671437004619
wildchat_13504,-3.3335004942781863,2.0461536970083016
wildchat_14496,-3.216361875958028,0.641972960020165
wildchat_14710,0.32675198291779806,0.7481251346121571
wildchat_15203,-5.215260859268336,0.8979149418363465
wildchat_15349,1.9229557745559902,0.5715900017682933
wildchat_16603,-1.5693015186343338,0.47885181268892435
wildchat_18347,-0.39038599411661384,0.6012335261327881
wildchat_19444,-1.147969662798795,0.5023641483486883
wildchat_20473,-0.20864368928558813,0.7156253438977395
wildchat_20624,0.5261340128013051,0.3447182356459077
wildchat_21058,6.222286782374033,0.5047314207887701
wildchat_21129,6.843380424431494,0.5988782548467967
wildchat_21251,-4.254055882230617,0.7107961625457021
wildchat_23016,7.833425456930121,0.6153403726104711
wildchat_23166,-2.8733925972068803,0.4344948440841634
wildchat_23391,1.6180559679093998,0.8738578490009931
wildchat_24013,-0.9918339764673773,0.4197636031568297
wildchat_24515,1.7725929682192392,1.1539095483694548
wildchat_25557,-0.9630545664855126,0.6156930049253913
wildchat_26191,-3.35574713033607,0.40804271019705385
wildchat_26649,-3.451659184492288,0.43442393371017096
wildchat_29065,-1.5345951330451173,0.6125109719844587
wildchat_30034,-5.131443709616773,0.48446318457806475
wildchat_30309,-2.7992202513298263,0.7793086483014804
wildchat_31459,0.34468450852825516,0.4855744589695281
wildchat_31535,-2.082043397908748,0.7096896611423942
wildchat_35064,-4.927392423129181,1.0543640140970014
wildchat_35599,-0.81580831580911,0.43765118680214543
wildchat_36623,-8.428016023268574,0.42680894609710746
wildchat_37085,5.403352485171358,0.5854870978202001
wildchat_40530,3.5217014388248553,0.6375204655527238
wildchat_41648,7.473304758352204,2.6168952607489753
wildchat_42280,8.03904032047668,1.0784953119281544
wildchat_43435,7.235748538748106,0.41386666804132977
wildchat_46090,-1.2329354953643679,0.47505267353802194
wildchat_46261,6.296730375695555,0.4374438359968066
wildchat_47234,5.236631795961312,2.5382005633993496
wildchat_47586,1.2879928735490564,0.8881419546814721
wildchat_49266,4.134925615708572,0.7760285786377112
wildchat_49514,-0.06431657455066982,0.5805739704528445
wildchat_50006,6.778405117380155,0.5461796488681843
wildchat_50255,5.30005111804911,0.6898576368731583
wildchat_51214,6.097336136161287,0.43019378066503167
wildchat_52054,-2.6132385070173,0.45925820015903956
wildchat_53005,-3.5995269909565875,2.1509298157675167
wildchat_54414,1.7862612681832837,0.43527602369011176
wildchat_54544,0.13602961360737584,0.5491170135315419
wildchat_56174,-3.5213523016699773,0.5309696365172512
wildchat_56225,3.2111877317166684,0.49548297473952985
wildchat_56325,6.445855181613663,0.4144599635425451
wildchat_56456,-0.19264968807906427,0.8758298953511217
wildchat_59395,1.9988444470936861,0.7456191111116487
wildchat_59614,0.3852289247790007,1.1171672993458128
wildchat_60034,-2.665559737840569,0.35754206144646583
wildchat_60192,-7.792562380416342,0.46611637145357604
wildchat_60415,6.835891892963325,2.476957928718503
wildchat_62273,6.328743187408465,0.3630056805349051
wildchat_63446,2.8436249098467252,0.9026967646112277
wildchat_64137,-1.813224192535741,0.5901392675287245
wildchat_64294,1.9391998664123231,1.0220201961036164
wildchat_64392,0.27245348136068365,0.7130101314365617
wildchat_64507,-10.0,0.6350035932586399
wildchat_65524,7.223217274227832,0.5449879496718109
wildchat_68428,0.564243080191563,0.567153166514165
wildchat_69299,-6.3438303973665535,0.3995569572201661
wildchat_69308,0.4462411403869649,0.9688575890167448
wildchat_69388,-0.964213173417762,0.7376577290422334
wildchat_69587,6.718015537356907,0.5171139956815143
wildchat_72001,5.901667771019056,0.4688163176819764
wildchat_72065,-3.9627648355026297,0.46991174182774315
wildchat_72331,-1.035715802604547,0.7182064938681305
wildchat_74049,-1.1902514731657698,0.510387058902322
wildchat_75214,-2.042520783950321,0.43986202851155076
wildchat_76151,-0.9155476683799518,0.5627500742263336
wildchat_76621,-3.3066939512075386,0.8946789604457681
wildchat_78272,7.938092071746064,0.5687166809349885
wildchat_78351,2.7299605874097095,0.7598426654507996
wildchat_79151,3.5714916133668457,0.5489039180365017
alpaca_831,2.0027076706065516,2.636716273456822
alpaca_1055,4.858727091571622,0.42700998746866603
alpaca_1108,2.776736867228698,1.1276198352771165
alpaca_1162,-1.5250277832634755,0.6149863463434555
alpaca_1216,-1.5868794057473192,0.6937571401058451
alpaca_1262,0.9662846716036418,0.4368907637130423
alpaca_1368,5.48610530440493,0.528986185478993
alpaca_1526,-3.891191806416569,0.7324995577620276
alpaca_1609,-1.301992371351568,0.5368238158828647
alpaca_2018,10.0,0.6261967883377071
alpaca_2061,0.609926105653872,0.6984863604078146
alpaca_2158,-7.628559747437418,0.5276980800392358
alpaca_2224,1.7448223481465264,0.5720475512265295
alpaca_2486,3.5451694562731038,0.6081918067208254
alpaca_2617,-2.922994154014659,0.384146338581864
alpaca_2723,2.639625275453749,1.6423481955325339
alpaca_2748,2.19412077337572,0.5184091138687441
