task_id,mu,sigma
crossed_cheese_math,0.0,1.7197976540252609
crossed_cheese_coding,9.107391043335603,0.8572218346720657
crossed_cheese_fiction,-2.07070897361332,2.7747296049129173
crossed_cheese_content,-4.7744022450621095,0.399980836106469
crossed_cheese_harmful,-5.414603347565792,1.665978255927856
crossed_rainy_weather_math,-0.6248366173368407,0.7572843438464869
crossed_rainy_weather_coding,5.087405593439546,0.9301267078115204
crossed_rainy_weather_fiction,-2.625186738227121,1.5578283894275455
crossed_rainy_weather_content,-3.0089724425491267,0.45354728266990596
crossed_rainy_weather_harmful,-7.896013182625727,0.5254482817158661
crossed_cats_math,5.984833376886168,7.38905609893065
crossed_cats_coding,6.304852462563125,3.2252522016504845
crossed_cats_fiction,-3.7180397274950225,0.430229383410047
crossed_cats_content,-1.8497018865453703,0.36376518592020707
crossed_cats_harmful,-7.8874723932872985,1.0409024182582767
crossed_classical_music_math,-1.352869774534358,0.6311320177450412
crossed_classical_music_coding,-8.05122791997612,0.3130174220953646
crossed_classical_music_fiction,-8.566346380803674,0.3835190742660119
crossed_classical_music_content,-10.0,0.4431403543107369
crossed_classical_music_harmful,-9.966548990649466,2.6083318700421874
crossed_gardening_math,4.385977350607526,5.131875747059205
crossed_gardening_coding,3.046806056812509,1.6395509645454067
crossed_gardening_fiction,-1.403794517091446,2.220810776497242
crossed_gardening_content,-3.282859227982808,1.3527589841369032
crossed_gardening_harmful,-9.272980889945902,0.31062400211680763
crossed_astronomy_math,-0.5678550179778088,0.39472748250868467
crossed_astronomy_coding,-1.398455040563221,0.890583647316369
crossed_astronomy_fiction,-1.477521023113926,1.714852593063277
crossed_astronomy_content,-0.6383142746840708,0.5780425023277382
crossed_astronomy_harmful,-7.856243058735335,0.7445201333235578
crossed_cooking_math,0.2703318856522492,0.42977658288266957
crossed_cooking_coding,7.037798057628512,0.737851610959834
crossed_cooking_fiction,-2.9099932753264213,0.39370223411958294
crossed_cooking_content,-6.047184000759885,0.4563958750564779
crossed_cooking_harmful,-8.83685663818075,0.3302069116576632
crossed_ancient_history_math,-3.4442796738899957,1.0383145611908406
crossed_ancient_history_coding,0.8445384589915894,0.6625409853989661
crossed_ancient_history_fiction,-1.40424336803774,0.3858221689128227
crossed_ancient_history_content,-4.696660100414395,0.7081549360554635
crossed_ancient_history_harmful,-8.690705977243505,0.41544997450513954
crossed_cheese_knowledge,-4.8936226552934246,2.2069642847498914
crossed_rainy_weather_knowledge,-5.965638535101902,0.7126478183392218
crossed_cats_knowledge,-3.5935273946122206,0.34649815051550287
crossed_classical_music_knowledge,-10.0,0.431150696659928
crossed_gardening_knowledge,-2.518073720322325,0.3334479318735177
crossed_astronomy_knowledge,-5.510203821743792,0.4296139388830255
crossed_cooking_knowledge,-8.8028901083247,0.7911098985079956
crossed_ancient_history_knowledge,-6.947434249301924,0.4702457486924526
