task_id,mu,sigma
hidden_cheese_1,0.0,0.3847246427950019
hidden_cheese_2,2.7368116573803074,1.87930598368392
hidden_cheese_3,1.2910671279593753,0.5322945347823418
hidden_cheese_4,1.12098680186239,0.5295770195692943
hidden_cheese_5,3.438770769429515,0.3367619609122431
hidden_cheese_6,0.8122365269357678,1.3512983934800755
hidden_rainy_weather_1,0.7180670853287209,0.7779101105271855
hidden_rainy_weather_2,6.471592381256179,0.5283180558702268
hidden_rainy_weather_3,2.867467436376862,0.26564253322339504
hidden_rainy_weather_4,0.7216389809502998,1.8616199894093828
hidden_rainy_weather_5,0.4872979180410594,1.93423737783194
hidden_rainy_weather_6,1.7660641978477645,0.5278235075602123
hidden_cats_1,0.25897562820474673,1.5401203835289023
hidden_cats_2,-0.5470502775749515,1.8268921522742367
hidden_cats_3,0.702002480003268,0.43297459296657903
hidden_cats_4,4.619092906448878,0.48020606285236755
hidden_cats_5,-0.7585411658855878,1.4659727628622812
hidden_cats_6,2.8868334089208343,0.4051581027028949
hidden_classical_music_1,1.9478225111930392,0.9450431763129757
hidden_classical_music_2,3.0349281465569193,1.1309226348825576
hidden_classical_music_3,0.9754370424537375,0.6775699150352713
hidden_classical_music_4,1.7632898484854624,1.2794705223035434
hidden_classical_music_5,2.0662699212526427,1.3072998459007423
hidden_classical_music_6,2.0827714628928904,0.293500089294095
hidden_gardening_1,2.1278158881484885,0.5249002391217141
hidden_gardening_2,3.0644647952637554,0.9156594744789294
hidden_gardening_3,2.52614545120516,0.29957661176420974
hidden_gardening_4,2.557808748143559,0.6428796714094379
hidden_gardening_5,3.0961381905025553,0.44810645621650563
hidden_gardening_6,2.8874306556865674,0.9937163981720788
hidden_astronomy_1,7.748340229072788,0.4968228270558664
hidden_astronomy_2,10.0,0.5571377104135561
hidden_astronomy_3,9.205676374953727,0.4338487948053228
hidden_astronomy_4,8.568758119489786,0.41178510077438857
hidden_astronomy_5,7.848688551432285,0.5754777398931367
hidden_astronomy_6,10.0,2.0743967044416296
hidden_cooking_1,1.2140099136376612,1.0580601129129583
hidden_cooking_2,1.9963979887628842,1.6861226952518698
hidden_cooking_3,-1.0316247042095117,1.1552058166879229
hidden_cooking_4,0.05894104982588024,0.5939299676947081
hidden_cooking_5,2.833047361739794,1.8015735740419907
hidden_cooking_6,1.5541173855007755,0.31340576365969663
hidden_ancient_history_1,2.2967639355828138,2.3972910624298183
hidden_ancient_history_2,1.7700075439447875,0.244837220473744
hidden_ancient_history_3,4.542177321445446,0.45387751349561056
hidden_ancient_history_4,3.1866319109453745,0.38655887619211654
hidden_ancient_history_5,4.300780093724975,0.6426520079760888
hidden_ancient_history_6,4.978453597862576,1.2283933807700878
