task_id,mu,sigma
hidden_cheese_1,0.0,0.31380565892515
hidden_cheese_2,1.1645470010146044,0.8497011483453891
hidden_cheese_3,3.805705443490662,0.7319254847687645
hidden_cheese_4,-0.9431225783537681,3.780697551098486
hidden_cheese_5,1.154929054695545,1.8337738375699304
hidden_cheese_6,0.9652324028013021,0.9612811669472535
hidden_rainy_weather_1,0.283254726749621,1.1282127536929563
hidden_rainy_weather_2,0.8764442935629813,2.2288329604791053
hidden_rainy_weather_3,0.5156230237360294,0.25702179020106275
hidden_rainy_weather_4,1.4958363393754175,0.3421579572008001
hidden_rainy_weather_5,1.3036867041866635,2.1942854270811245
hidden_rainy_weather_6,2.785315434721844,1.215881856801296
hidden_cats_1,0.5100207491343959,0.34141977296708526
hidden_cats_2,0.29521654123551916,0.494999389049632
hidden_cats_3,-0.25252181058158163,0.22290406667210363
hidden_cats_4,10.0,0.7376772228177182
hidden_cats_5,-0.4575225838621193,0.3505594011643525
hidden_cats_6,1.3990303185894801,1.1431203029545243
hidden_classical_music_1,1.1530952514255461,0.28138935006057697
hidden_classical_music_2,3.713315998855948,1.5870948527925628
hidden_classical_music_3,0.5218195723136035,0.9239497119494507
hidden_classical_music_4,1.5273302701908993,1.920065238842115
hidden_classical_music_5,0.7591066098703273,1.3742747033286236
hidden_classical_music_6,-0.12580244678641186,3.4864024774228515
hidden_gardening_1,0.030350176434047072,0.20338658501694354
hidden_gardening_2,0.2013262797658102,2.033749763420103
hidden_gardening_3,0.32355298106277014,0.2936932552271759
hidden_gardening_4,0.28532350480546304,0.25081274651707286
hidden_gardening_5,0.27523565732314026,1.2481531454091703
hidden_gardening_6,0.558220591564014,2.431784717853473
hidden_astronomy_1,-0.24975936851637834,0.781878730473713
hidden_astronomy_2,1.3014987421352326,2.199887763168122
hidden_astronomy_3,3.909589768969576,0.8701391741978111
hidden_astronomy_4,1.9390730325106924,0.7724012883902607
hidden_astronomy_5,3.5691827316799927,0.5932083549058854
hidden_astronomy_6,1.108449986010006,2.347320888625663
hidden_cooking_1,1.6896093785179507,1.0074787036781072
hidden_cooking_2,0.2057310301199057,1.0513471694350083
hidden_cooking_3,0.8351974407926019,0.5043023383087626
hidden_cooking_4,-0.0017196264036633078,0.7224525948697644
hidden_cooking_5,2.9619691957839196,0.7863940508572653
hidden_cooking_6,0.3259929131433646,0.7689731267046509
hidden_ancient_history_1,9.781829207489055,0.5325843337993666
hidden_ancient_history_2,6.785627826497709,0.5718630465967326
hidden_ancient_history_3,6.794170794943728,0.702988014381242
hidden_ancient_history_4,7.612682593125647,0.47339782951071196
hidden_ancient_history_5,8.46245882766576,0.428708807594828
hidden_ancient_history_6,9.360157327493702,0.527415418073866
