task_id,mu,sigma
hidden_cheese_1,0.0,1.6815572083942405
hidden_cheese_2,0.3059837832643151,0.5215278583186213
hidden_cheese_3,0.19486509548448033,0.1939753453633345
hidden_cheese_4,0.9174759758077139,3.2755535086802885
hidden_cheese_5,0.7350267506831986,1.2309574292785692
hidden_cheese_6,-0.9138507041539857,0.8663739058087266
hidden_rainy_weather_1,-0.41595703120613137,0.8552379437875008
hidden_rainy_weather_2,0.22382621936304553,2.6371905895984122
hidden_rainy_weather_3,-0.28172066433998233,1.2496164448462763
hidden_rainy_weather_4,0.17371487061019072,2.6704721909318034
hidden_rainy_weather_5,-0.002554701856266446,0.18446424507086387
hidden_rainy_weather_6,0.027769150678008933,3.022884193861486
hidden_cats_1,8.747272175092931,0.4723382018066767
hidden_cats_2,9.422738490320942,0.5045309511849707
hidden_cats_3,5.779558572151514,0.5971131942077631
hidden_cats_4,7.933844414666315,0.5066660929323912
hidden_cats_5,6.950079686667668,0.5259408931804919
hidden_cats_6,10.0,0.5266688483879037
hidden_classical_music_1,-0.02992213786157502,0.18066725728525065
hidden_classical_music_2,-0.11987204759193208,0.6245069850559691
hidden_classical_music_3,-0.45238469707239554,0.19519507510064668
hidden_classical_music_4,-0.39805525792974156,2.4087377879050327
hidden_classical_music_5,-0.25154494580789133,1.1666008541758832
hidden_classical_music_6,0.08630531109898233,0.7190735733358975
hidden_gardening_1,0.6482620785700544,1.2834387482036633
hidden_gardening_2,-0.9452904199831008,2.728104561578108
hidden_gardening_3,0.563945023807803,0.2814006865484691
hidden_gardening_4,1.327944942875726,0.6549989996539567
hidden_gardening_5,-1.879110862929736,3.825794177983687
hidden_gardening_6,0.5056564973835169,0.25005443091929364
hidden_astronomy_1,-0.8495459413700005,3.6101254523490005
hidden_astronomy_2,-0.059471989059614525,0.7672846414931587
hidden_astronomy_3,0.3135577643156518,0.5889596503878868
hidden_astronomy_4,-0.35138587907017826,1.8707754477551717
hidden_astronomy_5,-0.7504255683410062,3.845532103413085
hidden_astronomy_6,0.8747857093584552,0.44717388332390917
hidden_cooking_1,0.39944657624609387,2.127457698391665
hidden_cooking_2,-0.4959700240860982,2.24379712446952
hidden_cooking_3,-0.6742661573773862,0.21289248395505217
hidden_cooking_4,-0.691065594674161,1.2038203699700036
hidden_cooking_5,-0.04437331130259104,0.46943521321102516
hidden_cooking_6,-0.1267034734978073,3.864459358035696
hidden_ancient_history_1,-0.14876774882814994,0.20093077574913495
hidden_ancient_history_2,-0.9137394534905358,0.2621085278330519
hidden_ancient_history_3,-0.28468943681729425,0.16209495205524832
hidden_ancient_history_4,-0.2452223240979088,0.6642189383683856
hidden_ancient_history_5,0.3595747212875543,0.8066195623782693
hidden_ancient_history_6,0.7717659465207611,0.9182770470754142
