task_id,mu,sigma
hidden_cheese_1,0.0,0.5878871297600488
hidden_cheese_2,5.127256863783318,0.8291724231344066
hidden_cheese_3,8.228959541282821,0.7245167441968862
hidden_cheese_4,9.009164134981217,0.6226424693536741
hidden_cheese_5,10.0,0.6499817837511788
hidden_cheese_6,10.0,2.495791888014345
hidden_rainy_weather_1,-5.205981097002639,0.45479790083474486
hidden_rainy_weather_2,-5.954149239664821,3.399033839530935
hidden_rainy_weather_3,-5.162532162421209,1.4304314270214713
hidden_rainy_weather_4,-4.420190753136506,1.4078625505148454
hidden_rainy_weather_5,-5.804372321087501,1.767341029545905
hidden_rainy_weather_6,-5.234411975348426,0.7250142841233158
hidden_cats_1,-5.308435462469303,0.5503179129104876
hidden_cats_2,-5.093421436754137,1.240538541094605
hidden_cats_3,-4.9694485155336166,1.2118375464540332
hidden_cats_4,-3.9487221303567783,0.27655203499565006
hidden_cats_5,-5.0843417183120305,0.6641856891077008
hidden_cats_6,-3.967211521634424,1.6034351674908434
hidden_classical_music_1,-4.511841436998213,1.9311401004253121
hidden_classical_music_2,-4.73173123206326,0.30085506214473307
hidden_classical_music_3,-5.115461826624674,0.2665419218589243
hidden_classical_music_4,-4.607424139181189,1.6297688105952655
hidden_classical_music_5,-4.803830359453332,3.000588790192505
hidden_classical_music_6,-4.361445408552309,0.30249597748542545
hidden_gardening_1,-4.076799933923411,0.38215349312876445
hidden_gardening_2,-4.932747714129048,1.9023457879066952
hidden_gardening_3,-3.874106611740041,0.8437021778143933
hidden_gardening_4,-3.93198634619593,1.6663065563603234
hidden_gardening_5,-4.424640019803236,0.23897779359719223
hidden_gardening_6,-4.910935534271434,1.2176097625620323
hidden_astronomy_1,-4.646987738328699,2.608604800677397
hidden_astronomy_2,-4.713855588948793,1.297083995341824
hidden_astronomy_3,-4.338311980062707,0.2917852242120422
hidden_astronomy_4,-3.6228441712650565,0.8978253862033655
hidden_astronomy_5,-5.7427756899858995,2.320870443774375
hidden_astronomy_6,-4.860288762906147,0.2659337030321748
hidden_cooking_1,1.212108839968132,0.8340303250306698
hidden_cooking_2,-2.7180399744778554,3.0210269250245614
hidden_cooking_3,-3.728633996549407,0.7391468591006801
hidden_cooking_4,-4.008801875572336,1.148506807265622
hidden_cooking_5,3.1183893806923773,0.7186673776058833
hidden_cooking_6,-1.5048142137930351,0.949776953773163
hidden_ancient_history_1,-4.403376771850963,1.3395154576668387
hidden_ancient_history_2,-6.708094144201429,0.4429026799687178
hidden_ancient_history_3,-5.600740079098549,1.495315932666429
hidden_ancient_history_4,-4.977025317934606,0.6325227331928032
hidden_ancient_history_5,-4.678539424488109,2.3265730067457318
hidden_ancient_history_6,-4.288425269139357,0.3408305324910208
