task_id,mu,sigma
hidden_cheese_1,0.0,0.9254098471012152
hidden_cheese_2,0.6406538017221579,0.9420511065492617
hidden_cheese_3,1.8335709012477575,0.5710712893690648
hidden_cheese_4,0.37522618705391997,0.5205566925654883
hidden_cheese_5,1.1638192594402594,1.3549426706787417
hidden_cheese_6,0.3472692774990225,1.5869957517690914
hidden_rainy_weather_1,0.8845383110281589,0.7045309374613349
hidden_rainy_weather_2,0.49834574832758033,1.6257907105872509
hidden_rainy_weather_3,0.004474538142383545,0.5958303647242202
hidden_rainy_weather_4,0.10172806118746114,2.0348950184060945
hidden_rainy_weather_5,-0.2524096415682672,0.3987535544062214
hidden_rainy_weather_6,0.36745148512086945,0.6168327223120381
hidden_cats_1,0.24281144112802225,1.182480406889962
hidden_cats_2,0.24747926839825307,0.20170875962332738
hidden_cats_3,-0.013367240164796195,0.2466409685184867
hidden_cats_4,0.90862453749688,1.6668735660798975
hidden_cats_5,-0.26824147574175217,0.24613808433940723
hidden_cats_6,1.606662335921407,2.2828815425147932
hidden_classical_music_1,8.80212641503289,0.4466061152592383
hidden_classical_music_2,5.844949939862123,0.606487407721772
hidden_classical_music_3,10.0,0.5646886732786247
hidden_classical_music_4,9.748883568797012,0.5682225832606216
hidden_classical_music_5,8.044437819571572,0.4638135548392556
hidden_classical_music_6,7.142114314301027,0.5439060579709099
hidden_gardening_1,0.21354649287068514,0.5588578615811228
hidden_gardening_2,0.09753467794104395,0.3356185368894563
hidden_gardening_3,0.06636717477173458,1.2711278798479613
hidden_gardening_4,-0.33275351218146254,1.244288692755931
hidden_gardening_5,0.9125807602978476,0.33536703335417956
hidden_gardening_6,0.7284543145479403,0.2481206975963594
hidden_astronomy_1,0.9112284235810312,1.1979242322566834
hidden_astronomy_2,0.7829976743762185,2.0549126291837054
hidden_astronomy_3,1.3902402745677316,1.6712705316702048
hidden_astronomy_4,1.7840422525430968,0.33528435112146593
hidden_astronomy_5,0.8398163102451784,0.671311937123387
hidden_astronomy_6,1.1813693874034732,2.061483936219776
hidden_cooking_1,0.6610015758194028,1.156211279788755
hidden_cooking_2,0.2014638387765468,1.0901687518153873
hidden_cooking_3,-0.20195051926314864,2.3386335063883363
hidden_cooking_4,0.1491624107200661,0.2227394335167091
hidden_cooking_5,0.5543280438112468,0.20681021550468953
hidden_cooking_6,0.5370293303478371,1.598761192590121
hidden_ancient_history_1,1.6668297987254268,0.578038894508074
hidden_ancient_history_2,0.9752999076445256,1.6412806368421613
hidden_ancient_history_3,0.7795510318781258,4.199916291294766
hidden_ancient_history_4,0.9938086096596562,3.3064719318341123
hidden_ancient_history_5,1.059503839617331,2.594574381051333
hidden_ancient_history_6,1.5718012716542333,0.2973237305446288
