task_id,mu,sigma
hidden_cheese_1,0.0,0.4516697668065286
hidden_cheese_2,6.016415689582904,0.7240205557718533
hidden_cheese_3,6.733898578100478,1.368231695460905
hidden_cheese_4,8.24610807107752,2.5715435456727147
hidden_cheese_5,7.702470814613071,2.8326804824575262
hidden_cheese_6,7.513527938971961,0.45744827772603364
hidden_rainy_weather_1,-6.338843556768198,1.0523825785282517
hidden_rainy_weather_2,-5.573554071406791,1.4149186847603326
hidden_rainy_weather_3,-6.634903208361329,1.6939810417253438
hidden_rainy_weather_4,-5.664173004035313,1.7157976777972561
hidden_rainy_weather_5,-6.276245330568939,0.5286595985203251
hidden_rainy_weather_6,-6.131012640696065,0.41178722941434687
hidden_cats_1,-5.82210665758822,0.27224435176085016
hidden_cats_2,-7.063891920469156,0.5160392727709552
hidden_cats_3,-6.501777302736247,0.28374503562210196
hidden_cats_4,-6.377551762710472,1.2439476949140484
hidden_cats_5,-3.622056956601425,0.49491938387260903
hidden_cats_6,-5.384992800838767,1.5743206647542425
hidden_classical_music_1,-6.584992565486124,0.8831481884305283
hidden_classical_music_2,-6.14643917801525,0.5160560937045132
hidden_classical_music_3,-7.207100946748082,1.120281298535034
hidden_classical_music_4,-5.403247888056513,2.6936181221308755
hidden_classical_music_5,-6.4807632209811805,1.8869219161346553
hidden_classical_music_6,-6.653444178634195,1.418441116393142
hidden_gardening_1,-0.7081437608832423,1.2770978865057765
hidden_gardening_2,-6.0103453413656425,0.21677214963511893
hidden_gardening_3,-1.7543766529169837,0.37489200849238186
hidden_gardening_4,-0.7774481644795993,0.4183304473890873
hidden_gardening_5,-2.1489990232921348,0.4620703453740486
hidden_gardening_6,-1.1730380160167575,0.3893580324705698
hidden_astronomy_1,-6.6537907170250525,3.7366602662935517
hidden_astronomy_2,-6.202877285882425,1.9257952368468088
hidden_astronomy_3,-6.552729102265849,1.3441200167222103
hidden_astronomy_4,-7.084773278431839,1.8301031943484745
hidden_astronomy_5,-5.630895608833267,0.699433568583287
hidden_astronomy_6,-6.55013193071205,0.43145363494315664
hidden_cooking_1,6.013852132881915,0.5859848389202361
hidden_cooking_2,7.306911528147231,1.4018430980986873
hidden_cooking_3,6.0966930194199165,0.5729810619072904
hidden_cooking_4,7.098142490346321,0.39916213068468337
hidden_cooking_5,10.0,0.6442238603165077
hidden_cooking_6,8.729547296704554,0.5368580207971281
hidden_ancient_history_1,-5.7621996921612935,0.27605304363089134
hidden_ancient_history_2,-7.605396419104233,0.49898706253485225
hidden_ancient_history_3,-6.446776740238437,0.21245125216809319
hidden_ancient_history_4,-6.2062114056366156,0.2514008016874534
hidden_ancient_history_5,-5.368811534404866,0.30286956412051763
hidden_ancient_history_6,-6.477418917445549,0.4250737898203554
