task_id,mu,sigma
hidden_cheese_1,0.0,0.554098962091683
hidden_cheese_2,4.99882912318195,0.4066159499205807
hidden_cheese_3,6.809034784444196,0.3506058462933244
hidden_cheese_4,2.274509564769754,0.4012658636045098
hidden_cheese_5,4.9178409360351205,1.234629939744839
hidden_cheese_6,3.8041796953771554,0.5732840658726234
hidden_rainy_weather_1,10.0,2.720662115799861
hidden_rainy_weather_2,9.253939426662036,0.1733252340246494
hidden_rainy_weather_3,9.787215158262244,1.3470953193837785
hidden_rainy_weather_4,9.062591873413366,0.27008180387508474
hidden_rainy_weather_5,9.510619281752968,0.2928877319457687
hidden_rainy_weather_6,9.178347690374325,1.617577931635809
hidden_cats_1,8.319845055372271,0.5998546940332334
hidden_cats_2,10.0,2.035773387273233
hidden_cats_3,9.419289058881017,2.958178295334572
hidden_cats_4,10.0,1.602815757287915
hidden_cats_5,4.9557729753478545,0.6773947526098602
hidden_cats_6,10.0,1.7687365265269024
hidden_classical_music_1,8.701769084403695,0.8784164034766347
hidden_classical_music_2,9.355256534018718,2.1992150049981083
hidden_classical_music_3,9.5144054601475,0.31704669789227374
hidden_classical_music_4,8.06815363116529,0.4173213403200935
hidden_classical_music_5,7.778019340948057,1.0935272990370488
hidden_classical_music_6,9.07387998203941,0.19871769503957123
hidden_gardening_1,2.6902034684206133,0.41918891792217505
hidden_gardening_2,8.217782201361013,2.4485863136090824
hidden_gardening_3,5.830190329388218,0.44174654097061133
hidden_gardening_4,9.241962811752384,3.2315920487264584
hidden_gardening_5,7.796102762438946,1.8283260479062036
hidden_gardening_6,4.230818595308555,0.44860720360287965
hidden_astronomy_1,9.04548472909072,0.4674654731013454
hidden_astronomy_2,8.628164716509657,0.753550229480538
hidden_astronomy_3,9.883782662436088,1.6946215976736814
hidden_astronomy_4,9.500764682782421,0.20856406264926225
hidden_astronomy_5,9.719966796106355,0.23448927964173796
hidden_astronomy_6,9.516268605286463,0.674453440118596
hidden_cooking_1,0.4778563280535309,0.4864252379340872
hidden_cooking_2,1.890742755763801,0.37526416275758007
hidden_cooking_3,6.669512262420831,0.42635132998189984
hidden_cooking_4,2.2974380167677446,0.9502726190128218
hidden_cooking_5,2.9763511943612624,0.8695564148963719
hidden_cooking_6,1.1439963907712303,0.43394201476689886
hidden_ancient_history_1,8.102194106509673,0.6783443207823413
hidden_ancient_history_2,9.546594887972145,0.6542289667354408
hidden_ancient_history_3,9.288868966475627,1.7565079904985426
hidden_ancient_history_4,9.183671319326313,1.4773630973216216
hidden_ancient_history_5,9.485627720683956,0.20801445181439426
hidden_ancient_history_6,9.63422215978837,1.0594787444698848
