task_id,mu,sigma
wildchat_195600,0.0,7.38905609893065
wildchat_371189,-1.421196108327401,0.9977334650424143
wildchat_52049,-2.909575347236021,7.38905609893065
wildchat_230709,2.9509823422508754,1.9307779278473802
wildchat_360787,-0.9896527682535808,1.2933128190976924
alpaca_8155,0.6351392994436802,1.5264811189433232
wildchat_491669,0.46921910055560573,3.075404249577737
competition_math_599,-1.0746990297106522,0.9865666885826637
wildchat_242015,-0.12264874171806883,0.8834522784684822
alpaca_666,0.8532678766974334,2.888190015727493
wildchat_406914,-0.9936564586974044,1.3614807665023876
wildchat_286136,2.350337247364497,3.1099237965849476
wildchat_301110,-6.918976100288848,7.38905609893065
competition_math_2074,2.5494038351797026,2.5214655642738695
wildchat_101141,-0.22123820792740023,0.9626882392738229
wildchat_85533,-3.5765063627946128,7.38905609893065
wildchat_151579,-2.4158285335327427,1.6588040669849813
wildchat_107926,-0.38582013151180794,0.8819068344719749
wildchat_151440,-0.04888005992499695,0.3423979074615224
wildchat_107355,-1.7673843580640562,1.5410618868773824
alpaca_8201,1.1263635154169407,0.16469218382295378
alpaca_13835,1.22606488051461,0.6121108669189019
competition_math_11033,0.9285532706482046,1.119900383157745
competition_math_6148,1.006604552773718,0.6246630009929152
wildchat_5799,-7.999112893448874,7.38905609893065
wildchat_117874,0.6265854380322989,1.0482609043232463
alpaca_3800,0.6950071180962527,0.512302158892225
wildchat_30204,-8.088831092855033,0.3832292983521476
competition_math_774,2.1690481853740007,1.6980534076198663
wildchat_67562,-1.1641272952950845,1.5732018132369328
wildchat_400052,-0.1331496915239001,0.6495052778288882
competition_math_9541,1.920014875901115,1.416522155821253
wildchat_136494,-0.11715003307184295,2.845774312393059
wildchat_452326,-0.3551251250397421,0.1353352832366127
wildchat_31956,0.7876116820285718,1.462304640266793
alpaca_3394,-0.9091662836160904,1.2210756913820129
wildchat_11840,-4.31953409566156,7.38905609893065
alpaca_3194,1.0927806399086228,0.8076139267556859
wildchat_302755,2.7382068963316595,2.4945401554775724
alpaca_3789,-0.10571451084628913,1.4362456248861861
alpaca_5278,1.244401753570207,1.5743231104272843
wildchat_28076,-0.8653140384761598,0.7559537562175184
