task_id,mu,sigma
wildchat_416,0.0,0.5276555808322738
wildchat_509,3.9785499723851774,1.3888579229053175
wildchat_573,6.822144104125082,0.7274253992328522
wildchat_1088,2.8303175444248696,1.8836153150468038
wildchat_1257,6.678371340939944,0.8324446084205763
wildchat_3097,0.45838736575489686,1.2675558114303287
wildchat_3588,0.14065601590393506,0.47915168952203496
wildchat_4088,-2.385738119960534,0.9414856414559922
wildchat_5122,6.30973705240164,2.8815375980025917
wildchat_5571,-0.22295528119449876,1.1938004175647328
wildchat_5696,2.231610167095956,0.4505073320406922
wildchat_7044,1.6477752560066161,1.5106131636757498
wildchat_7336,0.5236353633452501,0.3249205845652225
wildchat_8473,-1.0024780145698193,0.8722933990285913
wildchat_9087,-0.08838023389966539,0.6175394369832884
wildchat_9574,1.6939330339486192,3.209571013916322
wildchat_10159,2.820120064660698,1.0410937416489183
wildchat_10227,1.448065682709664,0.4317273156638164
wildchat_10632,0.7906707198082035,0.3587100371694114
wildchat_11081,0.4827987537688429,0.59254551594316
wildchat_11277,2.5182744755252746,0.7298646617412581
wildchat_12026,2.5568872998057803,0.54633104093092
wildchat_12203,2.1439032851398943,0.5580699935679978
wildchat_12286,-0.4724642918778385,0.3172576114747183
wildchat_12621,0.6388524073688228,0.831135091941599
wildchat_13023,0.4929393073043637,2.3434783133059205
wildchat_13444,4.055126189980964,3.428593814433827
wildchat_13658,-0.8395225520056746,0.48273607591349277
wildchat_14282,-0.8315867157236703,0.35860471305571373
wildchat_14719,2.1927352726719995,0.7764503496507875
wildchat_15028,1.25768119607189,0.4435737020981888
wildchat_15053,-2.0241489797217413,4.977565184480641
wildchat_15057,3.9754631590145566,0.46384258708838033
wildchat_15157,2.1935687244212954,0.6144614543905593
wildchat_15327,-0.7857704233601641,4.573346453251247
wildchat_15707,2.4806989085658,0.8289199124219201
wildchat_16328,0.13554245348873475,2.4669912168006767
wildchat_16379,0.4059537695433953,1.3032857585344686
wildchat_16422,0.7163569685397081,0.47964472755241894
wildchat_17134,1.7930580514589882,3.4351724159905475
wildchat_17521,3.1830329530019674,0.5718348734774329
wildchat_18186,-1.0202258118008303,0.455195702599214
wildchat_18535,2.042425464456542,1.3232299992327319
wildchat_18544,2.805634542837845,2.108162550073027
wildchat_18558,4.2032347611120935,5.338979530580726
wildchat_19310,-0.3342487186965066,0.3577167601704078
wildchat_19580,7.138867234771111,0.7030598678025151
wildchat_21569,3.4648654577005145,1.0471214617580904
wildchat_21653,2.416599169498059,0.8649725273076398
wildchat_22083,0.5497119006839719,2.923583907540022
wildchat_22474,-0.1622756798634938,0.5048347274038445
wildchat_22506,1.0649140290535106,0.4996746384495166
wildchat_23646,1.6480580326153567,0.7423028338711047
wildchat_24153,3.7761462391346052,0.5924693346088185
wildchat_24214,1.5093166481075924,1.8592588962663426
wildchat_25580,4.399497994100601,1.3240173741139238
wildchat_26040,1.9799247241692342,0.6053408671858722
wildchat_26195,0.8504912642228899,2.2256268942653774
wildchat_26219,-1.4040077321929423,0.7052129819188101
wildchat_26232,2.5166246130312575,0.8884016779513676
wildchat_27209,1.9448854636007502,0.35578202662650715
wildchat_27620,0.9204333491840887,0.406162996738558
wildchat_28202,-0.854685665924389,3.3204997731666848
wildchat_28206,-0.9833796293244599,0.5242405038332705
wildchat_28433,1.0031687614566176,2.828187419101347
wildchat_28555,5.856363127563602,1.0032148132580134
wildchat_29253,2.274485817847942,0.9914262285585873
wildchat_30451,-1.930933934057567,0.6199622064349938
wildchat_31266,1.2244341052936605,3.8555821544455293
wildchat_31300,1.0587038614249806,0.39023843851250706
wildchat_31365,1.867792391290954,0.6291480812282265
wildchat_31412,4.628064496981828,1.3594902936719213
wildchat_31436,0.1571483339028638,1.2472804132776931
wildchat_31438,2.257918522413325,0.7874675341806827
wildchat_31499,3.3022895511156243,0.37288327175653013
wildchat_31527,2.476956506651694,0.3975240632331745
wildchat_31581,2.2517477065180493,2.313188642769806
wildchat_33160,0.8598429852158979,0.39542904846938975
wildchat_33302,0.7718988815860539,0.5585477492852924
wildchat_33464,3.2756826202154614,0.4509837734186878
wildchat_34032,2.713148781150578,0.8415423942563446
wildchat_34224,3.568085882191719,5.751337891480933
wildchat_34266,-1.0335839891442038,0.7571210407865537
wildchat_35047,0.40357902415290453,3.189568466417913
wildchat_35350,0.956063734985717,1.8950787374457687
wildchat_35534,-0.9049877811757927,3.1269883304917614
wildchat_35643,-0.07964257101398756,0.6319430087950848
wildchat_36612,0.8119297294383752,2.0896891995996167
wildchat_37403,2.547904709973981,3.634874017623111
wildchat_37421,0.9093438444889055,1.4013992985286738
wildchat_37649,-1.7271510424050258,0.42564259303299073
wildchat_38178,3.3707018806231965,2.4197257341778564
wildchat_38566,4.1863104540251985,6.163140410933387
wildchat_39357,2.8774529180978257,2.3867762003426107
wildchat_39666,-2.66995517424891,0.7094008583150448
wildchat_40176,-1.0605558029078646,2.520439234522488
wildchat_40224,3.4072585013418233,1.2768735694617948
