task_id,mu,sigma
wildchat_195600,0.0,6.187353052311138
wildchat_371189,0.5060616584608981,1.2213767848635952
wildchat_52049,-2.0290023302026414,1.4633672897101195
wildchat_230709,0.6978465220414444,1.8940079122753875
wildchat_360787,-0.9644945799460775,1.2860738157994098
alpaca_8155,-1.2832043691410149,2.030549508922938
wildchat_491669,2.251058342134944,4.285094388730632
competition_math_599,0.7516571277471976,2.8478512258943525
wildchat_242015,0.3256977695209687,3.40178371491063
alpaca_666,-0.581583322689529,0.4817522204174675
wildchat_406914,-0.8774300181501729,3.894540029839533
wildchat_286136,-0.17445878230868334,4.895528196493934
wildchat_301110,-2.1219647274338085,7.38905609893065
competition_math_2074,0.9080802224381526,1.2168769074571946
wildchat_101141,0.24317454229944352,0.1353352832366127
wildchat_85533,-3.599892117663208,6.363786656630427
wildchat_151579,-4.54701655328753,3.4457014684836857
wildchat_107926,-6.585593549707696,5.29709472276932
wildchat_151440,-1.7689094604994486,0.1353352832366127
wildchat_107355,-1.5100436177411385,4.361905179300841
alpaca_8201,0.32307594022273456,0.7357568804694258
alpaca_13835,-1.4337375949364968,1.214831100433222
competition_math_11033,0.709533681077871,0.1353352832366127
competition_math_6148,0.3214782488411161,0.5463463495183267
wildchat_5799,-6.17760231479241,7.38905609893065
wildchat_117874,2.3472923974782245,2.370284784831579
alpaca_3800,0.8054159058013387,0.28292991404401086
wildchat_30204,-10.0,0.44630826604965124
competition_math_774,2.440397683686363,7.38905609893065
wildchat_67562,-0.552502428834044,7.278786838842325
wildchat_400052,-1.320280502913995,3.653378423419023
competition_math_9541,0.7242247859857258,1.37498292166255
wildchat_136494,-1.515946953582426,2.203810315421234
wildchat_452326,-6.25645723578707,7.38905609893065
wildchat_31956,-1.7710823413653103,2.9853536728349432
alpaca_3394,-1.0341168506030192,3.7977078995893954
wildchat_11840,-1.2350879994811281,1.9841849831494853
alpaca_3194,-1.1452270725998772,1.0920808321364062
wildchat_302755,0.555174218938133,2.5728597658580656
alpaca_3789,-9.13862780555729,0.28029102792282085
alpaca_5278,-0.3221430166508513,2.262668096257976
wildchat_28076,-1.9934322981832198,1.5019382961123444
wildchat_92092,-0.7951481619575148,3.881657315657074
wildchat_70706,-1.0941120919856668,3.029740030752549
wildchat_221228,-1.7259074485870454,1.3729222187215442
alpaca_6215,-2.683551025997452,1.3084418726193099
wildchat_197099,-0.964709309554373,3.526871965874923
wildchat_202252,-1.275431170777196,7.307883737566818
wildchat_255372,1.3310634469009694,1.799897853282838
alpaca_6540,-2.8759267236271056,3.4297824161668986
alpaca_4906,-3.202466425876067,4.995980566338549
wildchat_300885,0.7145837605137113,0.1353352832366127
competition_math_3741,2.480590803881841,3.651082261210032
wildchat_16561,0.4790134551247173,5.466517029387154
wildchat_486004,-0.7520715615656767,1.8394421201897295
wildchat_51884,-0.9934361004317699,4.843083206699548
wildchat_43351,-1.8834086676927173,4.162408042743345
competition_math_1072,1.5981862868591985,1.7252813256133324
wildchat_471945,-1.2100267474333735,0.1353352832366127
alpaca_12136,-2.9005648938521107,3.9272096085710735
competition_math_3985,0.44767911483115186,2.0911919915690653
wildchat_178088,-6.534270884264435,4.985017378350973
competition_math_7154,0.46823696367510287,2.619860317545338
competition_math_5482,0.8379522704859743,1.1061624645209545
competition_math_7452,0.9483885882348037,2.819416513685395
wildchat_65318,-1.6659778613280918,3.524838091585308
wildchat_277847,-1.4707890620947996,0.7494180595281644
competition_math_2993,0.7419291864546272,1.52543333826497
alpaca_1564,-0.7576250524846071,0.6543134561992726
wildchat_97883,1.1279834350531162,0.6983125203442712
wildchat_36307,-3.0622904441769307,2.105010662063735
wildchat_386942,1.116239711586035,1.113484582311273
competition_math_12257,0.28674869877037573,3.3783582305864397
wildchat_461066,-1.6688247359697321,1.5108898243394469
alpaca_9116,-1.5435066068210341,0.3154332684555892
wildchat_110207,-1.6929078599513014,0.13800807025370662
wildchat_10569,0.14774943029950943,2.063183564541952
wildchat_238138,1.7250127200218883,1.6412720360742625
wildchat_392411,-8.017617926182055,4.5630421607804905
wildchat_476483,0.4651166755193551,3.5196300313992515
wildchat_47358,-0.7734565109895822,2.2108427520098037
alpaca_11495,-2.9705938116316393,3.979666408701493
wildchat_42061,-1.1299699294072518,3.7687668962260785
wildchat_376237,-1.4979064884629265,0.3233878313472132
wildchat_101149,-2.3491652257803057,1.5693031412242544
alpaca_5848,-1.6324176199317624,0.1353352832366127
alpaca_3571,-1.1198294398173627,2.9743047306807666
competition_math_2137,0.9419544583791396,0.7602075172464938
wildchat_360558,-0.35966507036804163,4.3451733190461415
competition_math_1874,1.1624248677758127,0.3946335962667449
competition_math_3861,0.40981456335774363,1.58137110854764
wildchat_200285,-5.44256481951967,0.4031034101371254
alpaca_12777,-1.6459869210966773,0.14345007189353345
wildchat_397254,-1.4945235623667772,2.292777292245617
alpaca_6632,0.4616732407426629,1.4968549230439607
competition_math_8144,1.9159948655294132,0.7644786461099417
competition_math_4568,0.4408480162458613,1.5729727764934782
wildchat_246548,-1.550922053214379,0.1353352832366127
alpaca_2746,-1.4451051982453498,0.47917294785902526
wildchat_370978,-1.1383738147086633,0.6242366600153781
alpaca_14175,-5.737037495137483,2.610010812795224
alpaca_12221,0.5065889150375639,1.242231343024079
alpaca_10580,-1.0232141023489754,0.1353352832366127
wildchat_52931,0.9120672478085067,1.1504758152087808
wildchat_165489,-1.0142390188545691,1.9248087271693808
wildchat_462384,-5.0850736747177265,0.1353352832366127
wildchat_280334,-1.790000440205498,0.47638872007689814
wildchat_86310,-4.875646894425509,0.1353352832366127
wildchat_46543,0.19808666237896705,1.3965595008649043
wildchat_107554,-0.183239393122344,2.5378677344260963
alpaca_1294,-1.3817758754637934,0.1353352832366127
wildchat_74036,1.098915513338921,0.1353352832366127
wildchat_370830,-3.523675692684461,4.21640902721806
wildchat_18157,-0.830666843471294,1.8700099488119857
wildchat_132717,-0.873720335942002,1.5385675675156105
competition_math_7955,0.9407217394871803,0.5133987290618606
wildchat_15831,-6.2377939690215065,7.38905609893065
wildchat_277683,-2.4554690162257726,2.0080484753491357
wildchat_170744,1.5248653467101352,3.329801961092805
alpaca_11084,-1.005929161907273,1.3117773358427618
wildchat_195907,-1.330941593184654,0.1353352832366127
alpaca_94,-1.8760258106604804,0.1353352832366127
competition_math_1902,0.9411393921985131,1.6479544104368025
wildchat_376365,0.40204922398735154,1.4656223002323847
wildchat_236329,0.4811306545394345,2.240593183709917
competition_math_3117,1.0431164704414453,0.1353352832366127
wildchat_497264,-1.8701229356408307,3.611401002499146
wildchat_390724,-0.7934263286955469,2.8492612330991305
wildchat_140731,-1.2161767870494107,0.4769697380223671
wildchat_58499,0.6500034443960283,0.1353352832366127
competition_math_4938,-0.1258641310746376,1.8750701123737417
wildchat_12092,-1.2993186671629269,2.7584607400601504
competition_math_7244,0.8652210667936863,0.7006791923028383
wildchat_465612,-0.34812101989820554,1.7556582168248762
wildchat_361738,-1.5745296191916855,0.1353352832366127
competition_math_9276,-0.04924239480769015,2.1819664292511574
wildchat_420864,0.0968685421529823,0.7971813647195617
wildchat_170980,-3.787016358672338,7.38905609893065
wildchat_510,-1.3790426484829672,0.1353352832366127
wildchat_61210,0.7767465477324398,1.5978453385120412
competition_math_2693,0.6405343591216583,1.842777465465717
wildchat_97136,-1.5972158608454057,0.1353352832366127
wildchat_380500,-1.3429855525918992,0.3264144670387984
wildchat_72464,1.7952311835578847,1.1673550868276243
wildchat_121705,-1.1895254541698972,0.34195787711643894
alpaca_10434,0.19317431520377162,0.4079966641280369
competition_math_7328,0.9480464040778818,0.1353352832366127
competition_math_8106,1.2713772253049735,1.1555120004414556
competition_math_666,1.2571864363851946,1.8240423131367272
wildchat_102235,0.5010431308918983,1.0385872760332884
competition_math_9600,0.817294743855156,3.2564595015326594
wildchat_303004,2.0489530030416425,1.0474700242966524
wildchat_390817,0.7849671910036438,0.7932221221097141
wildchat_427956,-1.2623963635788882,0.6541683113170386
alpaca_6956,0.4305599376834949,0.7844098310842765
competition_math_12402,1.386701665552851,1.9360432550599174
competition_math_5746,1.0682332584185188,0.8590538995501671
wildchat_60105,-0.2213903630286366,1.05275906336793
wildchat_18055,-4.208535128141743,7.38905609893065
wildchat_75543,0.6431193080205211,0.1353352832366127
wildchat_121903,-1.7134122875132831,1.2242809697450243
competition_math_3707,1.1726534087545932,0.36762292578854017
competition_math_2646,1.5435096133065371,1.2261772165319569
alpaca_8509,1.0449684532974721,0.1464965303365435
alpaca_1666,0.3777866967285364,1.9076839956696083
wildchat_6084,1.10339318279871,2.044399699013973
wildchat_291440,-0.7847237850952312,1.819172787039026
wildchat_151721,0.8755551963631182,1.1213303977034401
wildchat_435023,-0.9873062315320565,2.485157104607098
wildchat_485490,-3.732246984432942,2.4253706147930427
wildchat_436995,0.5268035840756149,1.170663607454713
wildchat_66815,0.9119456800383796,1.4633188489860531
wildchat_27196,1.8278665764017374,0.7660325611908448
wildchat_280574,-1.2703746770387583,0.8417992040795341
wildchat_2614,1.498894244891512,0.9057142822985182
