task_id,mu,sigma
alpaca_9116,-2.678308517502734,1.3847386517371583
wildchat_110207,-0.3265791298426449,2.724745216645473
wildchat_10569,7.028985657792803,7.38905609893065
wildchat_238138,-1.2416344019276182,1.1271584671552382
wildchat_392411,-0.6075377718216599,2.3807469173863822
wildchat_476483,-1.9671007426165037,0.1353352832366127
wildchat_47358,0.09153195570236171,1.443811574352597
alpaca_11495,-0.3859059086716716,1.1897019292815818
wildchat_42061,-0.7783172202099679,0.657173191841965
wildchat_376237,-0.26985947464242954,1.4466577985988553
wildchat_101149,-5.2813038754510835,2.346948579435985
alpaca_5848,-1.9859982682818176,0.1353352832366127
alpaca_3571,2.09253880304917,1.751308224262743
competition_math_2137,-1.0872695401467707,1.1507759170098109
wildchat_360558,-1.7686458523695885,0.1353352832366127
competition_math_1874,-3.0772876725582856,2.1743347544804084
competition_math_3861,-1.5147941420884083,1.9904495755082703
wildchat_200285,-1.6648293495338309,0.1353352832366127
alpaca_12777,-0.7864487994839362,2.0759530197836895
wildchat_397254,-0.9972642174832822,0.7331124320022928
alpaca_6632,-0.04787747072459108,1.1165294515846924
competition_math_8144,-0.06443770105331599,0.5846945906866431
competition_math_4568,-5.334342930792953,0.13710386651937054
wildchat_246548,-1.6091975848163047,0.1353352832366127
alpaca_2746,-0.6820580463998359,0.6360880703399346
wildchat_370978,-1.6649016624664712,0.16426625064001196
alpaca_14175,-1.4633764669504732,0.1353352832366127
alpaca_12221,-1.3970928346438785,0.1353352832366127
alpaca_10580,-0.29520929615689784,1.4683787778694117
wildchat_52931,0.4893764565092717,3.3083458717223837
wildchat_165489,-1.1833505739604175,0.1353352832366127
wildchat_462384,-1.0302807124738715,0.1353352832366127
wildchat_280334,-1.0040798979984606,0.1353352832366127
wildchat_86310,-1.3018697659556178,0.1353352832366127
wildchat_46543,2.3281083717962883,1.4551145966888248
wildchat_107554,0.12609891570138498,0.9201511822720844
alpaca_1294,-1.0474767715393827,0.1353352832366127
wildchat_74036,0.24152569311520924,0.8006461388159491
wildchat_370830,-0.7120121981389942,0.4730501456905968
wildchat_18157,1.0911289731374665,1.9751444400215932
wildchat_132717,0.07532388361664002,0.5598125748838024
competition_math_7955,-1.0655267538956859,0.6770205219276443
wildchat_15831,-6.277500979747073,1.9859739696242769
wildchat_277683,-0.44415154084405595,0.1353352832366127
wildchat_170744,-5.532992315690634,2.010221623458182
alpaca_11084,0.03752059526396065,0.9149165733599658
wildchat_195907,-5.1031073671933145,0.1353352832366127
alpaca_94,-0.3771001379763822,0.5719197399883399
competition_math_1902,-1.7599119996355137,1.1129058087891879
wildchat_376365,1.562846828843955,1.748360459250376
wildchat_236329,-1.0371274102985326,1.3909447837877138
competition_math_3117,-0.8044409210790694,0.6694706047838214
wildchat_497264,-0.9069306839323463,0.1353352832366127
wildchat_390724,-4.705068644359501,0.1353352832366127
wildchat_140731,0.057790232907158984,2.791853700746882
wildchat_58499,0.3588740368609127,2.658065451677069
competition_math_4938,-5.299604721536203,2.1269929837008195
wildchat_12092,-1.0830322595928035,0.1353352832366127
competition_math_7244,-5.020920809385423,3.5164313477200997
wildchat_465612,2.6881077078450804,3.9452241041852196
wildchat_361738,-0.8762692968811266,0.1353352832366127
competition_math_9276,-0.6282408139953443,0.1353352832366127
wildchat_420864,-4.511774660891973,0.19622245444516612
wildchat_170980,-0.3361876411943804,0.1353352832366127
wildchat_510,-0.7044731697597381,0.1353352832366127
wildchat_61210,0.0316827801687661,0.5511503940863274
competition_math_2693,-0.30083516091930573,0.1489943161294901
wildchat_97136,-0.6971895513414987,0.1353352832366127
wildchat_380500,-0.4939881086893888,0.1353352832366127
wildchat_72464,1.4166954129836868,0.7923872521155191
wildchat_121705,-0.14588066009658426,1.745244781685425
alpaca_10434,0.3881516816161167,0.22232985215402506
competition_math_7328,-0.43692489525378,0.1353352832366127
competition_math_8106,-0.30566255955917665,0.5320925005625924
competition_math_666,0.05860185311830868,0.553162231490519
wildchat_102235,-0.06553176959614329,0.631174256255223
competition_math_9600,-0.15329951714399748,0.1353352832366127
wildchat_303004,-3.67330202755974,1.9619754952758381
wildchat_390817,0.5691416466679922,1.843222597941773
wildchat_427956,-0.01043526035946155,0.8146646538460672
alpaca_6956,-0.160183633099843,0.2033727791469496
competition_math_12402,-0.25818127092690984,0.9048356108851393
competition_math_5746,-0.5445973804725566,0.486491094579248
wildchat_60105,0.17341046358507087,0.1411731602792854
wildchat_18055,-0.4883548038908173,0.819653085350161
wildchat_75543,3.594834798759722,1.1725586060173634
wildchat_121903,-3.993712688807619,6.385238285021084
competition_math_3707,-0.3001100909316945,0.7566865742761235
competition_math_2646,-4.328634492529111,0.1353352832366127
alpaca_8509,0.11020119182650473,0.6961949490935572
alpaca_1666,0.2689002256159353,1.0395589423677014
wildchat_6084,2.315509381364318,1.8837758937322897
wildchat_291440,-6.501867626008353,1.7960287893057856
wildchat_151721,-0.28628883596010757,0.7362883394115185
wildchat_435023,-9.54284224434189,0.1353352832366127
wildchat_485490,-0.8515410614552631,0.1353352832366127
wildchat_436995,0.02442502808473091,0.23770442959092652
wildchat_66815,1.1839821266549515,0.702216187825257
wildchat_27196,-0.3042748543780158,0.1353352832366127
wildchat_280574,-5.7215261967785365,2.5954674671104927
wildchat_2614,-0.4113176798368353,0.7114893358629883
wildchat_43276,-3.7859792344454237,3.3157664839962635
wildchat_337595,0.8205213723591649,0.7875357684945555
wildchat_411271,-6.23202907126272,3.5883641143151426
wildchat_226990,-0.1657470421406882,0.6510684578088363
wildchat_136031,-1.0801311409185808,0.5157765684917782
alpaca_12712,-0.18490239364969688,0.41510222211387815
wildchat_351446,0.33620648181747814,0.7964965436238557
wildchat_322343,-0.8655450870365087,0.5633363237826035
wildchat_145716,0.31804914771214704,0.5276431208499126
wildchat_85910,1.8575299547076825,2.0057811917781203
wildchat_72073,-0.3894022433188217,0.16051992720909453
alpaca_13688,0.11728002817490264,0.1353352832366127
wildchat_285973,-8.783936822429077,0.1353352832366127
wildchat_28082,0.8685839219532386,0.9715192394050001
alpaca_1889,-0.00434029868985982,0.4245351286494782
wildchat_63215,-0.23251337959558227,0.1353352832366127
wildchat_378172,-0.8877438513546673,2.665661493659354
alpaca_10604,-0.2995219486051251,0.1353352832366127
alpaca_2008,0.13471962533200582,0.37938413694549444
wildchat_1883,-0.0855279474014184,0.5736304966668396
wildchat_321273,0.5267647598719406,0.3086871552831632
wildchat_280890,1.147152280332174,0.7035534967984637
alpaca_4445,0.09078955497483636,0.6362002700934187
alpaca_8496,-0.20271828853552307,0.4375840360283114
competition_math_8417,-0.41261013882208913,0.5192927295831969
alpaca_7494,-0.3859484957471622,0.1353352832366127
wildchat_247329,0.5576542547351311,0.48384412226624357
wildchat_1319,2.7159766884608185,1.3932603475562184
wildchat_141133,0.3620631807456241,1.026589467610787
wildchat_71439,-0.2576928307310288,0.8119540865082103
wildchat_115850,-5.0118828617080045,1.9400941180080031
competition_math_9232,0.1832906538456186,5.42566179108824
competition_math_3274,0.6807681868821083,0.9153482196693662
wildchat_490409,0.06554207939872646,0.3549349618890629
competition_math_10696,1.8689283737476239,3.0318459376402616
wildchat_402827,1.3819428519931545,1.2222113251084625
wildchat_485949,-6.028181050474777,0.6908627504035507
wildchat_217328,0.3069395615588935,0.1353352832366127
wildchat_48592,0.25694797210047615,0.4359124030377217
wildchat_45261,2.637272536414518,1.2539729740680903
wildchat_22409,-1.781272417933968,1.8629236018742996
wildchat_14144,0.4339338172114517,0.7626649674331913
wildchat_16293,3.1005041644106917,1.5100117638553208
wildchat_38289,0.04142753626965021,0.1353352832366127
wildchat_300852,-0.12850548764028152,0.1353352832366127
alpaca_12582,0.31572955552480536,0.1353352832366127
wildchat_397054,-0.356579008944176,0.5116264715265693
competition_math_11856,0.9228274708511538,0.7542930504093157
wildchat_380716,0.3759042122127124,0.7293033085925839
alpaca_11100,1.742226776709865,2.1309075847055627
wildchat_370944,0.3504431629432948,0.1353352832366127
wildchat_212475,-5.033249630103204,1.035710404467279
wildchat_38202,-1.4437740105639378,1.0673845855274324
wildchat_80706,3.5286704408595932,1.058900278338927
wildchat_155403,0.5618411327013868,0.4731268576530385
wildchat_63034,-0.1991214590809047,0.1353352832366127
wildchat_150201,-0.1462242283845717,0.1353352832366127
wildchat_307556,0.2515218788684198,0.24391231670325347
wildchat_267211,0.3826213015869907,0.48500464637139146
wildchat_450616,3.6369797317553227,1.4347731344763377
wildchat_371504,-1.492925515784812,1.2219051384694313
wildchat_481569,5.233448865913968,3.4841315241854707
wildchat_485901,0.03482584647705063,0.26089946763016525
wildchat_22047,0.6859015681876668,1.1836532321869646
alpaca_12170,0.28177061138802084,0.1353352832366127
wildchat_408191,-1.0898876566695666,1.3903156925781814
wildchat_501192,0.5533532021293293,0.4069089604953983
wildchat_380493,0.16944517201931358,0.1353352832366127
wildchat_281793,1.5911429806186366,1.3072481726827871
wildchat_12203,0.6444226375072901,0.8888147129870833
competition_math_8552,0.601723197171559,0.2952700495655689
competition_math_9750,-2.107950918204075,3.2156146707315783
wildchat_412125,0.3440405058375734,0.1353352832366127
competition_math_9279,0.6196391298226843,1.06466391894967
wildchat_336700,-0.09146050430617383,0.5074589508547324
wildchat_287198,-0.19437343198355023,0.8438163320815392
wildchat_325621,4.684623881498816,4.366285002314779
competition_math_5557,0.5242451231517677,1.0264777956226299
competition_math_4117,-1.5902003274883723,2.828692244243438
competition_math_12090,-2.2199528698965247,3.0477433926552133
wildchat_276333,-1.403966925347902,2.5514399911660344
competition_math_10813,-0.2922543486515266,0.6953156899047118
wildchat_7233,-0.06241646450403602,0.1353352832366127
competition_math_7690,0.6480261644417438,0.1353352832366127
competition_math_9929,0.11769670733464162,1.976090475757833
competition_math_8753,0.2672807063301923,0.1353352832366127
wildchat_50592,2.893009270348703,1.724294447036701
competition_math_8812,0.7350201023865323,0.16380050329815365
wildchat_21414,6.523651874962521,3.4720831776300125
competition_math_3813,0.768492955060545,0.8856623889929865
competition_math_6536,0.1652806392251227,0.3338922929135908
wildchat_61131,0.44548476176038276,0.1353352832366127
wildchat_160634,0.3837467985136143,0.705362563918146
wildchat_427014,0.37917298047936043,0.32636937133522387
alpaca_14069,0.7262412959749813,0.1353352832366127
wildchat_418004,0.9006926672347303,0.45589710966082664
wildchat_65207,2.2738672499219597,0.7697522244574339
wildchat_21307,2.10103841425313,0.9261406012950474
wildchat_237113,3.5755452424824323,0.6921279937434471
competition_math_8638,0.337885152880781,0.7792833150530485
wildchat_201482,0.5486703038220612,0.20100913041624519
wildchat_21423,-0.5332705539729442,1.0931809816692382
wildchat_38607,-4.183317076179005,5.383248040046839
wildchat_177269,0.3816053089711528,0.17365282695995002
competition_math_11989,0.2414349080872906,0.1353352832366127
wildchat_187607,1.69088312389188,1.8992905570619392
competition_math_8820,0.3561898946728554,1.0130952503985176
alpaca_744,0.5127855733668748,0.1353352832366127
wildchat_310179,-9.090643565738608,0.25973588952748355
alpaca_2535,1.0511295415843531,0.4242645521652714
wildchat_91563,0.2088923991159313,0.1353352832366127
competition_math_8468,0.1307470959061038,0.7836446295047665
wildchat_305789,0.4308186016068411,0.1353352832366127
wildchat_133065,0.7224799951773447,0.5114463398571637
alpaca_2106,1.4484343561270765,1.3983175586868783
wildchat_207428,1.6663849918515614,0.17196821411844512
wildchat_272521,-7.385212575196795,4.635289087795197
wildchat_96999,2.1622617367652244,1.618070699107501
wildchat_216683,0.6090736670495167,0.5554891208116731
wildchat_41118,0.8031078906467651,0.1353352832366127
wildchat_47808,0.17759885721635246,0.5441715751108683
wildchat_205888,-3.570294746647323,2.4303835919293504
wildchat_445922,-2.095740408807187,3.19760840759742
competition_math_7979,0.8728636046714736,1.0870766679447923
wildchat_341869,0.6696189419923847,0.14961776665346196
wildchat_20624,0.46252915358820057,0.1353352832366127
competition_math_11541,0.9656618669819429,0.6637826503997898
wildchat_226066,0.12455150732815702,0.9744271979523871
wildchat_670,-1.3143997185761898,3.0800371760351153
wildchat_43528,-9.066632194838302,0.1353352832366127
competition_math_9984,0.3818405598561402,0.1353352832366127
wildchat_170772,0.9510194156122196,0.1353352832366127
wildchat_76215,-0.6900284695106442,1.7168440123520312
wildchat_286034,-5.916977063620228,3.6764640594254305
alpaca_8137,1.12471508841193,0.5256982160006203
wildchat_11418,-4.425753833042946,2.869862054934493
wildchat_130130,0.699989020058712,0.5454610011305129
alpaca_12207,0.0796919071007469,1.6377559031805822
wildchat_202597,0.16001839471904197,2.5431039582501995
wildchat_28034,2.959629372375746,0.14275798622387742
wildchat_266884,0.6389199247513907,0.1353352832366127
wildchat_376819,0.6899212913575246,0.1353352832366127
wildchat_176766,0.5717447828386132,0.1353352832366127
competition_math_11957,2.9418912208512373,2.931113535799847
wildchat_67880,1.171392758119313,1.30030800356309
wildchat_59656,0.5887946260164394,0.1353352832366127
wildchat_73034,-0.4727311760248543,1.1859199538599794
wildchat_205471,0.412885773866993,2.0490514053740383
wildchat_47220,0.7046979166192945,0.1353352832366127
competition_math_8788,1.109220138048378,0.14419905160705546
wildchat_495229,0.7342229674267577,0.1600549939464859
competition_math_5300,0.46367447950371765,0.1353352832366127
alpaca_12746,0.6223833954192375,0.1353352832366127
wildchat_61327,0.8760347207473926,0.1353352832366127
wildchat_395404,0.9999619730826025,0.1353352832366127
alpaca_11032,1.1439756265110594,1.1042182871023958
wildchat_297601,3.2392327953004307,2.5005554314419998
alpaca_1014,0.7353024043387622,0.1353352832366127
wildchat_21655,-1.049627334442559,4.133263809139707
wildchat_190054,0.39134238232251933,1.0979093215004672
alpaca_9851,1.0365930713099387,0.1353352832366127
alpaca_7837,0.68872576999861,0.5526012038104753
competition_math_6986,1.016424478715729,0.1353352832366127
wildchat_493118,-0.46816193592404426,2.740950163964277
competition_math_7900,0.5350424081778893,3.0837982220266205
alpaca_3532,1.1241088700725295,0.1353352832366127
wildchat_357273,-0.2450204638050699,0.501690285180974
wildchat_312130,1.0862787111799195,0.20087864123368449
competition_math_4740,0.6201829253084525,0.1353352832366127
alpaca_4761,1.508635886741803,0.7765279299887122
wildchat_122705,1.1270430811039986,0.1463896038521301
alpaca_587,0.8673657197090705,0.6565244929693356
wildchat_49639,-3.3729691757953932,3.3252957030994788
wildchat_6282,8.063645185813098,6.188025507502274
wildchat_451529,3.5957604509375742,1.7815630709419317
wildchat_25698,0.6168757870209931,0.5887901463878806
competition_math_7925,0.7548612160494529,0.17168057489573652
competition_math_11670,1.1593582257619437,1.1819906311328978
wildchat_198006,0.11455582105352262,0.6642289415475465
wildchat_27254,-4.183237652013391,3.778760334786207
competition_math_3042,0.5675101556988319,2.835086625889892
alpaca_13569,0.9370112159837827,0.1353352832366127
wildchat_4061,7.938829829348061,4.6528232838738415
alpaca_8147,1.6499630023435625,0.7412099230791214
wildchat_217614,1.0797500983117692,0.1353352832366127
wildchat_256575,0.6416621762359459,0.5463476904063402
wildchat_457716,0.5802028812327887,0.6642465248221575
wildchat_255645,0.9291695196190297,0.1353352832366127
wildchat_62072,0.6186169110570442,2.4485272581450523
wildchat_180045,0.3096269984228558,1.8130705752885827
wildchat_175048,1.5824514185019272,0.14732363609709273
wildchat_160596,1.5078248113934043,0.13886387315731838
wildchat_27856,1.5168255199105893,3.3710442884476146
wildchat_491908,2.334781444228266,0.7386347730031287
wildchat_465530,2.026734474731462,0.9841612755580165
wildchat_115058,-0.030126322065908116,1.4713706315314075
wildchat_186405,3.1269144865196967,0.13608846714588319
wildchat_452851,1.0188988007683155,0.1353352832366127
wildchat_46188,3.1298509593670816,0.1353352832366127
wildchat_371274,1.1653636005741907,0.1353352832366127
alpaca_9685,0.7215159961369477,0.5991650928155738
wildchat_136285,3.9238305485544394,0.1353352832366127
alpaca_3019,1.1494825244336582,0.1353352832366127
alpaca_4341,1.0639063186168023,0.1353352832366127
alpaca_13725,1.9107485204865535,1.1452254374843667
competition_math_11428,1.7440180861347176,0.8939430008742342
alpaca_2042,1.436869788235382,0.9381156080828166
wildchat_34310,1.0165211329981374,0.1353352832366127
wildchat_441628,1.6675111195887182,0.1353352832366127
wildchat_272926,1.5426742833381826,1.937361243864199
competition_math_10370,3.219497983585456,2.825733795614453
competition_math_7366,2.44340121472125,2.857895639441142
wildchat_48315,1.6082631425535618,0.46353901109020024
competition_math_12252,2.6839180806237035,2.5532841153660457
wildchat_72811,-0.7364547133051484,4.849732432674624
competition_math_2557,3.1073146511890175,2.0642330789378613
wildchat_21286,1.5320262116243415,2.140595052024805
wildchat_456265,1.3908508971842415,1.9775726812349819
competition_math_4309,-3.8371317991216305,0.1353352832366127
competition_math_4869,2.847713229468708,1.3934674590080989
wildchat_417887,0.7027911338464774,0.8056303957358466
wildchat_312510,2.2830828254091187,1.4689963464294864
wildchat_215779,-4.610687985903927,2.4562563576579075
wildchat_122727,-4.357255030608442,1.592426414070941
wildchat_206563,2.1460667940955984,3.1038902231039818
competition_math_3319,1.1099676358414408,2.917224430672871
competition_math_9953,3.8927174295296236,1.0625003331681975
wildchat_150885,0.27196919362992034,0.9654830087621643
alpaca_5058,1.4269876150930267,0.1353352832366127
wildchat_35580,3.7508722379609725,2.896774615163647
wildchat_286425,1.6626853003861337,4.278798018361493
alpaca_6922,1.8737552126165695,2.3064134657807553
competition_math_1193,3.270877491953841,4.0209718376951855
competition_math_6605,2.2492619270010965,7.38905609893065
wildchat_457303,3.7675177572780796,0.35874950125798316
wildchat_500254,2.804143701749062,0.5045918527695945
alpaca_8326,1.5814422484170423,0.1353352832366127
wildchat_157112,1.349458135666483,0.9022465235633829
wildchat_297526,1.6852967821803488,0.9422495691718691
alpaca_13558,2.1591746373312164,0.1353352832366127
wildchat_390607,1.9155848873407773,1.2854363654241712
wildchat_356048,-6.563685763271244,1.50948493206751
wildchat_7472,2.323818638470946,0.1353352832366127
competition_math_8953,2.656054297390382,0.1353352832366127
wildchat_296117,1.496068699716524,1.4586656331595906
wildchat_377377,2.5597355508415136,1.6693500344200138
wildchat_58276,1.497455619581387,1.6411739917348402
wildchat_12537,1.7217627153557549,0.8472874966051226
competition_math_7035,0.8925319661448949,2.7352903194769946
competition_math_11496,3.7381273958682733,2.7197232048628397
wildchat_39232,2.0716473309100407,1.5818867797471992
competition_math_5497,2.7235323774138926,2.0023807760960195
competition_math_4388,4.244416861657624,3.3897954623327315
wildchat_433002,1.9276433972823095,6.952473541047942
alpaca_9463,2.542196668354766,2.603252794871335
alpaca_4839,1.9676281070132238,2.386862965039448
wildchat_296777,1.0322850619050008,5.961631517033735
competition_math_5917,3.832042397673023,3.4471557667685553
wildchat_112744,1.3989545508572687,1.0457466840232654
wildchat_286421,3.665440994902228,0.1391956072190348
wildchat_308147,2.044817861356203,1.4885858401537817
wildchat_103069,1.9360436123518134,2.597094327126447
wildchat_165898,0.06473137525393109,4.90284630898653
wildchat_408006,2.567156190966984,0.1353352832366127
competition_math_168,4.038168974583225,0.1353352832366127
wildchat_325422,-4.724015502103318,5.143045728852598
wildchat_305813,1.5535078723993105,0.5170743749777502
wildchat_500491,1.202462629936835,2.981205059747855
wildchat_59001,2.986894962680199,0.1353352832366127
wildchat_66306,0.17508171169294048,1.4532538580848715
competition_math_6257,3.9530612412915453,0.1353352832366127
competition_math_5463,4.032105010136632,0.1353352832366127
competition_math_10164,1.1644945274052578,2.089578163870837
wildchat_368141,4.280709262272366,1.8401291520150749
wildchat_76727,2.0370875869124383,1.3881100118324774
wildchat_220816,0.9878941313593502,6.287715810035929
wildchat_382350,1.4614585828518456,0.9974422647076518
competition_math_6344,4.198275819390373,0.1353352832366127
competition_math_10424,6.4170186914901794,3.6869300270751597
wildchat_195289,-6.366904835240432,2.2587916159571657
wildchat_55487,-0.27524226834569876,1.749941235340292
wildchat_53517,5.850735984916292,2.6932926265709716
wildchat_1242,3.3274307332103596,0.4638534837140363
competition_math_211,4.297326526510719,0.1353352832366127
wildchat_391984,0.8648499102188304,7.38905609893065
wildchat_335946,1.0610818937184674,2.9058809220022956
wildchat_62843,-1.9738144247679257,3.2350862130976012
wildchat_365074,-4.119309965447326,4.110816934284609
wildchat_461507,2.507910884746976,2.7066986831438835
wildchat_457699,2.40331293456945,1.651162966849204
wildchat_306704,4.676551290588846,3.3772856563924374
alpaca_6663,1.7745354082963052,0.5603649600598607
competition_math_1111,4.48467291383545,0.1353352832366127
alpaca_7483,2.779294267576232,1.4225146230217713
wildchat_426301,4.251323210033314,0.1353352832366127
wildchat_457761,-0.35508776259309927,2.731082205492265
wildchat_67477,1.1020729070793256,5.31250318358522
wildchat_29566,9.20333545170193,4.131068888214537
wildchat_120954,6.468099731499055,4.046444956948902
competition_math_6246,5.946810503170676,6.0686414849560215
wildchat_212919,7.58278832558833,5.599376156999741
competition_math_590,5.4504612682056095,6.399702506190604
alpaca_3349,4.778036563196974,0.1353352832366127
wildchat_262413,4.512227377148958,3.3485571234730505
wildchat_440478,6.867590905502865,4.804032828739359
wildchat_207476,-2.88417172743949,1.5783458601603086
wildchat_58241,-0.4795421764292629,1.6952209380088314
wildchat_121041,4.68114045289587,7.38905609893065
wildchat_1137,0.7391207338052246,3.7545968746076204
competition_math_6133,8.18432508567445,7.38905609893065
competition_math_1422,9.588053242269384,7.38905609893065
wildchat_376708,3.0591021027375476,2.6471111984666127
competition_math_8708,6.567597759100605,7.38905609893065
competition_math_586,-0.0713743537759345,1.6315980089787914
wildchat_236081,0.5596941262739676,0.1353352832366127
wildchat_54298,4.839244006687297,4.188132843795892
competition_math_717,5.81060195725895,7.38905609893065
alpaca_341,3.113184546632702,6.061932903576694
wildchat_285,5.4434859004302885,4.761546934275238
competition_math_5521,8.436625153485537,7.38905609893065
wildchat_46421,10.0,3.2606927911396495
wildchat_486824,8.058341768689044,6.048351178395872
alpaca_10385,2.2768400310869965,2.7860452732409877
wildchat_7464,2.213510273809317,2.7062430797173507
wildchat_438117,4.175544774150656,7.38905609893065
