task_id,mu,sigma
wildchat_406,0.0,1.866576249467091
wildchat_441,-2.1018111763242904,1.5714092354459097
wildchat_510,1.7552920910751924,0.6310531985996926
wildchat_1291,-6.096838303276118,1.0496219571118293
wildchat_1503,-7.722295094942981,0.4340355410713682
wildchat_3124,2.790499878215629,0.43115903102462133
wildchat_3548,7.047583484367952,0.8660779776617127
wildchat_4061,8.377172566058592,0.45326809180215777
wildchat_4155,-0.9244769553969027,0.3735624127275698
wildchat_5183,2.900284097815666,0.45736937007812745
wildchat_5652,-2.1719902846947416,0.3636267740749966
wildchat_6084,-2.5713016986380075,2.142065142585365
wildchat_6142,1.9921517831382765,0.44686474974866575
wildchat_6282,2.507663443372024,0.3934322626454906
wildchat_7145,-0.37962306037572596,0.8413864118464983
wildchat_7315,7.6176694410317145,0.43542288431775955
wildchat_7464,3.135922221957649,0.6889004717986533
wildchat_9184,0.500338963709051,0.8266326881112779
wildchat_10152,4.891542028034924,0.44667534827687877
wildchat_11267,3.7714648470277163,1.063368711668941
wildchat_11507,-2.6282305383323266,0.4140973874097458
wildchat_12398,1.9739318264420431,0.37367166751944386
wildchat_13457,4.040779675001258,1.140864991521075
wildchat_13504,-0.7446036824801565,0.4273266642182843
wildchat_14496,0.7138931844132661,2.5160245418470497
wildchat_14710,6.897692584985751,0.5953432510253485
wildchat_15203,-4.69549534982516,2.4896311907171356
wildchat_15349,0.7064163053119585,0.4278088067974381
wildchat_16603,-2.3221726803303535,0.5350435453434911
wildchat_18347,1.6899948199999548,4.995220282316639
wildchat_19444,-1.5011589874014062,2.4103308534274985
wildchat_20473,4.248877701630287,0.5025402827418073
wildchat_20624,-2.2398107187083434,0.4373485930891446
wildchat_21058,7.329418232393731,0.6044153605282703
wildchat_21129,-4.207627164505236,0.4360044489015344
wildchat_21251,0.3055340252335676,0.49117459200595287
wildchat_23016,3.5421732796493197,0.5307914797982091
wildchat_23166,4.22572584837425,2.496626784046273
wildchat_23391,1.1870132627605974,3.8341333086992577
wildchat_24013,-2.3527825318956537,0.371126739396147
wildchat_24515,2.9377887167852363,0.37425605504541287
wildchat_25557,-2.911047350416768,0.4446011753060552
wildchat_26191,-2.0911456861041056,0.585579600727728
wildchat_26649,2.927861913907643,0.5434226798775601
wildchat_29065,-0.25215524946465684,0.3498160269100251
wildchat_30034,-2.674171453718279,2.4800160359790326
wildchat_30309,-0.12112673871186588,0.4377143054788789
wildchat_31459,1.724939731344699,0.5985148798284777
wildchat_31535,-1.6001786210745466,0.46614786125117236
wildchat_35064,-1.6750828982224284,2.6706563606286733
wildchat_35599,4.040068639367676,0.42890781692114344
wildchat_36623,-0.783099408815025,0.3909321492480113
wildchat_37085,5.643450982371765,0.5316620892678807
wildchat_40530,-1.3562123454618464,0.5995273542728516
wildchat_41648,3.210382846190116,0.4920712779899104
wildchat_42280,1.7110298257025147,0.9248547924746556
wildchat_43435,-1.2371168786321471,0.8049013066869517
wildchat_46090,-3.1912427396064396,0.5411351662877308
wildchat_46261,7.371690112449089,0.5856705577257002
wildchat_47234,9.35101178031485,5.002295992422324
wildchat_47586,5.191578182584465,0.44218296096576926
wildchat_49266,-1.4947079165369446,0.6868693129544027
wildchat_49514,3.495354287630752,0.5527346898297142
wildchat_50006,1.9662412015650135,1.2919719785782395
