task_id,mu,sigma
hidden_cheese_1,0.0,1.4865429910154722
hidden_cheese_2,1.5308837104605684,0.9208359604329291
hidden_cheese_3,1.2758871603215056,0.9347273975714934
hidden_cheese_4,1.2718213489382326,0.255213995693245
hidden_cheese_5,2.3236260945354266,0.3992455266233056
hidden_cheese_6,1.1843888246300978,1.6409197003718345
hidden_rainy_weather_1,1.3463286408230906,0.528760332164612
hidden_rainy_weather_2,2.020544027138385,1.172642580102025
hidden_rainy_weather_3,0.5454677409886894,2.65021649040431
hidden_rainy_weather_4,0.8755245110682252,1.8695605667756199
hidden_rainy_weather_5,1.9164707260808485,0.8738184838516506
hidden_rainy_weather_6,1.2353303806696259,0.24586142468950298
hidden_cats_1,0.998042069787773,0.1846957174114993
hidden_cats_2,0.2610075028767364,3.853867549499089
hidden_cats_3,1.415475899363367,1.6299034409088684
hidden_cats_4,1.3809503138179653,0.3984926008197364
hidden_cats_5,0.6490680529387365,0.21668382741713985
hidden_cats_6,1.2922880960475907,0.23595727205940448
hidden_classical_music_1,-0.015759923979131528,1.7789361998671651
hidden_classical_music_2,0.5961944516831349,0.8574668823800908
hidden_classical_music_3,-0.4908853338782884,1.5542109414195584
hidden_classical_music_4,-0.6926828656629308,4.201507819927061
hidden_classical_music_5,0.2011657357804704,2.2911188690835327
hidden_classical_music_6,0.9309247296528088,1.0526159320424884
hidden_gardening_1,10.0,0.5371678435886956
hidden_gardening_2,9.999311321505406,2.000412737694142
hidden_gardening_3,9.626325678724074,0.5093656441505982
hidden_gardening_4,8.269351035007867,0.5759680646824176
hidden_gardening_5,9.051067987443727,0.4782993278443441
hidden_gardening_6,10.0,2.4609724613003214
hidden_astronomy_1,2.454797196600043,3.564800677841922
hidden_astronomy_2,0.9060609974558745,0.17420640183352937
hidden_astronomy_3,1.4269724609127195,0.2818030274866093
hidden_astronomy_4,0.661555400901186,0.25768649113618425
hidden_astronomy_5,1.526523673019405,1.7784247751115794
hidden_astronomy_6,0.2580199154271736,1.9489573165219112
hidden_cooking_1,0.5614702856318047,1.1018994897150516
hidden_cooking_2,0.922329014882076,1.0444008444320028
hidden_cooking_3,1.1098422417257425,1.8693601549952024
hidden_cooking_4,1.1327343779873749,2.748156807379865
hidden_cooking_5,2.5860387629877293,0.3789414344488942
hidden_cooking_6,2.216408620968416,1.59540644223716
hidden_ancient_history_1,0.5008102618396303,0.8932674443125646
hidden_ancient_history_2,-1.1423133518462052,0.5742205070429356
hidden_ancient_history_3,1.0937839595683099,0.47580952270996874
hidden_ancient_history_4,0.1253149027827432,0.26988384429252826
hidden_ancient_history_5,1.6246769367510552,0.6787471175203397
hidden_ancient_history_6,0.8742085265539867,1.2092066185304386
