task_id,mu,sigma
alpaca_3713,0.0,0.1353352832366127
alpaca_3324,-4.1355589748218575,0.1353352832366127
bailbench_583,7.4922933778931435,0.1353352832366127
alpaca_5028,1.3672476676979224,0.1353352832366127
alpaca_7444,2.6149795015147075,7.38905609893065
alpaca_7402,-1.2039898097524415,0.1353352832366127
competition_math_3133,3.9488979289167983,0.1353352832366127
competition_math_10863,5.49653782858155,0.1353352832366127
alpaca_6669,-0.6491617045614927,0.16271287572431392
wildchat_1059,-1.498801103330606,0.1353352832366127
competition_math_3491,5.959118115528886,0.1353352832366127
wildchat_36466,-0.680277838968258,0.1353352832366127
wildchat_7709,-2.20771307932806,0.1353352832366127
competition_math_9321,-2.969742398322106,0.1353352832366127
alpaca_1109,-8.695298920701076,0.1353352832366127
alpaca_4777,7.423327928182213,2.6159702597573995
competition_math_1227,0.9736822492098763,0.1353352832366127
competition_math_7343,-7.216638364505359,0.14216553054785988
wildchat_71045,-4.7284558931372045,7.38905609893065
alpaca_5684,3.1352637762973257,0.1353352832366127
alpaca_11762,0.3268798626954607,0.96779565567015
alpaca_5913,-0.4603474131382984,1.0115263145976303
wildchat_74703,2.796837292798277,7.38905609893065
wildchat_31155,-6.280195183126669,7.38905609893065
alpaca_12335,-1.64151160621308,0.1353352832366127
wildchat_41274,-3.3558742814411118,0.1353352832366127
wildchat_5357,-1.195379590138729,0.1353352832366127
alpaca_5958,1.485040652246649,7.38905609893065
competition_math_12475,-2.227166152094016,1.260098605426719
competition_math_4766,0.2855831431760105,0.1353352832366127
competition_math_2925,-1.6299791262833867,0.1353352832366127
competition_math_8996,3.1535755954932596,0.1353352832366127
competition_math_852,-0.936615599301703,0.1353352832366127
competition_math_7174,-1.0229205984658531,0.1353352832366127
competition_math_5204,-4.556072945528943,0.1353352832366127
alpaca_7240,-3.688770118590964,0.1458575854212069
competition_math_1249,5.84116525682883,0.1353352832366127
wildchat_20385,-3.0466999269536155,0.1353352832366127
bailbench_1408,-1.942637278830776,0.39681155891410286
competition_math_10752,2.086481519896857,2.62011739434092
competition_math_2988,2.118545131533326,0.8263601675409638
alpaca_529,-4.659481773096928,0.1353352832366127
alpaca_2130,-3.521132204866093,7.38905609893065
competition_math_4897,-3.030074347082255,0.1353352832366127
competition_math_10613,4.741816506703586,4.294228355663208
competition_math_4935,-2.7681094524637677,0.1353352832366127
competition_math_7936,6.864875206501522,0.22157832887894
bailbench_1080,1.5162851250794864,2.52890102532015
competition_math_11403,4.544410927948486,0.1353352832366127
bailbench_1176,-3.044253065362333,0.1353352832366127
competition_math_2062,1.6037129150432914,0.1353352832366127
competition_math_1692,5.3767168753188885,7.38905609893065
alpaca_13989,3.008208702480401,0.1355021810663519
competition_math_10449,-0.8046534062195181,7.38905609893065
alpaca_10700,0.0202755600186737,7.38905609893065
competition_math_3096,0.546635272137294,0.14442246247093316
wildchat_10413,0.9107988499090869,7.38905609893065
alpaca_10882,0.5196813692178437,1.9594378717462693
competition_math_11360,0.9931614986414128,0.1353352832366127
alpaca_295,-3.676719836577508,0.1353352832366127
competition_math_6376,-1.7880906194486026,1.307026017135453
competition_math_7653,5.620522381819811,6.460323718432469
competition_math_8708,3.751219336881903,0.13902471940386085
wildchat_26462,1.9746773359621472,0.1353352832366127
alpaca_12988,3.387615557666328,2.6566586583529803
alpaca_1106,-2.078285337365441,0.6138561623426644
alpaca_9945,-5.999541348155536,0.1353352832366127
competition_math_3481,-2.454246444641916,0.1353352832366127
alpaca_315,0.12743286938963388,0.1353352832366127
wildchat_28177,1.4284497951697874,0.1353352832366127
alpaca_10396,3.896092750067998,0.1353352832366127
competition_math_11509,-1.1646586612750067,0.1353352832366127
competition_math_4704,-2.356150452116892,1.7273484036184181
competition_math_5690,2.78521531974014,0.1353352832366127
competition_math_10542,-4.808217890999306,0.1353352832366127
competition_math_5983,-2.1257265281253015,0.1353352832366127
alpaca_9693,-1.1988256263707673,0.1353352832366127
competition_math_11879,-3.103708812738022,0.7509902626426019
competition_math_7880,-3.827006316006536,7.38905609893065
wildchat_12214,5.183049457055643,0.1353352832366127
competition_math_6062,-5.276239665753948,3.5400910505441447
competition_math_351,2.5561711361788544,0.1353352832366127
competition_math_226,0.4050632394860038,7.38905609893065
competition_math_8877,-6.142297695880682,3.6715959842712866
alpaca_14356,0.890114929736388,0.1353352832366127
alpaca_6712,0.33733965406878386,5.578403397936293
competition_math_2710,4.833034111003297,2.1579940199401664
alpaca_3648,0.5065755653196474,0.1353352832366127
wildchat_27685,0.4040718145613074,3.4607127091713012
competition_math_6182,-1.8144083871064538,0.1353352832366127
alpaca_11263,3.1942885975487836,0.1353352832366127
alpaca_13747,3.3781609216512942,0.1353352832366127
alpaca_12363,-1.433941362597678,1.695539478631385
wildchat_46525,-1.3512850983898403,1.0466480809479723
competition_math_1800,-2.07671484840435,0.1353352832366127
competition_math_5050,-1.870572013941309,0.1353352832366127
competition_math_3738,-1.099539647744687,0.1353352832366127
