task_id,mu,sigma
wildchat_8,0.0,0.9333584348750907
wildchat_21,0.09982086903403271,0.8582373783977081
wildchat_39,0.3434832392448453,1.538384953357159
wildchat_49,0.12992039707515307,0.1353352832366127
wildchat_66,0.10579516553751993,0.463679159830774
wildchat_78,0.08384860415298594,0.428619426000911
wildchat_88,-0.3390218866602589,1.276260530680186
wildchat_91,-0.603573312471235,4.454081432973351
wildchat_96,0.743739329971241,6.991707067969923
wildchat_109,-0.5075880151208011,3.788128888175858
wildchat_114,0.8785691714606733,0.1353352832366127
wildchat_127,-0.7471813085721214,5.485886325053771
wildchat_128,0.2895987270658367,0.7718318121154871
wildchat_145,0.06222889087989064,7.38905609893065
wildchat_154,0.2974473117896602,0.14010479206282228
wildchat_157,0.38110736866131867,3.6484884153492234
wildchat_164,-0.5248609812104611,5.555874943989399
wildchat_171,0.2027729593574486,0.5304525303299923
wildchat_173,0.1337229477980831,1.5441160502577864
wildchat_185,-0.2492248947933131,2.625271765123509
wildchat_194,0.38416967622753934,1.4845933999172816
wildchat_195,-0.35450729647300505,7.38905609893065
wildchat_210,-0.09896139087171732,1.4430830217727029
wildchat_212,-0.004403690872136384,7.329836422380869
wildchat_213,0.04485754144994573,3.9472426799828515
wildchat_220,0.22459776455490166,0.1353352832366127
wildchat_226,0.6029649151448868,7.38905609893065
wildchat_230,0.3121287551952915,2.158726133459119
wildchat_233,0.26340335032757406,0.1779570047796277
wildchat_234,0.5893636910228626,5.388275272643259
wildchat_235,0.13458030238911478,7.38905609893065
wildchat_238,0.0724905055116693,2.853981248764346
wildchat_241,0.03174953633710278,7.38905609893065
wildchat_243,1.4298155251255955,7.38905609893065
wildchat_245,0.07233822709280426,0.7844978882769945
wildchat_248,0.4181289121478073,1.4749787400318422
wildchat_253,0.06028245881621343,1.1494462935359162
wildchat_270,-0.5006872073410231,2.7831593974658726
wildchat_275,0.8047689651461847,2.783423260255874
wildchat_279,-0.39383300265553517,1.2403978857269016
wildchat_281,0.31051368477957797,0.1353352832366127
wildchat_284,0.14670750830476254,0.15694780351129844
wildchat_286,0.833334810399263,2.582108420255887
wildchat_310,0.23729209802627405,0.8709290552672933
wildchat_312,0.3602489197058954,0.42845118317731573
wildchat_322,0.11425362029663948,0.6447084762693109
wildchat_327,0.2918126446433294,0.1353352832366127
wildchat_352,-0.6083164835544579,5.510932672467304
wildchat_353,-0.3647732186456779,6.247946269086156
wildchat_375,0.3051815328480009,0.32274571361149973
wildchat_389,0.241544729506852,0.2870670403184278
wildchat_397,-0.028525043008229996,1.6318296659171587
wildchat_406,0.30825582177522115,0.1353352832366127
wildchat_408,0.11547953754964833,1.8775549307575545
wildchat_410,-0.31038741332777486,7.38905609893065
wildchat_415,-0.4169716503473134,6.960148211035899
wildchat_416,0.23328421294308258,0.1353352832366127
wildchat_419,0.5855080470784275,7.38905609893065
wildchat_422,0.8676158894012256,7.38905609893065
wildchat_429,-0.2372267811421172,7.38905609893065
wildchat_431,-0.36105946466399963,7.38905609893065
wildchat_434,1.1485131052933593,7.38905609893065
wildchat_441,0.0595172225861583,0.1353352832366127
wildchat_443,-0.6784636189185862,1.2830429500461138
wildchat_447,0.25979045131225975,1.4219952044279944
wildchat_454,0.009429196306713123,1.3260266772447482
wildchat_456,0.011609846908559322,0.34646763906201056
wildchat_457,0.6098396109575848,7.38905609893065
wildchat_458,0.37296531998797383,0.3340912410971976
wildchat_469,-0.9172428196546089,6.0454021743603885
wildchat_472,0.1017762413126357,2.8923343436495834
wildchat_473,1.0502809581855885,2.0473037649507284
wildchat_485,-0.21156279967920943,7.38905609893065
wildchat_499,0.12614316506468132,0.39333014172383807
wildchat_501,0.29249897441510964,0.1353352832366127
wildchat_509,0.3890648948343676,7.38905609893065
wildchat_510,0.1819397391113346,0.43382529535616127
wildchat_516,-0.6374673896782777,7.38905609893065
wildchat_519,0.7024322103717493,1.8004498950655015
wildchat_523,0.2169775519012832,0.1353352832366127
wildchat_527,0.3624958614202541,0.1403147441660506
wildchat_533,0.237521756103064,0.18236126781982065
wildchat_540,-0.03329778780049411,2.420266936226712
wildchat_542,0.5053135017107506,1.640649766201581
wildchat_554,0.187591420812986,1.5162721644565331
wildchat_557,0.28066207970237667,0.1353352832366127
wildchat_559,0.018511415516965352,0.1353352832366127
wildchat_573,0.3876677815243652,1.175964363938674
wildchat_577,-0.6777875110183335,7.38905609893065
wildchat_580,0.2394298945423709,0.1353352832366127
wildchat_584,-0.4050141439726264,1.798406862271272
wildchat_587,1.2359689033733876,6.25245048891725
wildchat_600,0.4191137234744196,2.7172879494745894
wildchat_610,0.4850384345014062,0.718717710566117
wildchat_616,-0.06682851754208181,2.691905023885703
wildchat_619,-0.2014007928211275,3.4274045621831815
wildchat_620,0.18619961406983912,0.19544662628856072
wildchat_621,-0.264958827249991,7.38905609893065
wildchat_628,0.284412238383457,0.5517680602371656
