task_id,mu,sigma
wildchat_195,0.0,0.30690270756687427
wildchat_233,-2.2413100679598443,0.6472985398508938
wildchat_234,-0.9929351230267541,3.8835169154117577
wildchat_629,-5.193651408781978,0.6041662479401638
wildchat_1148,-0.05585876087592705,0.44968144275572497
wildchat_1229,-3.0506803602718215,0.5933760033394359
wildchat_1638,-2.7011681552525206,0.5064403729629235
wildchat_2268,-5.532194865301318,0.612440445301679
wildchat_2336,5.61827937832453,0.38010972919392017
wildchat_2406,-0.4685635524755693,0.5612342025085983
wildchat_2487,-0.13460377825133757,0.6941214686556338
wildchat_2502,5.899455678075571,0.5402845315629897
wildchat_2647,0.48729253845571147,0.4296606755299868
wildchat_3163,-9.00427748690143,0.4807019177209632
wildchat_3239,-4.370766255471658,0.4773912352149468
wildchat_3384,3.312534661260327,0.8915096728566143
wildchat_4034,-3.933318251335684,0.3526455598574845
wildchat_4676,2.222404994648381,0.5557859691305301
wildchat_5272,-1.0365238137638415,0.8034060358549749
wildchat_5587,-3.2394622340671058,2.931719059228264
wildchat_6149,1.3317590055434747,1.3640689638674899
wildchat_6198,-1.9838236246103038,2.1915519898934237
wildchat_7525,-9.102702526962066,0.384019327751224
wildchat_8029,3.476148911074628,0.6991646041540891
wildchat_8092,1.492552204342313,0.49982731228410543
wildchat_8173,-5.131086984585951,0.4728941461862529
wildchat_8624,-9.450240111616054,2.599067334161739
wildchat_9211,-3.565607236443675,0.5479183965101597
wildchat_9239,5.649239899635596,0.7947872626965882
wildchat_9377,2.2913989045673357,0.40033958282170384
wildchat_9433,-2.3822194125979155,0.42510483760491036
wildchat_10240,2.541014079739,0.3832413378547337
wildchat_11536,-3.118977251583463,0.48222270047917193
wildchat_12101,1.349696944038818,2.0482347772453378
wildchat_12151,-2.348002733389269,0.44918109454623295
wildchat_12155,1.3530734902139145,0.5732081957188433
wildchat_12315,1.7209218230029517,0.691537774128286
wildchat_12410,-10.0,0.6857078885205967
wildchat_13456,-2.2259186498062773,3.9960309267088494
wildchat_13479,3.3835247860262507,0.3842100571628818
wildchat_14633,-9.383324293297402,6.504977441031874
wildchat_15074,0.4742972751564604,0.3523455509895722
wildchat_15375,0.4878155457113881,1.1008211114040154
wildchat_15551,2.760051806758542,0.5178913567157639
wildchat_16529,-2.126477611935502,0.40946958623560825
wildchat_17394,-2.4101087806152353,0.4507561763047715
wildchat_17532,-0.8563504743777176,0.4815624306930591
wildchat_18281,6.816603575905552,0.512646655147153
wildchat_18282,-2.993484813511821,0.5318931674461758
wildchat_19166,-0.63826805410646,5.010677780690036
wildchat_19631,6.11488176405246,2.670403982809315
wildchat_19678,3.2001981031810667,0.5567931347514014
wildchat_20137,2.8121755336274084,0.5065982527156139
wildchat_20199,-2.561847121711706,0.6733653219046285
wildchat_20308,-1.6803454836595746,0.5401384949528507
wildchat_21102,1.920808920590731,1.2652682466431608
wildchat_21601,-8.817764657908125,0.6008868751380236
