task_id,mu,sigma
wildchat_416,0.0,0.5296333482388308
wildchat_509,0.46549494961976684,0.5090525856121882
wildchat_573,3.0059597570008676,1.2540354284845834
wildchat_1088,1.2898324060564115,0.8156126654216882
wildchat_1257,-0.9122539368451085,1.9197496897638044
wildchat_3097,-0.4372296572747571,0.4317346284431149
wildchat_3588,-0.19495380748334945,0.5246191344420105
wildchat_4088,-0.45205274442095533,0.5397960795606225
wildchat_5122,-8.167742724617241,2.2584856466132956
wildchat_5571,-5.626839790576797,1.361841316331825
wildchat_5696,8.057251673436255,0.7537017188221
wildchat_7044,0.788803382870812,3.5004785295176633
wildchat_7336,4.750663798451459,0.5423735216876712
wildchat_8473,-2.2696716475721246,0.49714572077332875
wildchat_9087,-1.031920749328295,0.9107836691292885
wildchat_9574,-8.587896660217972,0.817063206974302
wildchat_10159,-3.4775498352726015,0.660738673536173
wildchat_10227,-3.7613288702633696,0.7008619430369483
wildchat_10632,-3.832226914784556,0.5050536878355687
wildchat_11081,-5.089959360211678,0.5643598309475272
wildchat_11277,-7.1250463738455965,0.620534540510422
wildchat_12026,5.6636788069655575,0.6862202006403099
wildchat_12203,7.5898484792947585,0.39836849176557393
wildchat_12286,-1.874797213427476,0.3857666454174074
wildchat_12621,-7.750158568212984,5.097268477671765
wildchat_13023,0.6060070292575515,0.5475562563238197
wildchat_13444,4.470807883962229,0.6915970918730723
wildchat_13658,3.616854440163911,0.5793208359345947
wildchat_14282,-1.9369973238998504,0.5635221464514941
wildchat_14719,-1.7819536422175641,0.38941682286668844
wildchat_15028,-6.570051203292538,0.4574026045084062
wildchat_15053,-4.980956305581143,0.3812865061413424
wildchat_15057,1.266722578441392,0.47362457483340764
wildchat_15157,-7.4919437130579345,0.8200113531485462
wildchat_15327,-5.731807050235323,0.4501973166317256
wildchat_15707,-5.696050660049698,0.714907443472464
wildchat_16328,-7.150467504593372,0.6280149712688694
wildchat_16379,1.786908007588004,0.4332997380226506
wildchat_16422,2.796346251878433,0.5352180758495372
wildchat_17134,-3.028807669510548,0.7688337132235301
wildchat_17521,-4.8424205204580515,0.6331450956029603
