task_id,mu,sigma
crossed_cheese_math,0.0,1.4847692724300239
crossed_cheese_coding,2.3821254439648674,0.47258381084663803
crossed_cheese_fiction,5.507535391438012,0.2639859257346654
crossed_cheese_content,5.2053402724894,2.6821766534013753
crossed_cheese_harmful,4.518196838816785,1.652092166796657
crossed_rainy_weather_math,-1.4481930976060364,0.484421602863726
crossed_rainy_weather_coding,-0.7378034897583784,1.2253395985033537
crossed_rainy_weather_fiction,6.025218804144677,0.5037912071864403
crossed_rainy_weather_content,6.479514615426342,2.395698039214988
crossed_rainy_weather_harmful,3.054319965495115,0.4443528305898625
crossed_cats_math,1.1962186813217652,1.045361074631302
crossed_cats_coding,4.3822896841606465,0.4101152574285423
crossed_cats_fiction,5.532397255550199,1.9070438988704743
crossed_cats_content,5.681345996472999,1.135230193483645
crossed_cats_harmful,3.0756183965097224,1.5247365169094576
crossed_classical_music_math,0.6011812531923084,0.7032994403229369
crossed_classical_music_coding,4.197825318896753,0.3789226841435918
crossed_classical_music_fiction,5.931245730377768,0.24448947286203615
crossed_classical_music_content,5.138491029246815,0.3579205164966202
crossed_classical_music_harmful,-1.8168864404439191,4.920311599393492
crossed_gardening_math,-5.760202661691098,0.8799929454091076
crossed_gardening_coding,-8.416169402045645,0.7815866348247682
crossed_gardening_fiction,3.8966331820953344,0.34952551049993236
crossed_gardening_content,-3.606220615190671,0.5768653373534971
crossed_gardening_harmful,-8.05502288150648,2.523611418101186
crossed_astronomy_math,0.9019175317725515,0.5082457807567416
crossed_astronomy_coding,0.5523728798575326,0.4007812966704375
crossed_astronomy_fiction,6.140742291034096,0.3686909576463633
crossed_astronomy_content,4.251495185817093,0.563902830242306
crossed_astronomy_harmful,4.032362743027318,1.3525566205649708
crossed_cooking_math,-0.3352863029894905,0.42265897439344624
crossed_cooking_coding,2.404859326401825,0.8576620337884736
crossed_cooking_fiction,5.765453388804939,0.27420220795171424
crossed_cooking_content,6.08788027454121,0.2806511304279778
crossed_cooking_harmful,-3.4945359156690166,6.648430737789119
crossed_ancient_history_math,0.27283049192904596,1.4885722415039861
crossed_ancient_history_coding,4.2811331439543325,1.2255568696101156
crossed_ancient_history_fiction,6.185521723429055,1.2242215306313202
crossed_ancient_history_content,5.663653609291214,1.4404460826211167
crossed_ancient_history_harmful,3.391253996742146,0.7013109525052472
crossed_cheese_knowledge,-2.463607497781718,1.1448054154134883
crossed_rainy_weather_knowledge,-2.4406322717065816,0.47213755443520783
crossed_cats_knowledge,1.0669497523366878,0.4046104049453199
crossed_classical_music_knowledge,4.036546337805971,1.1248961210995254
crossed_gardening_knowledge,-8.567405282858656,0.8877617074852311
crossed_astronomy_knowledge,0.983031953338548,1.6709165428737958
crossed_cooking_knowledge,-0.15777158035985775,0.5092610156608454
crossed_ancient_history_knowledge,3.568810316601266,0.8449773605030789
