task_id,mu,sigma
wildchat_135589,0.0,2.7223517527219414
wildchat_126886,3.160091615619991,2.162887002175263
wildchat_23686,-3.3454454643357234,0.1353352832366127
wildchat_55481,-4.942858698188835,1.7453875278260276
wildchat_78596,-4.441565398640773,0.1353352832366127
wildchat_230080,-4.71987860685684,0.1353352832366127
wildchat_59098,-1.5466542050721697,2.9530461041887266
wildchat_332276,-5.089258712160993,0.1353352832366127
wildchat_117475,-4.375607508140286,7.38905609893065
wildchat_421664,-5.432278839531595,0.1353352832366127
