task_id,mu,sigma
wildchat_416,0.0,0.7269315574146537
wildchat_509,0.02031837629647462,2.9280000276018674
wildchat_573,1.9987325485827165,0.3163521546723231
wildchat_1088,1.0460117424552708,0.8577133515445051
wildchat_1257,4.429352480059264,0.8420665141351146
wildchat_3097,0.6445203524549811,1.8335012691387649
wildchat_3588,1.2663593988267543,2.756779513141577
wildchat_4088,-0.6544754563379004,1.0177575263747347
wildchat_5122,1.9040163087743642,0.41813070337063923
wildchat_5571,-1.6405053302956152,0.4592178036670163
wildchat_5696,2.353419313742065,2.125062383992536
wildchat_7044,-0.9088088702014641,1.4300514298936886
wildchat_7336,0.16509696154000367,1.0508472989716786
wildchat_8473,-1.3922569564935414,1.9284966111754551
wildchat_9087,-0.15819822297570676,1.4181706838877943
wildchat_9574,2.424634842021983,0.42254354411564893
wildchat_10159,1.202667537032468,3.2114236171635673
wildchat_10227,2.4700438514723455,0.3969326975934302
wildchat_10632,2.2791269178435862,0.7018296660400798
wildchat_11081,3.7576378287762915,7.38905609893065
wildchat_11277,0.39685968116555476,0.8521814963715834
wildchat_12026,4.8376443026404115,2.649515068404955
wildchat_12203,0.07220503340785774,0.6077939818795911
wildchat_12286,0.10873953547594314,0.4730183134834158
wildchat_12621,0.228877323938479,0.5203633860800143
wildchat_13023,1.51148887968392,0.44920547057575366
wildchat_13444,0.03974198995091877,1.8293782040271893
wildchat_13658,0.614064897815729,0.4671286386301601
wildchat_14282,-1.593397405972914,2.1840675727034577
wildchat_14719,-1.4202208251549493,4.94340902759138
wildchat_15028,0.2049624315034194,0.6434394649568912
wildchat_15053,-0.43496531084334666,0.4552827000412361
wildchat_15057,0.1800193741648277,1.939569232734947
wildchat_15157,-0.4517846874207684,1.6196468906564125
wildchat_15327,-1.0716352237487605,0.3795291974197178
wildchat_15707,1.3417645349559477,2.680963215953068
wildchat_16328,-1.7682244128624223,2.2916772152194502
wildchat_16379,0.3814671866058234,1.9312305714953326
wildchat_16422,-1.096395470928428,0.8682621943116431
wildchat_17134,-1.2821388848132702,0.5924236862384293
wildchat_17521,0.8178658251909974,0.3707773050358048
wildchat_18186,0.6635283670638862,0.6836231599319391
wildchat_18535,3.3413454323092764,2.230124501654582
wildchat_18544,1.3065157180988132,0.6124529262152923
wildchat_18558,0.24964517202275777,0.3812265823670236
wildchat_19310,-7.444018282084999,0.8731028924424185
