task_id,mu,sigma
wildchat_406,0.0,0.7257574913072207
wildchat_441,6.753005749141588,0.44509903423187114
wildchat_510,0.09591971668629475,0.5600120453174589
wildchat_1291,-8.894813408839095,0.5773835868879222
wildchat_1503,-5.892427854550731,0.4300749847766239
wildchat_3124,6.840828011652046,1.508149476168494
wildchat_3548,7.174634579694174,0.4114576227483799
wildchat_4061,8.657508008834892,0.8565150179377012
wildchat_4155,9.810198515405377,4.926331526170905
wildchat_5183,-0.45378474430629673,0.4064298504537193
wildchat_5652,2.1561165099248445,0.6313669128498496
wildchat_6084,9.220224091841452,0.5276486314516204
wildchat_6142,5.913662461968163,0.42445291399934726
wildchat_6282,3.755463425126339,0.6099972360779504
wildchat_7145,2.5293299836928105,0.3314538336484958
wildchat_7315,8.768142163850696,0.6215460832878119
wildchat_7464,1.3578354486980426,0.7200679319553246
wildchat_9184,3.3436621269079643,1.0016369466335266
wildchat_10152,4.449468696044403,0.43687936810139577
wildchat_11267,4.344817144442793,0.7836739332031538
wildchat_11507,2.7013328621614967,0.43119636043572385
wildchat_12398,2.5115660800406157,0.3507204450165589
wildchat_13457,5.8742368388333075,2.7597374415090234
wildchat_13504,9.253242561927166,1.0354413882038451
wildchat_14496,10.0,0.4624970979495222
wildchat_14710,7.28593817922776,0.35784416456705237
wildchat_15203,0.726907560470939,0.39174277354003595
wildchat_15349,0.8457246894827039,0.38386160955416215
wildchat_16603,-0.58146450091996,0.49098629461747934
wildchat_18347,4.094332843180127,0.821923265887353
wildchat_19444,4.299506783321367,0.5622397510206383
wildchat_20473,5.858567093516966,3.8797368696790526
wildchat_20624,1.070124401012744,0.5173506337915673
wildchat_21058,8.865244073279491,0.5030355686593045
wildchat_21129,1.1918908984216543,0.5444033033806764
wildchat_21251,-0.6664204489340021,0.4672562347988079
wildchat_23016,4.678164380911057,0.54557745616452
wildchat_23166,8.24850207185409,0.7332304942764952
wildchat_23391,10.0,0.5974408748708684
wildchat_24013,-4.178681313452988,0.5367057520446104
wildchat_24515,7.512725680823576,0.7365014259172445
wildchat_25557,0.6959196141334546,0.46889651140650285
wildchat_26191,-2.790958111734414,0.5553152785915405
wildchat_26649,6.905259967567139,0.6251563668413691
wildchat_29065,9.401584497415863,0.7597768687738045
wildchat_30034,4.537197017348031,0.39541721835886867
wildchat_30309,4.474150029263862,0.606252111188408
wildchat_31459,8.02647316037483,0.6909222018496096
wildchat_31535,-0.7714886870363363,0.48935563458564546
wildchat_35064,5.623499088545485,0.719167031654194
wildchat_35599,2.9704264563593883,0.6512283426093756
wildchat_36623,-1.1720238095587663,0.5263585642227431
wildchat_37085,6.857943914168083,1.892884677429891
wildchat_40530,-3.4405505744520624,0.423011391463009
wildchat_41648,7.15685485372951,0.4068828298851827
wildchat_42280,-2.963834812652978,0.8074541946642005
wildchat_43435,6.286486305615689,0.6108593088896106
wildchat_46090,2.872990397575594,0.41783535120667764
wildchat_46261,5.862508321185217,0.45519454294486034
wildchat_47234,9.716506119604418,0.5431907596025656
wildchat_47586,10.0,0.683823619371709
wildchat_49266,1.58032278769415,0.9975973901701578
wildchat_49514,-1.2677378304380817,0.6451763693492235
wildchat_50006,2.0525031941337084,0.47833772325799945
wildchat_50255,9.234154935577694,0.4697387436008189
wildchat_51214,0.656660362642628,1.9703393523773647
wildchat_52054,2.111519624085811,0.9612770030482787
wildchat_53005,-2.780179097029718,0.5031002910251675
wildchat_54414,-0.9645247448185108,0.5104979795079755
wildchat_54544,2.5765439394542162,0.4317270164329049
wildchat_56174,2.2530523566748064,0.4564144668091391
wildchat_56225,9.471149182534143,0.6590478649364931
wildchat_56325,6.0346907716196725,0.7469770658995757
wildchat_56456,0.23055031694307712,0.48625766366887346
wildchat_59395,1.1429400095060063,0.5808581787600758
wildchat_59614,3.4558267170030486,0.6883381766745371
wildchat_60034,3.774197737471731,2.266045529136519
wildchat_60192,-3.729970810726809,0.38671440574075705
wildchat_60415,4.86556863930753,0.4364078422624516
wildchat_62273,7.854381922243635,4.176583040631423
wildchat_63446,-2.919526685003805,0.4895777722332932
wildchat_64137,9.835966793333544,0.9470058275861051
wildchat_64294,-0.008898881469066635,0.7009963762586164
wildchat_64392,8.787490364677852,0.6818798444152478
wildchat_64507,5.251796294338655,2.5016044231454626
wildchat_65524,7.250393099230693,0.6271156479485049
wildchat_68428,3.7056948558150236,4.328323553363198
wildchat_69299,0.7020433694009144,0.5509731254550482
wildchat_69308,6.320932953208538,0.4933033536286982
wildchat_69388,-5.12362962876609,0.3983723996642148
wildchat_69587,6.078194183322612,0.5888818021008215
wildchat_72001,4.119224745250244,0.4992229450246907
wildchat_72065,7.782420923234658,3.066416390195411
wildchat_72331,-3.0800861203233296,0.37263988501191664
wildchat_74049,1.8174259455942112,3.00677201446068
wildchat_75214,6.584742715560222,0.4146650316818326
wildchat_76151,2.758003030281135,5.158991701398257
wildchat_76621,9.390298234726162,0.47333902867644434
wildchat_78272,1.4523334988394836,0.45497628497770787
wildchat_78351,7.643041873236633,0.39905484379291273
wildchat_79151,3.0062179558851425,0.6264674241139259
alpaca_831,4.836999607667249,1.9305737028662215
alpaca_1055,4.802820967858397,0.5253436180856293
alpaca_1108,-0.7445635421671762,0.682258154256297
alpaca_1162,0.8393716964574066,0.47110789041512263
alpaca_1216,-0.10516823696182129,0.6740556843832639
alpaca_1262,-1.5736707935855898,0.5685249833994236
alpaca_1368,0.5406397730428847,0.7453669004268657
alpaca_1526,1.414058395222602,0.5876911225895443
alpaca_1609,0.8538265889698385,1.2110100193924047
alpaca_2018,2.3369740198132103,3.5681776288200036
alpaca_2061,-1.0250041087579504,0.40636444774683456
alpaca_2158,1.7840020383666213,0.406592990522243
alpaca_2224,0.01941660825610377,0.4157984123168447
alpaca_2486,3.360241565568356,0.3721629774320261
alpaca_2617,-1.583842863683368,0.5646635100104367
alpaca_2723,1.1397770849920918,1.603632659858528
alpaca_2748,2.698326783027452,0.6523669342160315
alpaca_2750,2.351728268466982,1.6630603447005985
alpaca_2765,1.4577925771788802,0.4079893408779769
alpaca_3273,-3.178725295768722,0.6567378651122725
alpaca_3613,2.0056604238226368,1.8105175892616487
alpaca_3922,-1.118996125855522,0.6023089193038343
alpaca_3949,-3.771578700350886,0.3792977200915251
alpaca_4090,-1.981274210235424,0.4866281184634435
alpaca_4338,-2.575644485235968,0.6730985025226585
alpaca_5016,2.7830355401682247,0.4305453840141697
alpaca_5031,2.7841789706378037,0.5962948463617213
alpaca_5114,-3.105893754864888,0.6424629233934496
alpaca_5180,1.3287351043610565,0.4584772822586777
alpaca_5196,-2.677498134038729,0.4875556850888396
alpaca_5411,1.7790825525704546,0.7335799786772625
alpaca_5709,1.0301742538480092,0.7742586150435931
alpaca_5713,2.29714173688039,0.3586024325805001
alpaca_6049,-1.7710599260378794,0.49497336320882696
alpaca_6577,-0.0622982949319498,2.627678899709343
alpaca_6651,0.03640755478750005,0.38919551863638085
alpaca_6657,0.1853555101742288,0.42450583669345027
alpaca_6789,-1.6701650166858872,0.4599153244176951
alpaca_6829,-3.3485482804897617,0.7567135641475401
alpaca_7210,-1.3568487491297878,0.3908959433329152
alpaca_7238,-0.2377087564386068,0.851009790514539
alpaca_7696,5.8244265432844236,0.4016224198449252
alpaca_7702,1.043165105158785,1.225490068552347
alpaca_8072,-3.2288452806327053,0.5961193627598617
alpaca_8154,0.12805313038534125,0.46123869008458174
alpaca_8413,-0.18486397792503598,0.6495911478360495
alpaca_8445,4.896200474993366,0.3759969781916922
alpaca_8939,1.0016396106265624,0.33675030724196264
alpaca_8945,-1.9110355013155846,0.39337168964295854
alpaca_9815,6.081916936597205,0.42263268797728576
alpaca_9818,0.3613248886493898,0.6617729172346908
alpaca_9877,1.3927643599607868,0.7449883002157927
alpaca_10181,0.23756149465683138,0.43186191481084585
alpaca_10354,1.5326236399315896,0.42543866057124236
alpaca_11054,0.23232407862125534,0.7709323629601085
alpaca_11095,1.4276997155079028,0.5397430287295459
alpaca_11212,0.6450674574694749,1.4665610657601633
alpaca_11229,1.5267714529403258,0.45257977839000757
alpaca_11425,3.8921829356615807,0.6153812977166554
alpaca_11561,-0.65214882873568,0.6415218429787133
alpaca_11654,4.2517887504902765,0.6050860904608442
alpaca_11703,8.283829670296933,0.6660256931166231
alpaca_11771,3.888165926642568,0.8077236558877258
alpaca_11919,1.3848678726881094,0.36351403809631916
alpaca_11937,1.6679189911102463,0.5096329860137006
alpaca_12220,-2.7074038558564006,0.5549166939421244
alpaca_12280,2.853374256860347,0.5396912681302394
alpaca_12290,9.493816340490788,1.294548738671198
alpaca_12314,-0.34085024815888415,0.5252453308563655
alpaca_12424,1.698659281303966,0.49840784984685965
alpaca_12650,0.4693146160459956,1.282653140136755
alpaca_12819,2.3623675070537695,0.6379614151746084
alpaca_13242,4.709490013076186,0.7334646699445518
alpaca_13288,-1.6356016193078955,0.47892261240502904
alpaca_13381,2.7560199941518,0.515655288552869
alpaca_13601,-0.27726230978190947,0.722026717046199
alpaca_13737,5.5199622557483705,0.4589866445005041
alpaca_13832,1.6191468232660013,0.6994489498694735
