task_id,mu,sigma
wildchat_195,0.0,1.8606078952640641
wildchat_233,3.3041334577673167,0.565982636778938
wildchat_234,-3.163645999218587,0.48218083147290436
wildchat_629,-2.483071102753082,0.569974998016144
wildchat_1148,4.15911819563774,1.6854019374833684
wildchat_1229,0.9419477022229236,0.4007930773155986
wildchat_1638,-1.6400448209355618,0.7957800099005861
wildchat_2268,-2.5241347943488277,0.35753727289510195
wildchat_2336,5.085294378160533,0.6562161547096712
wildchat_2406,3.7109814468383275,1.9257532996643036
wildchat_2487,0.20208162514422692,0.6611601773489896
wildchat_2502,-1.132283683200168,0.50045069665952
wildchat_2647,2.5942214141423823,0.5537743493726902
wildchat_3163,0.46007859665899703,0.33746106288493166
wildchat_3239,3.11923501380077,3.2759011053710467
wildchat_3384,5.858725059035421,0.38586003663951246
wildchat_4034,-2.7127879664063537,0.44031262167204616
wildchat_4676,0.4399791203050799,0.3805945211942133
wildchat_5272,10.0,2.3857374972634995
wildchat_5587,9.986509112610483,0.6283666663589945
wildchat_6149,-1.492855335317518,0.4226894053486901
wildchat_6198,2.80985613472223,0.3353724963578663
wildchat_7525,-4.311973665782152,0.8601886970720409
wildchat_8029,10.0,0.38962818657221837
wildchat_8092,7.763381908993425,0.5615387834247192
wildchat_8173,0.008849381748039103,1.0594123775059079
wildchat_8624,-0.4396607424849269,0.5936091043773408
wildchat_9211,1.850441646245194,0.4464595080091151
wildchat_9239,2.708883696397924,0.44497437311328425
wildchat_9377,9.271274346572179,0.6569692475600206
wildchat_9433,2.9592663524759013,0.5233707843705432
wildchat_10240,-0.5494016350018244,0.4620189696590885
wildchat_11536,8.350395095878941,0.3733665968296959
wildchat_12101,2.198042779651546,1.2211829190974623
wildchat_12151,-1.2827483653316805,0.4816528904658174
wildchat_12155,3.811845121065172,0.4909401563043059
wildchat_12315,5.439065532366673,0.4373039835308968
wildchat_12410,4.801483880472016,0.4214526675380258
wildchat_13456,5.160223623077844,0.5075565900498613
wildchat_13479,4.961342140326198,1.6995414608487431
wildchat_14633,5.078758495173948,0.5282145759566983
wildchat_15074,-2.2518169620701194,0.5101325048573672
wildchat_15375,8.57994572262289,0.4165640470861124
wildchat_15551,0.7665627508150595,0.8847046090937266
wildchat_16529,-2.051152951403094,0.5872460096402874
wildchat_17394,-2.516792382065226,0.5951842785778525
wildchat_17532,5.7928388075550155,0.6188984098705607
wildchat_18281,2.908906022791947,0.46397214963467703
wildchat_18282,-3.61132151306198,0.4580345003499401
wildchat_19166,5.8722009366304615,0.4982105848662127
wildchat_19631,7.755653263545432,0.3545239946621932
wildchat_19678,5.203967068928394,2.6250248685724697
wildchat_20137,-1.6727585584856246,0.5228809558761999
wildchat_20199,4.840455016938818,0.4138261572605591
wildchat_20308,8.694277855538092,1.5604231458940578
wildchat_21102,8.017337359453533,1.4295348710133977
wildchat_21601,4.314786926782704,0.422157425513558
wildchat_21684,-5.962554976340143,0.4842592948334061
wildchat_22085,9.720554283802649,0.3816431868158087
wildchat_22383,-7.79315412148039,0.7445133510920533
wildchat_22409,-2.5364674670747376,0.7765717584012551
wildchat_22516,9.099107385912307,2.321642754980936
wildchat_22692,6.786266235893784,2.1207865267508947
wildchat_23685,2.5526961996108497,0.625065294784119
wildchat_23710,-1.84247180834486,0.743619286433552
wildchat_24317,10.0,0.5385612420545522
wildchat_25597,5.360126054884853,0.45168356086580524
wildchat_26215,4.780062483667663,4.268788140887926
wildchat_26319,7.5888440585427,1.6959058063565957
wildchat_26567,4.163779880920864,0.7053934876492634
wildchat_27480,10.0,4.562724597284737
wildchat_28268,6.046006670041241,0.3995565222309617
wildchat_28362,5.885366141313623,0.4100868503453145
wildchat_28619,-2.176532718466653,0.4459705132819545
wildchat_29229,7.999927692454213,0.42170762284422175
wildchat_29311,-3.441669278644474,0.5415484643865429
wildchat_30503,8.149955055856871,0.6777977584251555
wildchat_31038,4.073600598912749,4.013634734558642
wildchat_31563,2.1825164972292277,0.45326322977400935
wildchat_31616,-0.5360269153644137,0.3241446603083938
wildchat_31634,2.6895668867087212,0.45566613317775356
wildchat_32340,1.3091749299972457,0.2873892216089964
wildchat_32371,8.334434252760605,0.4506173434654086
wildchat_32539,4.158556185509209,0.5075723085738755
wildchat_32548,-1.8055744373821387,0.5484469092300563
wildchat_33322,3.9305402946789934,0.36537528464300206
wildchat_34029,8.602469977253165,0.7851627402265894
wildchat_34047,10.0,4.902408804313447
wildchat_34050,1.4774662513915384,0.4047182203128577
wildchat_34129,4.96216896566503,1.093533873390688
wildchat_34310,8.824495332453036,0.3605896297567089
wildchat_34321,-4.176794069206444,0.7183237471577163
wildchat_35471,-0.006860732089642426,0.5349196382698004
wildchat_36330,-2.794185264133618,0.4597771999435681
wildchat_36550,6.86089586268306,0.3962140111181042
wildchat_37569,0.6226895110294425,0.480790799840311
wildchat_38102,4.690166785838526,0.5565822230244998
wildchat_38421,4.196286262541567,0.4531751960108886
wildchat_38518,-2.2511126618258377,0.43822231144246643
wildchat_38607,9.861354745516472,0.48074520000628
