task_id,mu,sigma
alpaca_9116,2.81822299503271,0.1353352832366127
wildchat_110207,3.739065938775468,0.1353352832366127
wildchat_10569,2.820124378193674,1.3998456614313728
wildchat_238138,3.176203271662849,0.722561464735819
wildchat_392411,2.3934869420839764,1.2066917378694526
wildchat_476483,3.550263109430221,3.607865509175354
wildchat_47358,1.1239833997329653,5.55984554148971
alpaca_11495,3.0805907530424688,0.1353352832366127
wildchat_42061,1.974158221998817,2.0107740338772055
wildchat_376237,1.891967821953335,4.025024898807933
wildchat_101149,-2.5225114900847263,4.395023785980607
alpaca_5848,2.3744370893857445,1.177542510786801
alpaca_3571,2.733636047518046,0.1353352832366127
competition_math_2137,3.3077549930617485,0.1353352832366127
wildchat_360558,1.0805454745667133,2.1233400164692275
competition_math_1874,3.4569579215289306,0.1353352832366127
competition_math_3861,5.302368553845859,2.3073628575775573
wildchat_200285,-0.9649348068353543,2.971746443313608
alpaca_12777,2.7044996148727005,0.5713978888991692
wildchat_397254,-1.993883009487344,4.059147057798376
alpaca_6632,2.677773548744767,0.5314892572063175
competition_math_8144,3.468829924518985,0.48740690300543077
competition_math_4568,1.9825119112289924,1.538102967482544
wildchat_246548,-0.11515495406628563,2.3235884545819454
alpaca_2746,2.9893247257119597,0.1389492293977743
wildchat_370978,-9.556633162001747,0.24992153654507507
alpaca_14175,1.669695515536614,2.391685494538023
alpaca_12221,2.9442930736747637,0.1353352832366127
alpaca_10580,3.197050505471942,0.1353352832366127
wildchat_52931,2.950876179029361,0.9283343153313741
wildchat_165489,0.11431128356514368,0.1353352832366127
wildchat_462384,-1.0912255135210867,1.6395064613459318
wildchat_280334,-0.5336434413705297,1.3153415568024331
wildchat_86310,2.7886573724923247,2.142708686422691
wildchat_46543,1.1934237188963759,1.7640804759004383
wildchat_107554,3.1526456785745087,0.1353352832366127
alpaca_1294,0.6620596389542994,2.411722861732897
wildchat_74036,2.518754786015925,1.471519136999588
wildchat_370830,2.7959085355625204,0.15030312066754875
wildchat_18157,0.1798415285428284,0.1353352832366127
wildchat_132717,2.628041779561705,0.4221096410677514
competition_math_7955,2.9670748648947205,0.23228135472966707
wildchat_15831,-2.586611194605847,7.38905609893065
wildchat_277683,2.2922740283379213,0.8340800199451999
wildchat_170744,2.6412490352177933,0.42394555278589896
alpaca_11084,2.556671030007801,0.1353352832366127
wildchat_195907,-0.04339114464571768,0.1353352832366127
alpaca_94,1.542689291736122,0.9666682966793654
competition_math_1902,2.8226253871908806,0.1353352832366127
wildchat_376365,-0.22969890505221563,2.059102021640802
wildchat_236329,2.673895699878638,0.1353352832366127
competition_math_3117,2.7769877791165714,0.1353352832366127
wildchat_497264,-0.766882518296288,2.821824495452769
wildchat_390724,-1.6184157560215926,4.465661546737857
wildchat_140731,1.51140406182786,1.472422554295507
wildchat_58499,5.123861624603197,7.389036187769726
competition_math_4938,2.7020637829347502,0.1353352832366127
wildchat_12092,2.365600830671548,0.37961593971246377
competition_math_7244,2.7019143471463485,0.1353352832366127
wildchat_465612,0.0805989280789537,1.9092123877501421
wildchat_361738,-2.0751942133247896,1.680609671287061
competition_math_9276,2.5124950385543747,1.9266505515006254
wildchat_420864,1.0090011087216588,2.2708985110768
wildchat_170980,2.4707295947390433,0.1353352832366127
wildchat_510,1.7418398160339716,1.8638888495741892
wildchat_61210,-0.20423044722988118,1.2207099326704427
competition_math_2693,2.463466396250331,0.1353352832366127
wildchat_97136,1.8143691891426117,1.9405797617787472
wildchat_380500,1.6015386775882197,2.9238755286822964
wildchat_72464,3.181499057822384,4.9408726687581055
wildchat_121705,2.5235815250050275,0.1353352832366127
alpaca_10434,1.8496243001248103,1.551141524812069
competition_math_7328,2.4960021103757253,0.1353352832366127
competition_math_8106,2.2372530244587288,0.20326636233166948
competition_math_666,2.602095631305279,0.1353352832366127
wildchat_102235,2.2605616494182366,0.1353352832366127
competition_math_9600,2.5660424592376008,0.1353352832366127
wildchat_303004,0.41638650238423563,2.098373506926776
wildchat_390817,1.137499087998222,2.633893843490843
wildchat_427956,1.2200107880026712,2.4052739879459026
alpaca_6956,2.3538330146149185,0.1353352832366127
competition_math_12402,2.521522066659389,0.1353352832366127
competition_math_5746,2.3404670877549427,0.1353352832366127
wildchat_60105,-0.1953282343424962,0.1353352832366127
wildchat_18055,3.5853458849104887,1.3762622270388232
wildchat_75543,2.575327705505091,0.1353352832366127
wildchat_121903,-0.7771320021153126,1.2691579063867813
competition_math_3707,2.4539112034532002,0.1353352832366127
competition_math_2646,2.137502409095919,0.9937498352866992
alpaca_8509,2.4039677226973266,0.1353352832366127
alpaca_1666,2.3041156263866673,0.1353352832366127
wildchat_6084,0.8805535712901364,1.5831940379891711
wildchat_291440,-1.1986852842823137,0.6132181274941652
wildchat_151721,0.4695604432439048,1.4946995884854368
wildchat_435023,-7.696036116140031,2.4797841483445615
wildchat_485490,-6.599278687809612,2.8217194321112924
wildchat_436995,2.188748390443922,0.5443465170960073
wildchat_66815,0.015526857054856236,1.8773701377560221
wildchat_27196,2.20302668199458,0.36635460479623916
wildchat_280574,-1.6407327054923093,0.9013893904206443
wildchat_2614,1.4627565272692038,2.4968412032193497
wildchat_43276,0.47251902303568105,4.051334027647595
wildchat_337595,1.6565260782395006,3.643764617717431
wildchat_411271,-3.960094511835762,3.1440322005876227
wildchat_226990,0.8492215144356151,2.108041127395653
wildchat_136031,0.4444789670846236,1.6694810171688401
alpaca_12712,1.9794866849334536,0.601841692719707
wildchat_351446,0.5266764809773125,1.6583898801382806
wildchat_322343,-8.266767749225505,5.50279601203197
wildchat_145716,-0.12940005441237726,0.6869596422533508
wildchat_85910,0.44593187894685105,1.3813259048018542
wildchat_72073,1.8108774753041599,0.1353352832366127
alpaca_13688,0.5600906962162938,1.9605667346174194
wildchat_285973,-5.235285624088125,6.398043405741893
wildchat_28082,2.3445635594987735,0.1353352832366127
alpaca_1889,2.31887464421213,0.1353352832366127
wildchat_63215,-0.34422819012328193,0.1353352832366127
wildchat_378172,1.1000252628170268,1.9667091127937706
alpaca_10604,2.259221849267613,0.1353352832366127
alpaca_2008,0.15478524619543527,1.7956873639058546
wildchat_1883,-5.4411252504446574,7.031406770639478
wildchat_321273,2.285371595595452,0.1353352832366127
wildchat_280890,2.410848854842725,0.2610282684717496
alpaca_4445,2.1341493104883607,0.1353352832366127
alpaca_8496,-0.7470888779081326,1.3492948466891486
competition_math_8417,1.906121574772122,0.2377527422473573
alpaca_7494,-1.0734561752425036,0.1353352832366127
wildchat_247329,-0.5796121226812463,0.1353352832366127
wildchat_1319,5.452493864479297,6.78074361398625
wildchat_141133,-2.6932439562444013,4.758917170534932
wildchat_71439,-0.7350403157818051,7.38905609893065
wildchat_115850,-1.2554457310001192,0.9158564388684074
competition_math_9232,2.691290416328413,0.6115651647164771
competition_math_3274,1.958983708143172,0.1353352832366127
wildchat_490409,0.33870015883700055,0.1353352832366127
competition_math_10696,2.7251395730800447,1.2433839685963917
wildchat_402827,-0.5681207176215487,4.294340784130862
wildchat_485949,-4.9149389030952415,4.283833670324288
wildchat_217328,-0.4233705956362078,0.1353352832366127
wildchat_48592,-0.5072674762528883,0.1353352832366127
wildchat_45261,7.803294756554454,7.38905609893065
wildchat_22409,-6.191988353348961,3.3824640014412193
wildchat_14144,-1.2504582001643325,0.5775211558861565
wildchat_16293,-2.0171470231461224,1.0004205544952371
wildchat_38289,-1.446859855285568,0.6144809326988705
wildchat_300852,-0.983212447512436,0.1353352832366127
alpaca_12582,2.1029728690601046,0.1353352832366127
wildchat_397054,0.40186434081157113,2.0563853977050557
competition_math_11856,2.1401640567493385,0.7681786414457181
wildchat_380716,-5.427469882425256,7.278148927832806
alpaca_11100,-0.4091348605181808,2.6111016144432124
wildchat_370944,-1.8947219707171088,0.1353352832366127
wildchat_212475,-1.3762260872876801,0.1353352832366127
wildchat_38202,-1.134334738464438,0.1353352832366127
wildchat_80706,-1.9576725796426866,1.9372230412294493
wildchat_155403,-1.322088421910775,0.1353352832366127
wildchat_63034,-1.7313288685691244,0.6737526931414571
wildchat_150201,-6.622811194345847,7.38905609893065
wildchat_307556,2.2361607036588107,0.1353352832366127
wildchat_267211,0.12896108715880739,2.2021848477321835
wildchat_450616,2.205264028740923,0.26576418059815365
wildchat_371504,-2.08306090813694,0.8409927246799842
wildchat_481569,1.1887987617340288,1.6888111575876357
wildchat_485901,-1.4233962191627594,1.1682100287266917
wildchat_22047,2.2215774192377964,0.6989934203151827
alpaca_12170,-1.0865621880719043,1.9834253006461597
wildchat_408191,-1.4371564135847135,0.1353352832366127
wildchat_501192,-1.5470339775288795,0.1353352832366127
wildchat_380493,-1.339213693508711,0.6550487119775628
wildchat_281793,1.9749111358906744,0.1353352832366127
wildchat_12203,-2.033701945763918,0.2963123868533838
competition_math_8552,2.0661222617393773,0.1353352832366127
competition_math_9750,3.391048567142288,1.9770845834910478
wildchat_412125,-2.0023364093036897,0.1353352832366127
competition_math_9279,2.0710672629076643,0.1353352832366127
wildchat_336700,-2.020424922169612,0.1353352832366127
wildchat_287198,-1.810696186207293,0.1353352832366127
wildchat_325621,1.7565621573623134,2.052288125810908
competition_math_5557,1.9829126085683328,0.1353352832366127
competition_math_4117,2.7521050010715347,2.067051425916414
competition_math_12090,1.934242572231589,1.1277748215328192
wildchat_276333,6.050400043666525,6.949683780305262
competition_math_10813,1.8895532081710387,0.4640369812892682
wildchat_7233,-2.1220918764319143,2.1422452274538584
competition_math_7690,2.0474734950010856,0.1353352832366127
competition_math_9929,1.265242592249729,0.1353352832366127
competition_math_8753,1.9673513972209735,0.1353352832366127
wildchat_50592,-1.265202633347633,7.38905609893065
competition_math_8812,2.0604986971719494,0.3363384695609653
wildchat_21414,2.8004883374518514,2.976562365553943
competition_math_3813,2.002612119825112,0.1353352832366127
competition_math_6536,1.7758539490598886,0.1353352832366127
wildchat_61131,-1.9887444182676937,0.9852741664131669
wildchat_160634,0.8971611019746515,0.9353545742845837
wildchat_427014,-6.287374283800193,6.57300475029357
alpaca_14069,1.6986920211899244,0.1353352832366127
wildchat_418004,-1.6879921237687572,0.1353352832366127
wildchat_65207,-1.255809814119698,2.5478559330286945
wildchat_21307,0.3978224767202024,1.3084377375320295
wildchat_237113,1.0011387630733448,1.0261226397135372
competition_math_8638,1.6613781047817766,0.1353352832366127
wildchat_201482,-1.9230785750396602,0.36188475958792593
wildchat_21423,-0.14800751483710411,1.8627920860163374
wildchat_38607,1.0771036161411338,2.465111853038109
wildchat_177269,0.38331832366910057,0.7072803606300802
competition_math_11989,1.7503533511966929,0.4254377093551303
wildchat_187607,0.7920864200655492,7.262610885260776
competition_math_8820,2.167800377953266,1.1042612530050722
alpaca_744,1.6408536598297567,0.1353352832366127
wildchat_310179,-1.787341711561065,2.1417577083172765
alpaca_2535,-0.17042396797862416,1.287680939639724
wildchat_91563,-3.81002203089116,2.3253336214150058
competition_math_8468,0.9360020484934327,0.7184570236038567
wildchat_305789,0.8981568769836823,1.8803594299956914
wildchat_133065,0.7185135511280151,0.1353352832366127
alpaca_2106,1.5551856147769756,0.1353352832366127
wildchat_207428,-1.7605194497582128,0.21772593945665902
wildchat_272521,-4.988566029102121,5.871914640745619
wildchat_96999,-2.97466114390496,2.2608216132504433
wildchat_216683,-2.1561463767811744,0.1353352832366127
wildchat_41118,-4.4016550674746515,2.724454265422428
wildchat_47808,-1.831382291654443,0.1694409250999747
wildchat_205888,-2.2717088738185,0.9363990723211485
wildchat_445922,-3.919376927794288,4.427778628083143
competition_math_7979,1.718027846959983,0.1353352832366127
wildchat_341869,-1.7255637151170438,0.1353352832366127
wildchat_20624,-1.6412250717400285,0.3890791505331247
competition_math_11541,3.703466333296375,3.079193900377042
wildchat_226066,-2.778090808221544,1.7756301994494617
wildchat_670,-2.218027142640342,0.1353352832366127
wildchat_43528,-7.829754023131165,7.38905609893065
competition_math_9984,0.333904774586902,2.0091662013247586
wildchat_170772,-2.27288229762684,0.28095600519402936
wildchat_76215,0.2205809904877534,3.8680326766321897
wildchat_286034,-1.6600470461017651,0.1353352832366127
alpaca_8137,-0.4509916962346846,2.3935958843384904
wildchat_11418,-2.216621874123892,0.4653137574080192
wildchat_130130,-5.125134883602354,7.38905609893065
alpaca_12207,-2.0986241916895993,0.3898741965558099
wildchat_202597,-5.499367610720821,2.555764431846622
wildchat_28034,1.8765753816954889,2.730086789158628
wildchat_266884,-1.7958600388313344,0.1353352832366127
wildchat_376819,-1.7829472021365782,0.1353352832366127
wildchat_176766,-1.8208179454695788,0.1353352832366127
competition_math_11957,2.7401033392436953,2.6078522499371837
wildchat_67880,-1.9321133262770072,0.19147170214147471
wildchat_59656,-2.1370090427046637,0.36345874774102377
wildchat_73034,-1.108494591502251,2.8621131410599383
wildchat_205471,-2.5774883040886847,0.1353352832366127
wildchat_47220,-0.34531354264770137,1.335943705043452
competition_math_8788,1.449253695952418,0.1353352832366127
wildchat_495229,-2.2088001210655137,0.1353352832366127
competition_math_5300,1.7166799851670582,1.7522653771346994
alpaca_12746,-3.163463875418683,1.8821510345584538
wildchat_61327,0.09890231880353281,1.423079822738032
wildchat_395404,-1.9277722782457485,0.1353352832366127
alpaca_11032,1.2210646077965424,0.1353352832366127
wildchat_297601,2.0658707064195623,1.7997590420919796
alpaca_1014,0.8742256662043031,0.1353352832366127
wildchat_21655,-2.3007811315024815,0.1353352832366127
wildchat_190054,2.0173145451094996,1.2642165846956896
alpaca_9851,-2.3687169422178265,3.811311489888088
alpaca_7837,0.11288728659240954,0.1353352832366127
competition_math_6986,-0.48116317430235217,2.222710529326129
wildchat_493118,-2.146448648434596,0.1353352832366127
competition_math_7900,0.3429235999113616,1.359309734168071
alpaca_3532,-2.910556411382971,4.609169367662811
wildchat_357273,-2.1183761395399783,0.1353352832366127
wildchat_312130,1.3304015080918203,2.6643797947997436
competition_math_4740,2.3152720336991486,1.926489268545137
alpaca_4761,0.33944488310941895,1.0808335341268243
wildchat_122705,-1.2061717646958066,1.5636365335613422
alpaca_587,-1.8858953877333946,4.298217660823701
wildchat_49639,-3.4116036868914184,0.7300919632979036
wildchat_6282,1.6869878812803774,1.7034711581855122
wildchat_451529,-1.053924892292842,1.6482858355411718
wildchat_25698,-0.04915167869083392,1.2181031252114147
competition_math_7925,0.9430369342705767,2.722174324363072
competition_math_11670,1.1787392543813142,0.7037006632211255
wildchat_198006,-2.179463988636046,0.1353352832366127
wildchat_27254,-2.5138535841409895,0.1353352832366127
competition_math_3042,0.610582739664085,1.9565476986468044
alpaca_13569,-3.838537600915489,6.642920106272845
wildchat_4061,0.22224642515910423,0.1353352832366127
alpaca_8147,-1.4349422746559997,3.721869472850084
wildchat_217614,-1.9191341789025835,1.9639694068024758
wildchat_256575,0.5001030365273259,1.745550718607315
wildchat_457716,-2.3860657124319187,0.20321515099436083
wildchat_255645,-2.7966943795280375,0.1353352832366127
wildchat_62072,-2.0368596543931576,0.1353352832366127
wildchat_180045,-2.282336455089562,0.1353352832366127
wildchat_175048,-2.0845052864507245,1.5164483882019324
wildchat_160596,-2.063317579171922,0.1353352832366127
wildchat_27856,-2.4846326087780772,0.1353352832366127
wildchat_491908,-2.2647735762063843,0.29060233430168175
wildchat_465530,-2.86780486718933,0.1353352832366127
wildchat_115058,-3.0175187245791184,1.1005479843534798
wildchat_186405,-3.0275982043107725,0.1353352832366127
wildchat_452851,-2.2253394500897987,0.1353352832366127
wildchat_46188,0.8304881501334597,1.0534599363260062
wildchat_371274,-0.39363218300853364,2.160833218604015
alpaca_9685,-2.5235064220510757,0.1353352832366127
wildchat_136285,0.6087292100114354,0.4916085672407923
alpaca_3019,-2.2873622270195897,0.1353352832366127
alpaca_4341,-2.7608774827587887,6.560779497163159
alpaca_13725,0.5859696170818742,2.2340682467474697
competition_math_11428,2.172239377883828,1.6828080388398667
alpaca_2042,-2.540702369193721,3.5856581903934357
wildchat_34310,-3.436398910316079,0.1353352832366127
wildchat_441628,-2.390199413623182,0.3291650699894382
wildchat_272926,-4.426563053044826,2.1414635677727967
competition_math_10370,0.6231639196213299,2.7448738476930368
competition_math_7366,0.7796650877949998,1.2431548116810487
wildchat_48315,-2.64520275656736,0.755521731697193
competition_math_12252,0.16682980904081215,1.1721913454086206
wildchat_72811,-3.262289558095651,0.6254021141555649
competition_math_2557,0.21325158852550968,0.9418517643615681
wildchat_21286,-2.555900899454379,0.1353352832366127
wildchat_456265,-1.1472326918514713,2.900368718566174
competition_math_4309,0.5374964082906026,0.1353352832366127
competition_math_4869,0.3720346867911683,0.1353352832366127
wildchat_417887,-2.7481140179919348,0.1353352832366127
wildchat_312510,-0.1798859535940102,7.38905609893065
wildchat_215779,-2.842072430848953,2.668827614295785
wildchat_122727,-0.605864867281359,4.33244475033136
wildchat_206563,-3.060957853268872,0.1353352832366127
competition_math_3319,1.9506404235282442,2.6386944957733736
competition_math_9953,5.651062486861115,7.38905609893065
wildchat_150885,-3.886726126747692,0.1353352832366127
alpaca_5058,-1.9148698705580616,5.306523576576563
wildchat_35580,-0.9612523001945211,1.8041221623588592
wildchat_286425,-1.488164643681562,2.8723059822879624
alpaca_6922,-3.606266471269949,0.1353352832366127
competition_math_1193,0.10664489742370045,1.635138200092931
competition_math_6605,0.10763938400459173,1.1119818528949632
wildchat_457303,1.3481041370009097,2.8798576178719437
wildchat_500254,-4.17121900879629,0.610709066977233
alpaca_8326,-3.1865885326489294,6.300730375172737
wildchat_157112,1.7866158969011208,2.825000026916658
wildchat_297526,-4.32462131226719,0.1353352832366127
alpaca_13558,-2.0023944315966595,7.048868659109545
wildchat_390607,-3.390166484227996,0.3908017064863801
wildchat_356048,-4.655100432095541,0.1353352832366127
wildchat_7472,-0.4443165013253302,2.7693135861321605
competition_math_8953,0.414346219009706,0.1353352832366127
wildchat_296117,-5.124043419246877,1.1964796948834027
wildchat_377377,-0.18654318151296725,2.3995900062014117
wildchat_58276,-4.5035580759190825,0.1353352832366127
wildchat_12537,-3.7036126407035215,3.145042242566387
competition_math_7035,1.0069403114795852,4.421334112787984
competition_math_11496,-0.2941546011936508,3.1472346141254235
wildchat_39232,0.25683694129227486,0.957923086646574
competition_math_5497,-1.7993843040465196,2.8776021950867827
competition_math_4388,0.6879611656283982,2.4376354012343158
wildchat_433002,-3.213766170123757,3.097527997439558
alpaca_9463,-2.7579962180556614,7.0119338358481205
alpaca_4839,-0.45159065218644345,1.1041827144988323
wildchat_296777,-4.201037883060612,0.1353352832366127
competition_math_5917,-1.605360675885578,2.2820321663294645
wildchat_112744,-1.3460130664312602,3.3124213900428208
wildchat_286421,-1.2271579217510156,5.139299832288036
wildchat_308147,-4.81451140943378,0.1353352832366127
wildchat_103069,-1.6104942082567304,3.377114282721251
wildchat_165898,-2.5626907434520896,1.549466790685678
wildchat_408006,-3.1847547167228516,1.3214535942367454
competition_math_168,-2.2975104042532695,4.7273708513141655
wildchat_325422,-6.314883043478658,0.7848311827222723
wildchat_305813,-4.792052373916399,0.1353352832366127
wildchat_500491,-0.871343439525138,5.391824579163167
wildchat_59001,-2.9528317357562166,0.1353352832366127
wildchat_66306,-4.858778634070608,0.1353352832366127
competition_math_6257,-0.11858404738414399,2.884968868636987
competition_math_5463,-0.9095984317132721,2.096754187742096
competition_math_10164,-1.8736835196153854,4.9833030630740325
wildchat_368141,-2.1052999665617675,2.742438166141615
wildchat_76727,-3.402251056802302,1.7194746912270427
wildchat_220816,-7.018228858962223,7.38905609893065
wildchat_382350,-1.0762213214005611,7.38905609893065
competition_math_6344,-0.06364444087566375,0.8411477656474805
competition_math_10424,1.5064056114180662,3.219803514301333
wildchat_195289,-7.853695536454253,0.13601795856431798
wildchat_55487,-5.191781253449034,0.1353352832366127
wildchat_53517,0.9017602538051132,2.9364089109308664
wildchat_1242,-2.479635205358423,2.5504418670643823
competition_math_211,1.7812753509198118,7.316600478785574
wildchat_391984,-5.906525927601011,3.1991681391346125
wildchat_335946,-3.4847314616786456,3.310431791266882
wildchat_62843,-5.167089031295555,0.1353352832366127
wildchat_365074,10.0,7.001545876892883
wildchat_461507,-1.5542436581168797,3.8663731303595834
wildchat_457699,-3.993825083257865,4.565855836523241
wildchat_306704,-1.6370782338302368,2.342441004784908
alpaca_6663,-8.73497083648718,7.38905609893065
competition_math_1111,-2.459004293420889,6.510950046909601
alpaca_7483,-2.2480241739207947,3.427705074352315
wildchat_426301,-1.2538534851787746,2.5372638937130327
wildchat_457761,-3.3094922258059003,1.9962974819913268
wildchat_67477,-7.110739818635634,0.1355722895648749
wildchat_29566,0.31102912545399913,6.978127998836673
wildchat_120954,-3.4009196768416863,5.65406948609342
competition_math_6246,-0.11960593859486873,1.2948375656275584
wildchat_212919,-7.261749345553407,5.003569825746724
competition_math_590,0.02851863074098744,0.6845036429338832
alpaca_3349,-3.1424182884088623,5.600418413393597
wildchat_262413,-5.4929578051150925,1.059314758333232
wildchat_440478,-3.9515759088923312,3.9085894133615295
wildchat_207476,-4.626245440275378,1.9869835604596353
wildchat_58241,-3.640437591862255,7.38905609893065
wildchat_121041,-5.930425520536344,3.083917448592061
wildchat_1137,-2.227024238191208,0.1353352832366127
competition_math_6133,0.9191228351285402,2.0545725170593143
competition_math_1422,-0.6564642763285555,3.485743647427935
wildchat_376708,-4.489114002837823,3.8223699329227956
competition_math_8708,-2.9363745583520764,3.6820118021106887
competition_math_586,2.6732115124828906,7.38905609893065
wildchat_236081,-5.306220697596609,1.9625628409803861
wildchat_54298,-5.0958887293306,0.7134858025698787
competition_math_717,-1.796458890118048,2.5375113826205404
alpaca_341,-7.591371522514143,0.1353352832366127
wildchat_285,-4.381813326687729,5.872838119928981
competition_math_5521,-2.699298555571932,5.200788205823905
wildchat_46421,1.2212649572121468,5.92645336599498
wildchat_486824,-1.852626262000964,1.771164479450967
alpaca_10385,-10.0,6.7391731057879865
wildchat_7464,-4.414930080349339,2.2551194637380387
wildchat_438117,-3.4429048029877642,2.1819913167002314
