task_id,mu,sigma
alpaca_5278,-1.5467294040012225,1.7231824651072838
wildchat_28076,-5.877759089035464,0.1353352832366127
wildchat_92092,-1.670191431654894,1.6171242686234981
wildchat_70706,-1.4907880925317143,0.1353352832366127
wildchat_221228,0.6039411514141688,1.5597793521468517
alpaca_6215,-6.377722430527547,0.1353352832366127
wildchat_197099,-3.8995916365950003,7.38905609893065
wildchat_202252,-4.26037240911794,0.957978838253884
wildchat_255372,-0.16217746700648214,2.2432229090812026
alpaca_6540,-1.9517777831834604,2.209074839132198
alpaca_4906,-3.1286781417997416,1.4846285729817772
wildchat_300885,-3.4762449230992565,6.049252573165769
competition_math_3741,2.62277368162356,2.3759428431209573
wildchat_16561,1.6783905160415733,3.0893705024531197
wildchat_486004,-7.184679206325629,7.38905609893065
wildchat_51884,-4.931566576118994,3.796317517796543
wildchat_43351,-3.9666112126640884,0.866515037900879
competition_math_1072,-1.1014459068898765,1.4622496898360142
wildchat_471945,-5.848466115300857,0.1353352832366127
alpaca_12136,-3.598906254513068,1.1306277997258702
competition_math_3985,-0.18415259181951982,5.3939733484113415
wildchat_178088,-2.595066835542389,2.765765574626907
competition_math_7154,0.6381357456754662,2.795460084437704
competition_math_5482,3.422489494514199,1.1610122811113743
competition_math_7452,1.7600541969705528,3.3418116804397506
wildchat_65318,0.7541465570453784,3.613195679300586
wildchat_277847,-4.265410863870661,0.16358318915837455
competition_math_2993,2.816623212944201,1.6252512011355074
alpaca_1564,-5.262873275068526,0.1353352832366127
wildchat_97883,-4.293615570249434,2.8743560816463076
wildchat_36307,-1.9625844477080432,0.9207352938011459
wildchat_386942,-1.486779954127984,1.7965166247393873
competition_math_12257,1.2549588117110035,2.3424817560988163
wildchat_461066,-1.5307095711990424,0.3680008875057237
alpaca_9116,-2.0845807833708143,0.1353352832366127
wildchat_110207,-1.4574271712107318,0.1353352832366127
wildchat_10569,-2.35593990165155,4.949998688761694
wildchat_238138,-2.144118812435346,3.55250017509998
wildchat_392411,-0.7007054305412099,3.029195135089593
wildchat_476483,-2.0104922908763183,0.7154145967801683
wildchat_47358,-2.325942487387461,3.954692029034652
alpaca_11495,-3.6976436961452834,0.9297912037723659
wildchat_42061,-2.842598574442023,3.5625750620897896
wildchat_376237,-2.2542279435761503,1.5094210593911304
wildchat_101149,-5.946014908753807,0.1353352832366127
alpaca_5848,-5.121100849384557,0.1353352832366127
alpaca_3571,-0.5024437896302515,0.5891447037231798
competition_math_2137,2.2893801836583108,1.3557033258152416
wildchat_360558,-6.011073563881722,3.8049515777738567
competition_math_1874,2.5473115588872477,1.6099436972253174
competition_math_3861,1.504156410884901,0.1353352832366127
wildchat_200285,-5.552731164433286,0.1353352832366127
alpaca_12777,-3.9097327263779262,0.1353352832366127
wildchat_397254,-2.2039072174332865,0.1353352832366127
alpaca_6632,-1.4077276758635213,0.6447643282135428
competition_math_8144,3.208190491939199,2.424807003922457
competition_math_4568,-1.7825451890186519,0.1353352832366127
wildchat_246548,-5.163218628798474,0.1353352832366127
alpaca_2746,-1.945046781056882,0.1353352832366127
wildchat_370978,-8.327048621751317,2.188808684063767
alpaca_14175,-3.6150164016558675,1.7742224819050545
alpaca_12221,-1.864966614917724,1.5748474182718977
alpaca_10580,-1.6616785904698341,0.1353352832366127
wildchat_52931,-1.0328509831535069,1.3193385555134292
wildchat_165489,-5.511209646428109,1.7572256875719956
wildchat_462384,-4.346668770194051,0.43009363361889896
wildchat_280334,-5.086875220698621,0.1353352832366127
wildchat_86310,0.4445733549541276,0.8467301079780233
wildchat_46543,2.259676590838727,1.7314545428311467
wildchat_107554,1.0011809476586402,2.2106131801345117
alpaca_1294,-3.1591920615154194,0.1353352832366127
wildchat_74036,2.0708185967007426,1.3137695034355503
wildchat_370830,-0.28928235002299,1.810943833784128
wildchat_18157,-1.8880453960013346,0.1353352832366127
wildchat_132717,-3.2289623308359503,1.9622990886873075
competition_math_7955,2.295407530145748,3.9924552511446465
wildchat_15831,-1.9869341335101407,0.1353352832366127
wildchat_277683,-1.5536341952528083,2.5375003160056626
wildchat_170744,-3.0440419892695605,0.1353352832366127
alpaca_11084,-1.7680374441828675,3.3435869270977387
wildchat_195907,-3.5312843196097745,1.9327520486448504
alpaca_94,-2.7251563885636174,2.202809334238179
competition_math_1902,0.6879901462828395,1.835370724357567
wildchat_376365,-4.021157205568945,1.7599452688940422
wildchat_236329,-3.115530445569583,5.017026660570033
competition_math_3117,1.5777502360188893,3.220077695618612
wildchat_497264,-1.7909487520244756,1.646017689930041
wildchat_390724,-1.6834990933273812,0.1353352832366127
wildchat_140731,-1.1676008954181274,0.6456468942722546
wildchat_58499,2.9958358293784477,0.1353352832366127
competition_math_4938,-0.07340580932550286,2.761987816580123
wildchat_12092,-1.5305628485188725,0.1353352832366127
competition_math_7244,-0.7033516194187921,4.920203174944871
wildchat_465612,-2.0593264898586776,1.410538516333775
wildchat_361738,-4.08151895486578,1.2964641713448033
competition_math_9276,0.19767786209805976,1.884944331844287
wildchat_420864,-4.407674874109014,0.1353352832366127
wildchat_170980,-1.2014978602795612,0.9398223956931088
wildchat_510,-1.57303182030804,0.1353352832366127
wildchat_61210,-1.3637771723704504,0.1353352832366127
competition_math_2693,2.6181167393300444,2.121549926833274
wildchat_97136,0.2526424669625064,6.7157711954031765
wildchat_380500,-1.862847163246109,7.38905609893065
wildchat_72464,-1.8282344917987685,0.8418935222710472
wildchat_121705,-0.7710053197891296,0.1353352832366127
alpaca_10434,-2.973953582936842,4.34901971902527
competition_math_7328,2.076054918347764,0.1353352832366127
competition_math_8106,-1.2130003253470372,0.1353352832366127
competition_math_666,1.4758616640384574,2.6597519563389467
wildchat_102235,0.8814397860546049,3.09317400682887
competition_math_9600,0.7099052390007642,3.2999400436791797
wildchat_303004,-0.5219029042125177,1.061973888682316
wildchat_390817,-1.2132271339650473,1.3090692730853508
wildchat_427956,-1.3233775124795826,0.1353352832366127
alpaca_6956,-0.6548264006818981,0.853214617783404
competition_math_12402,3.849263300592041,0.9000540072511305
competition_math_5746,1.4622014228316702,0.8510939699592511
wildchat_60105,-1.1555782649900765,0.1353352832366127
wildchat_18055,0.7003805283816983,1.4115548431447273
wildchat_75543,0.6644167308424493,2.796749389940501
wildchat_121903,-0.9740807929816769,0.4476779729668091
competition_math_3707,0.7454735336112212,1.728025333536005
competition_math_2646,0.9739338588969494,1.1487779740307194
alpaca_8509,1.9031541863812695,0.1353352832366127
alpaca_1666,1.1419603002751701,0.9082669785436355
wildchat_6084,-1.085490825402923,0.1353352832366127
wildchat_291440,-4.469497193844298,0.47882543314021336
wildchat_151721,-1.6991223956867745,0.8395719395164307
wildchat_435023,-4.2947966841413265,0.34748177733340674
wildchat_485490,-6.461625312928482,1.907799623253205
wildchat_436995,-1.4231686478524033,1.3097388184026952
wildchat_66815,-2.093967305211183,4.833318399108405
wildchat_27196,-0.9446671741798375,0.1353352832366127
wildchat_280574,-4.829487409165091,0.1353352832366127
wildchat_2614,-1.0206176451527762,0.1353352832366127
wildchat_43276,0.3658512025847515,2.92941809356914
wildchat_337595,-0.8604101731021047,0.1353352832366127
wildchat_411271,-4.388202452547135,0.1353352832366127
wildchat_226990,-1.0984964673635371,0.1353352832366127
wildchat_136031,-0.9020213809959539,0.1353352832366127
alpaca_12712,-0.7279304633561323,0.1353352832366127
wildchat_351446,-1.4917732060738909,0.1353352832366127
wildchat_322343,-7.1531215110799495,1.3924640076197263
wildchat_145716,-0.858906185487417,0.1353352832366127
wildchat_85910,-0.9133390175431955,3.891739833387156
wildchat_72073,-2.0298354425293375,5.008738145168127
alpaca_13688,-0.6705458574744072,0.5795894400289399
wildchat_285973,-4.856332070676991,0.1353352832366127
wildchat_28082,1.6100412161532167,1.5184979652465629
alpaca_1889,-0.5755892358267133,0.1353352832366127
wildchat_63215,-0.8113380717511037,0.1353352832366127
wildchat_378172,0.5472876288910845,1.9218255006747742
alpaca_10604,0.5082508554696038,1.2970576444443318
alpaca_2008,-0.6274443229608573,0.1353352832366127
wildchat_1883,-4.669032578237127,0.1353352832366127
wildchat_321273,1.0479819085106377,1.000572587610476
wildchat_280890,0.7784038859542111,1.6963762850264084
alpaca_4445,-0.36689979131910166,0.15302836177668272
alpaca_8496,-4.318325395839324,0.1353352832366127
competition_math_8417,0.7480641011358131,1.6025887284657225
alpaca_7494,-0.8288410014364249,0.6960697362338852
wildchat_247329,-0.36433486259743175,1.647991954716297
wildchat_1319,3.5218420607201466,0.13698410619172408
wildchat_141133,-2.1137180788615,5.28509479379797
wildchat_71439,0.7855090645202167,1.765483822854257
wildchat_115850,-2.971108307993972,2.756734129945319
competition_math_9232,3.7970477252497865,1.8478831562143092
competition_math_3274,3.0354591204672716,0.1353352832366127
wildchat_490409,-1.354721160515933,0.1353352832366127
competition_math_10696,3.203257405977301,0.1353352832366127
wildchat_402827,0.09450528745883055,0.1353352832366127
wildchat_485949,-2.9803624968198132,0.1353352832366127
wildchat_217328,-1.873790481842403,3.545778365849802
wildchat_48592,-0.7409780037588382,0.1353352832366127
wildchat_45261,10.0,5.336399106238422
wildchat_22409,-3.8828683418339685,0.5238736093357015
wildchat_14144,-1.1668816288587849,0.1353352832366127
wildchat_16293,-5.603396046296635,2.0930615349660817
wildchat_38289,-1.0905221005292103,0.1353352832366127
wildchat_300852,-0.6672724570251232,0.1353352832366127
alpaca_12582,0.26620911809696,0.18186995955637422
wildchat_397054,-0.9101810333682554,0.13872388858861
competition_math_11856,3.5306826182363293,0.5613854619837745
wildchat_380716,-1.1410679402621202,1.29341072352777
alpaca_11100,-1.1761314798682723,1.4427803044491334
wildchat_370944,-4.001281723079549,0.1353352832366127
wildchat_212475,-3.3136170202411175,0.7591092756530416
wildchat_38202,1.0780336030184956,3.415138378343698
wildchat_80706,-0.6141979550222251,1.3713321886702545
wildchat_155403,-2.233267857954756,2.4673482936053777
wildchat_63034,-2.8408477736453808,3.472516698736065
wildchat_150201,-3.7034074140650834,0.1353352832366127
wildchat_307556,-0.42902806322589904,0.1353352832366127
wildchat_267211,-0.43418210639280924,2.502684179619293
wildchat_450616,3.0433051536652576,1.6843250354390322
wildchat_371504,-3.3558779147420266,1.6764075934845946
wildchat_481569,1.8859100165995568,0.1353352832366127
wildchat_485901,-1.7802613678694292,1.1190078275483502
wildchat_22047,2.444196600201432,1.417040686299839
alpaca_12170,-1.6102065882461167,1.3607813358760044
wildchat_408191,-0.6985462163856931,0.6143016990781578
wildchat_501192,-0.21509782637998842,1.38911593794002
wildchat_380493,-0.295668694535386,0.1353352832366127
wildchat_281793,0.08055255595217824,0.1353352832366127
wildchat_12203,-1.0927161274427024,0.4676192081996761
competition_math_8552,2.9974529464095396,0.1353352832366127
competition_math_9750,2.964064507442566,1.7759064911718125
wildchat_412125,-3.5815187022921307,0.1353352832366127
competition_math_9279,2.6634606353531654,1.001733359654673
wildchat_336700,-3.4254898475973,1.6761439029512513
wildchat_287198,-2.645390961962258,5.195965063590822
wildchat_325621,3.486306830128056,1.200831283544997
competition_math_5557,3.5652773379294187,0.1353352832366127
competition_math_4117,2.6230085778694723,2.442958374536076
competition_math_12090,1.611607353535668,2.6147273670453526
wildchat_276333,3.3474400993207585,0.5122422375589358
competition_math_10813,2.791585033957523,0.1353352832366127
wildchat_7233,-0.7505601251960858,0.625348539412036
competition_math_7690,3.3302157294671226,1.3504275498607035
competition_math_9929,-0.07664237648511615,1.6580499248168008
competition_math_8753,3.32652678269069,0.2786996914817289
wildchat_50592,-3.4036293312890207,1.742826908907073
competition_math_8812,3.522563711762656,0.2808059053064973
wildchat_21414,2.505633933833635,0.901543640171092
competition_math_3813,3.9401422280650453,0.42400811319057047
competition_math_6536,2.8605097129955457,1.5108136508117818
wildchat_61131,-0.7050412714514958,2.00537227843076
wildchat_160634,-0.1804447189930389,0.1353352832366127
wildchat_427014,-4.447090331940932,0.5711833234577393
alpaca_14069,1.7288715322108328,2.4086079988927906
wildchat_418004,1.6908730213398915,0.1353352832366127
wildchat_65207,1.7778650457175218,1.9989705421569581
wildchat_21307,1.5171299808539962,3.7602911052780277
wildchat_237113,1.8488964909110726,1.6291058187558387
competition_math_8638,3.688761743652612,0.1353352832366127
wildchat_201482,-0.7768378405105463,0.1353352832366127
wildchat_21423,2.718810363107954,1.6638817138057331
wildchat_38607,3.765513092947237,0.1353352832366127
wildchat_177269,1.5859213353563488,4.036107071511022
competition_math_11989,2.193149034279728,2.2477117132762365
wildchat_187607,0.4276655623182125,7.38905609893065
competition_math_8820,3.782326464120373,0.1353352832366127
alpaca_744,-0.3731568687929092,0.1353352832366127
wildchat_310179,-0.2446719349547646,1.4193445119725778
alpaca_2535,-0.1002493776796936,0.1353352832366127
wildchat_91563,-3.927775510453001,0.1353352832366127
competition_math_8468,2.559133182954067,1.567378395058161
wildchat_305789,3.364586583554216,0.1353352832366127
wildchat_133065,3.0117616760423624,3.5728809097062193
alpaca_2106,3.267388078318607,0.1353352832366127
wildchat_207428,1.1767025782307987,1.3376778707717287
wildchat_272521,-8.966300491656169,6.407731333797839
wildchat_96999,-3.5178433186748066,1.3054890994829933
wildchat_216683,0.07108482805212124,0.1353352832366127
wildchat_41118,-4.81224233130953,2.830399893814604
wildchat_47808,-0.5883283860721035,3.9781234852405647
wildchat_205888,-0.629613636893258,0.1353352832366127
wildchat_445922,-3.694688541984371,4.268370837141857
competition_math_7979,3.9620638899160836,0.1353352832366127
wildchat_341869,0.34692082230782384,0.1831242923019465
wildchat_20624,0.19008632278443288,0.1353352832366127
competition_math_11541,3.949930022237692,0.1353352832366127
wildchat_226066,-4.606851466761224,2.080931041236483
wildchat_670,0.4011891839627888,3.4535204163253534
wildchat_43528,-4.483975496210425,0.1353352832366127
competition_math_9984,1.8079483267172227,2.865024887784052
wildchat_170772,-0.2511223672342211,0.1353352832366127
wildchat_76215,3.261122715618388,0.2358423395544238
wildchat_286034,0.5884770191711063,1.0317796690922039
alpaca_8137,-0.05130457023055153,0.7470559064535697
wildchat_11418,0.19062310707920654,1.9327411702737303
wildchat_130130,0.4069650529314089,5.486056788265641
alpaca_12207,-3.144716394187109,0.8064177669347445
wildchat_202597,-5.6371399072573745,1.5906073572132733
wildchat_28034,3.896985601527389,0.1353352832366127
wildchat_266884,0.28177165908690743,0.1353352832366127
wildchat_376819,0.2237886702465895,1.6706972043589667
wildchat_176766,1.6018298949856618,4.532378209790465
competition_math_11957,4.226019266438598,0.5288497773254063
wildchat_67880,-0.24111919820152658,0.1353352832366127
wildchat_59656,0.08885817085789965,0.1353352832366127
wildchat_73034,-2.325478932509525,2.577908245793343
wildchat_205471,-2.625694640732299,0.9829728386045422
wildchat_47220,3.4647848041721105,0.1353352832366127
competition_math_8788,3.9992013421045276,0.1353352832366127
wildchat_495229,-1.1021619193640846,0.1353352832366127
competition_math_5300,3.679550522902149,0.28223679928096246
alpaca_12746,-3.86596891642642,0.1353352832366127
wildchat_61327,-1.5528969966016812,0.1353352832366127
wildchat_395404,0.718344778392849,2.980840412411496
alpaca_11032,0.1651007575333015,0.1353352832366127
wildchat_297601,3.486135595559775,1.1740351019136837
alpaca_1014,0.22766689766632273,0.1353352832366127
wildchat_21655,-2.5862029562337807,2.0600434036576925
wildchat_190054,3.642214590935155,4.008779915361577
alpaca_9851,0.5141595719287017,1.789044788965851
alpaca_7837,0.18654333439091653,0.1353352832366127
competition_math_6986,3.8166505104957724,0.4505602307155407
wildchat_493118,-0.5616659240335911,3.047959552354456
competition_math_7900,3.508435707997169,2.026484094254963
alpaca_3532,-2.1291702377412047,1.7692743461405498
wildchat_357273,1.7953742131180097,0.1353352832366127
wildchat_312130,2.5199909301945613,5.2424135678534896
competition_math_4740,4.0674882526721605,0.1353352832366127
alpaca_4761,0.5786163118265012,0.1353352832366127
wildchat_122705,3.384151761177207,0.19590903593185377
alpaca_587,0.21865867864672833,4.460191609930221
wildchat_49639,-0.5330921259681458,0.1353352832366127
wildchat_6282,4.109063120245641,0.1353352832366127
wildchat_451529,0.482240929878339,0.1353352832366127
wildchat_25698,3.5827286080009797,0.1353352832366127
competition_math_7925,3.4561521867704346,0.1353352832366127
competition_math_11670,3.584707163089894,0.6915576551763576
wildchat_198006,-0.5637724135222695,0.1353352832366127
wildchat_27254,-0.11747516691357134,0.5081989978043192
competition_math_3042,4.036118942453174,0.1353352832366127
alpaca_13569,-0.912123120647264,1.5212029067878254
wildchat_4061,3.665112146320352,0.6688294246654246
alpaca_8147,1.0789263025478308,1.5971137062962397
wildchat_217614,0.4474161706446239,1.2491874725093908
wildchat_256575,4.085301149956809,0.33938654035005367
wildchat_457716,-0.12026507336096304,1.568296313687715
wildchat_255645,0.4707717365884626,0.1353352832366127
wildchat_62072,0.44883150312076053,1.4960170268573876
wildchat_180045,2.059458427318215,2.9354609805714675
wildchat_175048,3.336342850042991,0.1353352832366127
wildchat_160596,0.4797094383797182,0.1353352832366127
wildchat_27856,3.886574054575009,0.1353352832366127
wildchat_491908,4.195731491481556,0.1353352832366127
wildchat_465530,-0.4127405952747417,2.03866543444097
wildchat_115058,0.5105907129706285,0.1353352832366127
wildchat_186405,-0.24298359525816432,0.1353352832366127
wildchat_452851,2.132615461023656,2.9015005301571555
wildchat_46188,4.123393856730379,0.1353352832366127
wildchat_371274,3.8375887995872433,0.652438114985186
alpaca_9685,0.10340261605975129,1.8329367279775217
wildchat_136285,3.795278570451761,0.1353352832366127
alpaca_3019,1.1325147626841232,1.8572936379932792
alpaca_4341,1.5371393631359678,2.438465294857471
alpaca_13725,1.3999821558218977,0.1353352832366127
competition_math_11428,4.485541444015759,0.1353352832366127
alpaca_2042,0.005820782813276273,1.6036636375232258
wildchat_34310,0.5496812364990801,0.1353352832366127
wildchat_441628,4.1529498505015825,0.1353352832366127
wildchat_272926,1.321644072204976,2.3301126089442885
competition_math_10370,4.492583116417354,0.1353352832366127
competition_math_7366,4.276455359356865,0.1353352832366127
wildchat_48315,3.3784434040089772,1.303829156089185
competition_math_12252,4.439790450561472,0.1353352832366127
wildchat_72811,0.4737238368798945,0.1353352832366127
competition_math_2557,4.292451333261825,0.1353352832366127
wildchat_21286,-0.2740798082451882,0.1353352832366127
wildchat_456265,4.4762864708817345,0.1353352832366127
competition_math_4309,1.5745628045613873,0.1353352832366127
competition_math_4869,4.213707832958569,0.42086312920351493
wildchat_417887,0.8577027958474335,5.347579646457268
wildchat_312510,2.7283749769956587,2.6514686394550555
wildchat_215779,0.4473594602864135,4.882893403311897
wildchat_122727,0.423874802166519,3.0500011752402347
wildchat_206563,1.159149631728685,5.1968539172794905
competition_math_3319,4.534014321357222,0.1353352832366127
competition_math_9953,4.728488662256155,0.1353352832366127
wildchat_150885,-0.3955523792140599,3.4862284812703503
alpaca_5058,3.392758408263176,2.5816747770439603
wildchat_35580,4.667474057673562,4.402302093247375
wildchat_286425,4.487366923882118,0.2763728151925276
alpaca_6922,-2.58802278625982,2.2122704585611523
competition_math_1193,2.8834875684485173,2.2034354732876484
competition_math_6605,4.582677089072707,0.1353352832366127
wildchat_457303,4.692120853293008,0.1353352832366127
wildchat_500254,-1.627171150850056,2.2355682060075055
alpaca_8326,1.3515794104443835,1.96429718183487
wildchat_157112,4.291708430542438,0.7381445329768995
wildchat_297526,-1.3319663122441547,2.178688487358111
alpaca_13558,4.126431558120198,0.5989473969735531
wildchat_390607,1.9414943365936876,0.1353352832366127
wildchat_356048,-3.8947119610799863,0.9051073990005292
wildchat_7472,0.730666207679608,0.1353352832366127
competition_math_8953,4.768592825324861,0.1353352832366127
wildchat_296117,-1.0459541193038207,4.864297715056266
wildchat_377377,2.429983816844619,0.1353352832366127
wildchat_58276,0.25415355526433714,1.3775928889165756
wildchat_12537,1.6331208756936746,2.070690268123816
competition_math_7035,4.977012470011922,0.1353352832366127
competition_math_11496,4.827328308567715,0.1353352832366127
wildchat_39232,2.753566369427824,2.580685866653633
competition_math_5497,5.0593946202147775,0.1353352832366127
competition_math_4388,5.0297521922414425,0.1353352832366127
wildchat_433002,4.064728757043349,5.1776464271563185
alpaca_9463,3.5652543837960367,4.438270294377043
alpaca_4839,4.230563192688993,0.41713250409283953
wildchat_296777,0.330087039656246,1.3932184065486453
competition_math_5917,4.809037865129655,0.7196996904099511
wildchat_112744,4.4451207691212575,0.4995741693652269
wildchat_286421,4.75554627840748,0.5790089039763584
wildchat_308147,1.9319801776552357,4.358347809344725
wildchat_103069,5.191600183218088,0.7627580406923614
wildchat_165898,5.166130914094465,0.7466359908168507
wildchat_408006,0.31539180660053723,2.590239880661974
competition_math_168,4.941149646477966,3.1681602009877223
wildchat_325422,-3.6593775694224635,0.1526194570847024
wildchat_305813,-3.814906037951852,3.430222993027801
wildchat_500491,1.7062463169651532,1.5307294095744095
wildchat_59001,2.6236944742885275,2.6824309062479514
wildchat_66306,0.4540964174772146,0.1353352832366127
competition_math_6257,5.2672846484192055,0.1353352832366127
competition_math_5463,5.6750708332893876,0.1353352832366127
competition_math_10164,5.214639330267123,0.1353352832366127
wildchat_368141,4.359325789451299,0.13740261834918666
wildchat_76727,2.9934330977123267,7.38905609893065
wildchat_220816,3.808425223162419,4.1595142341780225
wildchat_382350,4.969147643243975,1.1572046184405846
competition_math_6344,5.091291398813351,3.360728143573937
competition_math_10424,8.609488362001036,6.809097241018168
wildchat_195289,-2.862705297401874,1.2970085203032233
wildchat_55487,0.6955600173286018,1.8476090915904337
wildchat_53517,6.043080135384229,0.1353352832366127
wildchat_1242,0.2980885023579081,0.1353352832366127
competition_math_211,6.727092810457473,0.1353352832366127
wildchat_391984,0.11212220564638886,2.4678377564073672
wildchat_335946,2.973378122826794,4.765358765528163
wildchat_62843,-0.7091310926132008,2.7609783956562834
wildchat_365074,-6.6940359751510465,7.38905609893065
wildchat_461507,4.4126072951209245,1.2748858859952168
wildchat_457699,5.972284827252283,2.8253010159923386
wildchat_306704,5.144734459130672,2.0448689465159755
alpaca_6663,2.7275850981305205,2.4193329881729633
competition_math_1111,10.0,7.38905609893065
alpaca_7483,7.34769062736535,7.38905609893065
wildchat_426301,5.502211791048003,1.653083288585352
wildchat_457761,5.434135978392174,0.1353352832366127
wildchat_67477,-4.552264121225579,2.0395854852339736
wildchat_29566,7.608184122359378,1.8185267350523446
wildchat_120954,1.8713811541124536,2.358643558681653
competition_math_6246,6.9453915153124415,0.1680010338735911
wildchat_212919,-0.31053662367923923,0.9383402284064145
competition_math_590,7.013967609041429,0.1353352832366127
alpaca_3349,6.399616626216717,4.322919471779101
wildchat_262413,3.9342971666905537,6.606797150192254
wildchat_440478,1.121180047046023,4.890831919854683
wildchat_207476,-7.762284946310608,3.625156736134341
wildchat_58241,1.2598736422026275,2.826373310606844
wildchat_121041,4.9036826089204615,7.38905609893065
wildchat_1137,-2.5913795082950477,2.301043191087097
competition_math_6133,5.763790638355316,0.9937778977219353
competition_math_1422,7.961564418438887,0.16223154911598664
wildchat_376708,1.8313261027284395,0.1353352832366127
competition_math_8708,9.939696234808377,7.38905609893065
competition_math_586,7.299211650293807,0.1353352832366127
wildchat_236081,-1.317916571154833,7.38905609893065
wildchat_54298,0.3246955955002901,3.589405102540357
competition_math_717,7.58859532217498,0.1353352832366127
alpaca_341,0.4945495810062805,0.1353352832366127
wildchat_285,-0.6913402960299719,2.2146221058052316
competition_math_5521,8.225575870630335,1.80265782721742
wildchat_46421,7.358318993398105,5.3275764311845
wildchat_486824,10.0,0.15021890515854022
alpaca_10385,-2.7638899076313166,0.1353352832366127
wildchat_7464,4.6573355974039155,3.756266869861017
wildchat_438117,3.794510372014451,0.9619913177486296
