task_id,mu,sigma
wildchat_416,0.0,0.594954203583929
wildchat_509,-0.3271207392192613,0.7576741613639079
wildchat_573,5.659646542935534,0.6579042424706253
wildchat_1088,0.6411799023147039,0.44433525816843633
wildchat_1257,-0.1009583957168037,0.36988653210737804
wildchat_3097,9.915847025919513,0.6767129629502845
wildchat_3588,-0.7726803311896085,0.42285924310909684
wildchat_4088,0.8658694672254322,0.5924533634774012
wildchat_5122,-0.6018565979333402,0.9113955654585032
wildchat_5571,2.94257451613197,2.0117576438561082
wildchat_5696,-8.680513360472325,0.44577552470925763
wildchat_7044,-1.2185436317985792,0.3808333264483649
wildchat_7336,-0.7461996244023915,0.5427678211289422
wildchat_8473,0.5617494755599034,0.49835854356332854
wildchat_9087,9.6785897499643,0.6290527765662118
wildchat_9574,-0.09491173514962613,0.6217981972538489
wildchat_10159,-4.564256107584144,0.7593491280233239
wildchat_10227,6.134990336723716,0.9111363104346425
wildchat_10632,5.260667415611919,1.4416437494728744
wildchat_11081,-2.869290907746451,0.5732254916242091
wildchat_11277,0.3559966780856281,0.47969362850246006
wildchat_12026,5.028948170377405,0.9853801266351377
wildchat_12203,7.417446846528595,0.7331663931622735
wildchat_12286,1.5690101273884838,0.5134964517150742
wildchat_12621,-2.3091743746034594,0.4593284988617818
wildchat_13023,-2.1889526264086907,0.4028118849883606
wildchat_13444,-4.079510830527904,0.3572395426531762
wildchat_13658,3.0754082008417702,4.125817758292109
wildchat_14282,3.6862891348282116,0.5108532734196815
wildchat_14719,-0.7606267733594322,0.6520799469366957
wildchat_15028,1.3239132053387304,0.5341015560345724
wildchat_15053,2.1455980292419534,0.4185254667744799
wildchat_15057,-1.258930068900965,0.39469772618646853
wildchat_15157,1.394589254368413,0.7933326048074965
wildchat_15327,-6.772355929138653,0.6925920936327898
wildchat_15707,2.7869374568264496,0.47422886319864094
wildchat_16328,10.0,0.6614508070251323
wildchat_16379,-2.114645292897723,0.8985757908963852
wildchat_16422,5.092251424448115,1.6831424303771956
wildchat_17134,-3.634963153426644,0.6754246297354966
wildchat_17521,2.740467687265995,0.6876602675083453
wildchat_18186,-3.315378618632496,0.8478532620017505
wildchat_18535,4.064478098607583,0.3481209577588517
wildchat_18544,-2.0994972960827862,0.5228209951359848
wildchat_18558,-4.6428870884033175,0.5886657847190325
wildchat_19310,-9.276671786717644,2.3536845167730087
wildchat_19580,1.027731895907679,0.6609045676872849
wildchat_21569,4.403648082068427,6.755592387906737
wildchat_21653,0.7943023159216673,0.5002731277253816
wildchat_22083,-4.952501430337921,0.49904995208565844
wildchat_22474,-3.011228132276823,0.8884650792057794
wildchat_22506,6.203784025734655,0.6067329308165623
wildchat_23646,3.8326602739451108,0.4703671840190939
wildchat_24153,5.2679342852223225,0.6021303152459236
wildchat_24214,6.944716610178418,0.6014826176943936
wildchat_25580,-4.5800260550827065,0.5949036115341743
wildchat_26040,2.266446191763144,0.47141078543355724
wildchat_26195,-4.989963764647873,1.4435060521681866
wildchat_26219,2.4716392396835527,0.3822427446595181
wildchat_26232,-4.402522885477709,0.4728338866248791
wildchat_27209,2.3915800423074507,1.3846387684923616
wildchat_27620,2.937232029868004,0.6449946446638061
wildchat_28202,-1.1758728741178384,1.14419493509165
wildchat_28206,-8.641584154424356,0.41353737892298464
wildchat_28433,3.3810153469419726,0.5136672907792073
wildchat_28555,3.296214234396058,0.5387105824111209
wildchat_29253,-0.7145239023729162,0.392927551319738
wildchat_30451,1.2423226530712723,0.4440793420243525
wildchat_31266,-9.227254073568949,0.9280444197672328
wildchat_31300,8.940792794046102,0.5056422773973951
wildchat_31365,-4.505487114547383,3.6396939395370174
wildchat_31412,5.327546106874479,2.2607612164808253
wildchat_31436,7.1594012542106515,0.5204889239295754
wildchat_31438,-5.6802174343737954,0.3897082528428193
wildchat_31499,7.7590993985687495,1.0113322284090562
wildchat_31527,-4.801556609702354,0.5099130433729975
wildchat_31581,-3.645239168692769,0.5498189389422596
wildchat_33160,1.478884680150712,0.8208715974352463
wildchat_33302,3.030693612728308,2.212684533165708
wildchat_33464,-2.562275749435949,0.9174075003720938
wildchat_34032,-2.1820014978324673,0.821886939844257
wildchat_34224,6.20341553656567,0.5776510401384397
wildchat_34266,-5.049622910712886,0.6433996160009369
wildchat_35047,7.209266500418849,1.2732872420351709
wildchat_35350,-1.8891556025522611,0.5345316011912981
wildchat_35534,0.8309163038837419,0.5708115930260725
wildchat_35643,5.55814986212214,0.5327657662896094
wildchat_36612,-0.07165308189724634,0.7724440326396033
wildchat_37403,2.7254981540899967,0.4201794239251722
wildchat_37421,4.0266225161296,0.45497833516849034
wildchat_37649,-2.947905425272564,0.42712373730520475
wildchat_38178,7.170300311122569,7.38905609893065
wildchat_38566,1.904033818538433,0.4666962715353935
wildchat_39357,-2.5166982108409335,2.097562199311934
wildchat_39666,7.897472528497853,0.41680532101967194
wildchat_40176,-2.078888529189903,0.4586877801797452
wildchat_40224,-2.2785116772784764,0.5356370714573578
wildchat_40312,2.1530045143085506,0.5171773991269071
wildchat_40677,5.834429509713156,0.7299985038498031
wildchat_41000,3.4704057673497752,0.380272655829773
wildchat_41230,-1.6485570195753882,0.5984476695313752
wildchat_42061,5.304935474110442,0.4916903499059108
wildchat_42563,2.683468910665703,0.6628592469105994
wildchat_42662,4.257330452851911,0.41411400220212624
wildchat_43124,-2.5971433696482005,0.5532609572593006
