task_id,mu,sigma
alpaca_4341,-0.15807081657288222,1.0725997352572119
alpaca_13725,-0.841822241255347,1.0022171124899513
competition_math_11428,0.12295764972225744,1.0967895056437635
alpaca_2042,-0.5903777931492462,1.7708051405801077
wildchat_34310,-0.6540413511677797,0.1353352832366127
wildchat_441628,-0.6665657729168871,0.6023822555150974
wildchat_272926,-0.7495649983277457,1.831435707728056
competition_math_10370,0.11109461150576473,1.4943858765337807
competition_math_7366,-0.35650206333578544,0.7948332432823216
wildchat_48315,-1.635889226279719,1.0731270876082524
competition_math_12252,-0.8462184818322513,1.0509485454443341
wildchat_72811,-3.0159086360406007,0.1353352832366127
competition_math_2557,-0.1763500044772277,1.0992601529878547
wildchat_21286,-1.2092376770995434,0.1353352832366127
wildchat_456265,-1.3627661273843947,0.8810649601279925
competition_math_4309,-5.096669543442011,2.7575099042759383
competition_math_4869,-0.5732080453160641,1.6765066383301062
wildchat_417887,-3.0510230939440643,0.1353352832366127
wildchat_312510,-0.9895252549332751,3.9582977855514416
wildchat_215779,-8.724209730755831,0.1353352832366127
wildchat_122727,-6.301526962849209,5.866958867528992
wildchat_206563,-0.25506358472684604,0.1353352832366127
competition_math_3319,-0.8253017905682609,1.666222042646393
competition_math_9953,1.090117784457666,7.38905609893065
wildchat_150885,-3.0774400710751144,0.1353352832366127
alpaca_5058,-0.202849789947469,1.304163582899676
wildchat_35580,-0.41964262523673457,1.6586595594765061
wildchat_286425,-2.44548135074636,1.8432542295505887
alpaca_6922,-0.6464246294836227,1.442102809456148
competition_math_1193,-0.7757829882918724,1.1677934694712786
competition_math_6605,-0.8947818853872849,1.662961068552481
wildchat_457303,5.770303640055166,2.5664362666221487
wildchat_500254,-0.4670273664560234,0.7890277271578117
alpaca_8326,-0.9988275261813846,3.221164004698071
wildchat_157112,-1.7360622181033616,0.1353352832366127
wildchat_297526,-0.5062493272139241,1.4287194747165646
alpaca_13558,-0.4014230467215268,2.2544724083482928
wildchat_390607,-0.3872221197358107,0.5338455926450256
wildchat_356048,-9.205249717944875,0.1353352832366127
wildchat_7472,-0.5928983715318711,0.1353352832366127
competition_math_8953,-1.0355318931588544,2.924572894395087
wildchat_296117,-0.7278115759437882,1.5796278847722554
wildchat_377377,0.990156749701976,4.200013613238018
wildchat_58276,-1.4027677620895453,3.316148655097451
wildchat_12537,-2.4587776689234624,2.3542683331983754
competition_math_7035,-2.412844221904027,4.190958779886262
competition_math_11496,-0.21383844432893473,2.0493740339451105
wildchat_39232,-0.6557900505682829,1.522135562338508
competition_math_5497,-0.9451622610664838,0.1353352832366127
competition_math_4388,-0.949033844730116,0.1353352832366127
wildchat_433002,-3.4493364160325224,1.5673261140679275
alpaca_9463,-2.8170346242016575,0.1353352832366127
alpaca_4839,-1.2404232670977156,0.1353352832366127
wildchat_296777,-4.808603611826231,3.0845951766344895
competition_math_5917,-1.9349057238418905,1.9031989769244237
wildchat_112744,-1.830875430179523,5.000845294052757
wildchat_286421,1.0313467792004702,2.518207054101449
wildchat_308147,-0.5733168325275826,1.2629236066449503
wildchat_103069,-3.7352706909786355,3.043672042427269
wildchat_165898,-2.7286708592200415,5.201355938797557
wildchat_408006,-0.3965741477331388,1.9842664488902348
competition_math_168,-1.9067000763478827,7.38905609893065
wildchat_325422,-9.087373493422826,0.2772925108505598
wildchat_305813,-1.5893425604933562,0.1353352832366127
wildchat_500491,-1.055220850422397,1.4832159601154038
wildchat_59001,-1.6269953224436973,1.8691138691816376
wildchat_66306,-3.1786869859762357,0.1353352832366127
competition_math_6257,-0.05343451569321555,1.6294681595061005
competition_math_5463,-1.2432379774475768,2.789858883272912
competition_math_10164,-2.0756135877737782,2.096585027099194
wildchat_368141,0.8253021556370721,2.1027651698343957
wildchat_76727,-2.725343146304867,1.5926430479056441
wildchat_220816,-4.725197755561426,3.0514772540338333
wildchat_382350,-1.9191239766636408,2.554857772052042
competition_math_6344,-1.379832320470752,0.1353352832366127
competition_math_10424,-1.1754066938944605,1.1868189878720703
wildchat_195289,-9.240241661961033,0.1353352832366127
wildchat_55487,-2.905171898265891,1.5518457355927069
wildchat_53517,2.564227455289767,6.478637453847634
wildchat_1242,-1.4687715585977024,2.4861457541999017
competition_math_211,-1.5213778298634995,2.5662200414029095
wildchat_391984,-2.090704848105281,1.9453924113168057
wildchat_335946,-1.695851896154511,6.508014887788768
wildchat_62843,-3.7506487383500304,0.14633655308522062
wildchat_365074,9.400854334798353,7.38905609893065
wildchat_461507,-4.22653100068764,4.187565962484335
wildchat_457699,-3.268653771832447,2.272307369588494
wildchat_306704,-2.231556818303405,5.043929384721936
alpaca_6663,-1.5826582886989013,2.9760193917666773
competition_math_1111,-1.3463252030438937,3.3247640778668193
alpaca_7483,-3.3697541414401746,0.1353352832366127
wildchat_426301,-2.152858396412186,2.0336933847416896
wildchat_457761,-5.942069153544317,2.8677453489328024
wildchat_67477,-6.827813709286974,2.770138909544334
wildchat_29566,10.0,6.956746190445779
wildchat_120954,-0.0857499686329431,5.363788698045866
competition_math_6246,-4.196124179361899,4.427057017938956
wildchat_212919,2.500807540336999,3.177152618761028
competition_math_590,-3.625138219803728,4.036588329606402
alpaca_3349,0.06804892925950139,2.5212943967009838
wildchat_262413,-1.4075760417098098,0.1353352832366127
wildchat_440478,-0.1789655722867727,2.657148616053351
wildchat_207476,-2.7284924135693127,4.2964835909030565
wildchat_58241,-7.066413455591467,6.617925494055347
wildchat_121041,-1.8174970168760403,3.3022097892551776
wildchat_1137,-2.642230199796007,1.749613119498004
competition_math_6133,-2.922153869640615,3.8489133503130044
competition_math_1422,-1.7713780187918118,4.842417006951203
wildchat_376708,-2.7831428994349974,2.288954707167715
competition_math_8708,-4.72364176126715,7.38905609893065
competition_math_586,-4.072557013020201,4.2167256373060695
wildchat_236081,-6.964127876990237,2.5288654608684182
wildchat_54298,-2.792432723807728,3.8358921283807246
competition_math_717,-2.3427197128764052,3.4442426338355765
alpaca_341,-2.141561378509255,1.3420319346930567
wildchat_285,-2.4419971716060065,0.1353352832366127
competition_math_5521,-7.090644411581822,6.6485988271084
wildchat_46421,0.6623122965033502,1.9650127919607923
wildchat_486824,-0.7594024495225823,3.0054095113762194
alpaca_10385,-4.485283831023095,7.38905609893065
wildchat_7464,-0.21482957428619168,3.024602935668654
wildchat_438117,-6.719578316719106,5.7488165635280986
