task_id,mu,sigma
wildchat_195600,0.0,0.6386882733267679
wildchat_371189,-0.8593466590981812,0.1353352832366127
wildchat_52049,-3.475070180987627,5.664534397767213
wildchat_230709,2.680065329338258,1.6754239567626448
wildchat_360787,-0.9458553503421302,0.1717551115967908
alpaca_8155,1.2777134673130777,0.8401900045538101
wildchat_491669,1.002367262354213,0.1353352832366127
competition_math_599,-0.0268806155315801,0.5841492651457818
wildchat_242015,0.6446631215214585,1.9244568475796962
alpaca_666,1.3710075681794334,1.5454936516774715
wildchat_406914,-2.5895993233028087,7.38905609893065
wildchat_286136,3.1683994257493606,1.5850241615742993
wildchat_301110,-4.609800492638049,5.745104771714918
competition_math_2074,2.384099311809313,1.712647798189834
wildchat_101141,-0.8513018458139281,2.9063358627656846
wildchat_85533,-8.825411233537299,0.30268048889513544
wildchat_151579,-5.515004940580819,7.38905609893065
wildchat_107926,0.15860929944463814,0.1353352832366127
wildchat_151440,1.1133484486256624,1.7725807516156975
wildchat_107355,-1.5843083175784194,1.2878223464199199
alpaca_8201,2.4468241337577776,2.906932672122749
alpaca_13835,1.5003527160886623,0.1353352832366127
competition_math_11033,1.6607960810913973,3.746288245179074
competition_math_6148,1.4327768808309262,0.1353352832366127
wildchat_5799,-8.513010362181678,3.4177900379411366
wildchat_117874,1.660792875430383,1.1364292871489827
alpaca_3800,1.0509804674873453,1.2736057451119032
wildchat_30204,-10.0,0.2108855284037781
competition_math_774,4.071643815682513,7.38905609893065
wildchat_67562,-1.4793393523436766,2.5196092393858223
wildchat_400052,0.7742705765602187,0.5928821964323254
competition_math_9541,2.701981374692426,0.1353352832366127
wildchat_136494,0.9811916785951046,0.8317247510053121
wildchat_452326,0.24262473327954548,0.1353352832366127
wildchat_31956,1.5317951448837885,0.5838580658034327
alpaca_3394,-0.597669352203436,1.180609104610162
wildchat_11840,-7.287628322297561,3.6642204236725453
alpaca_3194,1.6869955067936702,1.1565249187633502
wildchat_302755,4.570945285421827,4.06643150798759
alpaca_3789,0.02648828565107692,0.1353352832366127
alpaca_5278,1.9086456041655693,1.8171546230016382
wildchat_28076,0.1175087547801783,1.1668181880802209
wildchat_92092,0.8619656018722551,0.1353352832366127
wildchat_70706,2.2279454510996297,1.7468761046186414
wildchat_221228,-3.0682041268663123,3.521619948687981
alpaca_6215,-0.5359276992513335,3.2635184857202675
wildchat_197099,2.241288123897681,1.0522375482766118
wildchat_202252,0.06577757883015553,1.3468819755227497
wildchat_255372,3.8704625745041796,2.404999393322433
alpaca_6540,1.069544278364252,0.3883030357086289
alpaca_4906,0.4583165850133075,0.1353352832366127
wildchat_300885,2.2113006449202657,0.1353352832366127
competition_math_3741,2.6035184305347006,0.9110493352285658
wildchat_16561,1.5219515549884353,0.3297437976312602
wildchat_486004,-0.5768792703766765,0.7526641508358687
wildchat_51884,-1.4207255845270408,5.40260249249028
wildchat_43351,-0.4227421829032088,4.456946661069259
competition_math_1072,1.6569247418949702,0.6815037296260888
wildchat_471945,-6.856811501648674,7.38905609893065
alpaca_12136,0.8076644688190645,0.5049147845759072
competition_math_3985,1.6338904171572035,0.179349543250322
wildchat_178088,-9.759322878401269,0.1507844686783741
competition_math_7154,1.2727506062950262,1.145460569411258
competition_math_5482,4.831418348896043,4.1199939088200574
competition_math_7452,2.926522486414849,0.51757520308435
wildchat_65318,-5.739063513553173,4.975250573295913
wildchat_277847,0.4643043937923932,1.219060213808183
competition_math_2993,7.8459934092855494,5.1311408162936765
alpaca_1564,1.1524043479438693,0.8367499680249193
wildchat_97883,1.9157131360397122,0.1353352832366127
wildchat_36307,0.2835768707137648,0.1353352832366127
wildchat_386942,6.217677656699628,3.1776985457673987
competition_math_12257,2.0607005000503467,0.845616054660751
wildchat_461066,-0.6976256238623451,1.311710029870143
alpaca_9116,0.8024244654342295,0.47564501692017264
wildchat_110207,0.34891654977647507,0.9848534487602073
wildchat_10569,0.8095159507323728,0.6054277723117634
wildchat_238138,1.161198218600392,0.1353352832366127
wildchat_392411,-0.003111144512449029,0.7565242302599905
wildchat_476483,1.3477869187262645,1.1295397891958416
wildchat_47358,1.4514810943292438,1.189767084561602
alpaca_11495,1.0067018029341448,0.1353352832366127
wildchat_42061,1.4367965623946846,0.8221700488240135
wildchat_376237,0.3160775553857105,0.3098693087277112
wildchat_101149,-0.9515943479398608,0.1353352832366127
alpaca_5848,0.506798512790156,1.0621422901324364
alpaca_3571,1.417387173422071,0.7173392468847866
competition_math_2137,1.46072349967546,0.30238761056937435
wildchat_360558,1.3005705098082982,0.1353352832366127
competition_math_1874,6.263464873270393,0.1353352832366127
competition_math_3861,6.865835066616169,4.207643917235208
wildchat_200285,-0.8348035331841289,1.2775732366548431
alpaca_12777,0.2046210766862935,0.1353352832366127
wildchat_397254,0.828730365599789,2.739586448858877
alpaca_6632,1.5542877326642444,0.29028699066979563
competition_math_8144,1.3966875900104179,0.5336782110719935
competition_math_4568,-0.5351691050312805,2.271112154383402
wildchat_246548,-0.4416345226610813,1.2279728152004263
alpaca_2746,0.680098218077055,1.0454925279254748
wildchat_370978,0.02363191583251365,0.8480238029001205
alpaca_14175,0.2422284744327356,1.3999855953590161
alpaca_12221,1.231500770365699,0.1353352832366127
alpaca_10580,0.6651380004815045,0.6788567731844896
wildchat_52931,1.9348343093924714,4.784451694375505
wildchat_165489,0.633756928404942,0.1353352832366127
wildchat_462384,-0.9604854267499437,0.1517926949803899
wildchat_280334,-0.7526537318749347,1.1297603345834228
wildchat_86310,-4.161861537385151,7.38905609893065
wildchat_46543,5.684795047195044,3.6694320544752816
wildchat_107554,1.3165827801588255,1.0389141228168879
alpaca_1294,-0.4008210905027123,0.7078600140074437
wildchat_74036,1.7523038501603374,0.1353352832366127
wildchat_370830,-2.3757062124312425,3.4019062694033853
wildchat_18157,0.773015920755733,0.5345984137181993
wildchat_132717,-0.006344580496430155,1.005092373875416
competition_math_7955,1.1800949966055014,1.5091058392382124
wildchat_15831,-6.326381679782512,0.1367484433417947
wildchat_277683,0.997892388201412,2.1275869216869148
wildchat_170744,-0.038990176455977056,4.200794830121418
alpaca_11084,0.23922707906719376,0.6257096972912056
wildchat_195907,1.230877888222839,0.45241893799174304
alpaca_94,0.18552528190947423,0.36196209550687575
competition_math_1902,1.8009147970579822,0.1353352832366127
wildchat_376365,1.702292650801109,1.7168337299250218
wildchat_236329,-0.3889285767846905,1.0547785186314151
competition_math_3117,2.729120194118471,1.5088313561697257
wildchat_497264,-1.334016115884048,0.5818004001355273
wildchat_390724,0.6728442102571677,2.3780301069831435
wildchat_140731,-1.321301888017805,1.8099813887815384
wildchat_58499,-2.639352606183514,3.880392263379643
competition_math_4938,0.6313412162551505,1.000242045630773
wildchat_12092,-1.2282619750601782,1.4394300107763072
competition_math_7244,0.8938017390580455,1.682413926954726
wildchat_465612,1.4647854841464314,0.1353352832366127
wildchat_361738,0.3683608366471345,0.8632608073325264
competition_math_9276,1.010152179060559,1.2412458356102423
wildchat_420864,-0.44454543605576696,1.9070193683079582
wildchat_170980,0.03153479100719302,1.2217552653424104
wildchat_510,0.3862629059069351,1.0884556312903153
wildchat_61210,1.2113900459299467,1.064552802762158
competition_math_2693,1.847081859316432,2.193344150731001
wildchat_97136,0.23710952719361503,0.17741512520975677
wildchat_380500,-0.6210960652429653,2.3513278745554183
wildchat_72464,2.223444601301334,0.1353352832366127
wildchat_121705,1.577407076834008,0.4013729944402727
alpaca_10434,1.1691016718724228,0.31273681299768025
competition_math_7328,1.6618717743745446,2.501390156499361
competition_math_8106,1.735468166072411,1.5264364537258275
competition_math_666,1.727833040460193,1.5654353277609243
wildchat_102235,1.1253489773409406,0.16990602936136728
competition_math_9600,2.00363296081828,1.332983310435231
wildchat_303004,2.9402343347481112,1.3655702636694185
wildchat_390817,1.1321786615807954,1.0176084325829013
wildchat_427956,-0.6111912623770525,3.407272412387056
alpaca_6956,2.004649062839042,1.4032221946921566
competition_math_12402,1.7757306927457412,1.3632368327705993
competition_math_5746,1.0480026731493515,0.8175753859434118
wildchat_60105,-0.9645534465854603,0.3912807099715811
wildchat_18055,1.1365865957552759,2.1802987114043635
wildchat_75543,2.225733625797936,0.1353352832366127
wildchat_121903,-1.7558880210306533,1.7083070848690964
competition_math_3707,1.73996990569554,1.03689717495548
competition_math_2646,-0.0873069116652544,1.5377717765278403
alpaca_8509,2.1712801278037146,1.2396566519852195
alpaca_1666,0.9228545174340612,1.0035837224191193
wildchat_6084,1.139052022153812,1.7656257917891665
wildchat_291440,-0.6932283545538436,1.015517837714414
wildchat_151721,1.2722819306543147,0.1353352832366127
wildchat_435023,-1.9564001404698201,0.7417786298559843
wildchat_485490,-2.1493047611156513,2.820281300629895
wildchat_436995,0.3629776585764973,1.3832845842678505
wildchat_66815,0.7028082902098126,2.880807375055462
wildchat_27196,1.9809611041836261,1.3532750479019917
wildchat_280574,-2.3554759271735106,2.4823535224717914
wildchat_2614,1.668879956433913,0.6344052568370906
wildchat_43276,1.8708859164136442,0.1353352832366127
wildchat_337595,1.994264287881952,0.1353352832366127
wildchat_411271,-5.366211263203085,5.878926354343622
wildchat_226990,-0.5032096923405271,1.3301323500211766
wildchat_136031,-0.5328679444988614,1.5939399351472145
alpaca_12712,-0.36895473904652415,0.7821964272167206
wildchat_351446,1.5889731006946246,1.1450363286328966
wildchat_322343,1.7947946462424746,1.307866878901823
wildchat_145716,1.5379263057730002,1.0702881137396931
wildchat_85910,1.802591981746041,0.7861949700690779
wildchat_72073,2.6038492638517186,0.1353352832366127
alpaca_13688,1.163596607821766,0.5230920462255442
wildchat_285973,0.27386731428712663,0.4816149293598459
wildchat_28082,2.5350910879771758,1.6428015806286405
alpaca_1889,-0.340057855764202,0.1353352832366127
wildchat_63215,0.5162757368055574,1.4490830535687875
wildchat_378172,0.5320298882200076,0.1353352832366127
alpaca_10604,0.16664179901796575,1.2263614208073212
