task_id,mu,sigma
wildchat_135589,0.0,0.9081352475253834
wildchat_126886,0.0,1.0
wildchat_23686,-0.7565187292143242,1.8969170824613795
wildchat_55481,0.716281773606782,0.9334195562397477
wildchat_78596,-0.6840710007309794,0.9601236879076348
wildchat_230080,-0.7690850525111017,0.9081352475253834
wildchat_59098,1.453156053242081,0.871922162972984
wildchat_332276,-2.0597584069152717,0.8888220094875812
wildchat_117475,2.66228789846351,0.9366111957111718
wildchat_421664,-1.331377588451798,1.6944170777093261
