task_id,mu,sigma
wildchat_135589,0.0,0.6661212026258455
wildchat_126886,0.7568647529382398,1.1234533729926839
wildchat_23686,4.69856222061546,0.4846169989095853
wildchat_55481,5.66448545139672,2.0354407582983858
wildchat_78596,3.518841894459482,0.1353352832366127
wildchat_230080,3.5989581157624357,0.2646033474329278
wildchat_59098,4.776785597468688,1.0714304191874064
wildchat_332276,4.60476353369848,0.1353352832366127
wildchat_117475,7.4511880007347875,0.1383603022228118
wildchat_421664,1.63428088160968,1.4836042150929045
