task_id,mu,sigma
wildchat_8,0.0,4.43820666049378
wildchat_21,-0.08348735025721082,1.2057355202411015
wildchat_39,0.21545569788279326,7.38905609893065
wildchat_49,-2.425765296986768,7.3254279019676884
wildchat_66,0.3855405842336162,1.508692679242769
wildchat_78,0.4387437760967421,0.1353352832366127
wildchat_88,-0.06808369692345222,0.3265848618181453
wildchat_91,0.16578980163497398,0.24949159793414044
wildchat_96,0.7025521827522905,1.359393588647054
wildchat_109,0.10503687861540775,0.40602548837362756
wildchat_114,0.3565413639640724,0.48024946696677207
wildchat_117,-0.15261866571546548,0.1353352832366127
wildchat_127,0.9500145118491495,0.8253531667645658
wildchat_128,1.4404563193816917,2.084383923978199
wildchat_145,0.4311972138977378,0.510073623507904
wildchat_154,1.5466208697757204,2.8919186018644556
wildchat_157,0.41640741336756465,1.0068653215530883
wildchat_164,-0.6061051438556441,1.905683276836686
wildchat_171,0.1764703730818476,0.35909576117219555
wildchat_173,-0.07076841644196905,1.137804444645499
wildchat_185,0.3060140687712081,0.4032096715936876
wildchat_194,1.1125765434060277,2.224883205262523
wildchat_195,3.047372563786297,5.744867635610593
wildchat_210,-0.27200376288760225,6.167142002263219
wildchat_212,-0.765470080655069,6.836212501816074
wildchat_213,0.13992809579835397,1.2194875454677678
wildchat_220,0.0007814726902727095,0.1353352832366127
wildchat_226,0.7678113885236515,1.0488576200592274
wildchat_230,1.8000359581862748,7.38905609893065
wildchat_233,0.27371767980639233,0.9626536354055187
wildchat_234,0.4441319610505913,7.384370209664869
wildchat_235,0.9055056955667982,0.5864435881926247
wildchat_238,1.179195452170962,2.990799254622436
wildchat_241,-0.5636422267258231,2.8955045536411532
wildchat_243,-0.8627364580814137,7.38905609893065
wildchat_245,-0.06435504825064388,0.29932383169782695
wildchat_248,0.3347000761205973,7.38905609893065
wildchat_253,-0.40532774014371814,6.952407863439164
wildchat_270,0.26674915166482327,0.5465826230025803
wildchat_275,0.20274755801948602,1.1431490675581915
wildchat_279,0.22932054810922223,0.1353352832366127
wildchat_281,0.6646498026125761,1.7360805265176436
wildchat_284,0.3320312305822337,0.48464526883970493
wildchat_286,-0.26718493828784934,2.2668045780659507
wildchat_310,1.2874726543567103,2.2816426018923823
wildchat_312,-1.9319275663853475,7.151143819645563
wildchat_322,1.0628368418921499,7.38905609893065
wildchat_327,0.6425464903430919,2.000006865048154
wildchat_352,-0.1758873566431868,0.28293367261189245
wildchat_353,-0.6767908888114639,3.824416363737541
wildchat_375,-1.344068033137176,1.4495499934154303
wildchat_389,0.4156013110366852,7.38905609893065
wildchat_397,-1.6439754419297496,3.1427964058567164
wildchat_406,0.09054845792167616,0.1353352832366127
wildchat_408,0.1313811638957955,0.7244147150889017
wildchat_410,-2.611947149588123,4.800671207595066
wildchat_415,0.4879209203409077,0.48275657501007574
wildchat_416,0.46796704706854486,0.1353352832366127
wildchat_419,0.45509745016012876,0.6366392347643294
wildchat_422,0.9491470539890534,0.3778403329487418
wildchat_429,0.03023239417513558,0.563091679861809
wildchat_431,1.0963427354123696,1.4317818722057376
wildchat_434,0.8302752784061775,1.586615317502569
wildchat_441,0.6743790767408212,0.44988043417513535
wildchat_443,0.049291990534248625,1.5301969618177849
wildchat_447,0.24961982479003714,0.15166452157837557
wildchat_454,0.1581390386660187,0.4428522011863476
wildchat_456,-0.13932085212240208,2.3898216663166743
wildchat_457,0.32430523076185624,1.5321239666848578
wildchat_458,0.34099439825990163,0.6324680573699891
wildchat_469,1.0875751207397277,3.7185419766204433
wildchat_472,0.08008634113031812,0.9494451783467143
wildchat_473,0.0965391239563753,0.8400427003332517
wildchat_485,0.2533032792798754,0.8210178536141399
wildchat_499,0.31519727930445063,0.3610888373265011
wildchat_501,0.26252645054028967,0.23814775741952446
wildchat_509,0.7983484500502973,1.7587290584639925
wildchat_510,0.2859586075184233,0.5301223037253344
wildchat_516,1.0773400902942292,2.331561108406609
wildchat_519,2.951841046505066,5.780177812030865
wildchat_523,2.8245226303472584,7.38905609893065
wildchat_527,0.22501825483884733,0.1353352832366127
wildchat_533,0.44131825640486483,0.1353352832366127
wildchat_540,0.3922248847092582,0.1353352832366127
wildchat_542,-0.029840961636115933,2.110397057096192
wildchat_554,-0.3934726758358126,0.1353352832366127
wildchat_557,0.49250342564209304,0.6158938422638325
wildchat_559,0.4262726297704339,2.574963663825591
wildchat_573,1.197393305423982,1.9028861629481542
wildchat_577,0.39661295704390276,0.1353352832366127
wildchat_580,1.5535257786418946,3.352698082336713
wildchat_584,-0.01631110888354924,0.5133934681749424
wildchat_587,1.0288730500936782,1.6807431665197787
wildchat_600,0.17247812322759132,0.5280364878572353
wildchat_610,0.3269226221082794,0.3931247458832557
wildchat_616,0.29396179377396536,0.19570932280687856
wildchat_619,0.5947007275854497,2.0929196475688214
wildchat_620,0.27101027755163215,0.9375508858631623
wildchat_621,0.538026893340728,3.350526812899202
wildchat_628,0.2028662093336362,0.3001522193144797
