task_id,mu,sigma
competition_math_3741,-3.6861832122136726,1.4498152969024887
wildchat_16561,-3.948307635900995,3.9331584863563926
wildchat_486004,-6.589045661022548,7.110641326015475
wildchat_51884,-3.6247919855131414,3.7355000370149662
wildchat_43351,-5.682534023233007,6.99946818714582
competition_math_1072,-2.4613877960937214,0.7354014255979627
wildchat_471945,-9.604543700194823,0.1353352832366127
alpaca_12136,-3.945002407232339,0.1353352832366127
competition_math_3985,-5.016271755425208,4.823955038693577
wildchat_178088,-3.4730282991666486,0.1353352832366127
competition_math_7154,-3.0661921460799166,2.6909047242594943
competition_math_5482,-3.325571756734455,0.1353352832366127
competition_math_7452,-3.2304708398712476,0.1353352832366127
wildchat_65318,-5.325274265208051,5.6947967007823665
wildchat_277847,-2.272630972326568,0.1353352832366127
competition_math_2993,-2.346965934719874,0.8274546979957641
alpaca_1564,-3.2869817624405044,0.1353352832366127
wildchat_97883,-4.251530005433582,3.343209558153742
wildchat_36307,-3.882744980090023,3.9856808582571226
wildchat_386942,-3.399553802767863,4.208205319486285
competition_math_12257,-2.980507113997674,0.1353352832366127
wildchat_461066,-3.0791525610291837,0.1353352832366127
alpaca_9116,-3.203017961594304,2.7515701623382127
wildchat_110207,-3.0317181891943332,0.1353352832366127
wildchat_10569,-2.353773909191716,0.1353352832366127
wildchat_238138,-4.01043446318473,3.103252188765343
wildchat_392411,-3.596555225989533,3.9078261087440875
wildchat_476483,-2.4696935223828866,0.1353352832366127
wildchat_47358,-4.1076637464607275,4.355702403082522
alpaca_11495,-2.70444619103981,2.482438619845095
wildchat_42061,-3.779189685435585,4.759548349036223
wildchat_376237,-3.546025636175357,5.586536876025159
wildchat_101149,-9.280894445500385,0.1353352832366127
alpaca_5848,-2.7876045330818533,0.1353352832366127
alpaca_3571,-2.698187429932024,0.1353352832366127
competition_math_2137,-2.6184123922493887,0.1353352832366127
wildchat_360558,-3.249189653078669,2.8103359893082347
competition_math_1874,-2.6368898489710024,0.1353352832366127
competition_math_3861,-3.0846764343516018,0.1353352832366127
wildchat_200285,-2.9075451370205156,0.21074133140034337
alpaca_12777,-3.7093293022222737,1.0589308053840087
wildchat_397254,-6.295518383014027,4.642346937153992
alpaca_6632,-2.410084763449959,0.1353352832366127
competition_math_8144,-1.2352379986715571,1.569827183316999
competition_math_4568,-2.3086443457077506,0.4391169425055773
wildchat_246548,-2.822047930277254,0.1353352832366127
alpaca_2746,-2.438552493194471,0.1353352832366127
wildchat_370978,-4.473933222942359,3.5659109978759296
alpaca_14175,-3.5478845010261364,1.0577189538262455
alpaca_12221,-2.488894858652053,0.1353352832366127
alpaca_10580,-2.3224824703046516,0.1353352832366127
wildchat_52931,-2.2236014604426004,0.1353352832366127
wildchat_165489,-3.9578366735386443,2.5278180876686007
wildchat_462384,-3.5002025137088317,0.7393291900386092
wildchat_280334,-3.1645496391692176,1.3645981008290806
wildchat_86310,-2.1778104168044248,7.358208798263279
wildchat_46543,-1.0454877919878953,4.3188113191135304
wildchat_107554,-3.1863371041925013,2.5110736561647036
alpaca_1294,-2.040039184477739,0.1353352832366127
wildchat_74036,-2.024280173788131,0.1353352832366127
wildchat_370830,-1.6883543425379324,0.1353352832366127
wildchat_18157,-2.5922555059944496,3.5425653045799432
wildchat_132717,-1.551372745549243,4.170404756254325
competition_math_7955,-1.5539494002418264,0.24544893459433823
wildchat_15831,-4.482054259309553,3.691158368364081
wildchat_277683,-2.6002562580333137,6.052783709923314
wildchat_170744,-2.013449261072185,0.1353352832366127
alpaca_11084,-1.9483790047731975,0.1353352832366127
wildchat_195907,-4.979824453753848,2.665325327942821
alpaca_94,-1.8027328024311442,0.1353352832366127
competition_math_1902,-1.6558697047689963,3.563926370737006
wildchat_376365,-1.6745989064121194,2.288653444599605
wildchat_236329,-1.0832753030152718,1.96624499609963
competition_math_3117,-1.6868403973758623,0.1353352832366127
wildchat_497264,-1.6576677920343743,0.1353352832366127
wildchat_390724,-1.8932500301103157,3.729936986755785
wildchat_140731,-1.5983749949471198,2.308864255692199
wildchat_58499,-2.473432579787399,2.445112652854028
competition_math_4938,-0.6868500859225454,0.1353352832366127
wildchat_12092,-1.3978465868705134,0.1353352832366127
competition_math_7244,-1.5430978419938168,0.1353352832366127
wildchat_465612,-0.990457483482433,2.124063101010066
wildchat_361738,-1.3613506446496393,0.1353352832366127
competition_math_9276,-1.1205550801006778,3.375881109171389
wildchat_420864,-1.2208103896023905,4.385535347895068
wildchat_170980,-1.3329625381465076,0.6230043229909328
wildchat_510,-2.7175982998161237,3.8745279650298814
wildchat_61210,-0.9561465695810728,0.1353352832366127
competition_math_2693,-0.5417610539305974,2.817036044441736
wildchat_97136,-1.084093605135704,0.1353352832366127
wildchat_380500,-1.176068051637316,1.8205825554782278
wildchat_72464,-4.872952244924074,7.38905609893065
wildchat_121705,-0.903335750673707,0.1353352832366127
alpaca_10434,-1.9820012443008999,0.1353352832366127
competition_math_7328,-1.4247212326812877,0.1353352832366127
competition_math_8106,-1.422060827717476,0.1353352832366127
competition_math_666,-1.0045390752603869,0.1746821442113293
wildchat_102235,-1.270289529852711,1.9191732302241986
competition_math_9600,-0.035819065884306556,1.341576329254103
wildchat_303004,-0.622831420844479,1.5496466956537767
wildchat_390817,-1.8583831563436237,4.922377446077097
wildchat_427956,-1.3722982615951533,0.1353352832366127
alpaca_6956,-0.9386543347276807,0.734740182520627
competition_math_12402,-1.191416233516553,0.1353352832366127
competition_math_5746,-1.2847887577186285,0.1353352832366127
wildchat_60105,-1.4538083126989214,3.318776601947301
wildchat_18055,-0.4746457987225202,2.006977092718766
wildchat_75543,-0.11662407525839902,1.8449089667038028
wildchat_121903,-1.902430397745712,1.6243970690431468
competition_math_3707,-0.15226130893183443,0.1353352832366127
competition_math_2646,-1.1157345775901484,0.1353352832366127
alpaca_8509,-0.8181544134964047,0.1353352832366127
alpaca_1666,-1.2091952693492425,0.1353352832366127
wildchat_6084,-1.4685577905284437,4.057914902314678
wildchat_291440,-2.3776788166334937,2.4158120190640915
wildchat_151721,-0.48387507495677057,0.9662189774869299
wildchat_435023,-10.0,0.7531341061927669
wildchat_485490,-3.4726394586496925,4.314090114101479
wildchat_436995,-0.9985871152869368,1.5918766758478224
wildchat_66815,-0.45640614500516996,4.449065638447003
wildchat_27196,-0.8274702356340677,0.1353352832366127
wildchat_280574,-2.1405004998630996,1.6038690234535107
wildchat_2614,-1.310573281310104,2.7650779983161335
wildchat_43276,-0.4305977673515185,3.140471945459806
wildchat_337595,-0.9150894025970973,0.1353352832366127
wildchat_411271,-5.04321108535691,1.9970153122690417
wildchat_226990,-0.5046241235776809,0.1353352832366127
wildchat_136031,-0.5206476697096359,0.2249167590816299
alpaca_12712,-1.03116597185159,0.1353352832366127
wildchat_351446,-1.782947014876367,3.984730822595059
wildchat_322343,-6.47967772350722,5.731848925422231
wildchat_145716,-1.2906098607790757,2.0283235104757886
wildchat_85910,0.16853679874728894,0.5854084815934665
wildchat_72073,-0.10552385275858207,2.088235485415458
alpaca_13688,-0.8266389181522958,0.1353352832366127
wildchat_285973,-0.9747372961479652,1.5155279431273323
wildchat_28082,0.2849263479377334,0.1353352832366127
alpaca_1889,-0.9369218691708692,1.2610807482038726
wildchat_63215,-0.15791406852713635,0.1353352832366127
wildchat_378172,-0.4010691767046654,1.7652728810345546
alpaca_10604,-0.641928312119513,0.1353352832366127
alpaca_2008,-0.7103334623074017,0.5075700305289222
wildchat_1883,0.007917949347996939,0.1353352832366127
wildchat_321273,-0.2411931421446371,3.665480616576224
wildchat_280890,-0.07393784101997808,2.001987443969847
alpaca_4445,-1.0474260050965372,0.1353352832366127
alpaca_8496,-0.8069818566780091,1.0681085164376773
competition_math_8417,0.13937082256373567,0.1353352832366127
alpaca_7494,-0.5753189163563102,0.7791779332473345
wildchat_247329,-0.1718821999099202,0.1353352832366127
wildchat_1319,-1.2361573662654426,7.38905609893065
wildchat_141133,-4.042230948536692,4.5806040194408855
wildchat_71439,-0.669177465167328,2.0854867540102333
wildchat_115850,-0.9359078592655063,0.8454016837924367
competition_math_9232,0.4418440553804834,0.2130115955250389
competition_math_3274,0.2295399540016727,0.1353352832366127
wildchat_490409,-0.44899954917943713,0.1353352832366127
competition_math_10696,0.663316151191925,0.1756751750200779
wildchat_402827,-0.32603245467330993,3.0512603475189928
wildchat_485949,-1.0243161316930554,4.773238306413891
wildchat_217328,0.3290944624697954,0.1353352832366127
wildchat_48592,0.15667598604591965,1.1117709745006028
wildchat_45261,1.273774774267646,1.9862203067699657
wildchat_22409,-0.29079695894998503,0.8361580566501385
wildchat_14144,0.12091087742209142,0.1353352832366127
wildchat_16293,0.611372261339862,1.0959833393469864
wildchat_38289,0.11460243991833263,1.0613937769883008
wildchat_300852,-0.5058551499213791,1.1883497843157393
alpaca_12582,0.09243589674761012,0.1353352832366127
wildchat_397054,0.4202052444958669,0.1353352832366127
competition_math_11856,0.4040949498962766,0.1353352832366127
wildchat_380716,0.34827810495891154,1.1421259472056984
alpaca_11100,-0.4013827770096176,1.597959027723032
wildchat_370944,0.3056873477359324,0.8655655014021936
wildchat_212475,0.32059809895162716,0.1353352832366127
wildchat_38202,0.22749808575117553,0.8006101868118685
wildchat_80706,0.6123123728866279,1.6884823171289387
wildchat_155403,0.48889578904393655,0.1353352832366127
wildchat_63034,0.5599517724929517,0.1353352832366127
wildchat_150201,-0.20152777924743587,1.4018910432482092
wildchat_307556,0.586633385012183,0.1577506179416191
wildchat_267211,0.34058197785433064,0.1353352832366127
wildchat_450616,0.7315968479797711,0.1353352832366127
wildchat_371504,0.4666539141695126,0.1353352832366127
wildchat_481569,0.5865347959413151,0.1353352832366127
wildchat_485901,-0.06324498616658293,3.239893973485983
wildchat_22047,1.1081927699496918,1.6279904503200733
alpaca_12170,0.32406738567007515,0.1353352832366127
wildchat_408191,2.1665301194970445,1.8634344154646665
wildchat_501192,0.21359907911277598,1.1468814803896048
wildchat_380493,-2.5460236872996918,4.39066225402563
wildchat_281793,0.6520734865263306,0.1353352832366127
wildchat_12203,0.9672151870209901,0.5576438769115291
competition_math_8552,0.8353316528704647,0.49123264359677565
competition_math_9750,0.10576826031546094,4.888614141522229
wildchat_412125,-0.38390225759635016,0.6654924598472681
competition_math_9279,0.8486110145335184,0.1353352832366127
wildchat_336700,-2.042732217228887,2.4917200660071597
wildchat_287198,-7.473564606598502,3.7873840863054267
wildchat_325621,0.5944280078878412,0.1353352832366127
competition_math_5557,0.6616542911295428,0.1353352832366127
competition_math_4117,0.7552106013599706,0.1353352832366127
competition_math_12090,0.5945685814869474,0.1353352832366127
wildchat_276333,0.9010860921010854,0.1353352832366127
competition_math_10813,0.9654059972766192,0.1353352832366127
wildchat_7233,0.6104569594301874,1.9636570028276266
competition_math_7690,0.9213346159421131,0.3174928363317171
competition_math_9929,-0.05515476784825378,1.0646525151199948
competition_math_8753,0.9588307747399332,0.1353352832366127
wildchat_50592,1.0294763977860195,1.088624833648363
competition_math_8812,1.5017993264155451,0.8026981668019818
wildchat_21414,1.052555119939587,0.1353352832366127
competition_math_3813,1.1460320280416514,0.6478636196080407
competition_math_6536,1.2651690367136312,0.1353352832366127
wildchat_61131,0.6086326324212773,3.047855319090792
wildchat_160634,1.0573558793161766,1.6503979253243029
wildchat_427014,-0.8256473649980393,2.4544223439008634
alpaca_14069,0.474911511151254,1.387888493287712
wildchat_418004,1.1884435527556796,0.1353352832366127
wildchat_65207,1.2097163300832747,0.1353352832366127
wildchat_21307,1.3771584091015323,0.22271853703436242
wildchat_237113,1.137015052393936,0.9494856683381377
competition_math_8638,0.3579210308158439,1.9382324688281312
wildchat_201482,1.1405202636717895,0.1353352832366127
wildchat_21423,1.9415180852271214,1.9970168894095859
wildchat_38607,1.0397122282750737,0.1353352832366127
wildchat_177269,1.6949035297772335,1.5035102074853486
competition_math_11989,1.4120570458144333,0.1353352832366127
wildchat_187607,1.7028687542734142,0.5905613232112866
competition_math_8820,1.2626789746167546,1.0483803487661565
alpaca_744,1.0083645000631236,0.1353352832366127
wildchat_310179,0.8811417257682158,1.1231553508853025
alpaca_2535,0.28969269880798476,1.5386458826358325
wildchat_91563,0.08082950198029605,2.474293119608338
competition_math_8468,1.3790360627456157,0.1353352832366127
wildchat_305789,1.1163599779250784,0.1353352832366127
wildchat_133065,1.2593834185098929,0.1353352832366127
alpaca_2106,1.3067092931993007,0.1353352832366127
wildchat_207428,1.232263775124382,0.1353352832366127
wildchat_272521,0.46666740564844483,6.382398718493519
wildchat_96999,1.6208865208376793,0.1353352832366127
wildchat_216683,0.6719448164819779,2.4178960202858426
wildchat_41118,1.2642105547166165,0.1353352832366127
wildchat_47808,-0.5165930891575633,1.174323777413203
wildchat_205888,0.8218059147336939,1.1472380580170733
wildchat_445922,1.012423004543699,3.4486211114671623
competition_math_7979,1.1989991125056703,0.1353352832366127
wildchat_341869,1.0304961534608097,0.5084185492949693
wildchat_20624,0.16827232183081917,2.6782057404813187
competition_math_11541,1.0249926586786002,0.7896877617013085
wildchat_226066,1.2941293354934817,0.1353352832366127
wildchat_670,1.3961426758275464,0.9568771217925166
wildchat_43528,-0.2577617355753745,7.38905609893065
competition_math_9984,1.4008995592423206,0.1353352832366127
wildchat_170772,1.4346244921057527,0.1353352832366127
wildchat_76215,1.5836818874526732,0.40872484053905006
wildchat_286034,1.6097203971998528,0.1353352832366127
alpaca_8137,1.3706129993790508,0.1353352832366127
wildchat_11418,1.123621969760652,1.178666699968085
wildchat_130130,0.522768528642215,1.73316107238447
alpaca_12207,0.42602639904378053,3.910220230128459
wildchat_202597,-4.035047370563899,3.3699955425809853
wildchat_28034,1.0268575244745681,1.469506838857822
wildchat_266884,1.6600414088122968,0.1353352832366127
wildchat_376819,1.556370859051843,0.1353352832366127
wildchat_176766,1.6343712776347998,0.1353352832366127
competition_math_11957,1.9056732848077365,0.9232087628010842
wildchat_67880,1.6712533007040984,0.1353352832366127
wildchat_59656,0.9717609259768081,1.3997488045046715
wildchat_73034,1.5048360226190354,0.1353352832366127
wildchat_205471,1.509987450450864,0.1353352832366127
wildchat_47220,1.6098382559595235,0.27857371104473955
competition_math_8788,2.067960007693346,0.45853601717273434
wildchat_495229,1.5278939272194045,0.1353352832366127
competition_math_5300,1.6389915070204852,0.1353352832366127
alpaca_12746,1.6100079355532775,3.2868352956042988
wildchat_61327,1.835580989097653,0.37377158689566137
wildchat_395404,1.649031465150828,0.14297181614699478
alpaca_11032,1.735707242013079,0.1353352832366127
wildchat_297601,1.711664000752555,0.18360586515763147
alpaca_1014,1.5176695719276185,1.329817574116323
wildchat_21655,2.0019630132514856,6.055590526737473
wildchat_190054,1.7127280458384964,0.1353352832366127
alpaca_9851,1.6765737307603297,0.838481345779523
alpaca_7837,1.445599658676653,0.40424851907751247
competition_math_6986,1.9562298904986233,2.866227331285859
wildchat_493118,2.05348869332579,0.1353352832366127
competition_math_7900,2.1170722818314966,7.38905609893065
alpaca_3532,1.60529922942017,1.349221086494239
wildchat_357273,1.8816869724242897,0.1353352832366127
wildchat_312130,1.9480673831283901,0.1353352832366127
competition_math_4740,1.8306508950371212,0.8548057301885866
alpaca_4761,2.0410849858017968,2.4192520302440577
wildchat_122705,0.8985220167503933,1.6838178394861971
alpaca_587,1.566622112894538,0.9891915219783003
wildchat_49639,2.0523662946858447,0.1353352832366127
wildchat_6282,2.5767227316350696,1.8780646175991602
wildchat_451529,3.094223599908503,1.3364261483963766
wildchat_25698,2.2555074671448563,0.6780890745483632
competition_math_7925,1.8858711400033674,0.1353352832366127
competition_math_11670,1.9651843873192971,0.1353352832366127
wildchat_198006,1.8716368753158448,0.1353352832366127
wildchat_27254,1.6336156986014192,0.1353352832366127
competition_math_3042,1.5492648297171758,2.986927600571629
alpaca_13569,1.6674303458019222,2.3294408833863813
wildchat_4061,2.824854709177266,0.9454683786115339
alpaca_8147,1.2377819797522187,0.42520813118973866
wildchat_217614,2.1913594920519373,0.1353352832366127
wildchat_256575,2.480521372261895,2.4640544878195825
wildchat_457716,-0.27161020568878774,3.205864033020918
wildchat_255645,2.0130914312357087,0.1353352832366127
wildchat_62072,2.311716143719044,0.1353352832366127
wildchat_180045,2.126559651187171,0.1353352832366127
wildchat_175048,2.3603799213823464,0.1353352832366127
wildchat_160596,2.351208930536599,1.517562128067702
wildchat_27856,2.4151091668668205,0.1353352832366127
wildchat_491908,1.553876912628309,2.4212338577916754
wildchat_465530,1.6744238052391,0.634312214831494
wildchat_115058,0.9260918900242423,7.38905609893065
wildchat_186405,2.5595064111405805,2.3823617818487866
wildchat_452851,2.7766678400482534,5.100916705034054
wildchat_46188,0.8767528066681327,4.4264342709477615
wildchat_371274,2.4418991894233892,0.1353352832366127
alpaca_9685,2.0274015079489693,1.097409345339294
wildchat_136285,2.5504632321711735,0.1353352832366127
alpaca_3019,2.119753366224157,0.1353352832366127
alpaca_4341,4.100602076202878,7.2109195883430655
alpaca_13725,2.7853820749340814,7.38905609893065
competition_math_11428,2.5017479530777265,0.1353352832366127
alpaca_2042,2.282308167776515,0.1353352832366127
wildchat_34310,2.149671209069425,0.809885883933631
wildchat_441628,2.424046391954487,0.1353352832366127
wildchat_272926,2.5208937066588524,0.1353352832366127
competition_math_10370,2.174892032954426,0.1353352832366127
competition_math_7366,2.578756067241405,0.1353352832366127
wildchat_48315,2.796317406109392,0.1353352832366127
competition_math_12252,2.5318694330015545,0.1353352832366127
wildchat_72811,1.971268323139909,1.1148567889692615
competition_math_2557,2.6293654403738147,0.1353352832366127
wildchat_21286,2.451705071207651,0.1353352832366127
wildchat_456265,2.389631159534861,0.9558911179722673
competition_math_4309,2.9114942177125944,0.1353352832366127
competition_math_4869,2.607859999874546,0.1353352832366127
wildchat_417887,2.7166333177009374,0.1353352832366127
wildchat_312510,2.7967906155877746,0.1353352832366127
wildchat_215779,1.3040558378017615,5.523281146702972
wildchat_122727,2.434339472908776,0.8932708042398925
wildchat_206563,2.9664579837885663,0.1353352832366127
competition_math_3319,2.7991137467012868,0.1353352832366127
competition_math_9953,3.2962889909337214,0.8183168035865036
wildchat_150885,1.9130538060520028,1.8926541354038628
alpaca_5058,2.946347278278803,0.1353352832366127
wildchat_35580,2.960235808173592,0.1353352832366127
wildchat_286425,3.3357265861656376,0.8335083980254976
alpaca_6922,2.4185288047011446,2.867300501677155
competition_math_1193,3.3880395568858486,2.006085097577552
competition_math_6605,3.1569268702372946,1.7581989355011114
wildchat_457303,3.125208977088219,0.1353352832366127
wildchat_500254,1.9656074904550758,3.4388378880370403
alpaca_8326,2.950652824585124,1.4544459354560946
wildchat_157112,3.68848272985081,0.5472205701775293
wildchat_297526,3.406225254272544,0.1353352832366127
alpaca_13558,3.441666492181371,3.919536968973143
wildchat_390607,3.2528363656769668,0.1353352832366127
wildchat_356048,2.8971447496493634,0.6112942929729772
wildchat_7472,4.133989010963559,0.1353352832366127
competition_math_8953,2.0037403096422532,0.1353352832366127
wildchat_296117,4.180080843439406,3.0534639937060364
wildchat_377377,3.515247737539452,0.1353352832366127
wildchat_58276,3.3779763413540698,1.065838076405268
wildchat_12537,3.2896777595054134,0.1353352832366127
competition_math_7035,3.4799241986878897,1.3474323975491331
competition_math_11496,3.814250969048587,0.6554720649275341
wildchat_39232,3.5136928408365216,0.48463171380620546
competition_math_5497,2.784142087206972,0.1353352832366127
competition_math_4388,3.591277751462719,0.1353352832366127
wildchat_433002,3.6699225186994107,0.1353352832366127
alpaca_9463,3.686800992555144,2.8924455677706886
alpaca_4839,3.884456886564754,2.3968573854525994
wildchat_296777,0.03304629664772214,3.678896382256604
competition_math_5917,3.808031809019968,3.5297510478786003
wildchat_112744,3.191754623014774,0.7175753659552044
wildchat_286421,3.717866158776192,0.1353352832366127
wildchat_308147,3.8255039263515664,0.6903880336394475
wildchat_103069,3.1057777650452705,0.6346113093633663
wildchat_165898,3.905184129725843,0.1353352832366127
wildchat_408006,4.003238585640738,0.1353352832366127
competition_math_168,4.64852369122841,0.1353352832366127
wildchat_325422,3.5030955096587326,0.6794994959678692
wildchat_305813,3.067058007395013,2.1795835248838316
wildchat_500491,4.608659836867375,0.1353352832366127
wildchat_59001,3.5356391311046442,2.0202030014079417
wildchat_66306,3.961147935626157,0.1353352832366127
competition_math_6257,4.522811725649558,5.344308517182722
competition_math_5463,4.5082511522335516,4.806701213199102
competition_math_10164,3.9079434921067753,0.1353352832366127
wildchat_368141,5.57764489381742,0.890592274874143
wildchat_76727,4.203697905141634,0.1353352832366127
wildchat_220816,4.306755442280748,1.436473637111783
wildchat_382350,4.724852584923365,0.1353352832366127
competition_math_6344,4.666375712315354,3.3655657382309725
competition_math_10424,4.322217198641353,1.7176497365578274
wildchat_195289,-1.2924821444068475,7.38905609893065
wildchat_55487,-3.8159298721617856,3.0615490678554087
wildchat_53517,3.899820705127513,1.6936624466244867
wildchat_1242,4.995840059814326,2.3524153978497995
competition_math_211,5.467938645271185,0.1353352832366127
wildchat_391984,1.8453861750642737,2.282850223760069
wildchat_335946,5.452327116439055,0.7193248267766736
wildchat_62843,4.4819851868175435,2.382527432389042
wildchat_365074,5.283962927910666,3.902046152004024
wildchat_461507,6.521372524604009,4.104229224654289
wildchat_457699,6.007729844255122,0.1353352832366127
wildchat_306704,5.136906221194573,0.1353352832366127
alpaca_6663,3.5287143873224305,2.085524829911603
competition_math_1111,5.805193579893993,4.7704018560046135
alpaca_7483,4.890184511355152,1.0252112451369113
wildchat_426301,5.746656369764695,2.2473515084131535
wildchat_457761,5.802069664802774,2.2845292677517683
wildchat_67477,-6.761106555485772,7.38905609893065
wildchat_29566,6.071003919168185,0.1353352832366127
wildchat_120954,6.819211853797329,0.1353352832366127
competition_math_6246,7.039967668192787,6.65738214710558
wildchat_212919,7.0578136187208385,0.1353352832366127
competition_math_590,5.9166628163707555,2.8827329675344884
alpaca_3349,6.784935485932601,6.505853605827925
wildchat_262413,7.010858612858838,0.1353352832366127
wildchat_440478,6.844275450199516,4.004257333130885
wildchat_207476,9.15152773277809,7.38905609893065
wildchat_58241,7.350673703076924,0.1353352832366127
wildchat_121041,6.779691293534409,0.1353352832366127
wildchat_1137,8.442060775215165,6.483785015082318
competition_math_6133,8.547121860995754,7.38905609893065
competition_math_1422,7.457713608420005,2.484110360974422
wildchat_376708,10.0,7.38905609893065
competition_math_8708,7.371235065936795,0.4347925794597476
competition_math_586,8.097041381550305,0.2005614868187735
wildchat_236081,8.746377740696675,7.38905609893065
wildchat_54298,8.80017685598337,0.1353352832366127
competition_math_717,9.07898596116354,0.1353352832366127
alpaca_341,5.42765613204235,7.38905609893065
wildchat_285,10.0,5.329248888648987
competition_math_5521,8.321989778841363,5.446943146810014
wildchat_46421,9.375840416071789,0.1353352832366127
wildchat_486824,9.599775702272348,0.1353352832366127
alpaca_10385,3.881808784539246,3.6138201707742494
wildchat_7464,9.796378127885589,0.1353352832366127
wildchat_438117,10.0,0.1353352832366127
