task_id,mu,sigma
alpaca_5943,0.0,0.5035020104589104
bailbench_1274,-8.057274939364634,0.2692674440036198
wildchat_59492,10.0,0.6709501700895426
bailbench_587,-9.032626875886923,0.6955976564573398
stresstest_63_829_value1,-7.859480310313941,0.48301216269356917
competition_math_10345,7.432167986897271,0.556199701489621
alpaca_10212,-3.6473756660868033,0.527222235939266
alpaca_11850,0.6451935824909537,0.3490385339245919
wildchat_55431,1.3035887941406756,3.765146832986782
competition_math_3217,-0.2684237568170396,0.9736578058370648
wildchat_47230,6.345533065958782,0.5029464628081359
stresstest_12_97_value1,1.9739771146609275,0.3697754535845202
wildchat_54382,8.23176493401889,0.9394567195775565
stresstest_94_569_value2,-2.639885140657084,0.43993016564366344
wildchat_76267,7.582502239535296,0.3039064320290929
bailbench_1516,-7.021506386498504,0.5032976760185771
stresstest_66_1134_value2,-0.32092077038454886,0.31058027992559883
stresstest_4_197_neutral,3.8391773190303824,0.379570607326879
stresstest_53_1470_value1,-9.259043254500476,1.2160901126848067
competition_math_2359,5.629257129556852,1.834436345263099
stresstest_62_326_value1,7.265646343219249,1.4957918097260379
wildchat_11393,5.7032412051593155,0.48778343455372125
competition_math_11924,3.9330927686888453,0.6363959541324098
alpaca_13892,1.4906554296748709,2.317235437068212
competition_math_12183,7.65077492290689,0.3472633820252237
bailbench_1332,-7.234055835652655,0.619255639649609
bailbench_1283,-8.813030440700802,0.8013127154794358
alpaca_12847,3.2641920108836513,0.37754719642743934
wildchat_69133,3.4531550642584703,0.486044639951759
wildchat_352,10.0,4.164826210146681
alpaca_6011,-0.2836283102760353,4.07521476039789
competition_math_9033,5.039721287457154,0.41426413223517494
competition_math_8659,6.783011143529636,0.4134266434428893
stresstest_37_999_value1,-8.935513360022703,1.719575604109187
alpaca_241,1.2806634943541755,0.7386091836166581
wildchat_73634,4.09391974895139,0.39038580148454444
bailbench_352,-8.396699029984298,1.9010618164826014
wildchat_12196,8.74247285216101,0.3809854303956364
competition_math_486,-0.8940660138917875,0.7069346406992009
stresstest_82_478_value1,-2.825842048710633,0.35758181219827256
wildchat_37482,4.911231753878661,0.354285180645334
wildchat_2684,2.261225661908281,0.41133041396999154
competition_math_6237,3.1978741504734574,0.3210488460895671
competition_math_10182,3.1027924180311874,0.9518490749564591
bailbench_1165,-9.342501711786126,0.40409887349589474
wildchat_37419,3.2506377894993506,1.0880548348578425
stresstest_89_205_value1,-2.307767945744882,1.473362266438507
bailbench_103,-3.4956449096740143,0.40175232338430805
wildchat_78175,2.8910765058011423,0.30657859079947647
wildchat_73320,6.581119962368672,4.649983516861185
alpaca_1296,1.527108677569727,5.142739536342243
wildchat_68201,10.0,0.4797871997680958
alpaca_3946,0.8246459772106515,1.3931165188341657
bailbench_1573,-10.0,0.6041426885884605
competition_math_9121,5.449066936280114,2.1366492856886103
bailbench_1330,-9.1489969078545,0.41152387133799795
competition_math_8591,0.8237671463711391,1.8985632604348615
stresstest_13_273_value1,-7.942393739849018,0.38384153046226394
wildchat_65524,7.192895288964242,1.8700950972365207
stresstest_15_1306_value1,-0.6177392422091867,2.4338965985859047
wildchat_11075,5.884034392555189,0.3988946102478086
bailbench_143,-4.656510787698032,0.34819175726242835
alpaca_598,2.6849431986813963,1.4206327801968255
alpaca_2070,4.027982795158686,1.457327760398567
stresstest_94_1423_value2,-9.631287349747906,1.595596296811565
competition_math_3601,0.5176663515733532,2.514100378220956
alpaca_11991,0.025300820181723988,1.4542276421507292
alpaca_12287,-0.36344817818728725,0.38408435796206664
stresstest_77_355_value1,-0.9736575902741234,0.4846904746398153
stresstest_45_1451_neutral,-7.920229223101159,0.37814625573474053
stresstest_86_1330_value2,2.073088728619903,3.9647596805591427
competition_math_7174,-0.5551832576242262,0.6729091418085578
bailbench_1571,-10.0,1.436051722182774
stresstest_80_329_value2,2.4150512837557216,0.35695681895263304
competition_math_4418,6.7469659853495685,0.33391409049000353
alpaca_2732,-2.2432632261112575,0.4982354171513317
bailbench_894,-1.9742801267862105,0.3897335312916008
stresstest_42_808_value2,-8.789126769845618,0.4799891324503369
competition_math_4406,6.8910551983901955,1.238617576008953
competition_math_3216,4.2328972600072845,0.47168264026290596
competition_math_1413,2.3537305200563763,0.3626773370138444
wildchat_76449,5.26194811057567,1.166745045580802
stresstest_77_1308_neutral,3.3666273323531613,2.155222996184066
wildchat_49659,-3.8444185717766346,0.6311581140083695
bailbench_669,-9.028914650709714,0.4144519504597731
wildchat_25576,3.907305552036791,0.45076427135837815
wildchat_32587,0.7282102330816858,0.37034266790146375
competition_math_4258,4.803169975619856,0.39064054193403763
stresstest_78_747_neutral,-5.95507207922529,0.6436890621349503
competition_math_11575,6.213806504365274,0.49889276418266354
alpaca_2454,-2.140379059424419,0.43860913878637503
wildchat_47618,7.745448249313224,3.6810309752420816
competition_math_1049,5.5518839890717215,0.4500053037896153
competition_math_1858,1.0982085860938788,0.44173272632076044
bailbench_912,-6.805226076203282,4.4739882176090155
stresstest_5_559_neutral,5.697059217787084,1.1333655992395197
alpaca_5154,2.9965132397224297,2.2947576109830097
bailbench_637,-10.0,0.6214295838571493
competition_math_6460,6.94496741690597,0.43563705723251156
wildchat_14461,4.16808776688378,1.4430200083823306
bailbench_438,-5.936407986007785,0.42749262321815823
bailbench_15,1.2443958743943921,0.34499637352804086
alpaca_7938,0.5541478111605711,0.38600221232835075
bailbench_185,-8.827349147952617,0.36224189533834156
