task_id,mu,sigma
wildchat_510,-0.8427280188139258,0.18498014775679453
wildchat_61210,-0.45752285453329605,0.4630920430275874
competition_math_2693,2.090842362758946,0.1353352832366127
wildchat_97136,-0.05524874381449844,0.5065682072779712
wildchat_380500,-2.4449420607128394,1.9109481089795448
wildchat_72464,0.6837184279165782,1.2069975808474527
wildchat_121705,1.0531536863062954,0.22296812887990103
alpaca_10434,2.9592412297449244,0.1353352832366127
competition_math_7328,0.260652256562088,0.3471168765809711
competition_math_8106,0.251420456090616,1.9213497970629312
competition_math_666,0.8964268971514049,0.47341668202322706
wildchat_102235,2.7103379214760563,0.9185916163076905
competition_math_9600,0.0847368493616232,1.7455454170964504
wildchat_303004,-3.2810398088501698,1.166884374334078
wildchat_390817,2.8428153073441105,1.2986852069571062
wildchat_427956,3.0087070176394155,0.1353352832366127
alpaca_6956,1.8345351088645976,0.1353352832366127
competition_math_12402,-0.9706905869270468,1.0577484108380415
competition_math_5746,0.9277978281454925,3.0039091848638684
wildchat_60105,0.6564799768610582,1.1332557754063084
wildchat_18055,-5.081920039459196,2.448853552781386
wildchat_75543,5.229344239131097,0.35196362840117507
wildchat_121903,-1.9557751858398578,2.311185485639045
competition_math_3707,-0.8200246580384417,1.0788502807628086
competition_math_2646,-3.928554922776913,1.267302260996964
alpaca_8509,2.393088848373548,1.4325830306519738
alpaca_1666,3.0539987327749576,0.14141352607773722
wildchat_6084,0.8146114077799685,0.3445367155247967
wildchat_291440,-5.097296521205872,0.1353352832366127
wildchat_151721,1.2241360639057,1.854085327761422
wildchat_435023,-10.0,0.1353352832366127
wildchat_485490,-0.990358830482371,0.1353352832366127
wildchat_436995,-0.8611786598575333,2.239483131991828
wildchat_66815,-1.7469903881658897,1.673545776026754
wildchat_27196,-0.5080974547878747,0.1353352832366127
wildchat_280574,-4.65634669672258,0.1353352832366127
wildchat_2614,-1.9984057690254615,3.3602795779406955
wildchat_43276,-2.0699764937743996,2.228808068179893
wildchat_337595,0.8598508883123,0.1353352832366127
wildchat_411271,-5.548950172180447,0.1353352832366127
wildchat_226990,1.0512981559416859,1.2347226132767122
wildchat_136031,-2.6886032392839088,1.7795293833793129
alpaca_12712,1.186601036373736,1.421295098244416
wildchat_351446,0.36650270876952395,0.1353352832366127
wildchat_322343,-5.392575363499462,1.2602859459776852
wildchat_145716,2.8025456780529168,1.0986285000048492
wildchat_85910,3.5323543779542,1.416782050900831
wildchat_72073,-1.4923765666059634,1.3189536388035716
alpaca_13688,2.36897857133251,0.1353352832366127
wildchat_285973,-6.309550434458828,1.1801898329144782
wildchat_28082,3.303755433567338,1.2872058158872808
alpaca_1889,1.0605118494169339,1.5007272774064913
wildchat_63215,-0.8609436336680252,1.4164803803860715
wildchat_378172,0.16616686404572506,1.1072800649689272
alpaca_10604,1.2979104762623392,0.5970226262206985
alpaca_2008,3.1352880112372987,3.2043802790738396
wildchat_1883,-2.1879970852314137,1.6155021971503445
wildchat_321273,1.7375330048397102,1.9816585741684403
wildchat_280890,2.9170266215849443,0.1353352832366127
alpaca_4445,1.5169699569988082,2.849743198405207
alpaca_8496,-0.8065510633634423,0.1353352832366127
competition_math_8417,-2.3757618525289868,0.1353352832366127
alpaca_7494,-1.4339451441535063,1.1631153377715362
wildchat_247329,2.2131145959759237,0.6930759952214828
wildchat_1319,4.852859160120228,2.8095327271160278
wildchat_141133,-0.5193165162832407,1.0835955525119247
wildchat_71439,-0.5678833017503769,0.8571071982581878
wildchat_115850,-3.138487990264912,0.5988768191104844
competition_math_9232,1.3187007675146452,1.3634286368767765
competition_math_3274,2.5531329308735446,0.1353352832366127
wildchat_490409,2.4695437954566963,2.6735680744812913
competition_math_10696,-0.48710016018311364,7.38905609893065
wildchat_402827,1.5899152623572712,1.7891458741198636
wildchat_485949,-4.996295576929446,1.7407170024667045
wildchat_217328,2.3289027762870633,0.1353352832366127
wildchat_48592,1.48700856940318,1.9477607984951164
wildchat_45261,1.947444557472878,7.38905609893065
wildchat_22409,-3.3144383485992908,0.9283963209695897
wildchat_14144,-0.19905069577270323,2.4848912607115086
wildchat_16293,1.2321798123460261,0.9293871646403163
wildchat_38289,-0.6775968337068102,0.1353352832366127
wildchat_300852,-0.7288706487075332,0.1353352832366127
alpaca_12582,2.6161246824979174,1.205917774109541
wildchat_397054,-3.1708165164253783,1.9561670728108023
competition_math_11856,3.0365124453428294,0.48532791264971
wildchat_380716,-0.4251914133063779,0.1353352832366127
alpaca_11100,2.3967285075927247,0.1353352832366127
wildchat_370944,-0.24147320149777834,0.1353352832366127
wildchat_212475,-5.537012775051154,0.9089754361276263
wildchat_38202,-0.3251184048191676,0.8337522861204819
wildchat_80706,0.45169902180056226,3.910363829802848
wildchat_155403,2.216862466815332,1.9316670467260133
wildchat_63034,-3.079283356381365,0.1353352832366127
wildchat_150201,-0.23860634084447396,2.581797632123456
wildchat_307556,-1.0626419594027594,2.492007391969062
wildchat_267211,0.9270566112567605,0.2678791518963379
wildchat_450616,5.3168720441825545,0.5210405965533932
wildchat_371504,-4.811975242763861,0.1353352832366127
wildchat_481569,4.683246748592315,4.32455996069261
wildchat_485901,-1.5663811084235981,1.0192728362712373
wildchat_22047,-0.8500542276427705,0.6742540665972833
alpaca_12170,-1.773342252919848,0.7236215609614142
wildchat_408191,1.365722050901425,0.6319559598843766
wildchat_501192,1.423993751860934,2.2889132078209586
wildchat_380493,-0.6302114411841967,1.7035799579379056
wildchat_281793,3.3603379570278324,0.1353352832366127
wildchat_12203,-3.0661123472597134,2.3330526969542684
competition_math_8552,0.5477064051032662,1.1178282489088265
competition_math_9750,-2.6963483188237487,0.1353352832366127
wildchat_412125,-2.1140084361935956,2.0298690590647297
competition_math_9279,1.1542067538365008,0.1353352832366127
wildchat_336700,-1.9422865479944016,0.41012746206981326
wildchat_287198,-1.2012286679375395,1.4120034614079842
wildchat_325621,4.313054860763194,3.8056266026752277
competition_math_5557,1.415194584566118,1.5369897095944358
competition_math_4117,-3.2590204265012788,1.637223595399034
competition_math_12090,-3.621378219790405,1.107966010179648
wildchat_276333,2.1856032289549563,3.659831636534869
competition_math_10813,-1.4455016531041658,1.8318549044384902
wildchat_7233,-0.5925453625670701,0.9723377271859999
competition_math_7690,3.4798058628559656,0.9199162434829817
competition_math_9929,-0.09581722807279781,1.8054708289417283
competition_math_8753,-0.9850166378080388,0.7150226058147322
wildchat_50592,2.781638865030068,2.9019323416689025
competition_math_8812,-0.41559052549737713,1.3163897572836138
wildchat_21414,3.589855438443061,3.432193735189841
competition_math_3813,1.5541458092041989,1.2302077095586337
competition_math_6536,-0.3708869111971978,2.082702551597182
wildchat_61131,0.6012732737595132,0.13927760127491814
wildchat_160634,0.8396960387470452,1.2713985519787583
wildchat_427014,-1.3768129595642389,0.6383331684187155
alpaca_14069,3.0488903462273287,0.1353352832366127
wildchat_418004,-0.862573706717196,2.0078752692005346
wildchat_65207,1.2646876326122787,1.1997986312597673
wildchat_21307,2.8763012139485205,0.13545541827656568
wildchat_237113,4.994745054524266,0.1353352832366127
competition_math_8638,1.124345107596407,2.3022056845038925
wildchat_201482,1.9748063126337463,2.896532417012419
wildchat_21423,-0.4117352271058777,2.65927590609208
wildchat_38607,-4.288653008877424,0.8841464376047607
wildchat_177269,-2.222018075989329,1.1080686093230854
competition_math_11989,-3.717937852218444,1.7404310486459575
wildchat_187607,2.7760055047145737,2.283048295022957
competition_math_8820,-0.7831367445590879,0.9688637082704732
alpaca_744,1.0615277119335051,1.6712362415381314
wildchat_310179,-9.129908830606094,0.18592274236430448
alpaca_2535,3.1950992013884334,0.1353352832366127
wildchat_91563,0.18329904163865723,3.2029322285289252
competition_math_8468,-2.071358581223762,0.1353352832366127
wildchat_305789,-3.446475619845244,2.30891195974686
wildchat_133065,3.6066990786645303,0.1353352832366127
alpaca_2106,3.6705896874643993,0.3637517786781298
wildchat_207428,2.812543310924389,1.2609028141775185
wildchat_272521,-5.872734806016224,1.7771476363967746
wildchat_96999,2.1866647872531146,0.9978838888465608
wildchat_216683,-1.462071242203712,0.1353352832366127
wildchat_41118,-1.7548325726448657,2.2367433119241182
wildchat_47808,-2.6534519240943535,0.7049175881961812
wildchat_205888,-4.585836292885613,0.6313485425951638
wildchat_445922,-3.785627466733604,0.7758253078064288
competition_math_7979,0.5017457327474968,3.2663950318495028
wildchat_341869,0.7790408829261999,0.1353352832366127
wildchat_20624,2.097566271300862,1.4278940193412448
competition_math_11541,1.8432496969816483,3.3181716672517645
wildchat_226066,-2.577456316988324,0.1433020112031153
wildchat_670,-2.3718414104060175,0.5752513856369107
wildchat_43528,-4.765577081552053,0.1353352832366127
competition_math_9984,-2.329140308018309,0.36924694522361984
wildchat_170772,-0.6429838023993325,2.036022055168139
wildchat_76215,-2.507114906367125,1.279699745766581
wildchat_286034,-9.52775922551156,0.1353352832366127
alpaca_8137,1.6713087628894576,0.1353352832366127
wildchat_11418,-3.9550841875219427,1.0056685057847856
wildchat_130130,-0.8307505338792224,1.454822977580071
alpaca_12207,0.050193794825467396,1.1933247442631258
wildchat_202597,-4.324582375870514,0.1353352832366127
wildchat_28034,3.6628852069349076,3.739242391920832
wildchat_266884,-0.4902816639353254,0.1353352832366127
wildchat_376819,1.2900160181564317,0.1353352832366127
wildchat_176766,2.243209907178898,2.7515061749539855
competition_math_11957,3.539193740159925,1.8181184184005483
wildchat_67880,1.077176273523352,2.4532671364129754
wildchat_59656,0.9547921231185491,0.9240462549227856
wildchat_73034,-3.614661027216412,1.1655832399768273
wildchat_205471,-5.641352452450251,1.096666416591266
wildchat_47220,2.5078881364795875,0.1353352832366127
competition_math_8788,2.67967075178095,2.6692252140937853
wildchat_495229,1.1869569432047546,0.8524833689073967
competition_math_5300,0.9571378551429268,0.1492470698813117
alpaca_12746,1.4313579377575354,0.1353352832366127
wildchat_61327,-2.1138934143222863,0.1353352832366127
wildchat_395404,-0.2959878439032274,1.6971491779551091
alpaca_11032,2.9574121543678444,0.9876045004289699
wildchat_297601,2.7496767217345894,1.8735226328387566
alpaca_1014,0.9445933296880233,0.5363896524215716
wildchat_21655,-1.4629104940041777,0.6222777678176893
wildchat_190054,-0.6286938134236302,0.36363349742624945
alpaca_9851,3.1554228567829856,0.8547152518258568
alpaca_7837,0.49371252358939544,1.2001953076812955
competition_math_6986,1.3671824748305113,1.4286791540625199
wildchat_493118,-0.6760123316275043,0.1353352832366127
competition_math_7900,-1.948883163448198,0.1353352832366127
alpaca_3532,1.0854818684649041,0.18648388829230542
wildchat_357273,-2.104208931719024,0.7882004369059097
wildchat_312130,3.6603288878420086,1.1080065549027553
competition_math_4740,-1.2586122338886325,1.5142378907962522
alpaca_4761,2.817977686448309,0.1353352832366127
wildchat_122705,-0.13824275596845176,0.5496687792499018
alpaca_587,0.5365251987110712,1.1317906773591322
wildchat_49639,-1.8879244557226529,1.2244723849962322
wildchat_6282,3.536174059444188,2.8386019606735626
wildchat_451529,1.4731846981607115,1.310236719449544
wildchat_25698,1.4300686807726934,1.7326092747966164
competition_math_7925,-1.6633607140142248,0.7398616564097853
competition_math_11670,-0.8755110586685825,1.0373580161611191
wildchat_198006,-1.2082013703671943,0.9382261980461828
wildchat_27254,-5.323315501673841,0.1353352832366127
competition_math_3042,0.31380926490447536,0.8264799212888616
alpaca_13569,3.2688886451528476,0.1353352832366127
wildchat_4061,3.715912469509007,0.1353352832366127
alpaca_8147,4.284160197547468,0.1353352832366127
wildchat_217614,2.1460086423697557,0.7625452083028084
wildchat_256575,-1.1079298024606383,1.5829519585119363
wildchat_457716,-1.0938481947662686,0.8964911927728904
wildchat_255645,2.237342643739394,1.0703583749569894
wildchat_62072,-2.9064822842479807,2.270106402501965
wildchat_180045,0.07977997413204042,1.0756258921836368
wildchat_175048,5.175477160531708,0.1353352832366127
wildchat_160596,3.6605575515972535,0.1353352832366127
wildchat_27856,2.7060472966738507,1.9227702351898908
wildchat_491908,1.815294531248028,0.1353352832366127
wildchat_465530,2.20054425727828,1.0941812645129332
wildchat_115058,-2.1143983552323395,0.1353352832366127
wildchat_186405,-0.1256719766792201,3.1320071749744365
wildchat_452851,-0.13904781713218384,1.2006349530239213
wildchat_46188,2.973888747764858,1.212409951188015
wildchat_371274,2.7095902579195053,2.207352367236032
alpaca_9685,0.6608734774583115,0.8125641118495346
wildchat_136285,3.6958489488922424,1.174294590259001
alpaca_3019,1.3502311281587607,1.9142251026700507
alpaca_4341,1.6115321244834957,0.1353352832366127
alpaca_13725,5.558793072100372,0.1353352832366127
competition_math_11428,1.1856266950100174,0.15009409395022308
alpaca_2042,2.0225060263084975,0.1353352832366127
wildchat_34310,2.087554056949667,0.1353352832366127
wildchat_441628,1.1662556971609184,2.7095497279264427
wildchat_272926,0.5838835338748821,0.1353352832366127
competition_math_10370,3.670105639814198,1.186684882544105
competition_math_7366,1.230606305112154,2.9820783055261404
wildchat_48315,0.2013149174535394,0.9648566228401616
competition_math_12252,3.887180335119448,2.5011018109029064
wildchat_72811,-1.9430133633625162,2.017522633459574
competition_math_2557,3.3272334811057225,3.207583557788891
wildchat_21286,-3.335107709490058,2.5549548635371844
wildchat_456265,1.0457756971155725,1.7734896796077422
competition_math_4309,-4.1624069589634844,0.7765123014503742
competition_math_4869,1.719929919147245,1.5353002594524334
wildchat_417887,-0.1770224330181176,1.8747891649589923
wildchat_312510,3.053632853162734,2.105976174217206
wildchat_215779,-2.1114596722437122,0.7036173941160933
wildchat_122727,-3.555104083893197,1.803988146191803
wildchat_206563,2.4108022389552204,0.679341267704846
competition_math_3319,-0.6776631480148647,0.1353352832366127
competition_math_9953,0.18545481462357685,2.848903817329736
wildchat_150885,0.26739714282706517,1.018587342214776
alpaca_5058,8.303542568352915,4.427039723230885
wildchat_35580,5.4869257718608235,0.1353352832366127
wildchat_286425,1.2976347258206655,1.7159059888123662
alpaca_6922,1.5176273672654197,0.9182874664466362
competition_math_1193,0.632229024925908,0.9410965329437828
competition_math_6605,-1.7342227402990193,2.4368301156639225
wildchat_457303,3.235555474355529,1.9802060893074693
wildchat_500254,1.5209947324378015,1.716362418013052
alpaca_8326,1.9288800395676737,2.1220105560013827
wildchat_157112,-0.09915609118262451,0.1353352832366127
wildchat_297526,2.042861885282882,2.060276900031672
alpaca_13558,3.1468895799112526,1.998960057872266
wildchat_390607,2.6277096801233633,2.1915557541227977
wildchat_356048,-5.712753033652791,0.4037857532875446
wildchat_7472,1.6329367101209717,0.8099111622908836
competition_math_8953,-0.7469549987966464,1.485569955905938
wildchat_296117,-0.40335689038731165,0.6293972491528811
wildchat_377377,3.1647004216384396,2.4659048468620632
wildchat_58276,1.6117239755339794,2.267896160439984
wildchat_12537,1.222806633842328,2.6456449046127632
competition_math_7035,-2.417621435366255,1.1859901475918273
competition_math_11496,1.4277432468382476,1.336828701669904
wildchat_39232,-0.19739123054326965,1.252360302387154
competition_math_5497,0.6345309361185875,1.860954542799315
competition_math_4388,1.1824011589093126,0.3464149374215395
wildchat_433002,3.125113715752987,0.45493698085950524
alpaca_9463,3.001263162119909,1.210051162155782
alpaca_4839,3.1198709294205274,0.1353352832366127
wildchat_296777,-0.1691607116936747,1.2100872900874453
competition_math_5917,0.5023604684679029,0.6207773781507787
wildchat_112744,1.3923291632830144,0.5666701981589042
wildchat_286421,1.1185461091383446,1.8685961753425873
wildchat_308147,0.08451159924607554,1.1558638410383943
wildchat_103069,-0.6041530826872281,2.931174525287559
wildchat_165898,-3.7005275868445096,1.0907738440303658
wildchat_408006,0.9993712040283889,0.8663179658604432
competition_math_168,3.855468156800915,5.4070469513204715
wildchat_325422,-5.010760422139002,2.23390593351264
wildchat_305813,-1.9193755388962166,0.1590040656658975
wildchat_500491,-2.1697226002401604,2.149399264091762
wildchat_59001,0.7636003894088426,1.5403981216147495
wildchat_66306,-0.9996894464508821,1.2085120348438667
competition_math_6257,1.6714357708063015,2.089039403439199
competition_math_5463,1.9352596881094843,1.0451908508200294
competition_math_10164,-0.6284114810583674,0.1353352832366127
wildchat_368141,8.021029646086806,0.34546788603835493
wildchat_76727,1.0041299840152644,1.5760234529134811
wildchat_220816,-1.2548664745694371,2.6293709210625287
wildchat_382350,1.1383043036197684,1.613403976532301
competition_math_6344,1.7761369394437687,2.0337075032096674
competition_math_10424,1.781650853403342,3.7113607904754695
wildchat_195289,-3.874758356676424,1.1367727412247088
wildchat_55487,-0.6108797373068245,0.9091214424903171
wildchat_53517,3.676972886354176,3.636074507316668
wildchat_1242,0.008602762427603773,1.1661066852921491
competition_math_211,3.578098249031658,1.8408149927493989
wildchat_391984,-0.179650236591084,1.1631171321573783
wildchat_335946,-3.6699127063984376,6.760390091991144
wildchat_62843,-2.7692472805055197,1.228717329835606
wildchat_365074,0.12035045124402594,7.38905609893065
wildchat_461507,1.9349994099376395,3.7411874345194795
wildchat_457699,0.8761274884457355,1.2835718209622433
wildchat_306704,3.77417085892474,3.570774552332385
alpaca_6663,3.6425230643145565,1.5554227748349614
competition_math_1111,3.3808757466919497,6.080191136981
alpaca_7483,3.6812128516787737,1.1148730511277265
wildchat_426301,3.1225043546103657,0.91345539451718
wildchat_457761,-2.9871357096347984,3.254704295843424
wildchat_67477,-0.15380618345358749,0.7230512123093494
wildchat_29566,8.742165516316968,0.27115879178920527
wildchat_120954,3.428592035501716,3.865104021129508
competition_math_6246,0.892327722779122,0.1353352832366127
wildchat_212919,3.3270133873976886,0.6022418507827024
competition_math_590,0.3244527811402852,2.2310612418189137
alpaca_3349,5.837688067317742,1.9787107471867376
wildchat_262413,4.505254813724551,1.3684399591821377
wildchat_440478,3.692746354870162,3.2001302900012165
wildchat_207476,-5.902632370926937,0.1353352832366127
wildchat_58241,-5.638436004483327,0.1353352832366127
wildchat_121041,-1.737287048797511,1.1896880298442778
wildchat_1137,-2.6104947751194807,0.9591120226683291
competition_math_6133,3.838817223855315,7.334422533166951
competition_math_1422,3.468292785185952,2.7976647332929354
wildchat_376708,1.5374790464251646,1.945715562070512
competition_math_8708,0.5953141969833581,3.863267238127172
competition_math_586,-2.3586707378026395,0.1353352832366127
wildchat_236081,-1.7389377344450336,0.7111263027331494
wildchat_54298,-0.36349484107709035,1.88489178805057
competition_math_717,-0.15452112964432171,1.944625743662519
alpaca_341,2.9270566005941596,2.569493331064689
wildchat_285,0.7363920268005633,0.1353352832366127
competition_math_5521,3.5080249908448113,0.4922917215619831
wildchat_46421,5.202070780881278,3.03272049249345
wildchat_486824,3.4825650696769723,2.5691354553145618
alpaca_10385,2.3319631046338136,0.1353352832366127
wildchat_7464,1.647491334819945,0.2619701841171072
wildchat_438117,-1.0455496965567626,1.7061650473747967
