task_id,mu,sigma
wildchat_195600,0.0,1.0027718649746158
wildchat_371189,-2.7333464292719496,7.38905609893065
wildchat_52049,-0.3986082233329133,3.746608524176523
wildchat_230709,0.6641242135583281,3.1679823850695983
wildchat_360787,-4.301424850984001,4.3966422981953714
alpaca_8155,-2.0520729464561187,7.38905609893065
wildchat_491669,0.01710284807978581,0.5670493812937183
competition_math_599,-0.5685126123300825,3.268033027762333
wildchat_242015,0.4627609603329655,0.9181657560247797
alpaca_666,-0.8413338273742959,0.736079036594382
wildchat_406914,0.2579731473579152,0.8259099385786904
wildchat_286136,-0.051066584840177176,0.1353352832366127
wildchat_301110,-5.964084046571794,7.38905609893065
competition_math_2074,-1.1077773728418854,1.8423615745437862
wildchat_101141,0.09461173915010956,0.338958624414894
wildchat_85533,-1.1367791101270834,1.441682659965913
wildchat_151579,-8.678861594386127,7.38905609893065
wildchat_107926,-8.001053933366986,4.903517789270166
wildchat_151440,-5.589516847669272,0.38126301767370907
wildchat_107355,-0.5944213720590396,2.0055964370177435
alpaca_8201,0.21972212916933495,1.0327142625343761
alpaca_13835,-2.110762196448819,4.660606640051232
competition_math_11033,0.35652873568847643,0.6476615760007791
competition_math_6148,-0.17530561147815305,1.2491820395429334
wildchat_5799,-5.488073402908679,7.38905609893065
wildchat_117874,7.129880073122121,4.053117959510966
alpaca_3800,0.4961020830299147,1.281482906184743
wildchat_30204,-7.618225456946659,0.6400493283651919
competition_math_774,2.9561192577797306,6.025250522537732
wildchat_67562,-5.624765971774843,7.38905609893065
wildchat_400052,0.1035154360444656,0.8810196508709108
competition_math_9541,0.4336429112503699,1.4037719227397423
wildchat_136494,-1.2991218268498614,1.2860573594617801
wildchat_452326,-1.083115491242358,1.8020441456476468
wildchat_31956,-0.26083177181837597,0.1353352832366127
alpaca_3394,-7.593377080837552,6.310943635279302
wildchat_11840,0.432157493718661,0.1565539506929293
alpaca_3194,-0.34705729076746783,0.8331514581952966
wildchat_302755,1.0672750069427803,1.2627734751077833
alpaca_3789,-8.352403424332747,5.137980809264179
alpaca_5278,-3.200873960208642,5.0227939767911005
wildchat_28076,-2.1961686162359437,1.6041556554767642
wildchat_92092,-5.077736595487453,7.38905609893065
wildchat_70706,0.5708202213785786,0.1353352832366127
wildchat_221228,-0.11435561516101961,1.3508637911932988
alpaca_6215,-0.6766104444804546,0.9375833092076499
wildchat_197099,-0.26574775834582154,0.8010192382705661
wildchat_202252,-0.28328298968537036,0.8613189314889409
wildchat_255372,0.5134884522720476,0.1353352832366127
alpaca_6540,-3.1439678895993657,3.9711016337130496
alpaca_4906,-3.3412276580985623,3.389404487153416
wildchat_300885,0.3518761855972185,0.44507208461279923
competition_math_3741,0.6552789744833761,1.536248187115929
wildchat_16561,0.3082120316034886,0.7010862825822928
wildchat_486004,-7.992203132708904,6.967219143974221
wildchat_51884,0.12547039601375556,3.020045223748934
wildchat_43351,-4.213258909172154,2.8370559128508357
