task_id,mu,sigma
wildchat_195600,0.0,4.835369295682007
wildchat_371189,-0.574065565680356,0.6901138901213538
wildchat_52049,0.648142283600556,4.1100377441846945
wildchat_230709,3.445362293367264,0.1353352832366127
wildchat_360787,-1.028216927869409,1.6681479369567103
alpaca_8155,0.9077597576562705,0.1353352832366127
wildchat_491669,4.827255524364644,7.38905609893065
competition_math_599,2.932636005374065,2.424447549544907
wildchat_242015,3.019326306233436,0.1353352832366127
alpaca_666,0.9597944262143948,3.8249053808179143
wildchat_406914,9.889190764522167,7.38905609893065
wildchat_286136,1.872192004668148,7.38905609893065
wildchat_301110,-2.6797830543504206,2.168361999261215
competition_math_2074,2.0252318266794243,1.9105460163651722
wildchat_101141,2.3339531935629627,2.824726723951759
wildchat_85533,-4.23937688327044,0.1353352832366127
wildchat_151579,-4.70276603350498,1.24832902659274
wildchat_107926,-0.37047700411315865,2.1549094159981563
wildchat_151440,-0.4813878727966095,1.6530489995601834
wildchat_107355,-1.2999302275319482,0.1353352832366127
alpaca_8201,6.994110457112142,5.900360451691269
alpaca_13835,1.9861923982272616,3.2638126499606384
competition_math_11033,1.4052024215533323,0.5654599835947253
competition_math_6148,2.065523451871578,3.615557482654616
wildchat_5799,-4.947380625732984,2.3929295108895308
wildchat_117874,10.0,4.757082572653956
alpaca_3800,10.0,0.1879781563569764
wildchat_30204,-10.0,0.2960523991676992
competition_math_774,7.888320705221436,0.1353352832366127
wildchat_67562,-1.0376541897814446,0.1353352832366127
wildchat_400052,0.07814718331576845,0.1353352832366127
competition_math_9541,6.641434225487955,6.023372640168115
wildchat_136494,0.3900442207956841,0.7887380534520019
wildchat_452326,-2.9118678267064815,1.3365524177727472
wildchat_31956,1.4129763832576288,0.26621885564487807
alpaca_3394,-1.60037942233496,2.4414747933302756
wildchat_11840,1.4107384920458454,1.4560794737693503
alpaca_3194,4.2577435606840055,4.610739061460291
wildchat_302755,8.873966926176726,7.38905609893065
alpaca_3789,-3.865761833409795,1.543568507935412
alpaca_5278,1.5390796925411965,2.71439378036897
wildchat_28076,-2.610895833463263,0.1353352832366127
wildchat_92092,2.000860751343785,3.481161488900473
wildchat_70706,0.22159032117890679,0.1353352832366127
wildchat_221228,-0.17925611881831185,1.6823260083752234
alpaca_6215,-2.1810553550265674,2.6104729454571167
wildchat_197099,0.4823965461987516,1.0369615480694765
wildchat_202252,0.8271386866485626,0.1353352832366127
wildchat_255372,7.901578804708261,0.1353352832366127
alpaca_6540,-1.9974232702894867,2.059711587260581
alpaca_4906,-1.7943751731429736,2.372887346202994
wildchat_300885,10.0,5.455377311456422
competition_math_3741,7.43252382333474,4.179872497698442
wildchat_16561,7.287182881409873,4.8932036501154395
wildchat_486004,-2.183252060912285,1.1004740738518908
wildchat_51884,4.908078236043495,4.705963877883672
wildchat_43351,-0.9648194744609087,2.1161030438583857
competition_math_1072,6.854470821799766,5.4775646041380295
wildchat_471945,-3.2478297391644197,0.1353352832366127
alpaca_12136,-2.124316146131803,0.8177080939822199
competition_math_3985,1.206027028816062,7.38905609893065
wildchat_178088,-4.047858217364584,0.1353352832366127
competition_math_7154,2.8717156739670093,0.1353352832366127
competition_math_5482,1.6729546661178452,0.1353352832366127
competition_math_7452,2.3609278263134468,0.9485205760259036
wildchat_65318,-1.0370020239702202,3.4822578314170425
wildchat_277847,-0.731871100300059,1.5543536594245253
competition_math_2993,3.1178010422189377,1.1747632994479793
alpaca_1564,0.36984210300757486,0.712074219732835
wildchat_97883,2.156547926376412,3.0460979193340836
