task_id,mu,sigma
wildchat_195,0.0,6.034073282837566
wildchat_233,9.702668507065496,0.3318446260775591
wildchat_234,7.504550949552083,3.30677619124218
wildchat_629,-0.962181557569605,0.4638000910594656
wildchat_1148,7.078243944825794,0.49416496465370163
wildchat_1229,2.868902235865911,0.45607980854276553
wildchat_1638,1.856619365445691,1.6876780311592448
wildchat_2268,2.5865957939315694,0.29236747428338944
wildchat_2336,-7.706080959774033,0.2935925448531262
wildchat_2406,10.0,0.5049757929168488
wildchat_2487,1.5684198235157856,0.3444738037619955
wildchat_2502,-3.8012539420793985,0.3462460731743327
wildchat_2647,4.770562169023103,0.7216864733741721
wildchat_3163,3.917369817554229,0.4479235854971078
wildchat_3239,-1.0711387373178851,2.0404818378520355
wildchat_3384,6.636582564155922,0.47039086463448937
wildchat_4034,2.172990024320525,0.5399811467828338
wildchat_4676,-0.15467679381103322,0.3472639317925947
wildchat_5272,-1.807676254057654,1.9792873408192349
wildchat_5587,6.9494142242547765,0.4843981870888084
wildchat_6149,0.8878074832528281,0.3774864278780485
wildchat_6198,3.8179929832458988,1.0322386977497877
wildchat_7525,5.927277055727373,0.45296480274358153
wildchat_8029,-1.010347058765155,0.6080567514838424
wildchat_8092,5.347836812162768,0.5345498972166676
wildchat_8173,6.296174154784059,0.3607243635675191
wildchat_8624,3.933631969608781,0.8807518297566338
wildchat_9211,-1.24324362199463,0.4090742217167095
wildchat_9239,3.3641067774625055,0.3714389294251121
wildchat_9377,4.690133267404759,4.794777971877115
wildchat_9433,3.7152580400347657,0.391222833376132
wildchat_10240,-2.233687023193843,0.4993057260134526
wildchat_11536,9.020094356890091,0.3157382257776842
wildchat_12101,0.7821214105450828,7.38905609893065
wildchat_12151,1.7869982789866208,0.34902234296110896
wildchat_12155,0.1603994608314729,0.3743235472289189
wildchat_12315,2.3703947358757134,0.4030001217096768
wildchat_12410,6.355471786396767,0.4664716708206072
wildchat_13456,5.728063071386333,3.408979038971252
wildchat_13479,9.93262439497271,3.915936436924353
wildchat_14633,7.862179405702666,0.5621847923533233
wildchat_15074,1.456921817248,0.39506991017496657
wildchat_15375,-9.12365786218158,0.2863423587479112
wildchat_15551,-5.527812317257068,1.3993494323164537
wildchat_16529,0.5002917254084974,2.282914037420517
wildchat_17394,6.109963927525159,7.237322104551268
wildchat_17532,3.453354962406936,0.3546951437437395
wildchat_18281,-6.089573884588583,0.36399722254808176
wildchat_18282,3.243705719489212,0.5476858790584045
wildchat_19166,-1.6350210194361776,0.35373651600614764
wildchat_19631,10.0,0.5682084677922707
wildchat_19678,3.7020649109475734,3.981259242154029
wildchat_20137,-0.3405344872530563,3.5442962750405838
wildchat_20199,-2.2394077320837313,0.40961322562660235
wildchat_20308,7.367242548788861,0.4171112451340119
wildchat_21102,6.723677319132216,0.3969594165594865
wildchat_21601,3.976054936157521,0.46644601050250656
wildchat_21684,-4.587985868919634,0.6910644638902544
wildchat_22085,-3.3506965989090434,0.469871097328817
wildchat_22383,-5.701153001026207,0.32700745889551086
wildchat_22409,-0.31174615968953706,0.9232967816200041
wildchat_22516,-2.3772660696334156,0.42993186155460256
wildchat_22692,0.9409499371641465,0.28663334283973324
wildchat_23685,-3.099770310794256,0.5843491109201303
wildchat_23710,-4.936037855776042,0.43869971760611737
wildchat_24317,8.745623830772614,2.192352080475418
wildchat_25597,2.8710895534978307,0.3184809325143615
wildchat_26215,1.4011442210670229,1.42332514670445
wildchat_26319,5.0902228022233755,7.38905609893065
wildchat_26567,0.5958707720408388,0.35465324249568864
wildchat_27480,6.393686533445634,0.3901176026913912
wildchat_28268,-0.5873397498634931,0.39036407678001966
wildchat_28362,9.921763468160783,0.5658097150319287
wildchat_28619,-0.9198961242656697,0.3352077495839346
wildchat_29229,8.722971416983038,0.5338455907993871
wildchat_29311,2.391722703461629,0.38783158379049654
wildchat_30503,2.1476454286328117,0.4194558217781966
wildchat_31038,-5.43321766880782,0.559664620935377
wildchat_31563,4.026700278308885,0.582366342578089
wildchat_31616,0.14771886072620122,0.43108849601512406
wildchat_31634,9.024441168425593,7.38905609893065
wildchat_32340,3.4053436179905323,0.4729735377310581
wildchat_32371,0.9307591502547977,1.9321468691875776
wildchat_32539,0.5456678167347713,2.188591852750478
wildchat_32548,2.18647522505724,1.8532165213027516
wildchat_33322,1.3032848180832797,0.41816436004540786
wildchat_34029,10.0,0.5924387156308651
wildchat_34047,4.662808801638057,0.44553918545113264
wildchat_34050,6.886431448659403,2.6557357703718916
wildchat_34129,7.59085257333022,0.5281420329966576
wildchat_34310,6.651116423394436,0.3950847152032316
wildchat_34321,-2.644705705030486,0.5851461660016052
wildchat_35471,2.8917669996210766,0.3389950955060809
wildchat_36330,-3.789274130778225,0.5574355427846379
wildchat_36550,10.0,0.43756770138769896
wildchat_37569,6.093532285843992,0.38094307300299624
wildchat_38102,2.39039099964295,0.5613058481054173
wildchat_38421,0.2599281122306503,0.3538588198878553
wildchat_38518,-0.9194539156646518,0.417320843643084
wildchat_38607,7.897664900617371,0.5508398879993145
wildchat_38687,6.165838925088448,0.4628401173511814
wildchat_38688,4.953995599514363,0.3215685002945694
wildchat_39576,3.2570356113954593,0.38703021745247534
wildchat_40122,6.41629794014097,4.1121695667986184
wildchat_40307,7.967161012174207,0.3429178811741034
wildchat_40322,1.983008836511216,1.7329756869876034
wildchat_40410,4.458820680596372,0.7358265672906791
wildchat_40628,-1.1611133439636265,0.638587775544295
wildchat_41298,-0.8261669159911633,2.551596826841658
wildchat_41647,-1.4204892461632752,0.48120288105674824
wildchat_42397,5.513414911620673,0.3392927393735872
wildchat_42494,-1.2092048616258853,0.3805433102455484
wildchat_43232,4.791345294521051,2.298976632768554
wildchat_44242,5.263280606487013,0.36428390557353674
wildchat_44287,1.8451134479975504,0.411840878061173
wildchat_44450,1.8926956852882892,0.38997912287580483
wildchat_45081,-1.8585739933828984,0.4874547940962871
wildchat_45262,0.11087575407634148,0.42640226947401755
wildchat_46123,8.628749979081084,0.3759978092451894
wildchat_46257,7.328246754188405,0.32046997202698896
wildchat_46525,-5.400527451108185,0.56639301307906
wildchat_47639,9.324271962468957,0.44246522770030394
wildchat_48455,-2.0822298798632395,0.6941127610859439
wildchat_48623,1.3980727870422522,0.44394708372653235
wildchat_49136,-0.8918061127203797,3.069075253558352
wildchat_49330,9.601304982177684,0.4212231298383351
wildchat_50100,5.725666782644296,2.7377751392881327
wildchat_50303,8.99715142536821,0.49497305901790467
wildchat_50660,-3.2093522747037073,0.3956934228637646
wildchat_51239,-3.4225857285328916,0.5738534183220864
wildchat_51256,-0.062018932550468996,0.4121737985152508
wildchat_51502,-2.396385256742601,0.4209171342119543
wildchat_52252,6.999886412116636,0.5212414028061119
wildchat_53485,3.281638505360981,0.5623868918002084
wildchat_53517,2.619963306320152,0.431908688318989
wildchat_53645,7.799413773523521,0.43092154261012017
wildchat_54249,2.5316074329000444,0.39386301142059726
wildchat_54257,6.3025104274073644,7.38905609893065
wildchat_54403,-4.591712217474351,0.4332377384955372
wildchat_54524,5.605344461842989,0.3209357762734598
wildchat_55071,-0.5110480443619269,2.797489624605372
wildchat_55133,0.4927567746855033,0.8348603312378245
wildchat_55155,5.44161278793833,0.4010970797910243
wildchat_56209,-1.248815568200576,0.5863243878662363
wildchat_56712,7.097090423767365,0.5306089357828495
wildchat_57463,6.468282113289517,0.3735250564607464
wildchat_57533,-5.178648497651054,0.6723982340484117
wildchat_57574,1.5025912550219278,0.49000680175032174
wildchat_57581,8.770427380425346,0.3690295956387347
wildchat_58199,5.747310574966158,3.0319146280764713
wildchat_59323,-0.6637762560635904,0.45589308125302086
wildchat_60011,6.196537673754481,0.5056669796222547
wildchat_60095,0.4378518802738856,0.4957428726920138
wildchat_60516,4.88026326817591,0.4796832306050599
wildchat_60617,9.059094662120224,0.40306665311189827
wildchat_61064,3.1944948386997756,0.3957897939968128
wildchat_62126,-4.183876035817546,0.27070204950461846
wildchat_62649,2.2727770086625694,0.34801840385999766
wildchat_62668,1.5001290892491643,0.5263741248919945
wildchat_63079,-2.5982926042591563,0.5508730348948835
wildchat_63215,3.9323702807144323,0.42487744222434726
wildchat_63260,3.4146544893941844,1.8352337503969711
wildchat_63302,5.418341573983402,2.4772523786388194
wildchat_63520,6.7666309917168945,0.4739086493161606
wildchat_64047,6.6902337987669815,5.153768465809803
wildchat_64089,7.868981580646901,7.38905609893065
wildchat_64448,0.4363788101928179,0.29843550197516
wildchat_64653,-1.932121825061649,0.5299653816755405
wildchat_65686,-2.649849280645888,0.3391291404931441
wildchat_66704,2.7259763231241925,0.5313988083436092
wildchat_67193,2.059093405193616,0.38186179554461785
wildchat_67323,2.224681133849928,0.3654714733822861
wildchat_67696,-1.0125577880396657,0.4990136180170555
wildchat_68316,-0.7731846818144639,0.4341821072688443
wildchat_68358,0.14233558093041357,1.4039482237704057
wildchat_68490,2.368193539002084,0.5329490433130021
wildchat_68501,-2.247409186646059,0.5658405048089907
wildchat_69466,-0.2447254409780708,0.6764003791099756
wildchat_69598,-0.006119972358940498,0.46405301920839115
wildchat_70130,2.451895632708428,0.44671787795149787
wildchat_70156,4.277709562760273,0.33740865387851454
wildchat_70280,0.057890103309154214,0.30558788630957895
wildchat_72180,7.96118894852054,0.37046362881965256
wildchat_72471,0.45206196183220904,0.4768514946504368
wildchat_73417,2.0735388554652037,0.45524251550002603
wildchat_74026,-2.3749546344458894,0.6311204247556252
wildchat_75352,2.118461111227067,3.1687248348906003
wildchat_75458,-3.07942276505391,0.53182279809691
wildchat_75543,10.0,0.5621217963015099
wildchat_75690,-1.4775872836023156,0.40518188092353136
wildchat_76198,-5.386947571085044,0.4943345493358973
wildchat_76275,3.3249190335324177,0.4044263159802471
wildchat_76301,6.185183613190285,0.6645295693290343
wildchat_76312,0.28468995624248333,1.5017116047688375
wildchat_76682,-1.2000453544220129,0.8227952177360228
wildchat_77180,-4.112496459887154,0.43726430412469547
wildchat_77456,-3.5745365608203543,0.781536782714965
wildchat_77624,3.5611296353823025,3.2463147138517328
wildchat_79328,6.793205497996304,0.4097144504077824
wildchat_79412,7.804454854518772,0.3328741695915216
alpaca_29,-3.888901037101951,0.6125961362466328
alpaca_78,1.9621347323523133,0.47233225386481825
alpaca_86,2.7271886109082355,0.6891582893975932
alpaca_101,-2.2573726343805705,0.8763310597214131
alpaca_124,1.8609295078581665,0.4302081598186072
alpaca_309,6.992686200529394,0.44096746405686915
alpaca_383,8.480193532256006,0.6685866481373918
alpaca_438,0.1402674686569427,0.508226675069893
alpaca_573,-0.763518491975071,0.8763691803170874
alpaca_615,3.4229053863552257,0.46525214330434894
alpaca_620,7.177919722606394,4.411159355359885
alpaca_765,6.483429105748319,0.2963739201722425
alpaca_872,-0.5995299744405774,0.4530312781828029
alpaca_1010,7.694430701281792,0.3812656355644326
alpaca_1093,-0.22795472146732706,0.37192995641283305
alpaca_1123,3.3641293632007643,2.815453413167135
alpaca_1198,-0.24830227782409767,0.5377285629827626
alpaca_1268,2.6821611898248983,0.51831053545928
alpaca_1361,-2.3405060357604093,0.4576294245336912
alpaca_1434,4.283437881883198,0.7703052577001873
alpaca_1491,1.5125568191927756,0.6953710230063057
alpaca_1539,-1.3244742162941032,0.34792764061690745
alpaca_1596,-0.4501389428048253,0.350226322199473
alpaca_1691,0.47884269042621463,2.501608247514753
alpaca_1709,2.3801595444488566,1.5182366078182359
alpaca_1772,-1.4308087122458695,0.378288871232248
alpaca_1905,2.563247664668801,0.394650210081432
alpaca_2089,4.4219217493590275,0.5916136687443486
alpaca_2184,0.5474945238317176,0.45508270995946815
alpaca_2202,-0.8828146921718715,0.36882678949160363
alpaca_2207,1.5430478457805183,2.061205843813734
alpaca_2321,-0.566385763705292,2.6481116358077275
alpaca_2377,1.7307339767613386,0.3495725419396926
alpaca_2840,-0.5135634552975156,0.5275754028565462
alpaca_2850,4.510343312650689,0.527041229261851
alpaca_2858,0.9687623553510025,0.7286462151820187
alpaca_2905,0.9957854068886961,0.5510719767127921
alpaca_2961,5.232010152712643,0.405930925118846
alpaca_3038,7.091137906624302,0.4070974494827137
alpaca_3049,9.248927226314747,0.7575449758804033
alpaca_3052,0.7399868095278963,2.031574617566204
alpaca_3064,0.5165163069336219,0.41586554624291266
alpaca_3275,-0.509023238469733,0.33985533463880574
alpaca_3408,7.989945533782954,0.4073817738008753
alpaca_3606,3.3577608629924156,0.5794132649141579
alpaca_3735,4.008918224492688,0.5161340104154823
alpaca_3768,6.445480522191579,0.3365718609722321
alpaca_3772,9.934566687718656,0.8567076562480126
alpaca_3940,4.295558024495995,0.505411572582779
alpaca_3955,6.532492249731215,0.42775988256091707
alpaca_4120,-0.35375068990321457,0.49205344411680624
alpaca_4245,2.540408453122675,0.3865815071844524
alpaca_4258,0.06398288743003708,2.683380491279159
alpaca_4261,-0.48593260467332355,0.5556297581018528
alpaca_4366,5.434085731541046,0.4144094902477297
alpaca_4379,-0.2831351056427779,0.44058503546431127
alpaca_4509,10.0,3.2063134688191517
alpaca_4517,0.4454814535608423,0.29066095864615216
alpaca_4537,8.27176952303674,0.3684127033762904
alpaca_4573,0.13791642677504592,3.2488834671495384
alpaca_4604,-0.5858899285137807,0.37704040724531573
alpaca_4646,-0.5994017169248115,0.39994174458028203
alpaca_4683,2.4948948102624486,3.8211776097698773
alpaca_5160,5.042564777575643,6.63293785805693
alpaca_5455,1.4863731875587405,0.5672990953274535
alpaca_5539,5.484971692522507,0.425983957129049
alpaca_5558,2.9528815444544336,0.3370140644682452
alpaca_5667,2.2181987369862903,0.4329065357718891
alpaca_5681,-0.7032840861804931,0.40409440536331215
alpaca_5769,4.431553298453844,0.4225440806693751
