task_id,mu,sigma
wildchat_195600,0.0,0.1353352832366127
wildchat_371189,-1.0268426780407949,0.1353352832366127
wildchat_52049,-4.196759092258841,4.6001924659759394
wildchat_230709,1.7405588897012272,1.194886976779097
wildchat_360787,-0.9630507301355489,0.1353352832366127
alpaca_8155,0.6792891046202345,1.1730431088604933
wildchat_491669,-0.11824666389221428,4.237498970954307
competition_math_599,0.4706803641020118,1.3723394242898581
wildchat_242015,0.3042915573092631,1.8108671273034873
alpaca_666,-0.058398091110102954,0.1353352832366127
wildchat_406914,-3.4033192817387405,7.38905609893065
wildchat_286136,1.5293131997022456,0.33194065700640596
wildchat_301110,-1.4017444871250293,0.6013310428578075
competition_math_2074,3.4883519254675552,2.7258957241609605
wildchat_101141,-0.1795398600114361,2.7241490228631626
wildchat_85533,-1.6916180771504978,0.3643592730341401
wildchat_151579,-7.110213550845369,0.1353352832366127
wildchat_107926,-0.4141955140233208,1.2460012577154749
wildchat_151440,-0.14077159225720476,0.9031253948612492
wildchat_107355,-2.381952411563985,2.956894440841591
alpaca_8201,1.1044313133352812,0.1353352832366127
alpaca_13835,1.2935453215097057,0.1353352832366127
competition_math_11033,1.2768290018913033,1.3201038498463817
competition_math_6148,0.6256299246677308,1.9965512356426995
wildchat_5799,-7.041214441971436,0.1353352832366127
wildchat_117874,1.4498444473575012,0.5930878947125341
alpaca_3800,1.390876278715576,7.38905609893065
wildchat_30204,-6.121803214143392,0.4253550728957264
competition_math_774,2.906812846077772,1.1848510185115788
wildchat_67562,-1.9589181518630339,0.1353352832366127
wildchat_400052,0.5380209298908423,1.6170074817886304
competition_math_9541,2.446773278760998,0.7104276218100232
wildchat_136494,-0.20077787778449716,2.3334095665361088
wildchat_452326,-1.180914776049775,2.6739673654495575
wildchat_31956,1.5973762516086278,0.1353352832366127
alpaca_3394,-1.1774155073138308,0.1353352832366127
wildchat_11840,-1.1686950269466472,1.84927880018173
alpaca_3194,0.98188722159432,1.167540765234221
