task_id,mu,sigma
crossed_cheese_math,0.0,0.47668929358420464
crossed_cheese_coding,-1.9167435077255064,0.7905117828005763
crossed_cheese_fiction,4.865374893247223,1.268709583190105
crossed_cheese_content,5.640006112655801,2.2508627801697867
crossed_cheese_harmful,-1.6686124877076762,0.9276170893408408
crossed_rainy_weather_math,-1.8545672658831351,0.5197909397541255
crossed_rainy_weather_coding,-2.715086042522688,0.2987665051856874
crossed_rainy_weather_fiction,-0.9638197997082544,0.31296367864401337
crossed_rainy_weather_content,-0.5667547388090995,0.39656683285772576
crossed_rainy_weather_harmful,-6.646715100016142,0.6052425145363853
crossed_cats_math,-1.6178422746796235,0.3956445475936006
crossed_cats_coding,-2.98067144497839,1.451585621609053
crossed_cats_fiction,-1.1852993801006821,1.5146976211078649
crossed_cats_content,0.28110835194522693,0.4608707931119834
crossed_cats_harmful,-6.896163015520765,0.6665283012918222
crossed_classical_music_math,-1.9633332516602446,0.2888358168504051
crossed_classical_music_coding,-3.3821210097827583,0.48779319696224793
crossed_classical_music_fiction,-2.077660207691077,0.6526003424816069
crossed_classical_music_content,-3.095432614669826,1.4650902756706339
crossed_classical_music_harmful,-7.015143583471153,0.7542249811741372
crossed_gardening_math,0.09466354529390264,1.3927613108016996
crossed_gardening_coding,-2.4519076118820835,0.30376789466366977
crossed_gardening_fiction,1.2888138139612813,1.383166360160534
crossed_gardening_content,4.450125933561712,0.9652487584484934
crossed_gardening_harmful,-6.9152461178876665,0.6173716939456849
crossed_astronomy_math,-3.400490288303335,0.33421497802624295
crossed_astronomy_coding,-4.381664930371595,0.6988636739646403
crossed_astronomy_fiction,-1.1759472017014956,2.407087049722037
crossed_astronomy_content,0.01625617986896937,1.8729162327536113
crossed_astronomy_harmful,-7.125733426591429,0.7081232957754654
crossed_cooking_math,6.8504664107626185,0.49408529931359024
crossed_cooking_coding,1.027224651007469,1.1624086818000992
crossed_cooking_fiction,6.258929679920069,0.47536234847231557
crossed_cooking_content,9.407855873703175,2.601498591231653
crossed_cooking_harmful,-6.9216993227734624,0.6769990380405985
crossed_ancient_history_math,-1.5344664892876674,0.3004298816502508
crossed_ancient_history_coding,-3.913800944389682,0.37554071769006586
crossed_ancient_history_fiction,-2.1566592337497967,0.9197298310761519
crossed_ancient_history_content,-1.2269028682337018,0.4101843184871514
crossed_ancient_history_harmful,-6.833994231118651,0.8141585678234758
crossed_cheese_knowledge,7.7630549390858326,0.5995961935563039
crossed_rainy_weather_knowledge,-3.1791327345511293,1.8436139698191132
crossed_cats_knowledge,-4.231657777958993,0.47247696791800453
crossed_classical_music_knowledge,-0.24912266468800637,3.108609283213246
crossed_gardening_knowledge,3.2868840558667958,1.643371172117483
crossed_astronomy_knowledge,-4.689277117317854,0.4471720303487801
crossed_cooking_knowledge,9.027705505828102,0.6481415456431673
crossed_ancient_history_knowledge,-4.175342749422613,0.46782328225192527
