task_id,mu,sigma
crossed_cheese_math,0.0,0.45221613359496243
crossed_cheese_coding,-1.2747065825823614,0.569169980690728
crossed_cheese_fiction,2.9636323645151568,0.5415200464018914
crossed_cheese_content,-0.20399852169568589,1.5650931039659342
crossed_cheese_harmful,-4.019491281643469,2.1038202270106208
crossed_rainy_weather_math,1.219665657623694,0.5889040169105347
crossed_rainy_weather_coding,-1.2350945129545283,0.6238530509200189
crossed_rainy_weather_fiction,1.862524293894193,0.38048015832481596
crossed_rainy_weather_content,2.5240658404215184,0.39567965555473306
crossed_rainy_weather_harmful,-5.070031383962193,0.5710500502380595
crossed_cats_math,0.3588422683401726,0.7027483671972619
crossed_cats_coding,-1.9944940648094056,0.5889286849616155
crossed_cats_fiction,0.5981601868356532,1.2123732245392735
crossed_cats_content,-0.17605946060007102,0.9410487601294653
crossed_cats_harmful,-5.759000584625468,1.1612638187059663
crossed_classical_music_math,0.07291056338922047,1.0595142331809186
crossed_classical_music_coding,-1.8762487297323804,0.3529338564507281
crossed_classical_music_fiction,-1.4105228394607046,0.8993138440946293
crossed_classical_music_content,-1.994167364133423,0.6061201073799642
crossed_classical_music_harmful,-5.534206421916009,0.8407699560479025
crossed_gardening_math,6.741095502223634,0.6516019561088451
crossed_gardening_coding,1.6128969873326593,1.543299384770475
crossed_gardening_fiction,5.343856101444359,0.6999990514766984
crossed_gardening_content,8.017590493390575,0.6637693990095178
crossed_gardening_harmful,-5.528661630242851,0.5190531207785797
crossed_astronomy_math,-1.18813157400878,0.3691722896274914
crossed_astronomy_coding,-1.6234968608518832,0.32507223588769263
crossed_astronomy_fiction,0.7360659199557887,2.4659831136862116
crossed_astronomy_content,1.6674932035608663,1.8372380516314786
crossed_astronomy_harmful,-5.913604674729223,1.3062115487455932
crossed_cooking_math,0.9025977885685441,1.4848396671353021
crossed_cooking_coding,-2.937244824580587,0.3506660357670451
crossed_cooking_fiction,0.9581369773773319,0.4455454293238438
crossed_cooking_content,1.7008384367024056,0.501196472705167
crossed_cooking_harmful,-5.682937683171451,0.834368832646777
crossed_ancient_history_math,1.6842951605324612,1.0705521351090095
crossed_ancient_history_coding,-1.4083618415915216,0.5947708857391446
crossed_ancient_history_fiction,-0.16496002875709967,1.7269371899000443
crossed_ancient_history_content,0.3858827856933124,2.367320892619333
crossed_ancient_history_harmful,-4.676919282239265,0.5479348891741854
crossed_cheese_knowledge,-0.40859732664168336,1.9364569698242744
crossed_rainy_weather_knowledge,-0.24901325757644852,0.658414419908613
crossed_cats_knowledge,-2.1716626161017296,0.29758898544249013
crossed_classical_music_knowledge,-1.0706814246966523,0.7589007492329898
crossed_gardening_knowledge,9.559515748089382,0.8074213220448783
crossed_astronomy_knowledge,-0.5316902874190418,1.5623401855180912
crossed_cooking_knowledge,-0.3973704240095939,1.4574142537843495
crossed_ancient_history_knowledge,-1.5769438997296685,1.049602912234592
