task_id,mu,sigma
wildchat_135589,0.0,0.39313667646176903
wildchat_126886,4.81815122319166,0.1353352832366127
wildchat_23686,8.83118736441299,0.1353352832366127
wildchat_55481,4.350982449937605,2.9883845924695818
wildchat_78596,5.413224917227606,0.1353352832366127
wildchat_230080,6.461494916313596,1.9245995779640332
wildchat_59098,5.825899911049234,0.1353352832366127
wildchat_332276,5.262129760128919,0.1353352832366127
wildchat_117475,6.424446646815905,4.644567293396216
wildchat_421664,1.6374228019178612,0.7789000515196826
